,Close
2000-01-03,25.2234
2000-01-04,24.8622
2000-01-05,24.9224
2000-01-06,26.4876
2000-01-07,26.7284
2000-01-10,26.909
2000-01-11,26.909
2000-01-12,26.7284
2000-01-13,26.6682
2000-01-14,27.511
2000-01-18,27.2702
2000-01-19,27.511
2000-01-20,27.511
2000-01-21,27.21
2000-01-24,26.7284
2000-01-25,25.5846
2000-01-26,25.404
2000-01-27,25.1632
2000-01-28,23.7786
2000-01-31,24.0796
2000-02-01,24.2602
2000-02-02,24.3204
2000-02-03,23.7786
2000-02-04,23.5378
2000-02-07,23.1766
2000-02-08,22.8756
2000-02-09,22.0931
2000-02-10,21.9125
2000-02-11,21.1901
2000-02-14,21.2503
2000-02-15,22.0329
2000-02-16,21.7319
2000-02-17,22.6348
2000-02-18,21.8523
2000-02-22,22.4543
2000-02-23,22.2135
2000-02-24,22.1533
2000-02-25,22.4543
2000-02-28,22.0931
2000-02-29,23.0562
2000-03-01,22.3941
2000-03-02,22.4543
2000-03-03,23.9592
2000-03-06,25.4642
2000-03-07,24.6816
2000-03-08,25.1632
2000-03-09,26.006
2000-03-10,25.5244
2000-03-13,25.3438
2000-03-14,26.0662
2000-03-15,26.7886
2000-03-16,28.4742
2000-03-17,27.5712
2000-03-20,26.8488
2000-03-21,27.0294
2000-03-22,26.608
2000-03-23,27.0294
2000-03-24,26.4274
2000-03-27,26.307
2000-03-28,26.1866
2000-03-29,27.0294
2000-03-30,26.9692
2000-03-31,27.6314
2000-04-03,27.3304
2000-04-04,27.4508
2000-04-05,27.2702
2000-04-06,29.7985
2000-04-07,29.7383
2000-04-10,29.4373
2000-04-11,31.1229
2000-04-12,31.1229
2000-04-13,30.9423
2000-04-14,28.9557
2000-04-17,29.1363
2000-04-18,28.5946
2000-04-19,28.113
2000-04-20,28.9557
2000-04-24,29.0761
2000-04-25,29.7985
2000-04-26,29.7985
2000-04-27,30.4005
2000-04-28,30.7015
2000-05-01,31.2433
2000-05-02,31.3637
2000-05-03,30.7617
2000-05-04,30.7617
2000-05-05,31.2433
2000-05-08,32.5075
