,Close
2014-01-02,27.7
2014-01-03,29.23
2014-01-06,29.29
2014-01-07,28.78
2014-01-08,29.8
2014-01-09,31.06
2014-01-10,31.47
2014-01-13,30.92
2014-01-14,32.01
2014-01-15,31.5
2014-01-16,31.58
2014-01-17,31.07
2014-01-21,32.08
2014-01-22,32.84
2014-01-23,32.5
2014-01-24,31.11
2014-01-27,30.59
2014-01-28,30.9
2014-01-29,29.92
2014-01-30,30.58
2014-01-31,30.61
2014-02-03,29.38
2014-02-04,29.94
2014-02-05,30.02
2014-02-06,30.89
2014-02-07,31.65
2014-02-10,31.21
2014-02-11,31.41
2014-02-12,31.13
2014-02-13,31.35
2014-02-14,31.34
2014-02-18,30.92
2014-02-19,30.57
2014-02-20,31.84
2014-02-21,31.76
2014-02-24,32.45
2014-02-25,33.24
2014-02-26,33.51
2014-02-27,33.32
2014-02-28,33.21
2014-03-03,32.59
2014-03-04,34.45
2014-03-05,34.72
2014-03-06,35.37
2014-03-07,35.36
2014-03-10,35.17
2014-03-11,34.92
2014-03-12,34.5
2014-03-13,33.58
2014-03-14,34.12
2014-03-17,34.2
2014-03-18,34.07
2014-03-19,33.73
2014-03-20,33.64
2014-03-21,32.73
2014-03-24,33.32
2014-03-25,34.43
2014-03-26,33.96
2014-03-27,34.13
2014-03-28,33.53
2014-03-31,34.65
2014-04-01,35.75
2014-04-02,35.7
2014-04-03,35.37
2014-04-04,34.61
2014-04-07,33.99
2014-04-08,33.51
2014-04-09,34.73
2014-04-10,33.01
2014-04-11,32.52
2014-04-14,31.73
2014-04-15,31.91
2014-04-16,33.62
2014-04-17,33.76
2014-04-21,33.94
2014-04-22,34.95
2014-04-23,37.09
2014-04-24,36.73
2014-04-25,36.07
2014-04-28,35.84
2014-04-29,36.74
2014-04-30,36.83
2014-05-01,37.12
2014-05-02,37.23
2014-05-05,37.55
2014-05-06,37.69
2014-05-07,38.24
2014-05-08,37.7
2014-05-09,37.67
2014-05-12,38.65
2014-05-13,38.78
2014-05-14,38.44
2014-05-15,38.13
2014-05-16,37.86
2014-05-19,38.39
2014-05-20,37.83
2014-05-21,38.34
2014-05-22,38.63
2014-05-23,39.16
2014-05-27,39.46
2014-05-28,40.27
2014-05-29,40.14
2014-05-30,39.91
2014-06-02,40.77
2014-06-03,41.15
2014-06-04,42.17
2014-06-05,41.5
2014-06-06,42.23
2014-06-09,41.87
2014-06-10,41.92
2014-06-11,40.71
2014-06-12,38.5
2014-06-13,39.24
2014-06-16,38.84
2014-06-17,39.49
2014-06-18,39.75
2014-06-19,39.62
2014-06-20,39.57
2014-06-23,39.07
2014-06-24,38.57
2014-06-25,39.35
2014-06-26,39.3
2014-06-27,39.33
2014-06-30,38.72
2014-07-01,40.31
2014-07-02,38.24
2014-07-03,38.6
2014-07-07,36.9
2014-07-08,36.44
2014-07-09,36.96
2014-07-10,37.45
2014-07-11,37.23
2014-07-14,37.38
2014-07-15,38.03
2014-07-16,37.87
2014-07-17,36.57
2014-07-18,37.18
2014-07-21,37.15
2014-07-22,37.68
2014-07-23,39.15
2014-07-24,38.07
2014-07-25,38.06
2014-07-28,38.19
2014-07-29,37.68
2014-07-30,37.84
2014-07-31,37.46
2014-08-01,37.58
2014-08-04,37.28
2014-08-05,36.23
2014-08-06,36.02
2014-08-07,35.61
2014-08-08,36.24
2014-08-11,36.69
2014-08-12,36.51
2014-08-13,37.27
2014-08-14,38.4
2014-08-15,38.53
2014-08-18,39.51
2014-08-19,39.54
2014-08-20,40.52
2014-08-21,39.91
2014-08-22,40.41
2014-08-25,40.52
2014-08-26,39.9
2014-08-27,40.16
2014-08-28,39.89
2014-08-29,39.58
2014-09-02,40.93
2014-09-03,38.82
2014-09-04,39.29
2014-09-05,39.22
2014-09-08,39.04
2014-09-09,38.82
2014-09-10,39.55
2014-09-11,39.56
2014-09-12,39.69
2014-09-15,39.2
2014-09-16,39.52
2014-09-17,38.94
2014-09-18,39.44
2014-09-19,38.64
2014-09-22,37.95
2014-09-23,37.7
2014-09-24,37.66
2014-09-25,36.66
2014-09-26,36.52
2014-09-29,36.0
2014-09-30,36.15
2014-10-01,34.9
