,Close
2000-01-03,16.3438
2000-01-04,16.375
2000-01-05,16.625
2000-01-06,16.9063
2000-01-07,17.3125
2000-01-10,16.8438
2000-01-11,16.7813
2000-01-12,16.6875
2000-01-13,16.9063
2000-01-14,17.0625
2000-01-18,18.2188
2000-01-19,18.0
2000-01-20,17.9375
2000-01-21,17.8438
2000-01-24,17.1563
2000-01-25,17.5
2000-01-26,16.6875
2000-01-27,16.375
2000-01-28,16.4375
2000-01-31,16.4063
2000-02-01,17.125
2000-02-02,16.25
2000-02-03,15.9063
2000-02-04,15.9063
2000-02-07,16.0938
2000-02-08,15.5938
2000-02-09,14.9375
2000-02-10,15.5
2000-02-11,15.0625
2000-02-14,15.625
2000-02-15,16.4688
2000-02-16,16.4375
2000-02-17,15.875
2000-02-18,15.1563
2000-02-22,15.0938
2000-02-23,14.4375
2000-02-24,14.2188
2000-02-25,14.5625
2000-02-28,15.0
2000-02-29,15.375
2000-03-01,15.3438
2000-03-02,15.3438
2000-03-03,14.75
2000-03-06,15.125
2000-03-07,16.125
2000-03-08,16.2188
2000-03-09,15.9375
2000-03-10,15.5
2000-03-13,15.8125
2000-03-14,16.0313
2000-03-15,15.5625
2000-03-16,16.5313
2000-03-17,16.5
2000-03-20,16.3438
2000-03-21,17.0
2000-03-22,17.2188
2000-03-23,17.0313
2000-03-24,17.125
2000-03-27,16.8438
2000-03-28,16.8125
2000-03-29,18.25
2000-03-30,19.3438
2000-03-31,19.3438
2000-04-03,17.25
2000-04-04,17.375
2000-04-05,17.4063
2000-04-06,18.2813
2000-04-07,18.5
2000-04-10,17.5313
2000-04-11,17.9375
2000-04-12,18.6563
2000-04-13,18.5625
2000-04-14,17.9688
2000-04-17,18.0938
2000-04-18,18.0
2000-04-19,19.0
2000-04-20,19.0938
2000-04-24,19.6563
2000-04-25,20.2188
2000-04-26,19.7188
2000-04-27,21.0625
2000-04-28,21.7188
2000-05-01,22.625
2000-05-02,22.2188
2000-05-03,21.5625
2000-05-04,22.6563
2000-05-05,23.8438
2000-05-08,24.0
2000-05-09,24.0938
2000-05-10,23.9375
2000-05-11,24.6875
2000-05-12,25.2188
2000-05-15,26.2813
2000-05-16,25.5938
2000-05-17,25.5625
2000-05-18,25.3125
2000-05-19,25.625
2000-05-22,25.875
2000-05-23,25.7813
2000-05-24,25.2188
2000-05-25,24.75
2000-05-26,24.5313
2000-05-30,25.2188
2000-05-31,26.5313
2000-06-01,26.5313
2000-06-02,25.0313
2000-06-05,25.8125
2000-06-06,26.3438
2000-06-07,25.8125
2000-06-08,25.5313
2000-06-09,25.3438
2000-06-12,25.7813
2000-06-13,26.0938
2000-06-14,25.5313
2000-06-15,25.1563
2000-06-16,26.1875
2000-06-19,25.5
2000-06-20,24.7813
2000-06-21,25.5
2000-06-22,24.875
2000-06-23,25.0625
2000-06-26,24.5
2000-06-27,24.875
