,Close
2020-01-02,380.25
2020-01-03,380.05
2020-01-06,374.08
2020-01-07,375.25
2020-01-08,364.3
2020-01-09,371.7
2020-01-10,363.07
2020-01-13,368.6
2020-01-14,366.61
2020-01-15,368.1
2020-01-16,370.01
2020-01-17,369.06
2020-01-21,370.69
2020-01-22,370.4
2020-01-23,367.28
2020-01-24,359.27
2020-01-27,357.86
2020-01-28,359.87
2020-01-29,352.04
2020-01-30,358.16
2020-01-31,354.18
2020-02-03,355.5
2020-02-04,355.0
2020-02-05,341.85
2020-02-06,345.67
2020-02-07,344.29
2020-02-10,341.25
2020-02-11,342.28
2020-02-12,335.5
2020-02-13,338.15
2020-02-14,345.69
2020-02-18,347.18
2020-02-19,341.68
2020-02-20,344.6
2020-02-21,340.09
2020-02-24,341.91
2020-02-25,331.2
2020-02-26,338.28
2020-02-27,333.34
2020-02-28,324.33
2020-03-02,348.62
2020-03-03,351.58
2020-03-04,373.56
2020-03-05,377.53
2020-03-06,362.36
2020-03-09,352.31
2020-03-10,357.16
2020-03-11,333.65
2020-03-12,314.73
2020-03-13,343.07
2020-03-16,311.29
2020-03-17,333.0
2020-03-18,305.36
2020-03-19,316.13
2020-03-20,310.63
2020-03-23,281.31
2020-03-24,326.72
2020-03-25,330.31
2020-03-26,352.79
2020-03-27,342.78
2020-03-30,351.32
2020-03-31,332.57
2020-04-01,333.99
2020-04-02,347.29
2020-04-03,387.27
2020-04-06,399.03
2020-04-07,381.5
2020-04-08,395.62
2020-04-09,403.35
2020-04-13,385.79
2020-04-14,397.71
2020-04-15,413.2
2020-04-16,436.5
2020-04-17,429.78
2020-04-20,430.57
2020-04-21,410.49
2020-04-22,424.24
2020-04-23,417.78
2020-04-24,421.02
2020-04-27,441.59
2020-04-28,441.43
2020-04-29,456.71
2020-04-30,455.01
2020-05-01,449.79
2020-05-04,457.07
2020-05-05,483.26
2020-05-06,471.35
2020-05-07,480.75
2020-05-08,484.32
2020-05-11,505.05
2020-05-12,497.73
2020-05-13,504.74
2020-05-14,493.6
2020-05-15,488.05
2020-05-18,492.66
2020-05-19,478.56
2020-05-20,477.93
2020-05-21,472.93
2020-05-22,482.32
2020-05-26,470.51
2020-05-27,468.26
2020-05-28,483.51
2020-05-29,508.59
2020-06-01,519.78
