,Close
2000-01-03,61.813
2000-01-04,59.438
2000-01-05,60.313
2000-01-06,60.813
2000-01-07,61.0
2000-01-10,61.75
2000-01-11,64.0
2000-01-12,61.75
2000-01-13,61.438
2000-01-14,61.188
2000-01-18,59.375
2000-01-19,59.625
2000-01-20,59.5
2000-01-21,57.5
2000-01-24,57.938
2000-01-25,53.563
2000-01-26,59.875
2000-01-27,56.688
2000-01-28,56.75
2000-01-31,58.25
2000-02-01,59.688
2000-02-02,57.563
2000-02-03,57.563
2000-02-04,56.375
2000-02-07,55.563
2000-02-08,54.375
2000-02-09,54.938
2000-02-10,54.375
2000-02-11,52.75
2000-02-14,52.938
2000-02-15,52.688
2000-02-16,54.0
2000-02-17,57.0
2000-02-18,54.5
2000-02-22,54.563
2000-02-23,54.188
2000-02-24,54.25
2000-02-25,53.375
2000-02-28,53.625
2000-02-29,54.313
2000-03-01,53.438
2000-03-02,51.5
2000-03-03,52.188
2000-03-06,52.313
2000-03-07,50.438
2000-03-08,49.625
2000-03-09,51.688
2000-03-10,50.063
2000-03-13,49.563
2000-03-14,48.875
2000-03-15,54.063
2000-03-16,58.438
2000-03-17,57.063
2000-03-20,56.875
2000-03-21,60.375
2000-03-22,57.625
2000-03-23,58.0
2000-03-24,56.813
2000-03-27,56.5
2000-03-28,56.188
2000-03-29,58.938
2000-03-30,59.688
2000-03-31,58.625
2000-04-03,59.375
2000-04-04,62.063
2000-04-05,60.625
2000-04-06,60.75
2000-04-07,60.188
2000-04-10,61.5
2000-04-11,61.313
2000-04-12,63.875
2000-04-13,64.0
2000-04-14,61.5
2000-04-17,61.0
2000-04-18,60.188
2000-04-19,58.063
2000-04-20,61.75
2000-04-24,64.125
2000-04-25,66.625
2000-04-26,66.25
2000-04-27,64.375
2000-04-28,65.125
2000-05-01,67.0
2000-05-02,66.5
2000-05-03,67.25
2000-05-04,65.0
2000-05-05,66.813
2000-05-08,63.25
2000-05-09,63.5
2000-05-10,61.875
2000-05-11,65.688
2000-05-12,63.75
2000-05-15,65.063
2000-05-16,65.125
2000-05-17,63.063
2000-05-18,64.875
2000-05-19,61.938
2000-05-22,61.125
2000-05-23,61.75
2000-05-24,62.625
2000-05-25,61.0
2000-05-26,59.0
2000-05-30,60.688
2000-05-31,56.688
2000-06-01,56.563
2000-06-02,59.75
2000-06-05,58.375
2000-06-06,55.813
2000-06-07,53.938
2000-06-08,54.188
2000-06-09,54.375
2000-06-12,55.25
2000-06-13,53.313
2000-06-14,53.813
2000-06-15,53.375
2000-06-16,51.5
2000-06-19,50.625
2000-06-20,49.563
2000-06-21,48.625
2000-06-22,50.563
2000-06-23,51.438
2000-06-26,49.5
2000-06-27,51.875
2000-06-28,51.313
2000-06-29,50.875
2000-06-30,46.625
2000-07-03,50.5
2000-07-05,49.938
2000-07-06,51.0
2000-07-07,50.5
2000-07-10,52.563
2000-07-11,53.688
2000-07-12,53.313
2000-07-13,54.063
2000-07-14,53.25
2000-07-17,54.063
2000-07-18,49.375
2000-07-19,48.125
2000-07-20,48.0
2000-07-21,47.688
2000-07-24,46.938
2000-07-25,43.125
2000-07-26,41.438
2000-07-27,40.313
2000-07-28,40.625
2000-07-31,43.188
2000-08-01,42.313
2000-08-02,41.188
2000-08-03,40.75
2000-08-04,40.063
2000-08-07,42.25
2000-08-08,42.625
2000-08-09,42.5
2000-08-10,42.375
2000-08-11,43.188
2000-08-14,45.563
2000-08-15,45.0
2000-08-16,44.0
2000-08-17,44.313
2000-08-18,43.625
2000-08-21,43.438
2000-08-22,44.5
2000-08-23,43.75
2000-08-24,43.938
2000-08-25,42.813
2000-08-28,38.125
2000-08-29,37.875
2000-08-30,37.875
2000-08-31,38.0
2000-09-01,37.688
2000-09-05,38.438
2000-09-06,40.5
2000-09-07,39.875
2000-09-08,39.813
2000-09-11,40.875
2000-09-12,39.938
2000-09-13,40.125
2000-09-14,39.563
2000-09-15,38.813
2000-09-18,37.75
2000-09-19,38.875
2000-09-20,38.938
2000-09-21,39.5
2000-09-22,39.75
2000-09-25,40.5
2000-09-26,39.0
2000-09-27,39.25
2000-09-28,39.25
2000-09-29,38.875
2000-10-02,38.5
2000-10-03,38.188
2000-10-04,38.063
2000-10-05,37.875
2000-10-06,37.813
2000-10-09,37.813
2000-10-10,37.438
2000-10-11,36.688
2000-10-12,35.5
2000-10-13,35.938
2000-10-16,36.063
2000-10-17,34.813
2000-10-18,38.563
2000-10-19,39.625
2000-10-20,40.438
2000-10-23,40.0
2000-10-24,40.313
2000-10-25,39.563
2000-10-26,40.188
2000-10-27,40.188
2000-10-30,42.25
2000-10-31,43.5
2000-11-01,43.125
2000-11-02,42.813
2000-11-03,43.188
2000-11-06,42.938
2000-11-07,42.813
2000-11-08,42.625
2000-11-09,41.063
2000-11-10,40.375
2000-11-13,40.625
2000-11-14,40.313
2000-11-15,40.375
2000-11-16,39.875
2000-11-17,40.125
2000-11-20,38.938
2000-11-21,38.75
2000-11-22,37.938
2000-11-24,38.438
2000-11-27,38.75
2000-11-28,38.875
2000-11-29,39.125
2000-11-30,39.125
2000-12-01,40.0
2000-12-04,41.688
2000-12-05,43.375
2000-12-06,43.375
2000-12-07,43.375
2000-12-08,43.313
2000-12-11,44.188
2000-12-12,44.188
2000-12-13,41.438
2000-12-14,40.688
2000-12-15,40.063
2000-12-18,41.125
2000-12-19,41.188
2000-12-20,41.375
2000-12-21,42.75
2000-12-22,46.188
2000-12-26,46.875
2000-12-27,47.25
2000-12-28,48.813
2000-12-29,47.688
2001-01-02,47.25
2001-01-03,49.5
2001-01-04,50.313
2001-01-05,49.063
2001-01-08,48.938
2001-01-09,47.688
2001-01-10,47.438
2001-01-11,49.125
2001-01-12,48.688
2001-01-16,48.0
2001-01-17,48.375
2001-01-18,49.375
2001-01-19,48.5
2001-01-22,49.0
2001-01-23,49.438
2001-01-24,50.063
2001-01-25,50.188
2001-01-26,50.188
2001-01-29,50.96
2001-01-30,51.61
2001-01-31,52.49
2001-02-01,52.6
2001-02-02,53.06
2001-02-05,53.0
2001-02-06,53.24
2001-02-07,53.1
2001-02-08,53.22
2001-02-09,52.89
2001-02-12,53.5
2001-02-13,53.8
2001-02-14,53.96
2001-02-15,53.88
2001-02-16,53.92
2001-02-20,54.34
2001-02-21,53.72
2001-02-22,52.05
2001-02-23,51.5
2001-02-26,52.99
2001-02-27,52.72
2001-02-28,52.87
2001-03-01,51.98
2001-03-02,53.26
2001-03-05,54.39
2001-03-06,55.19
2001-03-07,55.94
2001-03-08,57.29
2001-03-09,56.66
2001-03-12,56.55
2001-03-13,54.65
2001-03-14,52.97
2001-03-15,53.43
2001-03-16,52.3
2001-03-19,53.99
2001-03-20,53.41
2001-03-21,50.87
2001-03-22,49.44
2001-03-23,49.71
2001-03-26,51.18
2001-03-27,49.64
2001-03-28,50.6
2001-03-29,49.92
2001-03-30,49.99
2001-04-02,50.35
2001-04-03,48.89
2001-04-04,50.09
2001-04-05,51.69
2001-04-06,50.75
2001-04-09,51.68
2001-04-10,52.09
2001-04-11,50.9
2001-04-12,49.99
2001-04-16,50.43
2001-04-17,49.5
2001-04-18,54.1
2001-04-19,54.98
2001-04-20,54.39
2001-04-23,54.37
2001-04-24,53.24
2001-04-25,54.56
2001-04-26,55.19
2001-04-27,56.33
2001-04-30,55.77
2001-05-01,56.61
2001-05-02,58.23
2001-05-03,56.39
2001-05-04,57.15
2001-05-07,57.0
2001-05-08,56.71
2001-05-09,56.75
2001-05-10,58.08
2001-05-11,56.7
2001-05-14,57.07
2001-05-15,57.78
2001-05-16,60.69
2001-05-17,61.81
2001-05-18,61.66
2001-05-21,62.22
2001-05-22,61.5
2001-05-23,61.0
2001-05-24,62.26
2001-05-25,62.85
2001-05-29,64.46
2001-05-30,62.75
2001-05-31,62.89
2001-06-01,63.22
2001-06-04,63.38
2001-06-05,65.42
2001-06-06,64.5
2001-06-07,63.59
2001-06-08,63.25
2001-06-11,63.43
2001-06-12,62.51
2001-06-13,62.33
2001-06-14,60.69
2001-06-15,59.15
2001-06-18,61.18
2001-06-19,60.59
2001-06-20,60.84
2001-06-21,62.24
2001-06-22,62.11
2001-06-25,61.17
2001-06-26,61.88
2001-06-27,62.78
2001-06-28,63.61
2001-06-29,62.5
2001-07-02,64.6
2001-07-03,63.98
2001-07-05,63.58
2001-07-06,61.89
2001-07-09,61.17
2001-07-10,59.76
2001-07-11,63.36
2001-07-12,66.94
2001-07-13,68.66
2001-07-16,68.09
2001-07-17,71.19
2001-07-18,70.67
2001-07-19,69.53
2001-07-20,69.6
2001-07-23,69.09
2001-07-24,68.22
2001-07-25,69.31
2001-07-26,69.92
2001-07-27,69.86
2001-07-30,71.8
2001-07-31,70.54
2001-08-01,70.09
2001-08-02,69.56
2001-08-03,69.91
2001-08-06,69.45
2001-08-07,68.27
2001-08-08,67.15
2001-08-09,66.0
2001-08-10,67.69
2001-08-13,67.63
2001-08-14,66.77
2001-08-15,68.58
2001-08-16,67.88
2001-08-17,66.63
2001-08-20,66.96
2001-08-21,67.4
2001-08-22,67.1
2001-08-23,68.53
2001-08-24,69.93
2001-08-27,69.63
2001-08-28,68.94
2001-08-29,68.07
2001-08-30,66.08
2001-08-31,66.02
2001-09-04,67.74
2001-09-05,68.12
2001-09-06,67.06
2001-09-07,63.01
2001-09-10,61.76
2001-09-17,54.06
2001-09-18,54.64
2001-09-19,54.41
2001-09-20,52.7
2001-09-21,51.32
2001-09-24,53.5
2001-09-25,54.16
2001-09-26,53.52
2001-09-27,52.45
2001-09-28,55.35
2001-10-01,54.0
2001-10-02,55.01
2001-10-03,59.23
2001-10-04,57.57
2001-10-05,59.0
2001-10-08,58.53
2001-10-09,57.47
2001-10-10,60.95
2001-10-11,63.5
2001-10-12,63.04
2001-10-15,62.79
2001-10-16,62.92
2001-10-17,60.53
2001-10-18,59.85
2001-10-19,60.29
2001-10-22,61.0
2001-10-23,60.5
2001-10-24,60.22
2001-10-25,60.98
2001-10-26,61.2
2001-10-29,60.6
2001-10-30,59.09
2001-10-31,59.02
2001-11-01,60.8
2001-11-02,60.9
2001-11-05,61.52
2001-11-06,63.51
2001-11-07,63.75
2001-11-08,62.12
2001-11-09,61.71
2001-11-12,62.24
2001-11-13,63.17
2001-11-14,65.06
2001-11-15,67.47
2001-11-16,65.59
2001-11-19,66.75
2001-11-20,65.74
2001-11-21,64.88
2001-11-23,65.58
2001-11-26,67.4
2001-11-27,66.44
2001-11-28,64.98
2001-11-29,65.6
2001-11-30,65.76
2001-12-03,65.54
2001-12-04,66.44
2001-12-05,69.45
2001-12-06,70.05
2001-12-07,69.96
2001-12-10,69.94
2001-12-11,69.8
2001-12-12,68.85
2001-12-13,68.35
2001-12-14,68.75
2001-12-17,68.93
2001-12-18,70.3
2001-12-19,71.0
2001-12-20,70.14
2001-12-21,70.51
2001-12-24,71.7
2001-12-26,73.54
2001-12-27,73.1
2001-12-28,73.09
2001-12-31,73.33
2002-01-02,72.9
2002-01-03,73.26
2002-01-04,74.27
2002-01-07,73.7
2002-01-08,72.51
2002-01-09,71.91
2002-01-10,71.05
2002-01-11,69.63
2002-01-14,68.97
2002-01-15,69.63
2002-01-16,68.35
2002-01-17,70.51
2002-01-18,70.57
2002-01-22,71.45
2002-01-23,72.0
2002-01-24,71.9
2002-01-25,72.39
2002-01-28,72.8
2002-01-29,71.56
2002-01-30,71.45
2002-01-31,72.7
2002-02-01,72.51
2002-02-04,71.9
2002-02-05,72.54
2002-02-06,65.5
2002-02-07,63.46
2002-02-08,62.73
2002-02-11,66.07
2002-02-12,66.31
2002-02-13,68.06
2002-02-14,67.35
2002-02-15,67.61
2002-02-19,65.49
2002-02-20,65.92
2002-02-21,66.4
2002-02-22,66.04
2002-02-25,68.25
2002-02-26,73.4
2002-02-27,74.89
2002-02-28,75.1
2002-03-01,75.89
2002-03-04,78.09
2002-03-05,76.5
2002-03-06,77.55
2002-03-07,75.92
2002-03-08,74.99
2002-03-11,76.83
2002-03-12,79.66
2002-03-13,78.27
2002-03-14,77.72
2002-03-15,77.97
2002-03-18,78.03
2002-03-19,78.36
2002-03-20,78.33
2002-03-21,74.64
2002-03-22,76.06
2002-03-25,74.04
2002-03-26,75.14
2002-03-27,75.09
2002-03-28,75.55
2002-04-01,74.5
2002-04-02,74.1
2002-04-03,73.5
2002-04-04,73.81
2002-04-05,75.2
2002-04-08,76.4
2002-04-09,76.72
2002-04-10,76.93
2002-04-11,75.07
2002-04-12,76.02
2002-04-15,75.08
2002-04-16,76.77
2002-04-17,74.99
2002-04-18,73.8
2002-04-19,75.13
2002-04-22,75.7
2002-04-23,75.96
2002-04-24,74.74
2002-04-25,75.09
2002-04-26,74.79
2002-04-29,73.3
2002-04-30,74.95
2002-05-01,76.16
2002-05-02,77.45
2002-05-03,76.6
2002-05-06,74.25
2002-05-07,75.8
2002-05-08,77.15
2002-05-09,76.7
2002-05-10,75.07
2002-05-13,73.59
2002-05-14,75.09
2002-05-15,74.98
2002-05-16,74.53
2002-05-17,74.85
2002-05-20,75.11
2002-05-21,73.4
2002-05-22,73.65
2002-05-23,74.45
2002-05-24,73.91
2002-05-28,72.65
2002-05-29,71.85
2002-05-30,71.1
2002-05-31,71.4
2002-06-03,70.15
2002-06-04,68.35
2002-06-05,70.32
2002-06-06,68.31
2002-06-07,68.75
2002-06-10,68.53
2002-06-11,67.08
2002-06-12,68.86
2002-06-13,67.33
2002-06-14,66.4
2002-06-17,68.39
2002-06-18,69.35
2002-06-19,69.03
2002-06-20,68.72
2002-06-21,67.09
2002-06-24,66.77
2002-06-25,65.79
2002-06-26,64.0
2002-06-27,64.39
2002-06-28,65.36
2002-07-01,64.86
2002-07-02,62.4
2002-07-03,62.03
2002-07-05,65.45
2002-07-08,65.5
2002-07-09,64.2
2002-07-10,63.43
2002-07-11,63.32
2002-07-12,63.09
2002-07-15,62.91
2002-07-16,56.28
2002-07-17,55.58
2002-07-18,55.6
2002-07-19,53.66
2002-07-22,51.03
2002-07-23,51.63
2002-07-24,55.25
2002-07-25,54.91
2002-07-26,54.11
2002-07-29,57.0
2002-07-30,57.5
2002-07-31,57.37
2002-08-01,55.38
2002-08-02,52.83
2002-08-05,51.65
2002-08-06,53.76
2002-08-07,52.86
2002-08-08,54.4
2002-08-09,53.47
2002-08-12,52.89
2002-08-13,51.46
2002-08-14,53.35
2002-08-15,54.65
2002-08-16,55.0
2002-08-19,56.82
2002-08-20,55.9
2002-08-21,56.79
2002-08-22,58.5
2002-08-23,56.78
2002-08-26,56.66
2002-08-27,57.38
2002-08-28,56.42
2002-08-29,55.16
2002-08-30,55.31
2002-09-03,53.61
2002-09-04,54.39
2002-09-05,53.63
2002-09-06,54.0
2002-09-09,54.09
2002-09-10,53.46
2002-09-11,53.15
2002-09-12,51.16
2002-09-13,51.74
2002-09-16,52.38
2002-09-17,50.66
2002-09-18,50.49
2002-09-19,48.8
2002-09-20,48.85
2002-09-23,47.53
2002-09-24,46.47
2002-09-25,48.35
2002-09-26,49.86
2002-09-27,46.82
2002-09-30,45.86
2002-10-01,48.1
2002-10-02,45.78
2002-10-03,44.81
2002-10-04,43.72
2002-10-07,41.78
2002-10-08,43.33
2002-10-09,40.6
2002-10-10,40.68
2002-10-11,43.79
2002-10-14,44.54
2002-10-15,48.85
2002-10-16,45.76
2002-10-17,48.34
2002-10-18,48.55
2002-10-21,49.79
2002-10-22,47.63
2002-10-23,48.22
2002-10-24,47.46
2002-10-25,47.07
2002-10-28,45.9
2002-10-29,46.02
2002-10-30,46.13
2002-10-31,46.61
2002-11-01,47.62
2002-11-04,47.9
2002-11-05,48.57
2002-11-06,48.67
2002-11-07,45.94
2002-11-08,45.5
2002-11-11,44.83
2002-11-12,45.73
2002-11-13,46.17
2002-11-14,47.87
2002-11-15,48.46
2002-11-18,49.43
2002-11-19,47.64
2002-11-20,49.67
2002-11-21,52.43
2002-11-22,52.55
2002-11-25,53.57
2002-11-26,52.82
2002-11-27,54.36
2002-11-29,53.78
2002-12-02,53.35
2002-12-03,50.95
2002-12-04,51.47
2002-12-05,50.76
2002-12-06,50.89
2002-12-09,49.78
2002-12-10,50.55
2002-12-11,51.38
2002-12-12,52.04
2002-12-13,51.38
2002-12-16,53.91
2002-12-17,53.26
2002-12-18,52.48
2002-12-19,52.16
2002-12-20,53.37
2002-12-23,52.18
2002-12-24,52.35
2002-12-26,52.18
2002-12-27,52.18
2002-12-30,51.95
2002-12-31,52.22
2003-01-02,54.23
2003-01-03,53.25
2003-01-06,54.92
2003-01-07,54.02
2003-01-08,54.12
2003-01-09,55.4
2003-01-10,55.05
2003-01-13,57.13
2003-01-14,56.5
2003-01-15,56.45
2003-01-16,57.1
2003-01-17,55.75
2003-01-21,55.13
2003-01-22,53.52
2003-01-23,53.4
2003-01-24,52.04
2003-01-27,51.02
2003-01-28,51.55
2003-01-29,52.07
2003-01-30,50.82
2003-01-31,51.97
2003-02-03,51.16
2003-02-04,50.19
2003-02-05,52.1
2003-02-06,51.84
2003-02-07,50.59
2003-02-10,51.33
2003-02-11,51.13
2003-02-12,49.96
2003-02-13,49.33
2003-02-14,50.42
2003-02-18,51.57
2003-02-19,50.94
2003-02-20,50.47
2003-02-21,51.06
2003-02-24,49.46
2003-02-25,49.6
2003-02-26,48.89
2003-02-27,49.1
2003-02-28,49.26
2003-03-03,48.64
2003-03-04,46.44
2003-03-05,46.97
2003-03-06,46.56
2003-03-07,46.97
2003-03-10,45.43
2003-03-11,42.91
2003-03-12,45.69
2003-03-13,48.32
2003-03-14,48.11
2003-03-17,49.87
2003-03-18,49.84
2003-03-19,50.61
2003-03-20,51.46
2003-03-21,53.29
2003-03-24,51.16
2003-03-25,51.9
2003-03-26,50.75
2003-03-27,50.56
2003-03-28,49.58
2003-03-31,49.03
2003-04-01,49.69
2003-04-02,51.95
2003-04-03,51.3
2003-04-04,50.88
2003-04-07,51.62
2003-04-08,51.7
2003-04-09,51.14
2003-04-10,51.74
2003-04-11,51.95
2003-04-14,53.78
2003-04-15,54.27
2003-04-16,52.05
2003-04-17,53.68
2003-04-21,54.73
2003-04-22,55.05
2003-04-23,53.92
2003-04-24,53.26
2003-04-25,52.23
2003-04-28,53.35
2003-04-29,53.44
2003-04-30,53.49
2003-05-01,52.7
2003-05-02,53.7
2003-05-05,53.01
2003-05-06,53.7
2003-05-07,53.27
2003-05-08,52.92
2003-05-09,53.37
2003-05-12,55.03
2003-05-13,54.2
2003-05-14,53.34
2003-05-15,53.53
2003-05-16,52.77
2003-05-19,51.55
2003-05-20,51.92
2003-05-21,51.19
2003-05-22,52.31
2003-05-23,52.21
2003-05-27,53.46
2003-05-28,54.46
2003-05-29,55.39
2003-05-30,56.9
2003-06-02,57.06
2003-06-03,58.6
2003-06-04,58.24
2003-06-05,58.2
2003-06-06,59.7
2003-06-09,59.05
2003-06-10,60.0
2003-06-11,62.06
2003-06-12,63.86
2003-06-13,63.22
2003-06-16,65.03
2003-06-17,65.18
2003-06-18,63.95
2003-06-19,62.88
2003-06-20,63.01
2003-06-23,62.9
2003-06-24,63.39
2003-06-25,63.11
2003-06-26,63.89
2003-06-27,63.45
2003-06-30,63.7
2003-07-01,63.37
2003-07-02,63.4
2003-07-03,62.9
2003-07-07,63.92
2003-07-08,64.0
2003-07-09,63.64
2003-07-10,63.86
2003-07-11,64.06
2003-07-14,65.92
2003-07-15,64.73
2003-07-16,64.3
2003-07-17,64.11
2003-07-18,64.0
2003-07-21,63.93
2003-07-22,64.86
2003-07-23,65.95
2003-07-24,62.81
2003-07-25,64.92
2003-07-28,65.56
2003-07-29,66.15
2003-07-30,65.47
2003-07-31,64.78
2003-08-01,65.64
2003-08-04,66.61
2003-08-05,65.49
2003-08-06,66.05
2003-08-07,66.94
2003-08-08,67.44
2003-08-11,67.56
2003-08-12,68.28
2003-08-13,67.78
2003-08-14,68.59
2003-08-15,68.42
2003-08-18,69.73
2003-08-19,69.62
2003-08-20,69.74
2003-08-21,69.95
2003-08-22,69.16
2003-08-25,68.85
2003-08-26,68.68
2003-08-27,69.89
2003-08-28,69.97
2003-08-29,69.58
2003-09-02,70.31
2003-09-03,71.83
2003-09-04,69.95
2003-09-05,69.96
2003-09-08,70.05
2003-09-09,68.25
2003-09-10,67.14
2003-09-11,66.78
2003-09-12,68.12
2003-09-15,69.1
2003-09-16,69.95
2003-09-17,69.64
2003-09-18,70.0
2003-09-19,69.41
2003-09-22,68.71
2003-09-23,69.07
2003-09-24,68.58
2003-09-25,68.25
2003-09-26,67.92
2003-09-29,67.67
2003-09-30,67.77
2003-10-01,68.95
2003-10-02,69.31
2003-10-03,69.57
2003-10-06,69.8
2003-10-07,69.85
2003-10-08,70.3
2003-10-09,70.56
2003-10-10,70.47
2003-10-13,71.9
2003-10-14,71.88
2003-10-15,71.95
2003-10-16,71.45
2003-10-17,71.8
2003-10-20,71.24
2003-10-21,69.9
2003-10-22,65.81
2003-10-23,66.92
2003-10-24,67.62
2003-10-27,68.19
2003-10-28,69.46
2003-10-29,70.68
2003-10-30,71.46
2003-10-31,70.47
2003-11-03,70.43
2003-11-04,70.15
2003-11-05,69.95
2003-11-06,69.5
2003-11-07,69.72
2003-11-10,66.53
2003-11-11,67.62
2003-11-12,67.2
2003-11-13,67.95
2003-11-14,67.22
2003-11-17,66.5
2003-11-18,66.47
2003-11-19,66.7
2003-11-20,66.32
2003-11-21,66.35
2003-11-24,68.52
2003-11-25,68.47
2003-11-26,68.02
2003-11-28,68.32
2003-12-01,68.8
2003-12-02,68.54
2003-12-03,68.03
2003-12-04,67.35
2003-12-05,66.85
2003-12-08,67.8
2003-12-09,67.31
2003-12-10,66.41
2003-12-11,67.34
2003-12-12,67.01
2003-12-15,67.31
2003-12-16,69.62
2003-12-17,69.77
2003-12-18,71.79
2003-12-19,71.11
2003-12-22,71.85
2003-12-23,72.14
2003-12-24,71.55
2003-12-26,71.89
2003-12-29,72.67
2003-12-30,72.6
2003-12-31,72.65
2004-01-02,71.18
2004-01-05,72.22
2004-01-06,71.9
2004-01-07,72.23
2004-01-08,72.78
2004-01-09,73.31
2004-01-12,72.9
2004-01-13,72.76
2004-01-14,75.05
2004-01-15,75.73
2004-01-16,76.8
2004-01-20,76.55
2004-01-21,79.38
2004-01-22,78.97
2004-01-23,78.17
2004-01-26,78.52
2004-01-27,77.4
2004-01-28,74.55
2004-01-29,75.13
2004-01-30,75.95
2004-02-02,74.9
2004-02-03,73.31
2004-02-04,72.95
2004-02-05,73.02
2004-02-06,73.52
2004-02-09,73.26
2004-02-10,73.52
2004-02-11,73.87
2004-02-12,73.7
2004-02-13,72.5
2004-02-17,72.63
2004-02-18,72.17
2004-02-19,71.85
2004-02-20,71.33
2004-02-23,70.2
2004-02-24,70.31
2004-02-25,70.16
2004-02-26,72.66
2004-02-27,72.94
2004-03-01,73.85
2004-03-02,72.43
2004-03-03,72.64
2004-03-04,72.12
2004-03-05,72.98
2004-03-08,71.35
2004-03-09,70.21
2004-03-10,68.48
2004-03-11,66.75
2004-03-12,67.95
2004-03-15,66.79
2004-03-16,67.17
2004-03-17,69.17
2004-03-18,68.65
2004-03-19,68.11
2004-03-22,67.41
2004-03-23,67.77
2004-03-24,67.76
2004-03-25,68.15
2004-03-26,68.12
2004-03-29,68.3
2004-03-30,68.7
2004-03-31,68.87
2004-04-01,69.59
2004-04-02,69.69
2004-04-05,70.3
2004-04-06,70.27
2004-04-07,69.66
2004-04-08,68.52
2004-04-12,69.27
2004-04-13,67.21
2004-04-14,67.9
2004-04-15,68.33
2004-04-16,69.0
2004-04-19,68.27
2004-04-20,67.44
2004-04-21,66.75
2004-04-22,69.34
2004-04-23,69.21
2004-04-26,68.25
2004-04-27,68.26
2004-04-28,67.5
2004-04-29,65.71
2004-04-30,65.51
2004-05-03,66.14
2004-05-04,65.05
2004-05-05,65.2
2004-05-06,63.77
2004-05-07,62.09
2004-05-10,62.1
2004-05-11,63.72
2004-05-12,64.12
2004-05-13,64.44
2004-05-14,64.38
2004-05-17,64.0
2004-05-18,64.65
