,Close
2008-01-02,15.225
2008-01-03,15.23
2008-01-04,14.915
2008-01-07,14.975
2008-01-08,14.4
2008-01-09,14.515
2008-01-10,14.5
2008-01-11,14.165
2008-01-14,14.87
2008-01-15,14.45
2008-01-16,14.415
2008-01-17,14.055
2008-01-18,14.245
2008-01-22,13.43
2008-01-23,13.825
2008-01-24,14.565
2008-01-25,15.14
2008-01-28,15.38
2008-01-29,15.755
2008-01-30,16.24
2008-01-31,15.955
2008-02-01,16.205
2008-02-04,15.99
2008-02-05,15.365
2008-02-06,15.15
2008-02-07,15.385
2008-02-08,15.55
2008-02-11,15.635
2008-02-12,15.795
2008-02-13,15.855
2008-02-14,15.635
2008-02-15,15.39
2008-02-19,15.135
2008-02-20,15.54
2008-02-21,15.62
2008-02-22,15.5
2008-02-25,15.91
2008-02-26,16.2
2008-02-27,16.455
2008-02-28,15.915
2008-02-29,15.39
2008-03-03,15.695
2008-03-04,15.98
2008-03-05,16.075
2008-03-06,15.71
2008-03-07,15.695
2008-03-10,15.55
2008-03-11,16.32
2008-03-12,16.185
2008-03-13,16.37
2008-03-14,16.035
2008-03-17,16.09
2008-03-18,16.865
2008-03-19,16.48
2008-03-20,16.69
2008-03-24,17.065
2008-03-25,17.28
2008-03-26,16.925
2008-03-27,16.495
2008-03-28,16.25
2008-03-31,16.365
2008-04-01,17.055
2008-04-02,17.33
2008-04-03,17.085
2008-04-04,17.005
2008-04-07,17.035
2008-04-08,16.9
2008-04-09,16.91
2008-04-10,17.035
2008-04-11,16.52
2008-04-14,16.51
2008-04-15,16.695
2008-04-16,17.335
2008-04-17,17.27
2008-04-18,17.52
2008-04-21,17.805
2008-04-22,17.355
2008-04-23,17.765
2008-04-24,17.875
2008-04-25,18.0
2008-04-28,17.7
2008-04-29,18.44
2008-04-30,18.375
2008-05-01,19.0
2008-05-02,18.64
2008-05-05,18.48
2008-05-06,18.78
2008-05-07,18.765
2008-05-08,18.54
2008-05-09,18.32
2008-05-12,18.525
2008-05-13,18.495
2008-05-14,18.38
2008-05-15,18.94
2008-05-16,19.065
2008-05-19,18.765
2008-05-20,18.59
2008-05-21,18.14
2008-05-22,18.22
2008-05-23,18.14
2008-05-27,18.43
2008-05-28,18.59
2008-05-29,18.41
2008-05-30,18.42
2008-06-02,18.32
2008-06-03,17.91
2008-06-04,18.3
2008-06-05,18.11
2008-06-06,17.405
2008-06-09,17.605
2008-06-10,17.09
2008-06-11,15.565
2008-06-12,15.64
2008-06-13,15.875
2008-06-16,16.03
2008-06-17,15.615
2008-06-18,15.425
2008-06-19,16.07
2008-06-20,15.845
2008-06-23,15.61
2008-06-24,15.75
2008-06-25,15.975
2008-06-26,15.43
2008-06-27,15.435
2008-06-30,15.27
2008-07-01,15.23
2008-07-02,14.84
2008-07-03,14.765
2008-07-07,14.815
2008-07-08,14.91
2008-07-09,14.38
2008-07-10,14.615
2008-07-11,14.875
2008-07-14,14.545
2008-07-15,14.55
2008-07-16,15.245
2008-07-17,16.045
2008-07-18,16.055
2008-07-21,15.7
2008-07-22,15.605
2008-07-23,15.7
2008-07-24,15.075
2008-07-25,15.69
2008-07-28,15.275
2008-07-29,15.725
2008-07-30,16.105
2008-07-31,15.965
2008-08-01,15.785
2008-08-04,15.835
2008-08-05,16.14
2008-08-06,16.225
2008-08-07,16.24
2008-08-08,16.66
2008-08-11,16.79
2008-08-12,16.86
2008-08-13,16.725
2008-08-14,17.0
2008-08-15,16.95
