,Close
2000-01-03,29.3779
2000-01-04,28.8339
2000-01-05,28.9594
2000-01-06,29.085
2000-01-07,29.8801
2000-01-10,30.5078
2000-01-11,30.6334
2000-01-12,30.9263
2000-01-13,30.5915
2000-01-14,30.3404
2000-01-18,30.6334
2000-01-19,30.6752
2000-01-20,29.9638
2000-01-21,29.7127
2000-01-24,29.0013
2000-01-25,29.0013
2000-01-26,28.7083
2000-01-27,28.1643
2000-01-28,27.4528
2000-01-31,26.9925
2000-02-01,27.2018
2000-02-02,27.2436
2000-02-03,27.2436
2000-02-04,27.2436
2000-02-07,27.3273
2000-02-08,26.8251
2000-02-09,26.3648
2000-02-10,26.2392
2000-02-11,25.737
2000-02-14,25.8626
2000-02-15,26.0718
2000-02-16,25.9463
2000-02-17,25.9463
2000-02-18,25.4023
2000-02-22,25.7789
2000-02-23,25.737
2000-02-24,25.4441
2000-02-25,24.8582
2000-02-28,24.9838
2000-02-29,25.8207
2000-03-01,25.6115
2000-03-02,26.1137
2000-03-03,27.955
2000-03-06,27.955
2000-03-07,27.2855
2000-03-08,27.0344
2000-03-09,27.7039
2000-03-10,27.955
2000-03-13,27.4528
2000-03-14,26.9925
2000-03-15,28.3317
2000-03-16,29.6708
2000-03-17,30.0475
2000-03-20,30.5915
2000-03-21,31.01
2000-03-22,31.4285
2000-03-23,31.2611
2000-03-24,30.8008
2000-03-27,30.8426
2000-03-28,30.9263
2000-03-29,31.554
2000-03-30,32.0981
2000-03-31,32.0562
2000-04-03,32.0981
2000-04-04,33.4372
2000-04-05,33.1861
2000-04-06,33.6465
2000-04-07,33.5209
2000-04-10,34.1487
2000-04-11,35.153
2000-04-12,34.9856
2000-04-13,35.4878
2000-04-14,34.1905
2000-04-17,33.8139
2000-04-18,33.6465
2000-04-19,33.7302
2000-04-20,33.8557
2000-04-24,35.4878
2000-04-25,36.0319
2000-04-26,35.4878
2000-04-27,34.4416
2000-04-28,34.0231
2000-05-01,35.4878
2000-05-02,34.9438
2000-05-03,34.5672
2000-05-04,34.7764
2000-05-05,34.8182
2000-05-08,34.6508
2000-05-09,34.1487
2000-05-10,33.3954
2000-05-11,33.8557
2000-05-12,34.3998
2000-05-15,34.4835
2000-05-16,35.1112
2000-05-17,35.4878
2000-05-18,35.5297
2000-05-19,34.1487
2000-05-22,33.772
2000-05-23,33.3117
