,Close
2000-01-03,22.0625
2000-01-04,21.1875
2000-01-05,21.6875
2000-01-06,22.25
2000-01-07,22.625
2000-01-10,22.4375
2000-01-11,21.3125
2000-01-12,21.8125
2000-01-13,22.0625
2000-01-14,22.125
2000-01-18,22.125
2000-01-19,22.0
2000-01-20,21.3125
2000-01-21,21.0
2000-01-24,20.0625
2000-01-25,20.375
2000-01-26,21.25
2000-01-27,21.1875
2000-01-28,20.875
2000-01-31,21.625
2000-02-01,21.9375
2000-02-02,21.9375
2000-02-03,22.125
2000-02-04,20.875
2000-02-07,20.4375
2000-02-08,21.125
2000-02-09,20.625
2000-02-10,19.9375
2000-02-11,20.0625
2000-02-14,19.5
2000-02-15,19.75
2000-02-16,19.875
2000-02-17,19.375
2000-02-18,18.5625
2000-02-22,18.75
2000-02-23,18.5625
2000-02-24,18.1875
2000-02-25,18.5
2000-02-28,19.25
2000-02-29,19.25
2000-03-01,19.1875
2000-03-02,19.0625
2000-03-03,18.9375
2000-03-06,18.75
2000-03-07,18.125
2000-03-08,17.625
2000-03-09,17.5625
2000-03-10,17.3125
2000-03-13,17.9375
2000-03-14,17.8125
2000-03-15,19.0
2000-03-16,20.875
2000-03-17,20.4375
2000-03-20,20.375
2000-03-21,21.3125
2000-03-22,21.25
2000-03-23,21.8125
2000-03-24,21.25
2000-03-27,20.6875
2000-03-28,21.0
2000-03-29,20.9375
2000-03-30,20.3125
2000-03-31,20.625
2000-04-03,22.0
2000-04-04,21.875
2000-04-05,21.5
2000-04-06,21.0625
2000-04-07,20.5
2000-04-10,20.8125
2000-04-11,20.6875
2000-04-12,20.625
2000-04-13,20.125
2000-04-14,18.3125
2000-04-17,18.1875
2000-04-18,18.125
2000-04-19,17.9375
2000-04-20,18.0625
2000-04-24,18.125
2000-04-25,18.8125
2000-04-26,17.8125
2000-04-27,17.625
2000-04-28,17.0
2000-05-01,17.3125
2000-05-02,17.3125
2000-05-03,16.9375
2000-05-04,16.625
2000-05-05,16.0
2000-05-08,16.5
2000-05-09,17.125
