,Close
2000-01-03,30.3353
2000-01-04,29.4108
2000-01-05,29.5841
2000-01-06,31.5487
2000-01-07,33.7444
2000-01-10,31.6643
2000-01-11,30.2197
2000-01-12,30.7398
2000-01-13,30.5086
2000-01-14,29.9308
2000-01-18,28.4863
2000-01-19,28.5441
2000-01-20,27.6196
2000-01-21,26.7528
2000-01-24,27.9085
2000-01-25,28.7174
2000-01-26,29.1219
2000-01-27,28.5441
2000-01-28,27.5618
2000-01-31,27.3884
2000-02-01,28.3129
2000-02-02,28.0818
2000-02-03,28.4285
2000-02-04,28.5441
2000-02-07,28.4863
2000-02-08,27.9085
2000-02-09,26.4639
2000-02-10,25.9439
2000-02-11,24.9038
2000-02-14,26.5217
2000-02-15,26.8106
2000-02-16,25.8861
2000-02-17,26.3484
2000-02-18,25.0194
2000-02-22,25.7128
2000-02-23,25.135
2000-02-24,24.3838
2000-02-25,24.1527
2000-02-28,24.1527
2000-02-29,23.806
2000-03-01,23.9793
2000-03-02,23.5749
2000-03-03,24.326
2000-03-06,23.4015
2000-03-07,22.3614
2000-03-08,22.9393
2000-03-09,22.9393
2000-03-10,23.0548
2000-03-13,22.8237
2000-03-14,22.997
2000-03-15,25.3083
2000-03-16,27.4462
2000-03-17,25.4816
2000-03-20,25.8861
2000-03-21,26.3484
2000-03-22,25.0194
2000-03-23,26.175
2000-03-24,26.7528
2000-03-27,25.8283
2000-03-28,25.9439
2000-03-29,26.2906
2000-03-30,26.5795
2000-03-31,26.2906
2000-04-03,27.8507
2000-04-04,27.504
2000-04-05,27.4462
2000-04-06,27.3306
2000-04-07,27.0417
2000-04-10,27.2151
2000-04-11,28.6018
2000-04-12,29.2952
2000-04-13,27.7929
2000-04-14,26.7528
2000-04-17,27.6196
2000-04-18,27.1573
2000-04-19,25.7705
2000-04-20,27.6196
2000-04-24,29.1797
2000-04-25,30.2775
2000-04-26,28.4863
2000-04-27,28.4285
2000-04-28,28.7174
2000-05-01,29.353
2000-05-02,29.6419
2000-05-03,28.2552
2000-05-04,28.833
2000-05-05,29.0063
2000-05-08,28.8908
2000-05-09,28.024
2000-05-10,28.833
2000-05-11,32.1265
2000-05-12,32.9932
2000-05-15,32.1843
2000-05-16,31.4909
2000-05-17,31.6643
2000-05-18,32.3576
2000-05-19,33.2821
2000-05-22,33.86
2000-05-23,35.709
2000-05-24,34.4956
2000-05-25,32.8777
2000-05-26,31.8376
2000-05-30,32.011
2000-05-31,32.011
2000-06-01,33.5711
2000-06-02,33.6866
2000-06-05,33.2821
2000-06-06,32.531
2000-06-07,31.8954
2000-06-08,31.202
2000-06-09,31.202
2000-06-12,31.1442
2000-06-13,31.1442
2000-06-14,31.8376
2000-06-15,32.1843
2000-06-16,32.1265
2000-06-19,31.5487
2000-06-20,29.8153
2000-06-21,28.9485
2000-06-22,29.0641
2000-06-23,28.6018
2000-06-26,28.7752
2000-06-27,30.682
2000-06-28,30.7398
2000-06-29,30.2197
2000-06-30,28.4863
2000-07-03,28.7752
2000-07-05,29.0641
2000-07-06,28.5441
2000-07-07,27.9662
2000-07-10,27.6773
2000-07-11,28.1974
2000-07-12,27.8507
2000-07-13,28.5441
2000-07-14,29.0641
2000-07-17,28.4863
2000-07-18,28.0818
2000-07-19,27.6773
2000-07-20,28.1396
2000-07-21,29.0641
2000-07-24,29.5841
2000-07-25,30.1619
2000-07-26,30.1619
2000-07-27,30.4509
2000-07-28,30.5086
2000-07-31,30.8553
2000-08-01,30.8553
2000-08-02,30.682
2000-08-03,31.4331
2000-08-04,31.4331
2000-08-07,31.6065
2000-08-08,31.8954
2000-08-09,32.011
2000-08-10,31.6643
2000-08-11,32.4732
2000-08-14,33.051
2000-08-15,32.9932
2000-08-16,33.4555
2000-08-17,34.1489
2000-08-18,32.9355
2000-08-21,32.9355
2000-08-22,32.9355
2000-08-23,34.0333
2000-08-24,34.4956
2000-08-25,34.6689
2000-08-28,34.6689
2000-08-29,34.9578
2000-08-30,34.1489
2000-08-31,33.5711
2000-09-01,33.8022
2000-09-05,34.7267
2000-09-06,36.0557
2000-09-07,34.2066
2000-09-08,33.2821
2000-09-11,32.9355
2000-09-12,32.8199
2000-09-13,32.2999
2000-09-14,32.5888
2000-09-15,32.2999
2000-09-18,31.6643
2000-09-19,31.6065
2000-09-20,30.9709
2000-09-21,30.9131
2000-09-22,31.3176
2000-09-25,30.8553
2000-09-26,30.5664
2000-09-27,30.9709
2000-09-28,32.5888
2000-09-29,33.2821
2000-10-02,33.1088
