,Close
2000-01-03,10.6342
2000-01-04,10.5339
2000-01-05,10.8349
2000-01-06,11.8883
2000-01-07,11.5371
2000-01-10,11.9886
2000-01-11,11.6375
2000-01-12,11.7378
2000-01-13,11.5873
2000-01-14,10.6844
2000-01-18,10.6342
2000-01-19,10.885
2000-01-20,9.631
2000-01-21,10.5339
2000-01-24,9.932
2000-01-25,9.8316
2000-01-26,9.8818
2000-01-27,9.6812
2000-01-28,9.4304
2000-01-31,9.4805
2000-02-01,9.7815
2000-02-02,9.631
2000-02-03,9.3802
2000-02-04,9.33
2000-02-07,9.33
2000-02-08,9.5307
2000-02-09,9.5307
2000-02-10,10.0323
2000-02-11,9.7313
2000-02-14,9.5808
2000-02-15,9.8818
2000-02-16,9.5307
2000-02-17,9.5808
2000-02-18,9.0792
2000-02-22,9.33
2000-02-23,9.1795
2000-02-24,8.5274
2000-02-25,7.9757
2000-02-28,8.0258
2000-02-29,8.076
2000-03-01,7.9757
2000-03-02,8.1262
2000-03-03,8.377
2000-03-06,8.2766
2000-03-07,8.0258
2000-03-08,7.6245
2000-03-09,8.2265
2000-03-10,8.2265
2000-03-13,8.0258
2000-03-14,8.0258
2000-03-15,8.2766
2000-03-16,9.8316
2000-03-17,9.0792
2000-03-20,9.0792
2000-03-21,9.2297
2000-03-22,9.1795
2000-03-23,9.7313
2000-03-24,9.8818
2000-03-27,9.7313
2000-03-28,9.7313
2000-03-29,9.7815
2000-03-30,10.1828
2000-03-31,10.1828
2000-04-03,10.0824
2000-04-04,9.8818
2000-04-05,9.932
2000-04-06,10.1326
2000-04-07,10.2831
2000-04-10,10.3834
2000-04-11,10.6844
2000-04-12,10.7847
2000-04-13,10.7847
2000-04-14,9.9821
2000-04-17,9.932
2000-04-18,10.0323
2000-04-19,9.8316
2000-04-20,10.0824
2000-04-24,10.4336
2000-04-25,10.5841
2000-04-26,10.2329
2000-04-27,10.5339
2000-04-28,10.4336
2000-05-01,10.6342
2000-05-02,10.7345
2000-05-03,11.186
2000-05-04,11.5873
2000-05-05,11.7378
2000-05-08,11.4368
2000-05-09,10.8349
2000-05-10,10.8349
2000-05-11,11.3866
2000-05-12,11.0355
2000-05-15,10.9352
2000-05-16,10.885
2000-05-17,10.7345
2000-05-18,10.7345
2000-05-19,10.9854
2000-05-22,11.1358
2000-05-23,11.0355
2000-05-24,11.0857
2000-05-25,10.7847
2000-05-26,10.2831
2000-05-30,10.2329
2000-05-31,10.0824
2000-06-01,10.1828
2000-06-02,10.2329
2000-06-05,10.0824
2000-06-06,10.0824
2000-06-07,10.2831
2000-06-08,10.1326
2000-06-09,10.0824
2000-06-12,9.9821
2000-06-13,10.0824
2000-06-14,10.2329
2000-06-15,10.1828
2000-06-16,9.932
2000-06-19,9.932
2000-06-20,9.6812
2000-06-21,9.7313
2000-06-22,9.2297
2000-06-23,9.3802
2000-06-26,9.1294
2000-06-27,9.5307
2000-06-28,9.4805
2000-06-29,10.1828
2000-06-30,9.7313
2000-07-03,10.1326
2000-07-05,9.8818
2000-07-06,9.4805
2000-07-07,9.6812
2000-07-10,9.9821
2000-07-11,9.4805
2000-07-12,9.631
2000-07-13,9.631
2000-07-14,9.6812
2000-07-17,9.5307
2000-07-18,9.4805
2000-07-19,9.33
2000-07-20,9.3802
2000-07-21,9.1795
2000-07-24,8.9287
2000-07-25,8.8786
2000-07-26,8.5274
2000-07-27,8.1763
2000-07-28,7.8252
2000-07-31,7.9255
2000-08-01,7.9255
2000-08-02,7.775
2000-08-03,7.775
2000-08-04,7.5744
2000-08-07,7.775
2000-08-08,7.775
2000-08-09,7.9757
2000-08-10,7.9255
2000-08-11,8.076
2000-08-14,8.0258
2000-08-15,7.9255
2000-08-16,7.9255
2000-08-17,7.8252
2000-08-18,7.7249
2000-08-21,7.5744
2000-08-22,7.5744
2000-08-23,7.2734
2000-08-24,7.3236
2000-08-25,7.1229
2000-08-28,7.1229
2000-08-29,7.0226
2000-08-30,6.3705
2000-08-31,6.3705
2000-09-01,6.1699
2000-09-05,5.5679
2000-09-06,5.7184
2000-09-07,5.6181
2000-09-08,5.8187
2000-09-11,6.0194
2000-09-12,6.1197
2000-09-13,6.3705
2000-09-14,6.2702
2000-09-15,6.0194
2000-09-18,5.9692
2000-09-19,5.8689
2000-09-20,5.8187
2000-09-21,5.6682
2000-09-22,5.6181
2000-09-25,5.5679
2000-09-26,5.3673
2000-09-27,5.267
2000-09-28,5.3673
2000-09-29,5.5178
2000-10-02,5.5178
2000-10-03,5.7184
2000-10-04,5.5679
2000-10-05,3.6618
2000-10-06,3.0097
2000-10-09,3.3608
2000-10-10,3.6618
2000-10-11,3.3107
2000-10-12,3.2103
2000-10-13,3.4611
2000-10-16,3.6618
2000-10-17,3.1602
2000-10-18,3.11
2000-10-19,2.9595
2000-10-20,3.2605
2000-10-23,3.2103
2000-10-24,3.11
2000-10-25,3.0097
2000-10-26,2.809
2000-10-27,2.8592
2000-10-30,2.9595
2000-10-31,3.0598
2000-11-01,3.0598
2000-11-02,3.11
2000-11-03,3.0598
2000-11-06,3.0097
2000-11-07,2.9595
2000-11-08,3.0097
2000-11-09,3.0097
2000-11-10,3.0097
2000-11-13,3.1602
2000-11-14,3.11
2000-11-15,3.11
2000-11-16,2.4077
2000-11-17,2.1068
2000-11-20,2.2573
2000-11-21,2.0065
