,Close
2013-01-02,15.22
2013-01-03,15.57
2013-01-04,15.73
2013-01-07,15.89
2013-01-08,15.11
2013-01-09,14.67
2013-01-10,14.68
2013-01-11,14.86
2013-01-14,14.7
2013-01-15,14.79
2013-01-16,14.28
2013-01-17,14.47
2013-01-18,14.58
2013-01-22,14.82
2013-01-23,14.99
2013-01-24,14.63
2013-01-25,14.73
2013-01-28,14.56
2013-01-29,14.72
2013-01-30,14.95
2013-01-31,15.03
2013-02-01,15.08
2013-02-04,14.79
2013-02-05,15.2
2013-02-06,15.48
2013-02-07,15.24
2013-02-08,15.63
2013-02-11,15.27
2013-02-12,15.22
2013-02-13,15.39
2013-02-14,15.22
2013-02-15,14.76
2013-02-19,15.05
2013-02-20,14.9
2013-02-21,14.61
2013-02-22,14.9
2013-02-25,14.26
2013-02-26,14.34
2013-02-27,14.5
2013-02-28,14.19
2013-03-01,14.33
2013-03-04,14.41
2013-03-05,14.73
2013-03-06,15.14
2013-03-07,15.83
2013-03-08,16.25
2013-03-11,16.27
2013-03-12,16.12
2013-03-13,16.0
2013-03-14,16.79
2013-03-15,16.85
2013-03-18,16.64
2013-03-19,16.51
2013-03-20,16.46
2013-03-21,15.95
2013-03-22,16.2
2013-03-25,16.13
2013-03-26,16.39
2013-03-27,16.24
2013-03-28,16.02
2013-04-01,15.82
2013-04-02,15.5
2013-04-03,15.0
2013-04-04,15.35
2013-04-05,16.15
2013-04-08,17.01
2013-04-09,17.1
2013-04-10,17.43
2013-04-11,17.63
2013-04-12,17.29
2013-04-15,16.34
2013-04-16,16.33
2013-04-17,16.15
2013-04-18,16.43
2013-04-19,16.38
2013-04-22,16.02
2013-04-23,15.82
2013-04-24,15.83
2013-04-25,15.73
2013-04-26,15.74
2013-04-29,15.73
2013-04-30,15.63
2013-05-01,15.35
2013-05-02,15.77
2013-05-03,16.57
2013-05-06,16.39
2013-05-07,16.61
2013-05-08,16.71
2013-05-09,16.7
2013-05-10,17.12
2013-05-13,17.52
2013-05-14,18.05
2013-05-15,18.24
2013-05-16,18.08
2013-05-17,18.46
2013-05-20,19.76
2013-05-21,20.15
2013-05-22,19.7
2013-05-23,20.0
2013-05-24,19.94
2013-05-28,19.94
2013-05-29,19.73
2013-05-30,19.71
2013-05-31,19.26
2013-06-03,19.76
2013-06-04,19.99
2013-06-05,19.21
2013-06-06,18.88
2013-06-07,19.3
2013-06-10,19.3
2013-06-11,18.8
2013-06-12,18.91
2013-06-13,19.22
2013-06-14,19.0
2013-06-17,19.73
2013-06-18,20.35
2013-06-19,19.92
2013-06-20,18.8
2013-06-21,19.12
2013-06-24,19.21
2013-06-25,19.24
2013-06-26,19.58
2013-06-27,19.32
2013-06-28,18.94
2013-07-01,18.93
2013-07-02,18.83
2013-07-03,18.87
2013-07-05,18.94
2013-07-08,19.15
2013-07-09,19.11
2013-07-10,19.51
2013-07-11,19.79
2013-07-12,19.85
2013-07-15,19.81
2013-07-16,19.85
2013-07-17,19.99
2013-07-18,20.3
2013-07-19,20.25
2013-07-22,19.84
2013-07-23,19.57
2013-07-24,19.34
2013-07-25,19.65
2013-07-26,19.52
2013-07-29,19.07
2013-07-30,19.06
2013-07-31,19.21
2013-08-01,18.87
2013-08-02,19.17
2013-08-05,19.7
2013-08-06,19.54
2013-08-07,19.07
2013-08-08,19.39
2013-08-09,19.16
2013-08-12,18.94
2013-08-13,18.5
2013-08-14,18.42
2013-08-15,18.48
2013-08-16,18.97
2013-08-19,18.82
2013-08-20,19.36
2013-08-21,18.81
