,Close
2015-01-02,26.169
2015-01-05,25.623
2015-01-06,25.029
2015-01-07,24.986
2015-01-08,25.065
2015-01-09,24.741
2015-01-12,24.56
2015-01-13,24.741
2015-01-14,24.975
2015-01-15,25.021
2015-01-16,25.334
2015-01-20,25.276
2015-01-21,25.831
2015-01-22,26.646
2015-01-23,26.924
2015-01-26,26.687
2015-01-27,25.86
2015-01-28,25.43
2015-01-29,25.463
2015-01-30,26.653
2015-02-02,26.352
2015-02-03,26.39
2015-02-04,26.066
2015-02-05,26.307
2015-02-06,26.477
2015-02-09,26.319
2015-02-10,26.773
2015-02-11,26.725
2015-02-12,27.072
2015-02-13,27.375
2015-02-17,27.068
2015-02-18,26.911
2015-02-19,27.069
2015-02-20,26.874
2015-02-23,26.523
2015-02-24,26.731
2015-02-25,27.119
2015-02-26,27.698
2015-02-27,27.844
2015-03-02,28.489
2015-03-03,28.603
2015-03-04,28.59
2015-03-05,28.688
2015-03-06,28.307
2015-03-09,28.365
2015-03-10,27.675
2015-03-11,27.484
2015-03-12,27.699
2015-03-13,27.291
2015-03-16,27.65
2015-03-17,27.467
2015-03-18,27.898
2015-03-19,27.823
2015-03-20,27.941
2015-03-23,27.864
2015-03-24,28.431
2015-03-25,27.863
2015-03-26,27.682
2015-03-27,27.342
2015-03-30,27.526
2015-03-31,27.325
2015-04-01,27.054
2015-04-02,26.703
2015-04-06,26.765
2015-04-07,26.777
2015-04-08,27.006
2015-04-09,26.965
2015-04-10,26.927
2015-04-13,26.885
2015-04-14,26.447
2015-04-15,26.554
2015-04-16,26.617
2015-04-17,26.131
2015-04-20,26.696
2015-04-21,26.625
2015-04-22,26.894
2015-04-23,27.275
2015-04-24,28.176
2015-04-27,27.769
2015-04-28,27.684
2015-04-29,27.454
2015-04-30,26.867
2015-05-01,26.895
2015-05-04,27.039
2015-05-05,26.54
2015-05-06,26.211
2015-05-07,26.535
2015-05-08,26.911
2015-05-11,26.785
2015-05-12,26.452
2015-05-13,26.481
2015-05-14,26.92
2015-05-15,26.693
2015-05-18,26.615
2015-05-19,26.868
2015-05-20,26.964
2015-05-21,27.126
2015-05-22,27.006
2015-05-26,26.616
2015-05-27,26.99
2015-05-28,26.989
2015-05-29,26.606
2015-06-01,26.7
2015-06-02,26.959
2015-06-03,27.015
2015-06-04,26.835
2015-06-05,26.667
2015-06-08,26.342
2015-06-09,26.335
2015-06-10,26.835
2015-06-11,26.731
2015-06-12,26.617
2015-06-15,26.36
2015-06-16,26.408
2015-06-17,26.463
2015-06-18,26.837
2015-06-19,26.835
2015-06-22,26.91
2015-06-23,27.024
2015-06-24,26.892
2015-06-25,26.762
2015-06-26,26.585
2015-06-29,26.076
2015-06-30,26.026
2015-07-01,26.092
2015-07-02,26.17
2015-07-06,26.143
2015-07-07,26.251
2015-07-08,25.842
2015-07-09,26.034
2015-07-10,26.507
2015-07-13,27.327
2015-07-14,28.055
2015-07-15,28.011
2015-07-16,28.993
2015-07-17,33.646
2015-07-20,33.151
2015-07-21,33.115
2015-07-22,33.105
2015-07-23,32.214
2015-07-24,31.178
2015-07-27,31.363
2015-07-28,31.4
2015-07-29,31.597
2015-07-30,31.63
2015-07-31,31.281
2015-08-03,31.561
2015-08-04,31.463
2015-08-05,32.189
2015-08-06,32.134
2015-08-07,31.765
2015-08-10,31.687
2015-08-11,33.039
2015-08-12,32.978
2015-08-13,32.823
2015-08-14,32.856
2015-08-17,33.044
2015-08-18,32.807
2015-08-19,33.045
2015-08-20,32.342
2015-08-21,30.624
2015-08-24,29.481
2015-08-25,29.103
2015-08-26,31.431
2015-08-27,31.881
2015-08-28,31.519
2015-08-31,30.913
2015-09-01,29.89
2015-09-02,30.717
2015-09-03,30.313
2015-09-04,30.035
2015-09-08,30.733
2015-09-09,30.636
2015-09-10,31.068
2015-09-11,31.289
2015-09-14,31.162
2015-09-15,31.757
2015-09-16,31.799
2015-09-17,32.145
2015-09-18,31.463
2015-09-21,31.772
2015-09-22,31.135
2015-09-23,31.118
2015-09-24,31.29
2015-09-25,30.599
2015-09-28,29.745
2015-09-29,29.749
2015-09-30,30.421
2015-10-01,30.565
2015-10-02,31.345
2015-10-05,32.074
2015-10-06,32.272
2015-10-07,32.118
2015-10-08,31.958
2015-10-09,32.181
2015-10-12,32.334
2015-10-13,32.615
2015-10-14,32.558
2015-10-15,33.087
2015-10-16,33.11
2015-10-19,33.305
2015-10-20,32.514
2015-10-21,32.13
2015-10-22,32.59
2015-10-23,35.1
2015-10-26,35.639
2015-10-27,35.425
2015-10-28,35.648
2015-10-29,35.846
2015-10-30,35.54
2015-11-02,36.056
2015-11-03,36.108
2015-11-04,36.406
2015-11-05,36.563
2015-11-06,36.688
2015-11-09,36.245
2015-11-10,36.416
2015-11-11,36.77
2015-11-12,36.562
2015-11-13,35.85
2015-11-16,36.448
2015-11-17,36.265
2015-11-18,37.0
2015-11-19,36.921
2015-11-20,37.83
2015-11-23,37.799
2015-11-24,37.414
2015-11-25,37.408
2015-11-27,37.513
2015-11-30,37.13
2015-12-01,38.352
2015-12-02,38.119
2015-12-03,37.627
2015-12-04,38.341
2015-12-07,38.163
2015-12-08,38.119
2015-12-09,37.581
2015-12-10,37.473
2015-12-11,36.944
2015-12-14,37.389
2015-12-15,37.17
2015-12-16,37.905
2015-12-17,37.472
2015-12-18,36.966
2015-12-21,37.389
2015-12-22,37.5
2015-12-23,37.515
2015-12-24,37.42
2015-12-28,38.126
2015-12-29,38.83
2015-12-30,38.55
2015-12-31,37.944
2016-01-04,37.092
2016-01-05,37.129
2016-01-06,37.181
2016-01-07,36.32
2016-01-08,35.724
2016-01-11,35.802
2016-01-12,36.304
2016-01-13,35.028
2016-01-14,35.736
2016-01-15,34.723
2016-01-19,35.09
2016-01-20,34.923
2016-01-21,35.33
2016-01-22,36.263
2016-01-25,35.584
2016-01-26,35.652
2016-01-27,35.0
2016-01-28,36.548
2016-01-29,37.148
2016-02-01,37.6
2016-02-02,38.233
2016-02-03,36.348
2016-02-04,35.401
2016-02-05,34.179
2016-02-08,34.137
2016-02-09,33.906
2016-02-10,34.206
2016-02-11,34.156
2016-02-12,34.12
2016-02-16,34.55
2016-02-17,35.42
2016-02-18,34.868
2016-02-19,35.046
2016-02-22,35.323
2016-02-23,34.793
2016-02-24,34.978
2016-02-25,35.288
2016-02-26,35.254
2016-02-29,34.889
2016-03-01,35.941
2016-03-02,35.943
2016-03-03,35.621
2016-03-04,35.545
2016-03-07,34.758
2016-03-08,34.699
2016-03-09,35.262
2016-03-10,35.641
2016-03-11,36.341
2016-03-14,36.525
2016-03-15,36.417
2016-03-16,36.805
2016-03-17,36.889
2016-03-18,36.88
2016-03-21,37.105
2016-03-22,37.038
2016-03-23,36.903
2016-03-24,36.765
2016-03-28,36.677
2016-03-29,37.239
2016-03-30,37.527
2016-03-31,37.248
2016-04-01,37.496
2016-04-04,37.265
2016-04-05,36.89
2016-04-06,37.285
2016-04-07,37.014
2016-04-08,36.957
2016-04-11,36.805
2016-04-12,37.155
2016-04-13,37.586
2016-04-14,37.66
2016-04-15,37.95
2016-04-18,38.331
2016-04-19,37.697
2016-04-20,37.634
2016-04-21,37.957
2016-04-22,35.939
2016-04-25,36.158
2016-04-26,35.407
2016-04-27,35.292
2016-04-28,34.551
2016-04-29,34.651
2016-05-02,34.911
2016-05-03,34.618
2016-05-04,34.785
2016-05-05,35.072
2016-05-06,35.556
2016-05-09,35.645
2016-05-10,36.159
2016-05-11,35.765
2016-05-12,35.665
2016-05-13,35.542
2016-05-16,35.825
2016-05-17,35.312
2016-05-18,35.332
2016-05-19,35.016
2016-05-20,35.487
2016-05-23,35.212
2016-05-24,36.005
2016-05-25,36.264
2016-05-26,36.206
2016-05-27,36.633
2016-05-31,36.786
2016-06-01,36.707
2016-06-02,36.52
2016-06-03,36.117
2016-06-06,35.828
2016-06-07,35.832
2016-06-08,36.414
2016-06-09,36.429
2016-06-10,35.971
2016-06-13,35.918
2016-06-14,35.914
2016-06-15,35.946
2016-06-16,35.518
2016-06-17,34.586
2016-06-20,34.686
2016-06-21,34.797
2016-06-22,34.873
2016-06-23,35.094
2016-06-24,33.761
2016-06-27,33.413
2016-06-28,34.002
2016-06-29,34.206
2016-06-30,34.605
2016-07-01,34.961
2016-07-05,34.725
2016-07-06,34.889
2016-07-07,34.768
2016-07-08,35.282
2016-07-11,35.755
2016-07-12,36.032
2016-07-13,35.849
2016-07-14,36.048
2016-07-15,35.993
2016-07-18,36.689
2016-07-19,36.848
2016-07-20,37.06
2016-07-21,36.932
2016-07-22,37.137
2016-07-25,36.989
2016-07-26,36.921
2016-07-27,37.088
2016-07-28,37.296
2016-07-29,38.439
2016-08-01,38.644
2016-08-02,38.554
2016-08-03,38.659
2016-08-04,38.581
2016-08-05,39.111
2016-08-08,39.088
2016-08-09,39.213
2016-08-10,39.234
2016-08-11,39.243
2016-08-12,39.161
2016-08-15,39.122
2016-08-16,38.857
2016-08-17,38.996
2016-08-18,38.875
2016-08-19,38.771
2016-08-22,38.608
2016-08-23,38.604
2016-08-24,38.482
2016-08-25,38.471
2016-08-26,38.477
2016-08-29,38.608
2016-08-30,38.455
2016-08-31,38.353
2016-09-01,38.439
2016-09-02,38.573
2016-09-06,39.004
2016-09-07,39.018
2016-09-08,38.766
2016-09-09,37.983
2016-09-12,38.451
2016-09-13,37.985
2016-09-14,38.125
2016-09-15,38.588
2016-09-16,38.444
2016-09-19,38.285
2016-09-20,38.57
2016-09-21,38.811
2016-09-22,39.361
2016-09-23,39.345
2016-09-26,38.711
2016-09-27,39.151
2016-09-28,39.078
2016-09-29,38.751
2016-09-30,38.865
2016-10-03,38.628
2016-10-04,38.822
2016-10-05,38.824
2016-10-06,38.843
2016-10-07,38.754
2016-10-10,39.297
2016-10-11,39.154
2016-10-12,39.307
2016-10-13,38.91
2016-10-14,38.927
2016-10-17,38.998
2016-10-18,39.763
2016-10-19,40.078
2016-10-20,39.849
2016-10-21,39.969
2016-10-24,40.656
2016-10-25,40.384
2016-10-26,39.954
2016-10-27,39.768
2016-10-28,39.769
2016-10-31,39.227
2016-11-01,39.181
2016-11-02,38.435
2016-11-03,38.107
2016-11-04,38.101
2016-11-07,39.126
2016-11-08,39.526
2016-11-09,39.265
2016-11-10,38.128
2016-11-11,37.701
2016-11-14,36.804
2016-11-15,37.925
2016-11-16,38.224
2016-11-17,38.562
2016-11-18,38.027
2016-11-21,38.46
2016-11-22,38.414
2016-11-23,38.05
2016-11-25,38.084
2016-11-28,38.412
2016-11-29,38.542
2016-11-30,37.902
2016-12-01,37.396
2016-12-02,37.525
2016-12-05,38.126
2016-12-06,37.956
2016-12-07,38.56
2016-12-08,38.821
2016-12-09,39.465
2016-12-12,39.463
2016-12-13,39.805
2016-12-14,39.854
2016-12-15,39.893
2016-12-16,39.54
2016-12-19,39.71
2016-12-20,39.821
2016-12-21,39.728
2016-12-22,39.563
2016-12-23,39.496
2016-12-27,39.578
2016-12-28,39.253
2016-12-29,39.14
2016-12-30,38.591
2017-01-03,39.307
2017-01-04,39.345
2017-01-05,39.701
2017-01-06,40.308
2017-01-09,40.332
2017-01-10,40.24
2017-01-11,40.396
2017-01-12,40.318
2017-01-13,40.394
2017-01-17,40.231
2017-01-18,40.304
2017-01-19,40.109
2017-01-20,40.251
2017-01-23,40.966
2017-01-24,41.194
2017-01-25,41.784
2017-01-26,41.608
2017-01-27,41.165
2017-01-30,40.116
2017-01-31,39.84
2017-02-01,39.785
2017-02-02,39.927
2017-02-03,40.075
2017-02-06,40.067
2017-02-07,40.349
2017-02-08,40.419
2017-02-09,40.478
2017-02-10,40.683
2017-02-13,40.962
2017-02-14,41.023
2017-02-15,40.949
2017-02-16,41.208
2017-02-17,41.404
2017-02-21,41.583
2017-02-22,41.538
2017-02-23,41.567
2017-02-24,41.432
2017-02-27,41.464
2017-02-28,41.161
2017-03-01,41.762
2017-03-02,41.532
2017-03-03,41.454
2017-03-06,41.389
2017-03-07,41.596
2017-03-08,41.769
2017-03-09,41.934
2017-03-10,42.163
2017-03-13,42.277
