,Close
2000-01-03,54.0625
2000-01-04,53.9375
2000-01-05,56.3125
2000-01-06,51.375
2000-01-07,50.9375
2000-01-10,48.75
2000-01-11,46.75
2000-01-12,45.625
2000-01-13,47.25
2000-01-14,47.4375
2000-01-18,49.0
2000-01-19,50.0625
2000-01-20,50.9375
2000-01-21,49.9375
2000-01-24,48.3125
2000-01-25,47.3125
2000-01-26,50.375
2000-01-27,50.375
2000-01-28,48.3125
2000-01-31,48.875
2000-02-01,46.0
2000-02-02,46.3125
2000-02-03,45.3125
2000-02-04,43.25
2000-02-07,41.875
2000-02-08,44.5625
2000-02-09,42.75
2000-02-10,42.25
2000-02-11,40.625
2000-02-14,39.625
2000-02-15,40.125
2000-02-16,38.625
2000-02-17,38.75
2000-02-18,40.0
2000-02-22,42.0
2000-02-23,39.875
2000-02-24,36.8125
2000-02-25,36.625
2000-02-28,36.75
2000-02-29,38.0625
2000-03-01,40.375
2000-03-02,40.125
2000-03-03,40.625
2000-03-06,39.5625
2000-03-07,39.0
2000-03-08,39.125
2000-03-09,40.875
2000-03-10,39.875
2000-03-13,40.125
2000-03-14,39.75
2000-03-15,42.25
2000-03-16,43.375
2000-03-17,46.5
2000-03-20,45.875
2000-03-21,48.375
2000-03-22,50.8125
2000-03-23,51.5
2000-03-24,51.25
2000-03-27,49.375
2000-03-28,48.9375
2000-03-29,47.875
2000-03-30,51.5625
2000-03-31,50.75
2000-04-03,55.75
2000-04-04,53.875
2000-04-05,55.125
2000-04-06,53.9375
2000-04-07,56.0625
2000-04-10,54.6875
2000-04-11,54.5625
2000-04-12,55.1875
2000-04-13,54.125
2000-04-14,51.125
2000-04-17,48.0
2000-04-18,49.9375
2000-04-19,51.75
2000-04-20,54.0625
2000-04-24,54.625
2000-04-25,56.4375
2000-04-26,57.875
2000-04-27,56.5
2000-04-28,57.0
2000-05-01,58.5625
2000-05-02,57.5
2000-05-03,56.0
2000-05-04,50.0625
2000-05-05,50.9375
2000-05-08,49.8125
2000-05-09,45.75
2000-05-10,47.5625
2000-05-11,49.0
2000-05-12,47.375
2000-05-15,47.0
2000-05-16,46.6875
2000-05-17,45.5
2000-05-18,46.0
2000-05-19,45.125
2000-05-22,45.5625
2000-05-23,45.75
2000-05-24,43.375
2000-05-25,42.375
2000-05-26,40.6875
2000-05-30,42.8125
2000-05-31,42.4375
2000-06-01,43.9375
2000-06-02,45.5
2000-06-05,44.375
2000-06-06,41.0625
2000-06-07,44.3125
2000-06-08,40.75
2000-06-09,41.0625
2000-06-12,38.5
2000-06-13,40.125
2000-06-14,41.625
2000-06-15,42.5
2000-06-16,43.9375
2000-06-19,44.4375
2000-06-20,44.0625
2000-06-21,46.0
2000-06-22,45.875
2000-06-23,46.4375
2000-06-26,47.125
2000-06-27,48.0625
2000-06-28,47.0
2000-06-29,45.75
2000-06-30,47.375
2000-07-03,48.0625
2000-07-05,46.4375
2000-07-06,49.75
2000-07-07,52.875
2000-07-10,56.625
2000-07-11,54.3125
2000-07-12,54.5625
2000-07-13,52.9375
2000-07-14,54.9375
2000-07-17,57.875
2000-07-18,58.0625
2000-07-19,57.375
2000-07-20,57.9375
2000-07-21,57.375
2000-07-24,55.625
2000-07-25,56.6875
2000-07-26,60.25
2000-07-27,59.625
2000-07-28,55.875
2000-07-31,56.375
2000-08-01,59.4375
2000-08-02,61.5625
2000-08-03,59.5
2000-08-04,60.0
2000-08-07,60.375
2000-08-08,63.5625
2000-08-09,63.9375
2000-08-10,64.9375
2000-08-11,66.0
2000-08-14,69.0625
2000-08-15,66.0625
2000-08-16,63.6875
2000-08-17,63.375
2000-08-18,63.5
2000-08-21,61.9375
2000-08-22,63.3125
2000-08-23,63.5625
2000-08-24,63.3125
2000-08-25,63.5
2000-08-28,61.9375
2000-08-29,62.25
2000-08-30,61.5
2000-08-31,59.0
2000-09-01,61.3125
2000-09-05,60.75
2000-09-06,63.375
2000-09-07,64.625
2000-09-08,68.3125
2000-09-11,67.625
2000-09-12,68.625
2000-09-13,68.75
2000-09-14,68.625
2000-09-15,67.625
2000-09-18,66.9375
2000-09-19,65.375
2000-09-20,62.0
2000-09-21,64.8125
2000-09-22,67.5625
2000-09-25,64.0
2000-09-26,61.5
2000-09-27,64.875
2000-09-28,66.875
2000-09-29,64.625
2000-10-02,64.5625
2000-10-03,66.9375
2000-10-04,68.6875
2000-10-05,66.0625
2000-10-06,63.3125
2000-10-09,62.1875
2000-10-10,60.875
2000-10-11,55.875
2000-10-12,53.5
2000-10-13,53.5
2000-10-16,54.9375
2000-10-17,53.625
2000-10-18,52.875
2000-10-19,55.8125
2000-10-20,52.75
2000-10-23,56.0
2000-10-24,58.9375
2000-10-25,55.8125
2000-10-26,53.375
2000-10-27,54.5625
2000-10-30,56.875
2000-10-31,59.625
2000-11-01,62.5625
2000-11-02,63.375
