,Close
2000-01-03,23.6057
2000-01-04,23.3365
2000-01-05,24.982
2000-01-06,25.8496
2000-01-07,28.1833
2000-01-10,26.807
2000-01-11,26.9865
2000-01-12,27.4652
2000-01-13,28.0935
2000-01-14,28.4226
2000-01-18,27.0464
2000-01-19,27.914
2000-01-20,25.6402
2000-01-21,24.9521
2000-01-24,24.4135
2000-01-25,23.6656
2000-01-26,23.6356
2000-01-27,23.7254
2000-01-28,23.3963
2000-01-31,22.8877
2000-02-01,23.9049
2000-02-02,22.8578
2000-02-03,22.8877
2000-02-04,23.5758
2000-02-07,23.7852
2000-02-08,24.5332
2000-02-09,23.9648
2000-02-10,23.5459
2000-02-11,22.5287
2000-02-14,21.9602
2000-02-15,21.2721
2000-02-16,21.6311
2000-02-17,21.3918
2000-02-18,21.0627
2000-02-22,21.5713
2000-02-23,21.4516
2000-02-24,20.9131
2000-02-25,20.6139
2000-02-28,20.5241
2000-02-29,19.7462
2000-03-01,18.6393
2000-03-02,18.5794
2000-03-03,19.2077
2000-03-06,18.7888
2000-03-07,17.8015
2000-03-08,18.4298
2000-03-09,19.6864
2000-03-10,20.0155
2000-03-13,19.6266
2000-03-14,19.477
2000-03-15,20.584
2000-03-16,23.2766
2000-03-17,23.0672
2000-03-20,22.4389
2000-03-21,22.9774
2000-03-22,23.4861
2000-03-23,23.875
2000-03-24,23.7254
2000-03-27,22.8278
2000-03-28,22.5287
2000-03-29,22.02
2000-03-30,21.8705
2000-03-31,21.9602
2000-04-03,23.2168
2000-04-04,23.4561
2000-04-05,23.3365
2000-04-06,22.9176
2000-04-07,22.9475
2000-04-10,23.0672
2000-04-11,22.9475
2000-04-12,23.3065
2000-04-13,22.8578
2000-04-14,21.9602
2000-04-17,21.9303
2000-04-18,22.8578
2000-04-19,24.7726
2000-04-20,25.1316
2000-04-24,25.4308
2000-04-25,26.4779
2000-04-26,26.2984
2000-04-27,26.5377
2000-04-28,26.3582
2000-05-01,27.5251
2000-05-02,27.5251
2000-05-03,26.7472
2000-05-04,27.1062
2000-05-05,27.4054
2000-05-08,27.7345
2000-05-09,28.0636
2000-05-10,27.4951
2000-05-11,27.8242
2000-05-12,27.4951
2000-05-15,28.8116
2000-05-16,30.0083
2000-05-17,29.4398
2000-05-18,28.9911
2000-05-19,29.2005
2000-05-22,29.5595
2000-05-23,30.2476
2000-05-24,30.8161
2000-05-25,30.5767
2000-05-26,30.9956
2000-05-30,31.6538
2000-05-31,31.0554
2000-06-01,32.0128
2000-06-02,30.4272
2000-06-05,29.739
2000-06-06,30.128
2000-06-07,30.3972
2000-06-08,30.0981
2000-06-09,31.5641
2000-06-12,31.6538
2000-06-13,31.8034
2000-06-14,33.0002
2000-06-15,32.7907
2000-06-16,31.594
2000-06-19,32.0128
2000-06-20,32.2223
2000-06-21,32.7309
2000-06-22,31.6239
2000-06-23,31.3846
2000-06-26,32.2522
2000-06-27,33.0002
2000-06-28,33.9575
2000-06-29,33.6584
2000-06-30,35.4236
2000-07-03,35.3338
2000-07-05,34.7653
2000-07-06,34.6158
2000-07-07,34.5858
2000-07-10,34.9149
2000-07-11,35.4236
2000-07-12,34.4362
2000-07-13,33.7481
2000-07-14,32.5514
2000-07-17,32.5215
2000-07-18,33.0301
2000-07-19,33.7481
2000-07-20,34.4662
2000-07-21,34.5858
2000-07-24,35.3039
2000-07-25,34.7653
2000-07-26,34.0473
2000-07-27,35.1842
2000-07-28,35.1543
2000-07-31,35.1842
2000-08-01,35.9023
