,Close
2008-01-02,29.9734
2008-01-03,28.364
2008-01-04,27.0646
2008-01-07,26.57
2008-01-08,25.0787
2008-01-09,25.2264
2008-01-10,24.7539
2008-01-11,25.4183
2008-01-14,24.8646
2008-01-15,23.5579
2008-01-16,24.8056
2008-01-17,24.6579
2008-01-18,24.2593
2008-01-22,25.4183
2008-01-23,27.8989
2008-01-24,26.8875
2008-01-25,26.3928
2008-01-28,27.1532
2008-01-29,26.7989
2008-01-30,26.7989
2008-01-31,26.9613
2008-02-01,29.5304
2008-02-04,29.0653
2008-02-05,27.323
2008-02-06,26.7915
2008-02-07,28.0096
2008-02-08,25.7432
2008-02-11,25.8465
2008-02-12,26.8579
2008-02-13,27.072
2008-02-14,26.319
2008-02-15,26.9465
2008-02-19,26.0532
2008-02-20,26.0901
2008-02-21,24.9089
2008-02-22,25.8687
2008-02-25,27.5888
2008-02-26,28.0318
2008-02-27,27.5667
2008-02-28,26.5552
2008-02-29,26.068
2008-03-03,26.0311
2008-03-04,25.8834
2008-03-05,26.4888
2008-03-06,24.4291
2008-03-07,24.9015
2008-03-10,24.1633
2008-03-11,25.876
2008-03-12,24.6948
2008-03-13,24.7982
2008-03-14,23.8532
2008-03-17,23.366
2008-03-18,24.37
2008-03-19,24.2371
2008-03-20,27.9949
2008-03-24,28.2459
2008-03-25,30.2687
2008-03-26,29.2351
2008-03-27,28.5781
2008-03-28,28.5633
2008-03-31,28.1794
2008-04-01,30.0767
2008-04-02,30.5271
2008-04-03,31.8043
2008-04-04,31.1915
2008-04-07,30.911
2008-04-08,30.121
2008-04-09,28.9546
2008-04-10,28.5707
2008-04-11,28.1277
2008-04-14,27.5593
2008-04-15,27.9136
2008-04-16,29.7224
2008-04-17,29.9512
2008-04-18,30.0915
2008-04-21,29.3016
2008-04-22,29.1982
2008-04-23,29.715
2008-04-24,31.2875
2008-04-25,31.2949
2008-04-28,31.5754
2008-04-29,31.4573
2008-04-30,30.2392
2008-05-01,31.3613
2008-05-02,31.819
2008-05-05,31.1694
2008-05-06,32.0479
2008-05-07,30.6378
2008-05-08,30.5419
2008-05-09,30.4163
2008-05-12,31.3909
2008-05-13,31.2211
2008-05-14,31.4351
2008-05-15,32.0479
2008-05-16,32.358
2008-05-19,31.7895
2008-05-20,31.3687
2008-05-21,30.0767
2008-05-22,29.4418
2008-05-23,29.0358
2008-05-27,29.5452
2008-05-28,29.9512
2008-05-29,30.9479
2008-05-30,30.6821
2008-06-02,29.5526
2008-06-03,29.4788
2008-06-04,29.7298
2008-06-05,31.1694
2008-06-06,29.3311
2008-06-09,28.4378
2008-06-10,28.9398
2008-06-11,28.1056
2008-06-12,28.5264
2008-06-13,29.2573
2008-06-16,29.7519
2008-06-17,28.4821
2008-06-18,28.0613
2008-06-19,29.0358
2008-06-20,28.1868
2008-06-23,27.072
2008-06-24,27.264
2008-06-25,28.1277
2008-06-26,26.3854
2008-06-27,25.9277
