,Close
2000-01-03,2.4883
2000-01-04,2.4063
2000-01-05,2.4492
2000-01-06,2.4883
2000-01-07,2.418
2000-01-10,2.4961
2000-01-11,2.543
2000-01-12,2.4336
2000-01-13,2.4883
2000-01-14,2.6289
2000-01-18,2.6484
2000-01-19,2.6094
2000-01-20,2.6211
2000-01-21,2.5625
2000-01-24,2.4609
2000-01-25,2.3438
2000-01-26,2.375
2000-01-27,2.3398
2000-01-28,2.25
2000-01-31,2.2734
2000-02-01,2.2461
2000-02-02,2.207
2000-02-03,2.2148
2000-02-04,2.1719
2000-02-07,2.125
2000-02-08,2.0586
2000-02-09,2.0703
2000-02-10,2.0352
2000-02-11,2.0195
2000-02-14,2.0352
2000-02-15,2.0039
2000-02-16,1.9727
2000-02-17,1.9844
2000-02-18,1.8516
2000-02-22,1.8828
2000-02-23,1.8711
2000-02-24,1.793
2000-02-25,1.7656
2000-02-28,1.7578
2000-02-29,1.6836
2000-03-01,1.6797
2000-03-02,1.6563
2000-03-03,1.6719
2000-03-06,1.6914
2000-03-07,1.6758
2000-03-08,1.7656
2000-03-09,1.8047
2000-03-10,1.7773
2000-03-13,1.8008
2000-03-14,1.832
2000-03-15,1.9375
2000-03-16,2.1094
2000-03-17,2.0352
2000-03-20,1.9727
2000-03-21,1.9961
2000-03-22,1.9648
2000-03-23,2.0234
2000-03-24,2.0
2000-03-27,1.9961
2000-03-28,1.9961
2000-03-29,1.9805
2000-03-30,2.0391
2000-03-31,2.1602
2000-04-03,2.2109
2000-04-04,2.168
2000-04-05,2.2188
2000-04-06,2.2813
2000-04-07,2.25
2000-04-10,2.2656
2000-04-11,2.2813
2000-04-12,2.293
2000-04-13,2.3125
2000-04-14,2.2383
2000-04-17,2.1406
2000-04-18,2.0664
2000-04-19,2.1016
2000-04-20,2.0586
2000-04-24,2.0156
2000-04-25,2.0664
2000-04-26,2.0391
2000-04-27,1.9961
2000-04-28,1.9688
2000-05-01,1.8945
2000-05-02,1.9141
2000-05-03,1.918
2000-05-04,1.9258
2000-05-05,1.9727
2000-05-08,1.957
2000-05-09,1.9922
2000-05-10,2.0039
2000-05-11,2.0664
2000-05-12,2.0859
2000-05-15,2.1133
2000-05-16,2.1211
2000-05-17,2.1172
2000-05-18,2.0469
2000-05-19,1.9961
2000-05-22,1.9766
2000-05-23,1.8789
2000-05-24,1.8789
2000-05-25,1.8828
2000-05-26,1.8828
2000-05-30,1.8672
2000-05-31,1.8555
2000-06-01,1.9023
2000-06-02,1.9258
2000-06-05,1.9375
2000-06-06,1.9531
2000-06-07,1.9219
2000-06-08,1.9141
2000-06-09,1.9297
2000-06-12,1.9453
2000-06-13,1.9492
2000-06-14,1.9805
2000-06-15,1.9609
2000-06-16,1.9766
2000-06-19,1.9414
2000-06-20,1.9648
2000-06-21,1.9453
2000-06-22,1.9883
2000-06-23,2.0039
2000-06-26,1.9727
2000-06-27,1.9531
2000-06-28,2.0352
2000-06-29,2.207
2000-06-30,2.0117
2000-07-03,2.0625
2000-07-05,2.043
2000-07-06,2.0234
2000-07-07,2.0039
2000-07-10,2.0742
2000-07-11,2.1367
2000-07-12,2.1133
2000-07-13,2.1797
2000-07-14,2.1914
2000-07-17,2.1758
2000-07-18,2.1641
2000-07-19,2.2148
2000-07-20,2.2383
2000-07-21,2.207
2000-07-24,2.1992
2000-07-25,2.2188
2000-07-26,2.1992
2000-07-27,2.2266
2000-07-28,2.1641
2000-07-31,2.168
2000-08-01,2.1328
2000-08-02,2.1484
2000-08-03,2.1133
2000-08-04,2.1445
2000-08-07,2.1211
2000-08-08,2.1563
2000-08-09,2.1133
2000-08-10,2.1133
2000-08-11,2.1367
2000-08-14,2.1602
2000-08-15,2.1484
2000-08-16,2.1445
