,Close
2005-01-03,33.08
2005-01-04,32.43
2005-01-05,31.51
2005-01-06,31.87
2005-01-07,32.62
2005-01-10,32.2
2005-01-11,31.9
2005-01-12,32.38
2005-01-13,32.23
2005-01-14,32.6
2005-01-18,32.01
2005-01-19,31.68
2005-01-20,31.67
2005-01-21,31.18
2005-01-24,30.79
2005-01-25,30.85
2005-01-26,31.12
2005-01-27,31.43
2005-01-28,31.48
2005-01-31,28.89
2005-02-01,29.55
2005-02-02,29.55
2005-02-03,29.0
2005-02-04,28.7
2005-02-07,28.45
2005-02-08,28.51
2005-02-09,28.95
2005-02-10,28.65
2005-02-11,29.28
2005-02-14,29.3
2005-02-15,29.83
2005-02-16,29.85
2005-02-17,29.83
2005-02-18,29.7
2005-02-22,29.49
2005-02-23,29.8
2005-02-24,29.88
2005-02-25,30.06
2005-02-28,29.6
2005-03-01,29.85
2005-03-02,31.86
2005-03-03,31.15
2005-03-04,31.71
2005-03-07,31.73
2005-03-08,32.01
2005-03-09,32.05
2005-03-10,32.06
2005-03-11,31.92
2005-03-14,32.16
2005-03-15,31.89
2005-03-16,31.2
2005-03-17,31.15
2005-03-18,31.06
2005-03-21,31.18
2005-03-22,30.78
2005-03-23,31.27
2005-03-24,31.28
2005-03-28,31.93
2005-03-29,32.39
2005-03-30,32.3
2005-03-31,32.27
2005-04-01,32.11
2005-04-04,31.92
2005-04-05,32.24
2005-04-06,32.47
2005-04-07,32.49
2005-04-08,32.36
2005-04-11,33.1
2005-04-12,33.34
2005-04-13,33.09
2005-04-14,33.03
2005-04-15,33.09
2005-04-18,33.0
2005-04-19,33.33
2005-04-20,33.35
2005-04-21,34.3
2005-04-22,33.7
2005-04-25,33.85
2005-04-26,33.8
2005-04-27,34.3
2005-04-28,32.97
2005-04-29,33.55
2005-05-02,32.7
2005-05-03,32.59
2005-05-04,33.32
2005-05-05,33.08
2005-05-06,32.69
2005-05-09,32.68
2005-05-10,32.59
2005-05-11,33.2
2005-05-12,35.53
2005-05-13,34.69
2005-05-16,35.84
2005-05-17,35.73
2005-05-18,35.4
2005-05-19,35.8
2005-05-20,36.85
2005-05-23,37.08
2005-05-24,37.16
2005-05-25,37.25
2005-05-26,37.72
2005-05-27,37.75
2005-05-31,38.08
2005-06-01,38.49
2005-06-02,39.1
2005-06-03,39.1
2005-06-06,39.17
2005-06-07,39.02
2005-06-08,37.93
2005-06-09,38.6
2005-06-10,38.82
2005-06-13,39.26
2005-06-14,38.99
2005-06-15,38.68
2005-06-16,38.91
2005-06-17,38.77
2005-06-20,38.25
2005-06-21,38.11
2005-06-22,38.72
2005-06-23,38.35
2005-06-24,38.8
2005-06-27,38.76
2005-06-28,39.61
2005-06-29,39.19
2005-06-30,39.0
2005-07-01,38.7
2005-07-05,38.8
2005-07-06,38.34
2005-07-07,38.37
2005-07-08,38.97
2005-07-11,38.95
2005-07-12,38.63
2005-07-13,38.78
2005-07-14,38.99
2005-07-15,38.94
2005-07-18,38.4
2005-07-19,39.19
2005-07-20,39.14
2005-07-21,39.32
2005-07-22,39.07
2005-07-25,38.38
2005-07-26,37.97
2005-07-27,38.0
2005-07-28,37.69
2005-07-29,38.25
2005-08-01,38.91
2005-08-02,38.72
2005-08-03,38.65
2005-08-04,38.25
2005-08-05,38.25
2005-08-08,37.52
2005-08-09,37.35
2005-08-10,37.8
2005-08-11,38.65
2005-08-12,38.47
2005-08-15,39.01
2005-08-16,38.54
2005-08-17,38.3
2005-08-18,38.3
2005-08-19,37.8
2005-08-22,37.77
2005-08-23,37.96
2005-08-24,37.85
2005-08-25,37.6
2005-08-26,37.47
2005-08-29,38.34
2005-08-30,39.05
2005-08-31,39.84
2005-09-01,40.28
2005-09-02,40.11
2005-09-06,41.18
2005-09-07,41.52
2005-09-08,41.32
2005-09-09,41.34
2005-09-12,41.32
2005-09-13,40.88
2005-09-14,40.27
2005-09-15,40.78
2005-09-16,41.03
2005-09-19,40.62
2005-09-20,40.78
2005-09-21,40.24
2005-09-22,40.04
2005-09-23,40.57
2005-09-26,40.35
2005-09-27,40.3
2005-09-28,40.31
2005-09-29,40.77
2005-09-30,40.97
2005-10-03,40.94
2005-10-04,41.18
2005-10-05,40.31
2005-10-06,39.77
2005-10-07,39.81
2005-10-10,39.25
2005-10-11,38.59
2005-10-12,38.27
2005-10-13,38.01
2005-10-14,38.56
2005-10-17,38.47
2005-10-18,38.4
2005-10-19,38.59
2005-10-20,38.06
2005-10-21,38.3
2005-10-24,39.29
2005-10-25,39.24
2005-10-26,39.95
2005-10-27,39.28
2005-10-28,39.64
2005-10-31,39.85
2005-11-01,40.45
2005-11-02,40.76
2005-11-03,41.11
2005-11-04,41.11
2005-11-07,41.25
2005-11-08,41.0
2005-11-09,41.0
2005-11-10,44.88
2005-11-11,43.74
2005-11-14,44.17
2005-11-15,44.01
2005-11-16,43.99
2005-11-17,43.99
2005-11-18,44.47
2005-11-21,44.6
2005-11-22,44.85
2005-11-23,44.53
2005-11-25,44.2
2005-11-28,44.2
2005-11-29,44.1
2005-11-30,44.15
2005-12-01,44.3
2005-12-02,44.17
2005-12-05,44.75
2005-12-06,44.48
2005-12-07,44.5
2005-12-08,44.24
2005-12-09,44.24
2005-12-12,43.85
