,Close
2020-01-02,378.49
2020-01-03,374.62
2020-01-06,378.99
2020-01-07,378.41
2020-01-08,379.46
2020-01-09,379.41
2020-01-10,378.7
2020-01-13,378.18
2020-01-14,383.14
2020-01-15,380.4
2020-01-16,384.38
2020-01-17,383.73
2020-01-21,383.94
2020-01-22,386.35
2020-01-23,384.82
2020-01-24,380.02
2020-01-27,378.52
2020-01-28,380.38
2020-01-29,379.38
2020-01-30,380.5
2020-01-31,371.51
2020-02-03,373.67
2020-02-04,383.27
2020-02-05,385.47
2020-02-06,381.41
2020-02-07,375.07
2020-02-10,376.8
2020-02-11,378.83
2020-02-12,377.39
2020-02-13,381.78
2020-02-14,386.65
2020-02-18,387.76
2020-02-19,395.14
2020-02-20,384.36
2020-02-21,370.4
2020-02-24,361.59
2020-02-25,348.11
2020-02-26,345.3
2020-02-27,337.1
2020-02-28,335.02
2020-03-02,353.61
2020-03-03,337.11
2020-03-04,351.38
2020-03-05,340.47
2020-03-06,346.92
2020-03-09,334.29
2020-03-10,356.37
2020-03-11,342.08
2020-03-12,297.71
2020-03-13,318.42
2020-03-16,282.66
2020-03-17,262.84
2020-03-18,245.05
2020-03-19,254.4
2020-03-20,243.84
2020-03-23,225.31
2020-03-24,255.88
2020-03-25,280.86
2020-03-26,289.99
2020-03-27,282.51
2020-03-30,288.34
2020-03-31,292.86
2020-04-01,279.8
2020-04-02,295.3
2020-04-03,294.37
2020-04-06,321.45
2020-04-07,308.39
2020-04-08,321.58
2020-04-09,325.56
2020-04-13,321.04
2020-04-14,330.93
2020-04-15,331.04
2020-04-16,330.08
2020-04-17,346.68
2020-04-20,344.85
2020-04-21,328.35
2020-04-22,334.03
2020-04-23,334.43
2020-04-24,338.39
2020-04-27,350.08
2020-04-28,340.27
2020-04-29,353.13
2020-04-30,335.4
2020-05-01,329.37
2020-05-04,325.78
2020-05-05,340.75
2020-05-06,336.71
2020-05-07,343.27
2020-05-08,340.3
2020-05-11,347.45
2020-05-12,340.23
2020-05-13,337.99
2020-05-14,334.35
2020-05-15,335.69
2020-05-18,353.08
2020-05-19,345.65
2020-05-20,352.27
2020-05-21,351.5
2020-05-22,363.24
2020-05-26,350.0
2020-05-27,347.63
2020-05-28,358.29
2020-05-29,362.86
2020-06-01,365.48
2020-06-02,365.19
2020-06-03,370.88
2020-06-04,366.6
2020-06-05,376.58
2020-06-08,375.07
2020-06-09,367.18
2020-06-10,366.73
2020-06-11,350.93
2020-06-12,352.25
2020-06-15,359.85
2020-06-16,364.17
2020-06-17,367.81
2020-06-18,365.57
2020-06-19,368.39
2020-06-22,368.1
2020-06-23,368.47
2020-06-24,355.31
2020-06-25,354.96
2020-06-26,355.87
2020-06-29,355.44
2020-06-30,363.98
2020-07-01,368.93
2020-07-02,368.15
2020-07-06,368.15
2020-07-07,360.69
2020-07-08,360.26
2020-07-09,356.96
2020-07-10,354.78
2020-07-13,350.24
2020-07-14,362.35
2020-07-15,374.41
2020-07-16,369.94
2020-07-17,381.88
2020-07-20,384.8
2020-07-21,385.38
2020-07-22,389.41
2020-07-23,388.84
2020-07-24,387.66
2020-07-27,385.0
2020-07-28,384.67
2020-07-29,400.99
2020-07-30,385.17
2020-07-31,373.1
2020-08-03,373.65
2020-08-04,368.26
2020-08-05,374.25
2020-08-06,369.57
2020-08-07,373.5
2020-08-10,376.4
2020-08-11,375.26
2020-08-12,376.01
2020-08-13,382.1
2020-08-14,378.47
2020-08-17,374.73
2020-08-18,373.99
2020-08-19,371.8
2020-08-20,370.75
2020-08-21,371.63
2020-08-24,370.85
2020-08-25,377.48
2020-08-26,375.93
2020-08-27,380.28
2020-08-28,385.02
2020-08-31,392.95
2020-09-01,398.35
2020-09-02,408.18
2020-09-03,396.58
2020-09-04,389.39
2020-09-08,381.94
2020-09-09,389.47
2020-09-10,378.07
2020-09-11,370.57
2020-09-14,371.88
2020-09-15,369.83
2020-09-16,357.9
2020-09-17,346.58
2020-09-18,337.96
2020-09-21,326.7
2020-09-22,331.83
2020-09-23,330.77
2020-09-24,329.52
2020-09-25,335.81
2020-09-28,341.89
2020-09-29,335.54
2020-09-30,340.42
2020-10-01,337.24
2020-10-02,335.9
2020-10-05,339.3
2020-10-06,336.37
2020-10-07,348.03
2020-10-08,354.34
2020-10-09,363.51
2020-10-12,367.62
2020-10-13,362.55
2020-10-14,364.5
2020-10-15,361.8
2020-10-16,365.39
2020-10-19,361.63
2020-10-20,361.8
2020-10-21,359.06
2020-10-22,368.22
2020-10-23,366.24
2020-10-26,357.36
2020-10-27,351.46
2020-10-28,335.03
2020-10-29,326.65
2020-10-30,318.23
2020-11-02,319.97
2020-11-03,332.19
2020-11-04,328.75
2020-11-05,337.27
2020-11-06,335.94
2020-11-09,363.96
2020-11-10,368.45
2020-11-11,362.97
2020-11-12,356.74
2020-11-13,364.4
2020-11-16,375.22
2020-11-17,375.5
2020-11-18,370.17
2020-11-19,372.27
2020-11-20,370.61
2020-11-23,373.14
2020-11-24,381.62
2020-11-25,373.66
2020-11-27,371.05
2020-11-30,382.75
2020-12-01,380.47
2020-12-02,380.38
2020-12-03,377.99
2020-12-04,386.97
2020-12-07,382.86
2020-12-08,382.96
2020-12-09,381.37
2020-12-10,383.35
2020-12-11,383.42
2020-12-14,380.67
2020-12-15,392.68
2020-12-16,397.33
2020-12-17,402.9
2020-12-18,408.9
2020-12-21,399.02
2020-12-22,396.84
2020-12-23,397.29
2020-12-24,405.06
2020-12-28,406.56
2020-12-29,406.04
2020-12-30,407.56
2020-12-31,411.57
2021-01-04,403.13
2021-01-05,400.43
2021-01-06,405.03
2021-01-07,403.78
2021-01-08,413.38
2021-01-11,403.86
2021-01-12,397.06
2021-01-13,397.75
2021-01-14,387.66
2021-01-15,388.37
2021-01-19,385.83
2021-01-20,393.29
2021-01-21,388.72
2021-01-22,386.44
2021-01-25,382.14
2021-01-26,382.8
2021-01-27,372.25
2021-01-28,381.5
2021-01-29,377.63
2021-02-01,379.33
2021-02-02,391.4
2021-02-03,389.27
2021-02-04,398.66
2021-02-05,398.77
2021-02-08,398.63
2021-02-09,400.28
2021-02-10,403.21
2021-02-11,406.55
2021-02-12,406.19
2021-02-16,404.5
2021-02-17,403.3
2021-02-18,403.82
2021-02-19,390.43
2021-02-22,386.54
2021-02-23,395.15
2021-02-24,400.39
2021-02-25,402.48
2021-02-26,398.12
2021-03-01,403.68
2021-03-02,403.78
2021-03-03,402.42
2021-03-04,390.97
2021-03-05,401.7
2021-03-08,400.35
2021-03-09,406.75
2021-03-10,418.62
2021-03-11,414.71
2021-03-12,423.5
2021-03-15,429.44
