,Close
2000-01-03,20.2755
2000-01-04,19.5359
2000-01-05,19.1045
2000-01-06,20.5836
2000-01-07,21.3848
2000-01-10,21.2615
2000-01-11,20.3371
2000-01-12,21.508
2000-01-13,22.8638
2000-01-14,22.9255
2000-01-18,23.1103
2000-01-19,22.6789
2000-01-20,21.8778
2000-01-21,21.1999
2000-01-24,21.1383
2000-01-25,21.4464
2000-01-26,22.4941
2000-01-27,22.9871
2000-01-28,21.9394
2000-01-31,23.5417
2000-02-01,23.9731
2000-02-02,24.2813
2000-02-03,23.6034
2000-02-04,22.001
2000-02-07,22.4324
2000-02-08,23.2952
2000-02-09,22.6173
2000-02-10,22.3092
2000-02-11,21.8778
2000-02-14,21.4464
2000-02-15,21.6313
2000-02-16,20.7685
2000-02-17,19.7208
2000-02-18,18.9197
2000-02-22,19.2894
2000-02-23,18.7348
2000-02-24,18.2418
2000-02-25,17.7487
2000-02-28,18.1185
2000-02-29,17.5639
2000-03-01,18.0569
2000-03-02,18.4266
2000-03-03,18.5499
2000-03-06,18.0569
2000-03-07,17.379
2000-03-08,16.8243
2000-03-09,16.9476
2000-03-10,17.3173
2000-03-13,17.5022
2000-03-14,17.6255
2000-03-15,19.5976
2000-03-16,22.4941
2000-03-17,22.3092
2000-03-20,21.9394
2000-03-21,23.2952
2000-03-22,22.9871
2000-03-23,23.172
2000-03-24,23.3568
2000-03-27,22.6789
2000-03-28,23.1103
2000-03-29,22.8638
2000-03-30,22.2476
2000-03-31,22.6173
2000-04-03,24.158
2000-04-04,23.7266
2000-04-05,23.2952
2000-04-06,23.2952
2000-04-07,23.1103
2000-04-10,23.1103
2000-04-11,24.651
2000-04-12,26.0068
2000-04-13,24.7743
2000-04-14,23.665
2000-04-17,24.2196
2000-04-18,25.2673
2000-04-19,25.6371
2000-04-20,26.1301
2000-04-24,27.3626
2000-04-25,26.6231
2000-04-26,26.2533
2000-04-27,25.144
2000-04-28,24.5278
2000-05-01,25.144
2000-05-02,25.4522
2000-05-03,24.5278
2000-05-04,23.5417
2000-05-05,23.665
2000-05-08,24.5894
2000-05-09,24.3429
2000-05-10,23.9115
2000-05-11,24.4661
2000-05-12,24.9592
2000-05-15,24.8975
2000-05-16,24.0964
2000-05-17,22.9255
2000-05-18,22.7406
2000-05-19,23.4185
2000-05-22,24.2196
2000-05-23,24.651
2000-05-24,25.4522
2000-05-25,24.9592
2000-05-26,25.144
2000-05-30,25.4522
2000-05-31,25.2057
2000-06-01,26.315
2000-06-02,27.0545
2000-06-05,25.6987
2000-06-06,25.4522
2000-06-07,25.3906
2000-06-08,24.5894
2000-06-09,24.2196
2000-06-12,24.651
2000-06-13,24.7743
2000-06-14,24.5278
2000-06-15,23.1103
2000-06-16,21.6313
2000-06-19,22.2476
2000-06-20,21.8778
2000-06-21,21.6929
2000-06-22,21.8778
2000-06-23,21.6313
2000-06-26,21.8162
2000-06-27,22.1243
2000-06-28,22.0627
2000-06-29,21.3231
2000-06-30,20.7685
2000-07-03,21.015
2000-07-05,21.1999
