,Close
2021-01-04,362.39
2021-01-05,375.49
2021-01-06,368.89
2021-01-07,356.17
2021-01-08,368.33
2021-01-11,372.19
2021-01-12,382.51
2021-01-13,386.96
2021-01-14,388.12
2021-01-15,382.59
2021-01-19,387.22
2021-01-20,387.75
2021-01-21,387.68
2021-01-22,389.17
2021-01-25,385.95
2021-01-26,383.68
2021-01-27,387.62
2021-01-28,367.95
2021-01-29,357.01
2021-02-01,373.46
2021-02-02,383.77
2021-02-03,378.53
2021-02-04,387.44
2021-02-05,385.16
2021-02-08,387.06
2021-02-09,389.65
2021-02-10,388.31
2021-02-11,388.96
2021-02-12,387.91
2021-02-16,390.37
2021-02-17,403.24
2021-02-18,408.51
2021-02-19,405.91
2021-02-22,398.11
2021-02-23,380.91
2021-02-24,390.82
2021-02-25,378.05
2021-02-26,371.0
2021-03-01,380.29
2021-03-02,374.81
2021-03-03,370.63
2021-03-04,367.66
2021-03-05,387.15
2021-03-08,390.13
2021-03-09,383.89
2021-03-10,390.19
2021-03-11,390.86
2021-03-12,395.04
2021-03-15,399.14
2021-03-16,391.49
2021-03-17,392.76
2021-03-18,393.35
2021-03-19,386.39
2021-03-22,394.2
2021-03-23,389.7
2021-03-24,388.1
2021-03-25,398.72
2021-03-26,400.78
2021-03-29,406.12
2021-03-30,404.41
2021-03-31,413.65
2021-04-01,417.43
2021-04-05,420.94
2021-04-06,419.5
2021-04-07,415.06
2021-04-08,419.1
2021-04-09,419.72
2021-04-12,427.46
2021-04-13,423.91
2021-04-14,423.51
2021-04-15,426.81
2021-04-16,429.25
2021-04-19,429.2
2021-04-20,425.64
2021-04-21,436.01
2021-04-22,437.65
2021-04-23,443.46
2021-04-26,440.42
2021-04-27,442.91
2021-04-28,450.27
2021-04-29,452.22
2021-04-30,447.75
2021-05-03,442.16
2021-05-04,432.31
2021-05-05,429.28
2021-05-06,433.87
2021-05-07,435.99
2021-05-10,431.98
2021-05-11,423.61
2021-05-12,412.42
2021-05-13,409.41
2021-05-14,425.84
2021-05-17,416.29
2021-05-18,409.43
2021-05-19,402.58
2021-05-20,406.44
2021-05-21,406.24
2021-05-24,410.67
2021-05-25,409.86
2021-05-26,409.37
2021-05-27,417.34
2021-05-28,419.47
2021-06-01,429.07
2021-06-02,423.42
2021-06-03,421.36
2021-06-04,422.16
2021-06-07,416.97
2021-06-08,422.63
2021-06-09,418.77
2021-06-10,421.52
2021-06-11,424.08
2021-06-14,424.81
2021-06-15,426.65
2021-06-16,429.48
2021-06-17,425.99
2021-06-18,422.86
2021-06-21,433.5
2021-06-22,429.9
2021-06-23,422.12
2021-06-24,423.82
2021-06-25,427.66
2021-06-28,421.48
2021-06-29,418.0
2021-06-30,418.83
2021-07-01,421.3
2021-07-02,422.52
2021-07-06,422.33
2021-07-07,427.03
2021-07-08,418.06
2021-07-09,426.79
2021-07-12,426.86
2021-07-13,437.21
2021-07-14,434.0
2021-07-15,436.41
2021-07-16,434.86
2021-07-19,420.26
2021-07-20,436.47
2021-07-21,442.38
2021-07-22,442.01
2021-07-23,445.66
2021-07-26,444.99
2021-07-27,441.51
2021-07-28,456.07
2021-07-29,448.94
2021-07-30,452.77
2021-08-02,452.85
2021-08-03,454.39
2021-08-04,453.39
2021-08-05,454.25
2021-08-06,458.18
2021-08-09,456.07
2021-08-10,452.87
2021-08-11,456.95
2021-08-12,456.71
2021-08-13,455.35
2021-08-16,454.82
2021-08-17,455.79
2021-08-18,451.94
2021-08-19,446.03
2021-08-20,450.46
2021-08-23,454.48
2021-08-24,455.96
2021-08-25,458.03
2021-08-26,453.81
2021-08-27,458.89
2021-08-30,458.98
2021-08-31,463.38
2021-09-01,457.91
2021-09-02,459.83
2021-09-03,448.81
2021-09-07,443.59
2021-09-08,445.57
2021-09-09,440.97
2021-09-10,432.82
2021-09-13,428.2
2021-09-14,431.39
2021-09-15,431.59
2021-09-16,427.96
2021-09-17,423.15
2021-09-20,418.67
2021-09-21,418.15
2021-09-22,427.25
2021-09-23,433.08
2021-09-24,433.49
2021-09-27,432.52
2021-09-28,432.26
2021-09-29,432.52
2021-09-30,429.58
2021-10-01,436.98
2021-10-04,429.68
2021-10-05,429.06
2021-10-06,428.79
2021-10-07,429.47
2021-10-08,422.63
2021-10-11,422.44
2021-10-12,424.36
2021-10-13,423.65
2021-10-14,428.18
2021-10-15,429.39
2021-10-18,432.81
2021-10-19,436.73
2021-10-20,439.58
2021-10-21,444.28
2021-10-22,446.16
2021-10-25,445.07
2021-10-26,437.63
2021-10-27,452.34
2021-10-28,446.57
2021-10-29,449.22
2021-11-01,450.85
2021-11-02,448.96
2021-11-03,445.21
2021-11-04,447.6
2021-11-05,446.35
2021-11-08,441.65
2021-11-09,438.99
2021-11-10,442.98
2021-11-11,443.56
2021-11-12,444.36
2021-11-15,443.84
2021-11-16,449.67
2021-11-17,451.21
2021-11-18,449.51
2021-11-19,444.22
2021-11-22,438.76
2021-11-23,435.89
2021-11-24,437.72
2021-11-26,426.3
2021-11-29,431.88
2021-11-30,415.29
2021-12-01,412.86
2021-12-02,421.64
2021-12-03,415.81
2021-12-06,424.55
2021-12-07,432.56
2021-12-08,434.64
2021-12-09,431.11
2021-12-10,435.37
2021-12-13,432.54
2021-12-14,432.06
2021-12-15,439.01
2021-12-16,432.32
2021-12-17,417.37
2021-12-20,411.52
2021-12-21,423.04
2021-12-22,425.95
2021-12-23,428.73
2021-12-27,433.29
2021-12-28,434.76
2021-12-29,436.53
2021-12-30,435.34
2021-12-31,436.89
2022-01-03,442.17
2022-01-04,448.08
2022-01-05,428.92
2022-01-06,426.88
2022-01-07,422.01
2022-01-10,421.29
2022-01-11,428.71
2022-01-12,428.51
2022-01-13,423.01
2022-01-14,420.48
2022-01-18,412.64
2022-01-19,416.8
2022-01-20,417.97
2022-01-21,414.27
2022-01-24,417.01
2022-01-25,405.23
2022-01-26,405.99
2022-01-27,397.41
2022-01-28,410.04
2022-01-31,421.43
2022-02-01,422.3
2022-02-02,428.42
2022-02-03,422.72
2022-02-04,417.71
2022-02-07,421.89
2022-02-08,423.5
2022-02-09,432.21
2022-02-10,424.89
2022-02-11,421.44
2022-02-14,416.94
2022-02-15,425.44
2022-02-16,426.47
2022-02-17,419.98
2022-02-18,419.92
2022-02-22,416.77
2022-02-23,406.72
2022-02-24,418.08
2022-02-25,428.63
2022-02-28,429.38
2022-03-01,425.73
2022-03-02,440.82
2022-03-03,442.04
2022-03-04,450.03
2022-03-07,435.0
2022-03-08,430.56
2022-03-09,441.42
2022-03-10,425.07
2022-03-11,420.4
2022-03-14,418.68
2022-03-15,426.51
2022-03-16,428.53
2022-03-17,432.91
2022-03-18,437.38
2022-03-21,448.74
2022-03-22,449.81
2022-03-23,454.64
2022-03-24,467.93
2022-03-25,471.58
2022-03-28,470.83
2022-03-29,471.37
2022-03-30,473.12
2022-03-31,472.63
2022-04-01,474.3
2022-04-04,484.7
2022-04-05,481.28
2022-04-06,476.25
2022-04-07,479.7
2022-04-08,480.68
2022-04-11,473.27
2022-04-12,477.65
2022-04-13,480.2
2022-04-14,480.24
2022-04-18,481.33
2022-04-19,482.46
2022-04-20,488.63
2022-04-21,479.41
2022-04-22,467.88
2022-04-25,468.68
2022-04-26,462.57
2022-04-27,451.16
2022-04-28,452.89
2022-04-29,431.55
2022-05-02,428.46
2022-05-03,417.98
2022-05-04,427.94
2022-05-05,417.96
2022-05-06,407.52
2022-05-09,399.0
2022-05-10,392.01
2022-05-11,388.47
2022-05-12,384.77
2022-05-13,400.95
2022-05-16,396.1
2022-05-17,406.44
2022-05-18,390.95
2022-05-19,390.6
2022-05-20,386.1
2022-05-23,393.42
2022-05-24,390.75
2022-05-25,387.78
2022-05-26,388.25
2022-05-27,398.21
2022-05-31,405.15
2022-06-01,398.83
2022-06-02,414.22
2022-06-03,405.15
2022-06-06,406.74
2022-06-07,412.94
2022-06-08,402.18
2022-06-09,393.73
2022-06-10,380.58
2022-06-13,369.38
2022-06-14,364.83
2022-06-15,372.67
2022-06-16,352.61
2022-06-17,350.35
2022-06-21,364.21
2022-06-22,363.44
2022-06-23,365.23
2022-06-24,378.02
2022-06-27,378.34
2022-06-28,372.01
2022-06-29,371.75
2022-06-30,375.11
2022-07-01,379.63
2022-07-05,379.74
2022-07-06,382.13
2022-07-07,384.86
2022-07-08,384.16
2022-07-11,380.55
2022-07-12,375.98
2022-07-13,375.46
2022-07-14,372.62
2022-07-15,382.03
2022-07-18,382.04
2022-07-19,395.57
2022-07-20,399.67
2022-07-21,404.11
2022-07-22,400.93
2022-07-25,400.0
2022-07-26,400.07
2022-07-27,372.01
2022-07-28,383.46
2022-07-29,391.4
2022-08-01,393.15
2022-08-02,391.49
2022-08-03,399.35
2022-08-04,398.16
2022-08-05,398.99
2022-08-08,392.83
2022-08-09,387.98
2022-08-10,395.28
2022-08-11,395.09
2022-08-12,401.5
2022-08-15,401.93
2022-08-16,405.25
2022-08-17,399.99
2022-08-18,403.48
2022-08-19,397.11
2022-08-22,385.47
2022-08-23,383.58
2022-08-24,386.63
2022-08-25,393.27
2022-08-26,383.7
2022-08-29,377.74
2022-08-30,371.19
2022-08-31,368.36
2022-09-01,371.98
2022-09-02,367.71
2022-09-06,366.72
2022-09-07,377.01
2022-09-08,380.07
2022-09-09,387.65
2022-09-12,390.0
2022-09-13,374.96
2022-09-14,380.21
2022-09-15,372.3
2022-09-16,371.36
2022-09-19,372.06
2022-09-20,372.84
2022-09-21,368.15
2022-09-22,360.34
2022-09-23,351.4
2022-09-26,348.54
2022-09-27,343.76
2022-09-28,350.0
2022-09-29,344.18
2022-09-30,337.47
2022-10-03,347.6
2022-10-04,357.63
2022-10-05,354.0
2022-10-06,349.02
2022-10-07,340.13
2022-10-10,337.9
2022-10-11,333.16
2022-10-12,332.08
2022-10-13,341.24
2022-10-14,331.1
2022-10-17,341.35
2022-10-18,346.15
2022-10-19,348.51
2022-10-20,340.49
2022-10-21,350.48
2022-10-24,357.15
2022-10-25,360.39
2022-10-26,376.67
2022-10-27,379.93
2022-10-28,395.14
2022-10-31,397.98
2022-11-01,400.96
