,Close
2000-01-03,32.125
2000-01-04,32.3125
2000-01-05,32.875
2000-01-06,32.6875
2000-01-07,33.0625
2000-01-10,32.5
2000-01-11,32.1875
2000-01-12,32.375
2000-01-13,32.25
2000-01-14,32.8125
2000-01-18,32.1875
2000-01-19,32.4375
2000-01-20,32.0625
2000-01-21,33.0
2000-01-24,32.0625
2000-01-25,31.6875
2000-01-26,31.6875
2000-01-27,31.6875
2000-01-28,30.375
2000-01-31,31.25
2000-02-01,31.5625
2000-02-02,31.5625
2000-02-03,32.25
2000-02-04,31.375
2000-02-07,31.1875
2000-02-08,30.9375
2000-02-09,30.8125
2000-02-10,30.4375
2000-02-11,30.375
2000-02-14,30.375
2000-02-15,30.3125
2000-02-16,30.0625
2000-02-17,29.875
2000-02-18,29.0625
2000-02-22,29.4375
2000-02-23,29.0
2000-02-24,28.375
2000-02-25,27.5
2000-02-28,28.5625
2000-02-29,28.9375
2000-03-01,28.8125
2000-03-02,28.625
2000-03-03,29.0625
2000-03-06,27.6875
2000-03-07,27.8125
2000-03-08,29.0625
2000-03-09,28.375
2000-03-10,27.5
2000-03-13,27.75
2000-03-14,27.5625
2000-03-15,27.625
2000-03-16,28.25
2000-03-17,27.75
2000-03-20,27.8125
2000-03-21,27.3125
2000-03-22,27.25
2000-03-23,27.625
2000-03-24,27.3125
2000-03-27,27.4375
2000-03-28,27.1875
2000-03-29,27.1875
2000-03-30,27.25
2000-03-31,27.4375
2000-04-03,26.8125
2000-04-04,27.1875
2000-04-05,27.4375
2000-04-06,27.625
2000-04-07,28.25
2000-04-10,28.5
2000-04-11,28.8125
2000-04-12,28.9375
2000-04-13,30.0625
2000-04-14,30.3125
2000-04-17,31.5
2000-04-18,30.9375
2000-04-19,31.125
2000-04-20,31.375
2000-04-24,31.6875
2000-04-25,31.875
2000-04-26,31.875
2000-04-27,31.375
2000-04-28,31.0625
2000-05-01,31.1875
2000-05-02,30.9375
2000-05-03,30.5
2000-05-04,31.0
2000-05-05,30.875
2000-05-08,31.75
2000-05-09,31.125
2000-05-10,30.9375
2000-05-11,31.875
2000-05-12,31.75
2000-05-15,32.25
2000-05-16,31.9375
2000-05-17,31.75
2000-05-18,31.875
2000-05-19,31.3125
2000-05-22,32.0
2000-05-23,32.1875
2000-05-24,32.4375
2000-05-25,32.3125
2000-05-26,33.1875
2000-05-30,33.25
2000-05-31,33.9375
2000-06-01,33.9375
2000-06-02,34.1875
2000-06-05,32.8125
2000-06-06,34.375
2000-06-07,34.3125
2000-06-08,33.9375
2000-06-09,34.25
2000-06-12,34.375
2000-06-13,34.1875
2000-06-14,33.875
2000-06-15,34.5625
2000-06-16,34.1875
2000-06-19,34.4375
2000-06-20,33.875
2000-06-21,33.9375
2000-06-22,33.25
2000-06-23,33.625
2000-06-26,33.9375
2000-06-27,33.0625
2000-06-28,33.9375
2000-06-29,34.4375
2000-06-30,32.375
2000-07-03,33.0625
2000-07-05,32.875
2000-07-06,32.25
2000-07-07,32.25
2000-07-10,32.6875
2000-07-11,32.9375
2000-07-12,32.625
2000-07-13,32.4375
2000-07-14,32.5
2000-07-17,32.5625
2000-07-18,32.375
2000-07-19,32.25
2000-07-20,32.8125
2000-07-21,32.375
2000-07-24,32.0
2000-07-25,32.375
2000-07-26,31.5625
2000-07-27,31.6875
2000-07-28,31.8125
2000-07-31,31.6875
2000-08-01,32.0
2000-08-02,32.0
2000-08-03,32.1875
2000-08-04,32.9375
2000-08-07,33.5
2000-08-08,33.6875
2000-08-09,33.5625
2000-08-10,33.75
2000-08-11,34.0
2000-08-14,34.375
2000-08-15,34.8125
2000-08-16,34.5625
2000-08-17,34.5625
2000-08-18,34.375
2000-08-21,33.625
2000-08-22,33.5
2000-08-23,33.0
2000-08-24,33.0625
2000-08-25,33.1875
2000-08-28,33.4375
2000-08-29,33.25
2000-08-30,33.1875
2000-08-31,32.5
2000-09-01,32.6875
2000-09-05,32.4375
2000-09-06,33.0
2000-09-07,33.1875
2000-09-08,33.375
2000-09-11,33.9375
2000-09-12,34.25
2000-09-13,34.5
2000-09-14,34.0
2000-09-15,33.875
2000-09-18,33.625
2000-09-19,32.5625
2000-09-20,33.0625
2000-09-21,32.0
2000-09-22,31.8125
2000-09-25,31.75
2000-09-26,32.75
2000-09-27,33.0625
2000-09-28,33.75
2000-09-29,33.375
2000-10-02,33.1875
2000-10-03,32.5
2000-10-04,32.125
2000-10-05,32.1875
2000-10-06,31.8125
2000-10-09,32.25
2000-10-10,32.1875
2000-10-11,32.3125
2000-10-12,32.375
2000-10-13,32.5
2000-10-16,33.5625
2000-10-17,33.0
2000-10-18,32.25
2000-10-19,32.5
2000-10-20,32.6875
2000-10-23,33.125
2000-10-24,32.625
2000-10-25,32.4375
2000-10-26,32.875
2000-10-27,33.4375
2000-10-30,33.75
2000-10-31,34.375
2000-11-01,34.75
2000-11-02,34.875
2000-11-03,34.375
2000-11-06,34.9375
2000-11-07,34.8125
2000-11-08,36.0
2000-11-09,36.0
2000-11-10,36.125
2000-11-13,36.875
2000-11-14,37.625
2000-11-15,38.1875
2000-11-16,39.0
2000-11-17,40.375
2000-11-20,40.8125
2000-11-21,42.6875
2000-11-22,41.0
2000-11-24,41.8125
2000-11-27,41.125
2000-11-28,42.1875
2000-11-29,41.9375
2000-11-30,41.125
2000-12-01,41.75
2000-12-04,41.6875
2000-12-05,42.375
2000-12-06,42.625
2000-12-07,42.8125
2000-12-08,45.1875
2000-12-11,43.75
2000-12-12,44.4375
2000-12-13,44.4375
2000-12-14,43.6875
2000-12-15,42.5
2000-12-18,44.5625
2000-12-19,44.125
2000-12-20,42.1875
2000-12-21,42.9375
2000-12-22,43.8125
2000-12-26,45.0625
2000-12-27,45.375
2000-12-28,46.5625
2000-12-29,44.75
2001-01-02,42.875
2001-01-03,42.6875
2001-01-04,39.0625
2001-01-05,39.5625
2001-01-08,39.9375
2001-01-09,38.9375
2001-01-10,38.5625
2001-01-11,37.625
2001-01-12,37.625
2001-01-16,36.75
2001-01-17,36.625
2001-01-18,36.5625
2001-01-19,36.5
2001-01-22,36.75
2001-01-23,37.3125
2001-01-24,37.5
2001-01-25,37.875
2001-01-26,37.5
2001-01-29,37.88
2001-01-30,37.77
2001-01-31,36.74
2001-02-01,36.9
2001-02-02,36.94
2001-02-05,37.19
2001-02-06,37.61
2001-02-07,38.55
2001-02-08,38.99
2001-02-09,39.87
2001-02-12,39.66
2001-02-13,39.61
2001-02-14,39.41
2001-02-15,39.09
2001-02-16,39.6
2001-02-20,39.43
2001-02-21,39.84
2001-02-22,39.76
2001-02-23,39.61
2001-02-26,39.91
2001-02-27,39.54
2001-02-28,39.15
2001-03-01,39.86
2001-03-02,40.56
2001-03-05,40.26
2001-03-06,40.53
2001-03-07,40.54
2001-03-08,41.07
2001-03-09,41.35
2001-03-12,41.05
2001-03-13,40.6
2001-03-14,39.64
2001-03-15,40.0
2001-03-16,39.37
2001-03-19,40.01
2001-03-20,38.93
2001-03-21,38.55
2001-03-22,38.0
2001-03-23,37.92
2001-03-26,38.73
2001-03-27,38.45
2001-03-28,38.19
2001-03-29,38.25
2001-03-30,38.87
2001-04-02,38.97
2001-04-03,39.14
2001-04-04,39.45
2001-04-05,39.91
2001-04-06,38.44
2001-04-09,40.09
2001-04-10,40.08
2001-04-11,39.71
2001-04-12,39.88
2001-04-16,40.13
2001-04-17,40.97
2001-04-18,40.19
2001-04-19,38.96
2001-04-20,38.61
2001-04-23,39.08
2001-04-24,39.4
2001-04-25,39.93
2001-04-26,39.78
2001-04-27,40.25
2001-04-30,39.75
2001-05-01,40.0
2001-05-02,39.54
2001-05-03,38.9
2001-05-04,39.6
2001-05-07,39.72
2001-05-08,40.18
2001-05-09,40.51
2001-05-10,40.93
2001-05-11,40.78
2001-05-14,40.65
2001-05-15,40.72
2001-05-16,40.74
2001-05-17,40.3
2001-05-18,40.48
2001-05-21,40.61
2001-05-22,40.76
2001-05-23,40.38
2001-05-24,40.5
2001-05-25,39.94
2001-05-29,39.81
2001-05-30,39.74
2001-05-31,39.39
2001-06-01,39.29
2001-06-04,39.7
2001-06-05,40.09
2001-06-06,40.54
2001-06-07,40.53
2001-06-08,40.76
2001-06-11,41.36
2001-06-12,42.0
2001-06-13,41.44
2001-06-14,40.43
2001-06-15,41.02
2001-06-18,40.7
2001-06-19,41.45
2001-06-20,40.96
2001-06-21,40.07
2001-06-22,39.56
2001-06-25,39.11
2001-06-26,40.2
2001-06-27,40.46
2001-06-28,40.37
2001-06-29,40.2
2001-07-02,40.44
2001-07-03,40.0
2001-07-05,40.0
2001-07-06,39.36
2001-07-09,38.6
2001-07-10,37.94
2001-07-11,37.56
2001-07-12,37.34
2001-07-13,36.9
2001-07-16,36.63
2001-07-17,36.1
2001-07-18,35.89
2001-07-19,35.86
2001-07-20,36.38
2001-07-23,35.62
2001-07-24,34.47
2001-07-25,35.93
2001-07-26,37.15
2001-07-27,38.41
2001-07-30,38.23
2001-07-31,38.06
2001-08-01,37.77
2001-08-02,37.81
2001-08-03,38.01
2001-08-06,37.51
2001-08-07,37.05
2001-08-08,36.74
2001-08-09,36.94
2001-08-10,37.7
2001-08-13,37.73
2001-08-14,38.2
2001-08-15,38.19
2001-08-16,38.86
2001-08-17,39.12
2001-08-20,39.6
2001-08-21,38.96
2001-08-22,39.27
2001-08-23,39.66
2001-08-24,39.7
2001-08-27,39.4
2001-08-28,39.27
2001-08-29,39.19
2001-08-30,39.25
2001-08-31,39.3
2001-09-04,39.5
2001-09-05,39.63
2001-09-06,39.73
2001-09-07,39.75
2001-09-10,39.54
2001-09-17,38.9
2001-09-18,38.96
2001-09-19,38.46
2001-09-20,38.01
2001-09-21,37.2
2001-09-24,36.94
2001-09-25,38.58
2001-09-26,38.13
2001-09-27,38.85
2001-09-28,39.76
2001-10-01,39.48
2001-10-02,40.72
2001-10-03,41.54
2001-10-04,41.86
2001-10-05,41.93
2001-10-08,41.98
