,Close
2001-01-02,178.5206
2001-01-03,243.9024
2001-01-04,217.7497
2001-01-05,191.597
2001-01-08,205.8104
2001-01-09,198.7037
2001-01-10,212.3486
2001-01-11,224.5721
2001-01-12,228.2676
2001-01-16,218.8867
2001-01-17,244.4709
2001-01-18,274.3191
2001-01-19,276.5933
2001-01-22,271.7607
2001-01-23,290.5224
2001-01-24,286.8269
2001-01-25,251.0091
2001-01-26,271.1921
2001-01-29,260.6742
2001-01-30,270.6236
2001-01-31,249.3035
2001-02-01,253.8518
2001-02-02,227.4148
2001-02-05,227.4148
2001-02-06,235.6586
2001-02-07,219.4553
2001-02-08,204.3891
2001-02-09,193.8711
2001-02-12,184.7745
2001-02-13,175.1094
2001-02-14,187.6172
2001-02-15,205.2419
2001-02-16,162.8859
2001-02-20,156.0634
2001-02-21,144.1241
2001-02-22,139.0073
2001-02-23,147.2511
2001-02-26,148.3882
2001-02-27,126.4995
2001-02-28,121.6669
2001-03-01,133.0377
2001-03-02,120.0324
2001-03-05,128.7736
2001-03-06,127.3523
2001-03-07,122.5197
2001-03-08,127.9208
2001-03-09,118.2557
2001-03-12,104.0423
2001-03-13,111.149
2001-03-14,111.7175
2001-03-15,110.0119
2001-03-16,102.0524
2001-03-19,112.0018
2001-03-20,97.7884
2001-03-21,102.0524
2001-03-22,115.6973
2001-03-23,105.4636
2001-03-26,102.6209
2001-03-27,106.0322
2001-03-28,90.6106
2001-03-29,79.5952
2001-03-30,83.8592
2001-04-02,75.8997
2001-04-03,63.9604
2001-04-04,62.468
2001-04-05,73.6255
2001-04-06,65.666
2001-04-09,69.4525
2001-04-10,81.5055
2001-04-11,88.6008
2001-04-12,99.1074
2001-04-16,90.5111
2001-04-17,92.4214
2001-04-18,106.0208
2001-04-19,117.8009
2001-04-20,129.7629
2001-04-23,109.9778
2001-04-24,94.6955
2001-04-25,92.2849
2001-04-26,82.8245
2001-04-27,87.6002
2001-04-30,97.2881
2001-05-01,100.5173
2001-05-02,108.4769
2001-05-03,98.1522
2001-05-04,100.8812
2001-05-07,101.518
2001-05-08,104.5653
2001-05-09,100.3354
2001-05-10,96.6968
2001-05-11,94.1042
2001-05-14,91.6027
2001-05-15,90.2382
2001-05-16,95.6507
2001-05-17,97.8338
2001-05-18,96.3784
2001-05-21,106.885
2001-05-22,105.5205
2001-05-23,102.2457
2001-05-24,102.5641
2001-05-25,96.6968
2001-05-29,87.1908
2001-05-30,77.0481
2001-05-31,76.002
2001-06-01,78.64
2001-06-04,77.1391
2001-06-05,78.6855
2001-06-06,75.1833
2001-06-07,77.5939
2001-06-08,73.0002
2001-06-11,69.1341
2001-06-12,68.7248
2001-06-13,64.4948
