,Close
2000-01-03,18.5625
2000-01-04,18.0
2000-01-05,18.0625
2000-01-06,18.8125
2000-01-07,20.1875
2000-01-10,22.125
2000-01-11,20.625
2000-01-12,22.125
2000-01-13,23.25
2000-01-14,22.75
2000-01-18,22.6875
2000-01-19,23.5
2000-01-20,24.6875
2000-01-21,23.875
2000-01-24,24.0
2000-01-25,24.0
2000-01-26,24.4375
2000-01-27,24.4375
2000-01-28,23.625
2000-01-31,23.0
2000-02-01,23.5625
2000-02-02,23.3125
2000-02-03,24.4375
2000-02-04,24.875
2000-02-07,24.125
2000-02-08,23.9375
2000-02-09,24.0
2000-02-10,23.1875
2000-02-11,22.6875
2000-02-14,21.4375
2000-02-15,22.375
2000-02-16,22.125
2000-02-17,21.125
2000-02-18,20.125
2000-02-22,20.0
2000-02-23,21.0625
2000-02-24,20.6875
2000-02-25,23.0625
2000-02-28,23.625
2000-02-29,24.75
2000-03-01,25.75
2000-03-02,26.9375
2000-03-03,27.5
2000-03-06,29.625
2000-03-07,29.75
2000-03-08,27.5625
2000-03-09,29.8125
2000-03-10,28.5625
2000-03-13,28.3125
2000-03-14,27.5
2000-03-15,27.3125
2000-03-16,27.375
2000-03-17,26.625
2000-03-20,26.125
2000-03-21,26.0
2000-03-22,26.875
2000-03-23,27.75
2000-03-24,26.375
2000-03-27,26.25
2000-03-28,25.625
2000-03-29,25.0625
2000-03-30,22.125
2000-03-31,22.875
2000-04-03,23.0625
2000-04-04,23.6875
2000-04-05,21.8125
2000-04-06,23.0625
2000-04-07,23.5625
2000-04-10,22.5625
2000-04-11,24.5
2000-04-12,23.125
2000-04-13,23.5
2000-04-14,21.3125
2000-04-17,22.3125
2000-04-18,22.6875
2000-04-19,23.125
2000-04-20,23.1875
2000-04-24,23.375
2000-04-25,26.3125
2000-04-26,27.3125
2000-04-27,28.9375
2000-04-28,29.4375
2000-05-01,29.25
2000-05-02,28.0625
2000-05-03,27.0625
2000-05-04,28.0
2000-05-05,28.75
2000-05-08,27.5
2000-05-09,26.625
2000-05-10,25.5625
2000-05-11,27.0
2000-05-12,29.0
2000-05-15,31.0
2000-05-16,32.25
2000-05-17,33.6875
2000-05-18,34.6875
2000-05-19,32.875
2000-05-22,32.875
2000-05-23,31.875
2000-05-24,30.8125
2000-05-25,34.0625
2000-05-26,32.8125
2000-05-30,35.4375
2000-05-31,35.125
2000-06-01,38.375
2000-06-02,39.5
2000-06-05,37.375
2000-06-06,36.6875
2000-06-07,37.3125
2000-06-08,36.8125
2000-06-09,37.6875
2000-06-12,38.3125
2000-06-13,38.125
2000-06-14,39.9375
2000-06-15,40.625
2000-06-16,39.0625
2000-06-19,41.0
2000-06-20,40.5625
2000-06-21,39.875
2000-06-22,37.375
2000-06-23,36.0625
2000-06-26,35.6875
2000-06-27,35.9375
2000-06-28,35.375
2000-06-29,31.5
2000-06-30,33.5625
2000-07-03,33.875
2000-07-05,32.5
2000-07-06,27.875
2000-07-07,31.0
2000-07-10,29.6875
2000-07-11,29.4375
2000-07-12,31.0
2000-07-13,31.9375
2000-07-14,31.9375
2000-07-17,32.8125
2000-07-18,33.1875
2000-07-19,30.0625
2000-07-20,31.5625
2000-07-21,32.25
2000-07-24,32.3125
2000-07-25,33.5
2000-07-26,32.5
2000-07-27,30.6875
2000-07-28,27.5
2000-07-31,28.1875
2000-08-01,29.0
2000-08-02,29.0625
2000-08-03,25.8438
2000-08-04,29.25
2000-08-07,28.25
2000-08-08,27.0
2000-08-09,26.375
2000-08-10,25.25
2000-08-11,25.6875
2000-08-14,24.5625
2000-08-15,26.2344
2000-08-16,25.125
2000-08-17,25.5
2000-08-18,27.5
2000-08-21,28.875
2000-08-22,29.0
2000-08-23,28.625
2000-08-24,29.5625
2000-08-25,29.875
2000-08-28,29.0
2000-08-29,29.8125
2000-08-30,29.0625
2000-08-31,29.625
2000-09-01,29.75
2000-09-05,29.4375
2000-09-06,29.8125
2000-09-07,30.0625
2000-09-08,28.8906
2000-09-11,29.375
2000-09-12,28.75
2000-09-13,32.0625
2000-09-14,31.4375
2000-09-15,30.625
2000-09-18,29.6875
2000-09-19,31.0625
2000-09-20,30.375
2000-09-21,27.375
2000-09-22,26.4375
2000-09-25,26.125
2000-09-26,28.0625
2000-09-27,25.5625
2000-09-28,27.8125
2000-09-29,26.1875
2000-10-02,24.75
2000-10-03,23.9375
2000-10-04,23.9375
2000-10-05,23.8125
2000-10-06,23.375
2000-10-09,23.4375
2000-10-10,21.6875
2000-10-11,20.8125
2000-10-12,18.5625
2000-10-13,19.5625
2000-10-16,21.5625
2000-10-17,21.1875
2000-10-18,19.8125
2000-10-19,21.75
2000-10-20,22.125
2000-10-23,21.625
2000-10-24,23.6875
2000-10-25,22.5
2000-10-26,24.9375
2000-10-27,25.6875
2000-10-30,23.8125
2000-10-31,26.3125
2000-11-01,26.125
2000-11-02,26.5625
2000-11-03,26.625
2000-11-06,26.0625
2000-11-07,26.375
2000-11-08,24.6875
2000-11-09,22.875
2000-11-10,21.625
2000-11-13,22.25
2000-11-14,22.4375
2000-11-15,22.75
2000-11-16,23.125
2000-11-17,23.875
2000-11-20,22.625
2000-11-21,22.8125
2000-11-22,21.625
2000-11-24,21.0
2000-11-27,20.3125
2000-11-28,18.6875
2000-11-29,18.5625
2000-11-30,18.1875
2000-12-01,18.9375
2000-12-04,19.0
2000-12-05,19.5625
2000-12-06,19.0
2000-12-07,19.125
2000-12-08,23.0
2000-12-11,24.8125
2000-12-12,22.5
2000-12-13,22.25
2000-12-14,21.5625
2000-12-15,21.3125
2000-12-18,20.6875
2000-12-19,20.8125
2000-12-20,19.625
2000-12-21,17.5
2000-12-22,19.6875
2000-12-26,20.0
2000-12-27,21.9375
2000-12-28,21.6875
2000-12-29,21.75
2001-01-02,19.0
2001-01-03,23.5625
2001-01-04,24.4375
2001-01-05,23.25
2001-01-08,23.1406
2001-01-09,23.625
2001-01-10,25.4375
2001-01-11,25.9375
2001-01-12,25.5
2001-01-16,24.9375
2001-01-17,27.125
2001-01-18,26.0
2001-01-19,21.3594
2001-01-22,20.0
2001-01-23,20.3125
2001-01-24,20.125
2001-01-25,19.6875
2001-01-26,19.875
2001-01-29,19.75
2001-01-30,20.6875
2001-01-31,19.8125
2001-02-01,20.125
2001-02-02,19.0
2001-02-05,18.25
2001-02-06,19.0625
2001-02-07,18.1875
