,Close
2015-01-02,82.95
2015-01-05,81.71
2015-01-06,81.95
2015-01-07,83.19
2015-01-08,84.51
2015-01-09,83.92
2015-01-12,83.26
2015-01-13,83.27
2015-01-14,81.94
2015-01-15,81.5
2015-01-16,82.99
2015-01-20,83.0
2015-01-21,83.21
2015-01-22,85.13
2015-01-23,84.51
2015-01-26,84.75
2015-01-27,84.71
2015-01-28,81.8
2015-01-29,77.29
2015-01-30,75.55
2015-02-02,74.74
2015-02-03,75.0
2015-02-04,74.34
2015-02-05,76.01
2015-02-06,75.64
2015-02-09,73.75
2015-02-10,75.82
2015-02-11,76.36
2015-02-12,76.75
2015-02-13,75.56
2015-02-17,74.26
2015-02-18,75.58
2015-02-19,76.97
2015-02-20,76.17
2015-02-23,76.81
2015-02-24,76.9
2015-02-25,77.59
2015-02-26,76.8
2015-02-27,76.42
2015-03-02,79.01
2015-03-03,79.66
2015-03-04,80.39
2015-03-05,81.52
2015-03-06,79.58
2015-03-09,79.12
2015-03-10,77.63
2015-03-11,76.18
2015-03-12,78.36
2015-03-13,77.55
2015-03-16,79.05
2015-03-17,77.17
2015-03-18,78.8
2015-03-19,79.98
2015-03-20,79.98
2015-03-23,78.36
2015-03-24,78.35
2015-03-25,75.3
2015-03-26,75.0
2015-03-27,79.85
2015-03-30,80.75
2015-03-31,81.85
2015-04-01,82.21
2015-04-02,82.45
2015-04-06,82.3
2015-04-07,80.72
2015-04-08,81.47
2015-04-09,82.01
2015-04-10,81.24
2015-04-13,79.99
2015-04-14,80.08
2015-04-15,79.44
2015-04-16,80.3
2015-04-17,79.03
2015-04-20,72.71
2015-04-21,73.91
2015-04-22,73.23
2015-04-23,72.73
2015-04-24,72.47
2015-04-27,70.46
2015-04-28,70.01
2015-04-29,68.61
2015-04-30,68.06
2015-05-01,67.94
2015-05-04,68.23
2015-05-05,66.69
2015-05-06,66.9
2015-05-07,68.69
2015-05-08,72.45
2015-05-11,72.56
2015-05-12,72.39
2015-05-13,71.72
2015-05-14,74.45
2015-05-15,74.73
2015-05-18,75.72
2015-05-19,77.1
2015-05-20,76.5
2015-05-21,75.93
2015-05-22,76.22
2015-05-26,75.82
2015-05-27,77.47
2015-05-28,76.32
2015-05-29,75.98
2015-06-01,76.16
2015-06-02,77.26
2015-06-03,78.8
2015-06-04,78.17
2015-06-05,78.77
2015-06-08,78.19
2015-06-09,77.62
2015-06-10,76.63
2015-06-11,77.63
2015-06-12,76.8
2015-06-15,76.64
2015-06-16,77.05
2015-06-17,77.02
2015-06-18,79.62
2015-06-19,79.8
2015-06-22,81.38
2015-06-23,80.5
2015-06-24,79.93
2015-06-25,79.95
2015-06-26,79.8
2015-06-29,76.91
2015-06-30,78.69
2015-07-01,79.0
2015-07-02,78.78
2015-07-06,78.4
2015-07-07,80.0
2015-07-08,78.47
2015-07-09,78.51
2015-07-10,82.41
2015-07-13,83.14
2015-07-14,83.62
2015-07-15,83.59
2015-07-16,84.95
2015-07-17,84.28
2015-07-20,84.75
2015-07-21,84.6
2015-07-22,84.9
2015-07-23,83.17
2015-07-24,82.6
2015-07-27,81.69
2015-07-28,82.7
2015-07-29,83.91
2015-07-30,82.74
2015-07-31,89.85
2015-08-03,90.59
2015-08-04,89.15
2015-08-05,89.95
2015-08-06,90.0
2015-08-07,91.19
2015-08-10,92.04
2015-08-11,90.9
2015-08-12,89.71
2015-08-13,90.08
2015-08-14,89.89
2015-08-17,90.48
2015-08-18,90.39
2015-08-19,90.04
2015-08-20,87.29
2015-08-21,85.71
2015-08-24,83.99
2015-08-25,85.06
2015-08-26,88.9
2015-08-27,89.71
2015-08-28,88.86
2015-08-31,88.16
2015-09-01,86.3
2015-09-02,89.15
2015-09-03,89.29
2015-09-04,88.54
2015-09-08,91.54
2015-09-09,91.85
2015-09-10,92.31
2015-09-11,92.86
2015-09-14,93.64
2015-09-15,95.69
2015-09-16,96.71
2015-09-17,96.47
2015-09-18,95.49
2015-09-21,97.2
2015-09-22,92.4
2015-09-23,93.72
2015-09-24,91.56
2015-09-25,91.07
2015-09-28,87.34
2015-09-29,85.85
2015-09-30,89.09
2015-10-01,89.88
2015-10-02,91.25
2015-10-05,93.39
2015-10-06,90.31
2015-10-07,91.09
2015-10-08,91.92
2015-10-09,92.5
2015-10-12,92.9
2015-10-13,91.79
2015-10-14,87.1
2015-10-15,90.96
2015-10-16,91.82
2015-10-19,93.91
2015-10-20,93.96
2015-10-21,93.37
2015-10-22,94.7
2015-10-23,97.99
2015-10-26,98.73
2015-10-27,99.76
2015-10-28,97.57
2015-10-29,97.96
2015-10-30,98.35
2015-11-02,98.37
2015-11-03,96.66
2015-11-04,97.95
2015-11-05,99.24
2015-11-06,99.41
2015-11-09,97.77
2015-11-10,98.75
2015-11-11,98.15
2015-11-12,97.72
2015-11-13,95.5
2015-11-16,94.36
2015-11-17,93.82
2015-11-18,94.17
2015-11-19,94.35
2015-11-20,94.02
2015-11-23,94.93
2015-11-24,92.02
2015-11-25,92.66
2015-11-27,92.5
2015-11-30,92.61
2015-12-01,94.38
2015-12-02,94.75
2015-12-03,91.5
2015-12-04,94.27
2015-12-07,93.65
2015-12-08,93.43
2015-12-09,92.85
2015-12-10,94.23
2015-12-11,91.91
2015-12-14,92.27
2015-12-15,94.29
2015-12-16,97.14
2015-12-17,93.95
2015-12-18,95.9
2015-12-21,99.06
2015-12-22,98.66
2015-12-23,99.93
2015-12-24,99.92
2015-12-28,100.32
2015-12-29,102.63
2015-12-30,102.73
2015-12-31,101.21
2016-01-04,98.14
2016-01-05,96.54
2016-01-06,95.31
2016-01-07,92.43
2016-01-08,91.78
2016-01-11,93.6
2016-01-12,94.02
2016-01-13,89.04
2016-01-14,87.9
2016-01-15,82.92
2016-01-19,81.08
2016-01-20,82.44
2016-01-21,85.48
2016-01-22,85.76
2016-01-25,83.37
2016-01-26,84.52
2016-01-27,81.42
2016-01-28,78.33
2016-01-29,81.96
2016-02-01,84.52
2016-02-02,71.7
2016-02-03,73.83
2016-02-04,73.58
2016-02-05,69.58
2016-02-08,66.29
2016-02-09,68.02
2016-02-10,69.39
2016-02-11,67.97
2016-02-12,68.77
2016-02-16,72.51
2016-02-17,73.3
2016-02-18,69.87
2016-02-19,70.85
2016-02-22,73.72
2016-02-23,74.01
2016-02-24,72.79
2016-02-25,74.47
2016-02-26,75.19
2016-02-29,74.37
2016-03-01,76.54
2016-03-02,75.18
2016-03-03,75.69
2016-03-04,74.01
2016-03-07,73.63
2016-03-08,70.65
2016-03-09,70.14
2016-03-10,69.99
2016-03-11,72.82
2016-03-14,72.53
2016-03-15,72.6
2016-03-16,74.63
2016-03-17,74.98
2016-03-18,77.62
2016-03-21,78.23
2016-03-22,75.99
2016-03-23,73.3
2016-03-24,74.47
2016-03-28,75.43
2016-03-29,76.05
2016-03-30,80.35
2016-03-31,82.15
2016-04-01,81.88
2016-04-04,82.51
2016-04-05,80.34
2016-04-06,81.56
2016-04-07,80.27
2016-04-08,80.6
2016-04-11,79.53
2016-04-12,80.7
2016-04-13,84.42
2016-04-14,82.9
2016-04-15,81.05
2016-04-18,79.38
2016-04-19,79.19
2016-04-20,79.19
2016-04-21,76.8
2016-04-22,73.8
2016-04-25,75.0
2016-04-26,76.24
2016-04-27,77.98
2016-04-28,76.02
2016-04-29,77.4
2016-05-02,78.72
2016-05-03,77.3
2016-05-04,75.9
2016-05-05,75.61
2016-05-06,74.8
2016-05-09,75.73
2016-05-10,75.38
2016-05-11,75.12
2016-05-12,77.02
2016-05-13,75.64
2016-05-16,76.67
2016-05-17,76.05
2016-05-18,78.2
2016-05-19,76.8
2016-05-20,78.9
2016-05-23,78.26
2016-05-24,79.81
2016-05-25,77.5
2016-05-26,75.46
2016-05-27,77.77
2016-05-31,77.39
2016-06-01,76.96
2016-06-02,77.63
2016-06-03,76.37
2016-06-06,76.19
2016-06-07,76.49
2016-06-08,76.02
2016-06-09,76.24
2016-06-10,73.93
2016-06-13,72.88
2016-06-14,71.99
2016-06-15,73.81
2016-06-16,73.62
2016-06-17,74.64
2016-06-20,76.13
2016-06-21,76.46
2016-06-22,76.12
2016-06-23,77.15
2016-06-24,70.08
2016-06-27,65.95
2016-06-28,65.63
2016-06-29,67.83
2016-06-30,67.15
2016-07-01,69.11
2016-07-05,67.31
2016-07-06,66.4
2016-07-07,66.79
2016-07-08,68.38
2016-07-11,69.56
2016-07-12,72.99
2016-07-13,72.58
2016-07-14,71.88
2016-07-15,70.39
2016-07-18,71.04
2016-07-19,70.1
2016-07-20,71.92
2016-07-21,72.36
2016-07-22,72.98
2016-07-25,73.04
2016-07-26,73.04
2016-07-27,73.26
2016-07-28,73.24
2016-07-29,72.44
2016-08-01,71.86
2016-08-02,67.35
2016-08-03,68.77
2016-08-04,73.3
2016-08-05,74.48
2016-08-08,73.98
2016-08-09,68.98
2016-08-10,69.86
2016-08-11,71.04
2016-08-12,70.8
2016-08-15,71.5
2016-08-16,71.58
2016-08-17,71.52
2016-08-18,70.12
2016-08-19,69.43
2016-08-22,69.84
2016-08-23,71.67
2016-08-24,71.04
2016-08-25,70.0
2016-08-26,69.75
2016-08-29,69.98
2016-08-30,70.13
2016-08-31,71.11
2016-09-01,72.71
2016-09-02,70.01
2016-09-06,69.08
2016-09-07,66.9
2016-09-08,66.04
2016-09-09,65.98
2016-09-12,67.52
2016-09-13,67.6
2016-09-14,67.68
2016-09-15,67.34
2016-09-16,66.32
2016-09-19,65.48
2016-09-20,68.41
2016-09-21,67.86
2016-09-22,70.99
2016-09-23,71.99
2016-09-26,71.45
2016-09-27,74.35
2016-09-28,74.21
2016-09-29,74.25
2016-09-30,74.95
2016-10-03,74.57
2016-10-04,75.22
2016-10-05,74.85
2016-10-06,74.84
2016-10-07,73.69
2016-10-10,73.71
2016-10-11,72.33
2016-10-12,72.38
2016-10-13,72.07
2016-10-14,69.98
2016-10-17,68.79
2016-10-18,70.05
2016-10-19,70.82
2016-10-20,70.48
2016-10-21,69.37
2016-10-24,70.35
2016-10-25,70.63
2016-10-26,69.9
2016-10-27,68.05
2016-10-28,74.47
2016-10-31,76.87
2016-11-01,76.22
2016-11-02,75.03
2016-11-03,76.09
2016-11-04,75.23
2016-11-07,76.48
2016-11-08,77.56
2016-11-09,79.01
2016-11-10,80.35
2016-11-11,81.75
2016-11-14,84.06
2016-11-15,82.97
