,Close
2014-01-02,73.83
2014-01-03,73.45
2014-01-06,75.5
2014-01-07,74.49
2014-01-08,75.23
2014-01-09,76.32
2014-01-10,78.21
2014-01-13,77.04
2014-01-14,79.38
2014-01-15,78.77
2014-01-16,81.0
2014-01-17,82.09
2014-01-21,85.48
2014-01-22,84.12
2014-01-23,83.83
2014-01-24,79.77
2014-01-27,79.37
2014-01-28,79.3
2014-01-29,78.82
2014-01-30,82.15
2014-01-31,79.04
2014-02-03,77.63
2014-02-04,79.15
2014-02-05,77.41
2014-02-06,78.17
2014-02-07,81.41
2014-02-10,82.17
2014-02-11,84.98
2014-02-12,83.9
2014-02-13,85.0
2014-02-14,81.61
2014-02-18,82.0
2014-02-19,82.6
2014-02-20,84.01
2014-02-21,84.81
2014-02-24,83.95
2014-02-25,84.62
2014-02-26,83.95
2014-02-27,83.16
2014-02-28,80.86
2014-03-03,81.56
2014-03-04,83.12
2014-03-05,82.96
2014-03-06,79.94
2014-03-07,79.94
2014-03-10,79.65
2014-03-11,79.19
2014-03-12,79.87
2014-03-13,77.86
2014-03-14,78.32
2014-03-17,77.7
2014-03-18,79.0
2014-03-19,77.8
2014-03-20,77.77
2014-03-21,73.83
2014-03-24,72.44
2014-03-25,71.9
2014-03-26,70.44
2014-03-27,70.78
2014-03-28,67.8
2014-03-31,70.72
2014-04-01,71.87
2014-04-02,72.3
2014-04-03,69.12
2014-04-04,65.84
2014-04-07,66.4
2014-04-08,65.35
2014-04-09,69.95
2014-04-10,65.69
2014-04-11,63.06
2014-04-14,62.44
2014-04-15,63.25
2014-04-16,64.39
2014-04-17,64.17
2014-04-21,65.47
2014-04-22,68.3
2014-04-23,66.92
2014-04-24,66.18
2014-04-25,64.19
2014-04-28,64.51
2014-04-29,67.57
2014-04-30,67.7
2014-05-01,68.95
2014-05-02,66.37
2014-05-05,68.41
2014-05-06,66.56
2014-05-07,65.17
2014-05-08,63.8
2014-05-09,65.05
2014-05-12,67.74
2014-05-13,66.71
2014-05-14,67.69
2014-05-15,65.46
2014-05-16,65.03
2014-05-19,67.22
2014-05-20,65.49
2014-05-21,67.15
2014-05-22,71.18
2014-05-23,71.04
2014-05-27,73.36
2014-05-28,71.72
2014-05-29,72.81
2014-05-30,72.26
2014-06-02,72.63
2014-06-03,72.96
2014-06-04,72.64
2014-06-05,73.06
2014-06-06,73.49
2014-06-09,74.61
2014-06-10,74.04
2014-06-11,74.08
2014-06-12,73.5
2014-06-13,73.49
2014-06-16,67.12
2014-06-17,65.89
2014-06-18,65.08
2014-06-19,64.63
2014-06-20,64.96
2014-06-23,66.61
2014-06-24,93.53
2014-06-25,89.86
2014-06-26,93.17
2014-06-27,93.77
2014-06-30,94.68
2014-07-01,95.85
2014-07-02,98.03
2014-07-03,98.8
2014-07-07,96.84
2014-07-08,95.04
2014-07-09,98.1
2014-07-10,97.82
2014-07-11,99.07
2014-07-14,98.38
2014-07-15,96.53
2014-07-16,96.83
2014-07-17,94.49
2014-07-18,97.2
2014-07-21,96.31
2014-07-22,97.74
2014-07-23,98.14
2014-07-24,95.77
2014-07-25,95.75
2014-07-28,95.56
2014-07-29,95.56
2014-07-30,92.01
2014-07-31,88.91
2014-08-01,87.53
2014-08-04,86.69
2014-08-05,87.0
