,Close
2000-12-01,12.9375
2000-12-04,12.625
2000-12-05,14.1875
2000-12-06,14.4375
2000-12-07,13.5
2000-12-08,15.6875
2000-12-11,18.625
2000-12-12,17.9375
2000-12-13,18.6875
2000-12-14,17.4375
2000-12-15,16.9375
2000-12-18,16.5
2000-12-19,15.5625
2000-12-20,13.0625
2000-12-21,12.8125
2000-12-22,14.125
2000-12-26,13.25
2000-12-27,13.0
2000-12-28,15.375
2000-12-29,14.3125
2001-01-02,14.1875
2001-01-03,17.6875
2001-01-04,21.1875
2001-01-05,18.9375
2001-01-08,19.5
2001-01-09,21.375
2001-01-10,22.25
2001-01-11,23.4375
2001-01-12,21.6875
2001-01-16,21.625
2001-01-17,22.625
2001-01-18,24.9375
2001-01-19,24.875
2001-01-22,23.375
2001-01-23,24.125
2001-01-24,23.5625
2001-01-25,22.875
2001-01-26,21.6875
2001-01-29,22.67
2001-01-30,22.4
2001-01-31,22.02
2001-02-01,23.75
2001-02-02,20.65
2001-02-05,20.68
2001-02-06,20.5
2001-02-07,20.98
2001-02-08,21.05
2001-02-09,19.48
2001-02-12,19.68
2001-02-13,19.4
2001-02-14,18.06
2001-02-15,18.9
2001-02-16,17.4
2001-02-20,16.5
2001-02-21,15.3
2001-02-22,15.72
2001-02-23,16.28
2001-02-26,17.4
2001-02-27,17.1
2001-02-28,16.23
2001-03-01,16.19
2001-03-02,16.0
2001-03-05,16.1
2001-03-06,17.23
2001-03-07,17.15
2001-03-08,17.73
2001-03-09,16.3
2001-03-12,14.3
2001-03-13,15.23
2001-03-14,14.43
2001-03-15,15.3
2001-03-16,14.31
2001-03-19,15.07
2001-03-20,13.35
2001-03-21,12.81
2001-03-22,12.46
2001-03-23,14.5
2001-03-26,14.75
2001-03-27,15.26
2001-03-28,13.98
2001-03-29,13.95
2001-03-30,13.49
2001-04-02,12.02
2001-04-03,10.1
2001-04-04,9.65
2001-04-05,10.9
2001-04-06,9.1
2001-04-09,8.88
2001-04-10,10.15
2001-04-11,10.5
2001-04-12,10.65
