,Close
2009-01-02,23.9062
2009-01-05,23.2871
2009-01-06,23.4146
2009-01-07,22.6226
2009-01-08,22.0217
2009-01-09,20.465
2009-01-12,19.7822
2009-01-13,20.5834
2009-01-14,19.7185
2009-01-15,20.6653
2009-01-16,21.1842
2009-01-20,18.8446
2009-01-21,21.1387
2009-01-22,20.5014
2009-01-23,20.6198
2009-01-26,20.6198
2009-01-27,21.339
2009-01-28,23.806
2009-01-29,22.1947
2009-01-30,21.2479
2009-02-02,21.3845
2009-02-03,22.1583
2009-02-04,21.9398
2009-02-05,20.9293
2009-02-06,22.7318
2009-02-09,23.187
2009-02-10,20.374
2009-02-11,20.4832
2009-02-12,19.6184
2009-02-13,18.271
2009-02-17,17.3242
2009-02-18,17.5883
2009-02-19,16.5231
2009-02-20,18.353
2009-02-23,16.9601
2009-02-24,18.7353
2009-02-25,18.4531
2009-02-26,17.1786
2009-02-27,16.6324
2009-03-02,15.5217
2009-03-03,15.5854
2009-03-04,15.9405
2009-03-05,14.7115
2009-03-06,14.6387
2009-03-09,14.9755
2009-03-10,17.042
2009-03-11,16.5777
2009-03-12,18.0616
2009-03-13,17.0784
2009-03-16,15.813
2009-03-17,17.0329
2009-03-18,17.8705
2009-03-19,16.9874
2009-03-20,15.4125
2009-03-23,18.3165
2009-03-24,16.514
2009-03-25,16.7416
2009-03-26,16.5595
2009-03-27,15.8039
2009-03-30,14.9846
2009-03-31,16.25
2009-04-01,15.7311
2009-04-02,16.9237
2009-04-03,18.3621
2009-04-06,18.4531
2009-04-07,16.6415
2009-04-08,16.8144
2009-04-09,19.2724
2009-04-13,19.3453
2009-04-14,17.5427
2009-04-15,19.3999
2009-04-16,20.0644
2009-04-17,19.8369
2009-04-20,17.5791
2009-04-21,19.0539
2009-04-22,18.0981
2009-04-23,19.3726
2009-04-24,20.0644
2009-04-27,19.4363
2009-04-28,20.0644
2009-04-29,20.9748
2009-04-30,19.9825
2009-05-01,19.0813
2009-05-04,21.0112
2009-05-05,19.9279
2009-05-06,20.2556
2009-05-07,19.3544
2009-05-08,20.9202
2009-05-11,19.7913
2009-05-12,19.9734
2009-05-13,19.1177
2009-05-14,19.6275
2009-05-15,18.7535
2009-05-18,20.5287
2009-05-19,20.0007
2009-05-20,19.4909
2009-05-21,19.6275
2009-05-22,19.236
2009-05-26,20.5287
2009-05-27,19.5273
2009-05-28,20.292
2009-05-29,21.1478
2009-06-01,21.4118
2009-06-02,20.7836
2009-06-03,20.9748
2009-06-04,21.8306
2009-06-05,21.3663
2009-06-08,21.6303
2009-06-09,21.603
2009-06-10,21.1205
2009-06-11,20.638
2009-06-12,21.3116
2009-06-15,19.6548
2009-06-16,19.5182
2009-06-17,18.9538
2009-06-18,19.0266
2009-06-19,18.8901
2009-06-22,17.9615
2009-06-23,18.1527
2009-06-24,18.7808
2009-06-25,19.0995
2009-06-26,19.2087
2009-06-29,19.1905
2009-06-30,19.2906
2009-07-01,19.7276
2009-07-02,18.5805
2009-07-06,19.5637
2009-07-07,18.9902
2009-07-08,18.8719
2009-07-09,18.4076
2009-07-10,18.5441
2009-07-13,19.4636
2009-07-14,19.7094
2009-07-15,20.3558
2009-07-16,20.5287
2009-07-17,20.0644
2009-07-20,20.8838
2009-07-21,20.8656
2009-07-22,20.8656
2009-07-23,21.8214
2009-07-24,22.222
2009-07-27,22.486
2009-07-28,22.6772
2009-07-29,22.3677
2009-07-30,23.9062
2009-07-31,23.451
2009-08-03,23.888
2009-08-04,24.0701
2009-08-05,24.0336
2009-08-06,24.1429
2009-08-07,25.563
2009-08-10,25.1989
2009-08-11,25.117
2009-08-12,25.6086
2009-08-13,25.6632
2009-08-14,25.9636
2009-08-17,24.3978
2009-08-18,24.5981
2009-08-19,24.4615
2009-08-20,25.2899
2009-08-21,25.909
2009-08-24,25.4447
2009-08-25,25.8362
2009-08-26,25.8635
2009-08-27,26.6282
2009-08-28,26.5736
2009-08-31,25.9272
2009-09-01,24.1429
2009-09-02,23.7787
2009-09-03,24.2339
2009-09-04,24.2521
2009-09-08,25.2626
2009-09-09,25.8088
2009-09-10,25.8271
2009-09-11,25.5448
2009-09-14,26.2185
2009-09-15,26.6373
2009-09-16,26.9195
2009-09-17,26.8285
2009-09-18,27.3565
2009-09-21,26.9832
2009-09-22,27.757
2009-09-23,26.5736
2009-09-24,25.9909
2009-09-25,25.9181
2009-09-28,26.8922
2009-09-29,26.4097
2009-09-30,26.1639
2009-10-01,25.1989
2009-10-02,24.7892
2009-10-05,25.3537
2009-10-06,25.3719
2009-10-07,25.3901
2009-10-08,26.082
2009-10-09,26.701
2009-10-12,26.6555
2009-10-13,26.6828
2009-10-14,27.8936
2009-10-15,27.9755
2009-10-16,27.4293
2009-10-19,28.0392
2009-10-20,27.3929
2009-10-21,26.9104
2009-10-22,27.4475
2009-10-23,27.2745
2009-10-26,27.4202
2009-10-27,27.3018
2009-10-28,26.1821
2009-10-29,27.5841
2009-10-30,26.9377
2009-11-02,27.2836
2009-11-03,27.0196
2009-11-04,25.8544
2009-11-05,25.8635
2009-11-06,25.2626
2009-11-09,26.264
2009-11-10,26.0182
2009-11-11,26.61
2009-11-12,26.1548
2009-11-13,26.528
2009-11-16,26.9559
2009-11-17,26.874
2009-11-18,27.3383
2009-11-19,27.1016
2009-11-20,27.3383
2009-11-23,27.7388
2009-11-24,27.7297
2009-11-25,27.8208
2009-11-27,27.0652
2009-11-30,28.4944
2009-12-01,28.7675
2009-12-02,28.986
2009-12-03,29.4139
2009-12-04,29.8964
2009-12-07,29.1499
2009-12-08,28.8859
2009-12-09,28.7311
2009-12-10,28.5399
2009-12-11,28.6492
2009-12-14,28.9678
2009-12-15,28.4307
2009-12-16,28.4489
2009-12-17,28.0574
2009-12-18,27.9755
2009-12-21,28.2213
2009-12-22,28.3943
2009-12-23,28.5855
2009-12-24,28.9678
2009-12-28,28.9223
2009-12-29,28.3579
2009-12-30,28.458
2009-12-31,27.8025
