,Close
2007-01-03,531.4032
2007-01-04,512.585
2007-01-05,522.6963
2007-01-08,533.2288
2007-01-09,533.6501
2007-01-10,536.7397
2007-01-11,536.8801
2007-01-12,561.737
2007-01-16,551.3449
2007-01-17,551.9066
2007-01-18,551.9066
2007-01-19,573.393
2007-01-22,570.4439
2007-01-23,585.0491
2007-01-24,574.5165
2007-01-25,557.1027
2007-01-26,566.6522
2007-01-29,562.4392
2007-01-30,571.427
2007-01-31,573.393
2007-02-01,583.6447
2007-02-02,590.1047
2007-02-05,583.7852
2007-02-06,582.2404
2007-02-07,571.427
2007-02-08,578.4487
2007-02-09,573.9548
2007-02-12,560.0518
2007-02-13,569.4609
2007-02-14,571.2865
2007-02-15,568.6183
2007-02-16,576.2017
2007-02-20,576.7635
2007-02-21,603.446
2007-02-22,616.2255
2007-02-23,624.0898
2007-02-26,602.6034
2007-02-27,567.6352
2007-02-28,567.3544
2007-03-01,567.0735
2007-03-02,546.851
2007-03-05,535.4758
2007-03-06,541.9358
2007-03-07,545.0253
2007-03-08,544.0423
2007-03-09,545.5871
2007-03-12,541.6549
2007-03-13,530.9819
2007-03-14,537.161
2007-03-15,538.4249
2007-03-16,532.948
2007-03-19,539.4079
2007-03-20,538.7058
2007-03-21,556.5409
2007-03-22,572.9717
2007-03-23,573.5335
2007-03-26,579.9934
2007-03-27,571.427
2007-03-28,569.3204
2007-03-29,566.6522
2007-03-30,565.1074
2007-04-02,572.8313
2007-04-03,572.1291
2007-04-04,600.9181
2007-04-05,614.2594
2007-04-09,644.1719
2007-04-10,640.5206
2007-04-11,634.3415
2007-04-12,645.8571
2007-04-13,648.5254
2007-04-16,676.6122
2007-04-17,668.467
2007-04-18,648.9467
2007-04-19,640.2397
2007-04-20,653.7214
2007-04-23,689.5322
2007-04-24,683.2126
2007-04-25,697.8178
2007-04-26,692.2004
2007-04-27,687.0043
2007-04-30,673.8035
2007-05-01,670.4331
2007-05-02,688.6896
2007-05-03,692.7621
2007-05-04,686.8639
2007-05-07,691.0769
2007-05-08,684.617
2007-05-09,712.0016
2007-05-10,695.1495
2007-05-11,709.6143
2007-05-14,712.0016
2007-05-15,707.929
2007-05-16,706.5247
2007-05-17,720.4277
2007-05-18,751.4637
2007-05-21,761.7154
2007-05-22,751.6041
2007-05-23,758.6258
2007-05-24,743.4589
