,Close
2002-01-02,27.84
2002-01-03,27.26
2002-01-04,27.65
2002-01-07,27.5
2002-01-08,28.0
2002-01-09,27.46
2002-01-10,27.8
2002-01-11,28.1
2002-01-14,27.43
2002-01-15,27.66
2002-01-16,27.58
2002-01-17,27.79
2002-01-18,26.94
2002-01-22,27.72
2002-01-23,29.07
2002-01-24,28.46
2002-01-25,28.33
2002-01-28,28.03
2002-01-29,27.29
2002-01-30,27.68
2002-01-31,27.95
2002-02-01,28.63
2002-02-04,28.04
2002-02-05,28.43
2002-02-06,28.18
2002-02-07,28.0
2002-02-08,28.72
2002-02-11,28.8
2002-02-12,29.3
2002-02-13,29.33
2002-02-14,28.62
2002-02-15,28.71
2002-02-19,28.17
2002-02-20,29.2
2002-02-21,28.32
2002-02-22,28.54
2002-02-25,29.4
2002-02-26,28.92
2002-02-27,28.54
2002-02-28,28.74
2002-03-01,28.95
2002-03-04,29.7
2002-03-05,29.28
2002-03-06,30.15
2002-03-07,29.8
2002-03-08,29.7
2002-03-11,29.58
2002-03-12,29.68
2002-03-13,29.74
2002-03-14,30.0
2002-03-15,30.6
2002-03-18,31.12
2002-03-19,31.03
2002-03-20,30.35
2002-03-21,31.31
2002-03-22,31.11
2002-03-25,30.36
2002-03-26,30.66
2002-03-27,30.63
2002-03-28,30.26
2002-04-01,31.14
2002-04-02,30.22
2002-04-03,30.34
2002-04-04,29.92
2002-04-05,29.44
2002-04-08,29.81
2002-04-09,28.74
2002-04-10,29.62
2002-04-11,29.01
2002-04-12,29.18
2002-04-15,28.92
2002-04-16,29.45
2002-04-17,28.9
2002-04-18,29.44
2002-04-19,28.9
2002-04-22,28.51
2002-04-23,27.95
2002-04-24,28.49
2002-04-25,28.21
2002-04-26,27.36
2002-04-29,26.66
2002-04-30,27.14
2002-05-01,26.57
2002-05-02,26.01
2002-05-03,25.51
2002-05-06,24.7
2002-05-07,24.74
2002-05-08,25.99
2002-05-09,25.18
2002-05-10,24.07
2002-05-13,25.26
2002-05-14,27.12
2002-05-15,26.91
2002-05-16,26.42
2002-05-17,26.58
2002-05-20,26.04
2002-05-21,25.6
2002-05-22,26.03
2002-05-23,27.57
2002-05-24,26.41
2002-05-28,26.81
2002-05-29,26.4
2002-05-30,26.24
2002-05-31,25.24
2002-06-03,23.95
2002-06-04,23.7
2002-06-05,24.18
2002-06-06,22.89
2002-06-07,22.12
2002-06-10,22.46
2002-06-11,21.07
2002-06-12,20.79
2002-06-13,20.78
2002-06-14,21.72
2002-06-17,23.02
2002-06-18,23.09
2002-06-19,22.96
2002-06-20,22.14
2002-06-21,21.86
2002-06-24,22.29
2002-06-25,21.72
2002-06-26,21.97
2002-06-27,22.27
2002-06-28,22.34
2002-07-01,20.97
2002-07-02,20.38
2002-07-03,19.76
2002-07-05,21.1
2002-07-08,20.01
2002-07-09,19.5
2002-07-10,18.44
2002-07-11,19.5
2002-07-12,19.55
2002-07-15,16.99
