,Close
2000-01-03,19.0625
2000-01-04,19.5313
2000-01-05,20.0938
2000-01-06,20.2188
2000-01-07,20.2813
2000-01-10,20.2813
2000-01-11,20.3438
2000-01-12,20.5
2000-01-13,20.75
2000-01-14,20.8125
2000-01-18,20.8125
2000-01-19,21.125
2000-01-20,21.2188
2000-01-21,21.1563
2000-01-24,21.2188
2000-01-25,21.0
2000-01-26,21.3438
2000-01-27,21.2813
2000-01-28,20.2813
2000-01-31,20.875
2000-02-01,20.5313
2000-02-02,20.6875
2000-02-03,20.9688
2000-02-04,20.5938
2000-02-07,20.4375
2000-02-08,20.4063
2000-02-09,20.3438
2000-02-10,20.4063
2000-02-11,20.2188
2000-02-14,20.1563
2000-02-15,20.3125
2000-02-16,20.3438
2000-02-17,20.4063
2000-02-18,20.3438
2000-02-22,20.3125
2000-02-23,19.5
2000-02-24,19.3125
2000-02-25,18.5625
2000-02-28,18.5
2000-02-29,18.3438
2000-03-01,18.0313
2000-03-02,18.3125
2000-03-03,18.375
2000-03-06,18.125
2000-03-07,18.2188
2000-03-08,18.375
2000-03-09,18.3438
2000-03-10,18.1563
2000-03-13,17.9375
2000-03-14,17.5625
2000-03-15,18.375
2000-03-16,19.375
2000-03-17,18.6563
2000-03-20,18.9063
2000-03-21,18.9063
2000-03-22,18.9063
2000-03-23,19.0938
2000-03-24,18.7813
2000-03-27,18.75
2000-03-28,18.375
2000-03-29,18.5
2000-03-30,19.0
2000-03-31,19.2188
2000-04-03,19.2813
2000-04-04,19.8438
2000-04-05,20.0
2000-04-06,19.6875
2000-04-07,19.3438
2000-04-10,20.125
2000-04-11,20.5
2000-04-12,21.2188
2000-04-13,22.4375
2000-04-14,21.7188
2000-04-17,21.7813
2000-04-18,21.4375
2000-04-19,21.1563
2000-04-20,21.4688
2000-04-24,22.1563
2000-04-25,22.9063
2000-04-26,23.25
2000-04-27,22.75
2000-04-28,22.5
2000-05-01,22.1875
2000-05-02,21.5938
2000-05-03,21.7188
2000-05-04,22.25
2000-05-05,21.7813
2000-05-08,21.9375
2000-05-09,21.9688
2000-05-10,22.9688
2000-05-11,23.3438
2000-05-12,22.75
2000-05-15,23.0
2000-05-16,22.9375
2000-05-17,22.1563
2000-05-18,22.7188
2000-05-19,23.0938
2000-05-22,23.4375
2000-05-23,22.75
2000-05-24,22.7188
2000-05-25,22.5313
2000-05-26,23.0313
2000-05-30,22.5938
2000-05-31,22.875
2000-06-01,22.9063
2000-06-02,22.5
2000-06-05,21.9375
2000-06-06,22.125
2000-06-07,21.875
2000-06-08,21.9375
2000-06-09,22.3125
2000-06-12,22.4375
2000-06-13,22.4375
2000-06-14,22.125
2000-06-15,22.3125
2000-06-16,22.2813
2000-06-19,21.7813
2000-06-20,22.2188
2000-06-21,22.2188
2000-06-22,22.1563
2000-06-23,22.1563
2000-06-26,22.2188
2000-06-27,21.9375
2000-06-28,22.0313
2000-06-29,21.9688
2000-06-30,21.4375
2000-07-03,21.8125
2000-07-05,21.5
2000-07-06,22.0313
2000-07-07,22.5313
2000-07-10,22.875
2000-07-11,23.0938
2000-07-12,23.0625
2000-07-13,23.375
2000-07-14,23.5313
2000-07-17,23.5625
2000-07-18,23.7188
2000-07-19,24.0313
2000-07-20,23.9375
2000-07-21,23.8125
2000-07-24,23.5625
2000-07-25,23.8438
2000-07-26,23.5
2000-07-27,23.5
2000-07-28,23.0938
2000-07-31,22.7188
2000-08-01,23.4063
2000-08-02,24.0
2000-08-03,24.4063
2000-08-04,24.8125
2000-08-07,25.3125
2000-08-08,25.4375
2000-08-09,25.25
2000-08-10,25.0313
2000-08-11,25.4375
2000-08-14,25.9375
2000-08-15,26.0625
2000-08-16,25.875
2000-08-17,26.2188
2000-08-18,25.9063
2000-08-21,25.7813
2000-08-22,25.9688
2000-08-23,26.1875
2000-08-24,25.8438
2000-08-25,25.25
2000-08-28,25.4375
2000-08-29,25.3438
2000-08-30,25.6875
2000-08-31,26.5
2000-09-01,26.5
2000-09-05,26.9688
2000-09-06,27.3125
2000-09-07,27.7188
2000-09-08,28.5625
2000-09-11,29.25
2000-09-12,29.0
2000-09-13,29.1875
2000-09-14,29.125
2000-09-15,29.4375
2000-09-18,29.5625
2000-09-19,27.9063
2000-09-20,27.3438
2000-09-21,27.2813
2000-09-22,27.5
2000-09-25,27.5
2000-09-26,28.2813
2000-09-27,28.5625
2000-09-28,28.7813
2000-09-29,29.0313
2000-10-02,28.5938
2000-10-03,27.6563
2000-10-04,26.3438
2000-10-05,25.5
2000-10-06,26.8438
2000-10-09,27.0313
2000-10-10,27.8125
2000-10-11,27.9688
2000-10-12,28.0
2000-10-13,28.5938
2000-10-16,29.125
2000-10-17,29.2188
2000-10-18,28.5313
2000-10-19,28.9375
2000-10-20,29.5313
2000-10-23,29.6875
2000-10-24,29.5313
2000-10-25,29.1875
2000-10-26,28.5
2000-10-27,29.125
2000-10-30,29.9375
2000-10-31,29.7813
2000-11-01,30.2813
2000-11-02,29.625
2000-11-03,29.0
2000-11-06,29.0
2000-11-07,29.0313
2000-11-08,28.875
2000-11-09,29.0313
2000-11-10,29.5
2000-11-13,29.8438
2000-11-14,29.25
2000-11-15,29.6563
2000-11-16,30.375
2000-11-17,31.3438
2000-11-20,31.4375
2000-11-21,29.75
2000-11-22,30.0
2000-11-24,30.1563
2000-11-27,29.9063
2000-11-28,29.9375
2000-11-29,30.2188
2000-11-30,30.0
2000-12-01,29.625
2000-12-04,30.0625
2000-12-05,29.2813
2000-12-06,29.375
2000-12-07,29.9688
2000-12-08,30.0938
2000-12-11,30.0313
2000-12-12,30.0938
2000-12-13,30.8125
2000-12-14,30.5
2000-12-15,30.75
2000-12-18,31.0313
2000-12-19,31.0313
2000-12-20,31.875
2000-12-21,32.3438
2000-12-22,32.6875
2000-12-26,33.625
2000-12-27,33.5625
2000-12-28,33.4688
2000-12-29,33.5
2001-01-02,32.7813
2001-01-03,30.2188
2001-01-04,28.0
2001-01-05,28.2188
2001-01-08,29.3438
2001-01-09,29.3125
2001-01-10,29.375
2001-01-11,28.2188
2001-01-12,29.125
2001-01-16,28.2188
2001-01-17,29.0313
2001-01-18,29.5
2001-01-19,30.2813
2001-01-22,30.5
2001-01-23,31.0
2001-01-24,31.3438
2001-01-25,31.8125
2001-01-26,31.4375
2001-01-29,31.525
2001-01-30,31.0
2001-01-31,30.9
2001-02-01,30.5
2001-02-02,30.81
2001-02-05,31.065
2001-02-06,31.12
2001-02-07,31.62
2001-02-08,32.145
2001-02-09,32.9
2001-02-12,32.685
2001-02-13,32.37
2001-02-14,32.34
2001-02-15,32.325
2001-02-16,32.585
2001-02-20,33.205
2001-02-21,32.98
2001-02-22,33.2
2001-02-23,32.66
2001-02-26,32.955
2001-02-27,33.1
2001-02-28,32.78
2001-03-01,32.575
2001-03-02,32.595
2001-03-05,32.725
2001-03-06,32.8
2001-03-07,33.205
2001-03-08,33.735
2001-03-09,33.445
2001-03-12,32.6
2001-03-13,32.0
2001-03-14,31.15
2001-03-15,32.13
2001-03-16,32.05
2001-03-19,31.95
2001-03-20,31.305
2001-03-21,30.59
2001-03-22,30.15
2001-03-23,29.825
2001-03-26,30.375
2001-03-27,31.475
2001-03-28,31.46
2001-03-29,31.615
2001-03-30,32.235
