,Close
2001-01-02,37.625
2001-01-03,40.3125
2001-01-04,38.6875
2001-01-05,36.875
2001-01-08,35.1875
2001-01-09,36.5625
2001-01-10,37.25
2001-01-11,37.6875
2001-01-12,37.5625
2001-01-16,37.75
2001-01-17,38.6875
2001-01-18,40.6875
2001-01-19,40.5625
2001-01-22,40.3125
2001-01-23,41.0625
2001-01-24,42.5
2001-01-25,43.0625
2001-01-26,42.75
2001-01-29,43.85
2001-01-30,46.89
2001-01-31,45.39
2001-02-01,45.32
2001-02-02,44.55
2001-02-05,45.51
2001-02-06,46.31
2001-02-07,45.71
2001-02-08,43.48
2001-02-09,42.45
2001-02-12,42.05
2001-02-13,44.19
2001-02-14,45.77
2001-02-15,46.9
2001-02-16,45.79
2001-02-20,45.63
2001-02-21,43.5
2001-02-22,42.25
2001-02-23,42.5
2001-02-26,44.3
2001-02-27,44.95
2001-02-28,43.35
2001-03-01,43.8
2001-03-02,44.26
2001-03-05,45.5
2001-03-06,44.9
2001-03-07,44.5
2001-03-08,43.99
2001-03-09,42.35
2001-03-12,40.48
2001-03-13,39.66
2001-03-14,38.46
2001-03-15,38.99
2001-03-16,37.49
2001-03-19,38.0
2001-03-20,38.09
2001-03-21,36.54
2001-03-22,36.63
2001-03-23,37.58
2001-03-26,37.35
2001-03-27,37.74
2001-03-28,37.01
2001-03-29,37.03
2001-03-30,37.95
2001-04-02,37.49
2001-04-03,35.34
2001-04-04,35.78
2001-04-05,38.89
2001-04-06,37.6
2001-04-09,39.23
2001-04-10,40.4
2001-04-11,41.49
2001-04-12,42.3
2001-04-16,41.66
2001-04-17,42.65
2001-04-18,45.02
2001-04-19,45.5
2001-04-20,44.75
2001-04-23,43.8
2001-04-24,43.23
2001-04-25,44.35
2001-04-26,44.79
2001-04-27,46.65
2001-04-30,46.09
2001-05-01,45.8
2001-05-02,48.04
2001-05-03,46.82
2001-05-04,46.8
2001-05-07,46.81
2001-05-08,46.48
2001-05-09,46.8
2001-05-10,46.7
2001-05-11,46.93
2001-05-14,46.68
2001-05-15,47.3
2001-05-16,49.2
2001-05-17,49.82
2001-05-18,47.94
2001-05-21,49.99
2001-05-22,49.23
2001-05-23,47.79
2001-05-24,47.59
2001-05-25,47.31
2001-05-29,46.99
2001-05-30,45.86
2001-05-31,46.97
2001-06-01,46.57
2001-06-04,46.27
2001-06-05,46.91
2001-06-06,46.39
2001-06-07,46.65
2001-06-08,46.52
2001-06-11,46.22
2001-06-12,46.44
2001-06-13,46.9
2001-06-14,45.28
2001-06-15,46.0
2001-06-18,46.63
2001-06-19,46.45
2001-06-20,47.81
2001-06-21,48.71
2001-06-22,47.96
2001-06-25,48.69
2001-06-26,48.02
2001-06-27,48.03
2001-06-28,48.18
2001-06-29,47.08
2001-07-02,47.26
2001-07-03,47.6
2001-07-05,46.73
2001-07-06,45.62
2001-07-09,47.5
2001-07-10,48.0
2001-07-11,46.29
2001-07-12,49.75
2001-07-13,51.8
2001-07-16,52.9
2001-07-17,52.42
2001-07-18,52.23
2001-07-19,51.98
2001-07-20,51.33
2001-07-23,51.51
2001-07-24,50.18
2001-07-25,51.9
2001-07-26,52.03
2001-07-27,52.77
2001-07-30,52.14
2001-07-31,51.61
2001-08-01,52.58
2001-08-02,53.02
2001-08-03,52.49
2001-08-06,51.81
2001-08-07,50.87
2001-08-08,49.95
2001-08-09,50.2
2001-08-10,49.49
2001-08-13,47.99
2001-08-14,49.6
2001-08-15,50.26
2001-08-16,50.04
2001-08-17,49.01
2001-08-20,49.0
2001-08-21,50.23
2001-08-22,50.05
2001-08-23,48.6
2001-08-24,49.0
2001-08-27,48.7
2001-08-28,48.0
2001-08-29,48.2
2001-08-30,47.05
2001-08-31,48.59
2001-09-04,48.32
2001-09-05,47.05
2001-09-06,46.01
2001-09-07,43.93
2001-09-10,44.18
2001-09-17,40.74
2001-09-18,39.6
2001-09-19,38.9
2001-09-20,36.04
2001-09-21,38.71
2001-09-24,41.79
2001-09-25,40.05
2001-09-26,39.49
2001-09-27,38.52
2001-09-28,40.5
2001-10-01,41.4
2001-10-02,42.38
2001-10-03,44.61
2001-10-04,42.75
2001-10-05,42.4
2001-10-08,42.5
2001-10-09,42.59
2001-10-10,47.67
2001-10-11,47.55
2001-10-12,47.12
2001-10-15,48.84
2001-10-16,49.86
2001-10-17,47.51
2001-10-18,48.57
2001-10-19,50.06
2001-10-22,49.13
2001-10-23,48.19
2001-10-24,48.1
2001-10-25,47.0
2001-10-26,47.4
2001-10-29,45.45
2001-10-30,45.26
2001-10-31,45.26
2001-11-01,47.02
2001-11-02,47.06
2001-11-05,48.1
2001-11-06,48.84
2001-11-07,45.94
2001-11-08,47.0
2001-11-09,46.36
2001-11-12,45.99
2001-11-13,46.49
2001-11-14,47.28
2001-11-15,48.36
2001-11-16,48.75
2001-11-19,49.9
2001-11-20,49.64
2001-11-21,49.28
2001-11-23,49.99
