,Close
2000-01-03,35.063
2000-01-04,33.875
2000-01-05,34.563
2000-01-06,35.0
2000-01-07,37.438
2000-01-10,38.813
2000-01-11,38.563
2000-01-12,40.938
2000-01-13,41.75
2000-01-14,44.625
2000-01-18,42.813
2000-01-19,43.563
2000-01-20,42.25
2000-01-21,40.5
2000-01-24,39.125
2000-01-25,38.125
2000-01-26,38.625
2000-01-27,39.688
2000-01-28,40.25
2000-01-31,40.313
2000-02-01,41.375
2000-02-02,42.813
2000-02-03,43.875
2000-02-04,42.375
2000-02-07,43.5
2000-02-08,43.375
2000-02-09,42.438
2000-02-10,42.375
2000-02-11,41.063
2000-02-14,43.125
2000-02-15,40.75
2000-02-16,40.125
2000-02-17,39.375
2000-02-18,40.875
2000-02-22,40.5
2000-02-23,40.563
2000-02-24,39.5
2000-02-25,39.875
2000-02-28,39.813
2000-02-29,40.0
2000-03-01,38.563
2000-03-02,37.75
2000-03-03,37.063
2000-03-06,36.563
2000-03-07,36.25
2000-03-08,35.438
2000-03-09,38.438
2000-03-10,37.563
2000-03-13,38.125
2000-03-14,35.813
2000-03-15,35.313
2000-03-16,40.625
2000-03-17,38.938
2000-03-20,37.688
2000-03-21,39.25
2000-03-22,39.063
2000-03-23,38.438
2000-03-24,38.438
2000-03-27,38.938
2000-03-28,37.5
2000-03-29,37.5
2000-03-30,37.5
2000-03-31,39.688
2000-04-03,38.938
2000-04-04,41.125
2000-04-05,45.438
2000-04-06,44.875
2000-04-07,44.813
2000-04-10,45.5
2000-04-11,45.125
2000-04-12,46.938
2000-04-13,47.25
2000-04-14,45.25
2000-04-17,44.75
2000-04-18,46.313
2000-04-19,46.938
2000-04-20,46.125
2000-04-24,45.0
2000-04-25,46.063
2000-04-26,44.75
2000-04-27,43.688
2000-04-28,44.938
2000-05-01,44.75
2000-05-02,44.063
2000-05-03,44.0
2000-05-04,44.625
2000-05-05,45.5
2000-05-08,45.938
2000-05-09,48.938
2000-05-10,49.938
2000-05-11,50.438
2000-05-12,49.688
2000-05-15,50.125
2000-05-16,49.5
2000-05-17,48.563
2000-05-18,48.938
2000-05-19,49.063
2000-05-22,50.063
2000-05-23,49.25
2000-05-24,48.75
2000-05-25,41.563
2000-05-26,44.188
2000-05-30,43.25
2000-05-31,44.125
2000-06-01,45.938
2000-06-02,44.813
2000-06-05,45.125
2000-06-06,45.938
2000-06-07,45.563
2000-06-08,45.125
2000-06-09,44.125
2000-06-12,43.125
2000-06-13,45.688
2000-06-14,45.75
2000-06-15,47.438
2000-06-16,47.125
2000-06-19,46.375
2000-06-20,45.938
2000-06-21,46.688
2000-06-22,45.313
2000-06-23,46.563
2000-06-26,48.188
2000-06-27,48.438
2000-06-28,50.313
2000-06-29,54.0
2000-06-30,53.75
2000-07-03,53.0
2000-07-05,54.0
2000-07-06,55.0
2000-07-07,54.688
2000-07-10,54.688
2000-07-11,54.438
2000-07-12,52.75
2000-07-13,51.813
2000-07-14,56.063
2000-07-17,56.75
2000-07-18,55.438
2000-07-19,53.813
2000-07-20,53.813
2000-07-21,55.875
2000-07-24,58.875
2000-07-25,58.75
2000-07-26,58.313
2000-07-27,59.125
2000-07-28,58.563
2000-07-31,55.25
2000-08-01,55.5
2000-08-02,54.063
2000-08-03,52.438
2000-08-04,54.75
2000-08-07,54.438
2000-08-08,53.5
2000-08-09,51.938
2000-08-10,53.188
2000-08-11,55.063
2000-08-14,54.063
2000-08-15,53.125
2000-08-16,52.5
2000-08-17,55.25
2000-08-18,55.75
2000-08-21,55.438
2000-08-22,56.438
2000-08-23,55.063
2000-08-24,56.5
2000-08-25,60.75
2000-08-28,59.625
2000-08-29,59.188
2000-08-30,60.125
2000-08-31,61.688
2000-09-01,63.438
2000-09-05,63.625
2000-09-06,65.313
2000-09-07,69.75
2000-09-08,69.75
2000-09-11,68.625
2000-09-12,64.125
2000-09-13,52.0
2000-09-14,54.938
2000-09-15,55.188
2000-09-18,56.0
2000-09-19,57.5
2000-09-20,59.125
2000-09-21,59.75
2000-09-22,61.563
2000-09-25,62.438
2000-09-26,63.125
2000-09-27,61.438
2000-09-28,65.0
