,Close
2007-01-03,59.06
2007-01-04,58.75
2007-01-05,57.98
2007-01-08,59.1
2007-01-09,59.24
2007-01-10,56.96
2007-01-11,56.76
2007-01-12,58.43
2007-01-16,57.51
2007-01-17,58.41
2007-01-18,57.53
2007-01-19,57.94
2007-01-22,56.76
2007-01-23,58.7
2007-01-24,59.27
2007-01-25,58.36
2007-01-26,57.86
2007-01-29,56.61
2007-01-30,57.48
2007-01-31,56.89
2007-02-01,57.82
2007-02-02,59.42
2007-02-05,58.55
2007-02-06,59.2
2007-02-07,60.63
2007-02-08,59.07
2007-02-09,58.45
2007-02-12,59.08
2007-02-13,60.5
2007-02-14,60.8
2007-02-15,65.69
2007-02-16,66.59
2007-02-20,67.82
2007-02-21,71.59
2007-02-22,70.61
2007-02-23,71.02
2007-02-26,68.72
2007-02-27,65.1
2007-02-28,65.84
2007-03-01,64.85
2007-03-02,62.55
2007-03-05,62.47
2007-03-06,64.63
2007-03-07,65.58
2007-03-08,67.33
2007-03-09,67.92
2007-03-12,68.89
2007-03-13,66.26
2007-03-14,66.96
2007-03-15,67.3
2007-03-16,68.37
2007-03-19,70.75
2007-03-20,70.93
2007-03-21,71.95
2007-03-22,71.58
2007-03-23,71.98
2007-03-26,72.2
2007-03-27,70.98
2007-03-28,70.68
2007-03-29,71.38
2007-03-30,71.76
2007-04-02,71.84
2007-04-03,72.0
2007-04-04,72.28
2007-04-05,72.0
2007-04-09,72.78
2007-04-10,72.11
2007-04-11,71.88
2007-04-12,73.54
2007-04-13,73.95
2007-04-16,76.33
2007-04-17,77.03
2007-04-18,76.95
2007-04-19,76.59
2007-04-20,77.55
2007-04-23,79.29
2007-04-24,79.36
2007-04-25,80.41
2007-04-26,78.53
2007-04-27,79.44
2007-04-30,77.85
2007-05-01,77.15
2007-05-02,79.98
2007-05-03,80.1
2007-05-04,80.01
2007-05-07,79.99
2007-05-08,79.48
2007-05-09,81.16
2007-05-10,80.76
2007-05-11,82.34
2007-05-14,82.91
2007-05-15,81.66
2007-05-16,80.0
2007-05-17,79.32
2007-05-18,77.72
2007-05-21,79.47
2007-05-22,80.64
2007-05-23,80.0
2007-05-24,78.44
2007-05-25,81.0
2007-05-29,81.4
2007-05-30,84.5
2007-05-31,84.77
2007-06-01,86.08
2007-06-04,86.14
2007-06-05,85.95
2007-06-06,84.06
2007-06-07,82.25
2007-06-08,82.17
2007-06-11,82.97
2007-06-12,82.02
2007-06-13,83.3
2007-06-14,83.3
2007-06-15,84.9
2007-06-18,84.84
2007-06-19,85.46
2007-06-20,82.76
2007-06-21,83.99
2007-06-22,83.5
2007-06-25,83.75
2007-06-26,82.67
2007-06-27,81.15
2007-06-28,81.01
2007-06-29,81.3
2007-07-02,85.46
2007-07-03,84.81
2007-07-05,84.58
2007-07-06,84.74
2007-07-09,92.7
2007-07-10,90.04
2007-07-11,91.09
2007-07-12,93.26
2007-07-13,92.29
2007-07-16,94.13
2007-07-17,93.5
2007-07-18,93.32
2007-07-19,94.1
2007-07-20,90.96
2007-07-23,90.79
2007-07-24,88.55
2007-07-25,88.3
2007-07-26,83.87
2007-07-27,83.15
2007-07-30,89.28
2007-07-31,86.25
2007-08-01,86.85
2007-08-02,86.46
2007-08-03,82.4
2007-08-06,83.41
2007-08-07,81.95
2007-08-08,78.96
2007-08-09,74.38
2007-08-10,76.2
2007-08-13,78.3
2007-08-14,75.2
2007-08-15,72.19
2007-08-16,69.0
2007-08-17,72.47
2007-08-20,75.53
2007-08-21,74.46
2007-08-22,77.79
2007-08-23,77.15
2007-08-24,80.35
2007-08-27,77.67
2007-08-28,75.5
2007-08-29,76.94
2007-08-30,77.45
2007-08-31,79.88
2007-09-04,82.9
2007-09-05,82.59
2007-09-06,82.95
2007-09-07,77.8
2007-09-10,76.6
2007-09-11,78.26
2007-09-12,76.94
2007-09-13,76.73
2007-09-14,76.19
2007-09-17,75.48
2007-09-18,81.6
2007-09-19,84.81
2007-09-20,82.64
2007-09-21,83.59
2007-09-24,84.45
2007-09-25,86.5
2007-09-26,87.73
2007-09-27,89.89
2007-09-28,89.02
2007-10-01,90.04
2007-10-02,88.2
2007-10-03,85.28
2007-10-04,86.03
2007-10-05,86.41
2007-10-08,87.76
2007-10-09,89.73
2007-10-10,88.46
2007-10-11,86.88
2007-10-12,88.17
2007-10-15,86.56
2007-10-16,85.16
2007-10-17,84.76
2007-10-18,85.62
2007-10-19,81.52
2007-10-22,80.18
2007-10-23,82.17
2007-10-24,82.93
2007-10-25,77.13
2007-10-26,74.9
2007-10-29,75.94
2007-10-30,73.67
2007-10-31,74.22
2007-11-01,71.94
2007-11-02,73.25
2007-11-05,71.95
2007-11-06,73.52
2007-11-07,69.66
2007-11-08,68.27
2007-11-09,65.33
2007-11-12,60.62
2007-11-13,64.65
2007-11-14,63.93
2007-11-15,61.97
2007-11-16,59.8
2007-11-19,56.57
2007-11-20,57.5
2007-11-21,58.61
2007-11-23,60.24
2007-11-26,56.82
2007-11-27,58.0
2007-11-28,62.15
2007-11-29,63.59
2007-11-30,64.45
2007-12-03,61.71
2007-12-04,61.3
2007-12-05,63.49
2007-12-06,67.03
2007-12-07,66.69
2007-12-10,67.3
2007-12-11,63.51
2007-12-12,64.25
2007-12-13,65.11
2007-12-14,63.49
2007-12-17,60.9
2007-12-18,60.41
2007-12-19,59.21
2007-12-20,62.6
2007-12-21,66.61
2007-12-24,66.51
2007-12-26,67.23
2007-12-27,65.14
2007-12-28,65.79
2007-12-31,65.57
2008-01-02,62.66
2008-01-03,61.89
2008-01-04,58.44
2008-01-07,54.79
2008-01-08,52.2
2008-01-09,51.84
2008-01-10,53.85
2008-01-11,52.93
2008-01-14,56.74
2008-01-15,55.24
2008-01-16,54.27
2008-01-17,49.19
2008-01-18,50.92
2008-01-22,52.12
2008-01-23,52.2
2008-01-24,53.43
2008-01-25,54.76
2008-01-28,55.41
2008-01-29,57.14
2008-01-30,55.64
2008-01-31,58.76
2008-02-01,60.56
2008-02-04,59.52
2008-02-05,56.12
2008-02-06,54.94
2008-02-07,54.89
2008-02-08,54.86
2008-02-11,56.1
2008-02-12,57.38
2008-02-13,58.44
2008-02-14,60.17
2008-02-15,59.8
2008-02-19,61.17
2008-02-20,62.21
2008-02-21,66.73
2008-02-22,67.64
2008-02-25,69.1
2008-02-26,70.88
2008-02-27,70.27
2008-02-28,69.98
2008-02-29,67.45
2008-03-03,67.84
