,Close
2004-01-02,4.2436
2004-01-05,4.2572
2004-01-06,4.3039
2004-01-07,4.1907
2004-01-08,4.2645
2004-01-09,4.2239
2004-01-12,4.2141
2004-01-13,4.2227
2004-01-14,4.2424
2004-01-15,4.2177
2004-01-16,4.1808
2004-01-20,4.1574
2004-01-21,4.1377
2004-01-22,4.1254
2004-01-23,4.134
2004-01-26,4.1402
2004-01-27,4.1685
2004-01-28,4.2547
2004-01-29,4.2387
2004-01-30,4.3323
2004-02-02,4.4148
2004-02-03,4.3963
2004-02-04,4.3039
2004-02-05,4.2966
2004-02-06,4.3655
2004-02-09,4.3286
2004-02-10,4.3187
2004-02-11,4.2793
2004-02-12,4.2411
2004-02-13,4.0515
2004-02-17,4.0478
2004-02-18,3.9468
2004-02-19,3.9456
2004-02-20,3.9604
2004-02-23,3.9173
2004-02-24,3.8729
2004-02-25,3.9357
2004-02-26,3.9542
2004-02-27,3.9899
2004-03-01,4.0626
2004-03-02,4.1315
2004-03-03,4.1266
2004-03-04,4.1709
2004-03-05,4.1439
2004-03-08,4.1008
2004-03-09,4.0638
2004-03-10,3.9899
2004-03-11,3.9357
2004-03-12,3.9776
2004-03-15,3.9284
2004-03-16,3.9591
2004-03-17,3.9148
2004-03-18,3.8668
2004-03-19,3.8446
2004-03-22,3.8606
2004-03-23,3.8705
2004-03-24,3.8323
2004-03-25,3.8508
2004-03-26,3.799
2004-03-29,3.8348
2004-03-30,3.7843
2004-03-31,3.8286
2004-04-01,3.7904
2004-04-02,3.8077
2004-04-05,3.719
2004-04-06,3.6106
2004-04-07,3.6476
2004-04-08,3.57
2004-04-12,3.485
2004-04-13,3.5097
2004-04-14,3.5343
2004-04-15,3.5601
2004-04-16,3.5712
2004-04-19,3.5306
2004-04-20,3.522
2004-04-21,3.5269
2004-04-22,3.5343
2004-04-23,3.506
2004-04-26,3.4715
2004-04-27,3.4986
2004-04-28,3.517
2004-04-29,3.4678
2004-04-30,3.469
2004-05-03,3.586
