,Close
2021-01-04,431.61
2021-01-05,432.24
2021-01-06,433.73
2021-01-07,437.67
2021-01-08,436.39
2021-01-11,429.65
2021-01-12,424.67
2021-01-13,421.99
2021-01-14,419.22
2021-01-15,422.32
2021-01-19,423.61
2021-01-20,430.18
2021-01-21,426.71
2021-01-22,424.4
2021-01-25,429.0
2021-01-26,428.42
2021-01-27,431.42
2021-01-28,430.0
2021-01-29,422.79
2021-02-01,426.78
2021-02-02,429.66
2021-02-03,427.56
2021-02-04,424.9
2021-02-05,422.12
2021-02-08,427.42
2021-02-09,423.12
2021-02-10,450.62
2021-02-11,466.05
2021-02-12,474.79
2021-02-16,471.73
2021-02-17,469.04
2021-02-18,470.99
2021-02-19,473.88
2021-02-22,459.62
2021-02-23,462.12
2021-02-24,473.19
2021-02-25,461.31
2021-02-26,463.42
2021-03-01,477.05
2021-03-02,464.45
2021-03-03,439.2
2021-03-04,379.56
2021-03-05,401.06
2021-03-08,398.28
2021-03-09,403.35
2021-03-10,400.82
2021-03-11,411.87
2021-03-12,411.82
2021-03-15,425.02
2021-03-16,424.72
2021-03-17,423.37
2021-03-18,417.98
2021-03-19,420.04
2021-03-22,420.7
2021-03-23,420.61
2021-03-24,411.33
2021-03-25,411.72
2021-03-26,419.48
2021-03-29,417.87
2021-03-30,414.21
2021-03-31,424.53
2021-04-01,431.82
2021-04-05,437.15
2021-04-06,435.26
2021-04-07,432.07
2021-04-08,437.01
2021-04-09,442.67
2021-04-12,437.11
2021-04-13,444.66
2021-04-14,443.26
2021-04-15,449.43
2021-04-16,448.2
2021-04-19,445.96
2021-04-20,446.14
2021-04-21,451.99
2021-04-22,451.35
2021-04-23,451.5
2021-04-26,454.88
2021-04-27,447.14
2021-04-28,440.8
2021-04-29,426.59
2021-04-30,424.86
2021-05-03,428.65
2021-05-04,415.03
2021-05-05,400.98
2021-05-06,403.02
2021-05-07,399.87
2021-05-10,392.22
2021-05-11,394.02
2021-05-12,388.0
2021-05-13,387.29
2021-05-14,398.95
2021-05-17,391.74
2021-05-18,396.59
2021-05-19,395.7
2021-05-20,403.52
2021-05-21,401.88
2021-05-24,403.83
2021-05-25,404.12
2021-05-26,405.07
2021-05-27,408.06
2021-05-28,403.16
2021-06-01,402.0
2021-06-02,400.99
2021-06-03,395.29
2021-06-04,403.22
2021-06-07,407.55
2021-06-08,413.17
2021-06-09,416.31
2021-06-10,424.52
2021-06-11,430.79
2021-06-14,437.05
2021-06-15,428.75
2021-06-16,430.98
2021-06-17,443.26
2021-06-18,440.21
2021-06-21,446.25
2021-06-22,445.35
2021-06-23,443.45
2021-06-24,446.05
2021-06-25,453.3
2021-06-28,453.06
2021-06-29,455.73
2021-06-30,452.37
2021-07-01,459.14
2021-07-02,464.43
2021-07-06,471.46
2021-07-07,473.9
2021-07-08,474.18
2021-07-09,478.84
2021-07-12,477.26
2021-07-13,476.9
2021-07-14,473.54
2021-07-15,475.5
2021-07-16,473.43
2021-07-19,481.94
2021-07-20,487.29
2021-07-21,485.68
2021-07-22,493.81
2021-07-23,497.85
2021-07-26,494.39
2021-07-27,492.75
2021-07-28,495.67
2021-07-29,491.37
2021-07-30,492.64
2021-08-02,491.74
2021-08-03,490.84
2021-08-04,489.22
2021-08-05,493.99
2021-08-06,494.01
2021-08-09,488.22
2021-08-10,477.35
2021-08-11,476.07
2021-08-12,477.05
2021-08-13,477.78
2021-08-16,476.47
2021-08-17,472.24
2021-08-18,465.34
2021-08-19,470.46
2021-08-20,472.68
2021-08-23,474.48
2021-08-24,471.56
2021-08-25,475.81
2021-08-26,474.63
2021-08-27,476.17
2021-08-30,477.28
2021-08-31,485.7
2021-09-01,487.38
2021-09-02,486.46
2021-09-03,488.1
2021-09-07,483.77
2021-09-08,482.81
2021-09-09,477.49
2021-09-10,471.68
2021-09-13,465.79
2021-09-14,467.97
2021-09-15,466.41
2021-09-16,467.76
2021-09-17,467.56
2021-09-20,460.08
2021-09-21,462.06
2021-09-22,467.91
2021-09-23,482.43
2021-09-24,482.51
2021-09-27,468.26
2021-09-28,453.1
2021-09-29,454.98
2021-09-30,458.65
2021-10-01,464.33
2021-10-04,456.01
2021-10-05,459.01
2021-10-06,464.43
2021-10-07,470.69
2021-10-08,475.91
2021-10-11,475.81
2021-10-12,479.12
2021-10-13,486.99
2021-10-14,499.41
2021-10-15,503.58
2021-10-18,505.35
2021-10-19,506.07
2021-10-20,511.9
2021-10-21,516.7
2021-10-22,527.79
2021-10-25,532.41
2021-10-26,529.79
2021-10-27,525.36
2021-10-28,536.86
2021-10-29,543.22
2021-11-01,541.07
2021-11-02,541.89
2021-11-03,544.9
2021-11-04,539.64
2021-11-05,533.1
2021-11-08,541.76
2021-11-09,541.77
2021-11-10,534.13
2021-11-11,543.86
2021-11-12,550.19
2021-11-15,551.28
2021-11-16,552.14
2021-11-17,542.04
2021-11-18,540.99
2021-11-19,547.88
