,Close
2000-01-03,56.0328
2000-01-04,52.1416
2000-01-05,49.9107
2000-01-06,50.8445
2000-01-07,52.5307
2000-01-10,54.2169
2000-01-11,54.2169
2000-01-12,54.6319
2000-01-13,54.9692
2000-01-14,56.9926
2000-01-18,55.5139
2000-01-19,56.3181
2000-01-20,55.9549
2000-01-21,54.9951
2000-01-24,53.2311
2000-01-25,53.724
2000-01-26,55.1508
2000-01-27,56.0846
2000-01-28,52.5567
2000-01-31,54.9951
2000-02-01,53.0236
2000-02-02,54.1131
2000-02-03,54.9432
2000-02-04,54.4244
2000-02-07,54.0612
2000-02-08,56.2922
2000-02-09,55.7734
2000-02-10,55.4621
2000-02-11,55.4102
2000-02-14,54.7876
2000-02-15,54.4244
2000-02-16,53.8537
2000-02-17,52.5048
2000-02-18,50.8445
2000-02-22,51.7265
2000-02-23,54.4244
2000-02-24,57.3298
2000-02-25,58.0043
2000-02-28,57.4336
2000-02-29,58.4712
2000-03-01,62.4662
2000-03-02,63.5557
2000-03-03,65.7347
2000-03-06,67.1356
2000-03-07,67.2393
2000-03-08,65.5791
2000-03-09,69.2108
2000-03-10,72.0125
2000-03-13,68.692
2000-03-14,66.3573
2000-03-15,64.749
2000-03-16,67.0318
2000-03-17,73.7765
2000-03-20,72.7907
2000-03-21,73.6208
2000-03-22,74.9179
2000-03-23,78.6534
2000-03-24,79.5354
2000-03-27,74.7104
2000-03-28,73.0501
2000-03-29,72.0125
2000-03-30,68.7439
2000-03-31,67.7063
2000-04-03,71.0267
2000-04-04,65.2678
2000-04-05,65.9941
2000-04-06,70.8192
2000-04-07,70.5598
2000-04-10,73.6727
2000-04-11,71.5974
2000-04-12,66.4092
2000-04-13,62.6737
2000-04-14,55.929
2000-04-17,57.2261
2000-04-18,62.7256
2000-04-19,62.2586
2000-04-20,62.2586
2000-04-24,64.4377
2000-04-25,66.4611
2000-04-26,66.928
2000-04-27,66.8243
2000-04-28,63.7113
2000-05-01,66.2017
2000-05-02,62.8812
2000-05-03,60.5984
2000-05-04,59.457
2000-05-05,59.0419
2000-05-08,59.6126
2000-05-09,59.3532
2000-05-10,54.8914
2000-05-11,55.6177
2000-05-12,57.6411
2000-05-15,61.4804
2000-05-16,62.4143
2000-05-17,63.0887
2000-05-18,61.9992
2000-05-19,58.1081
2000-05-22,56.0328
2000-05-23,56.6553
2000-05-24,56.6553
2000-05-25,53.5424
2000-05-26,52.8679
2000-05-30,55.6177
2000-05-31,59.7164
2000-06-01,62.5699
2000-06-02,68.5364
2000-06-05,68.1732
2000-06-06,66.2017
2000-06-07,66.3573
2000-06-08,65.6828
2000-06-09,65.7866
2000-06-12,67.0837
2000-06-13,69.2108
2000-06-14,70.8711
2000-06-15,69.6778
2000-06-16,67.3431
2000-06-19,70.0928
2000-06-20,71.8568
2000-06-21,71.0786
2000-06-22,69.0552
2000-06-23,67.3431
2000-06-26,68.4845
2000-06-27,69.1071
2000-06-28,69.3146
2000-06-29,70.041
2000-06-30,69.1071
2000-07-03,70.5598
2000-07-05,72.1162
2000-07-06,74.2953
2000-07-07,75.2292
2000-07-10,77.512
2000-07-11,78.809
2000-07-12,79.276
2000-07-13,80.1061
2000-07-14,80.5212
2000-07-17,77.2007
2000-07-18,75.748
2000-07-19,73.3095
2000-07-20,75.748
2000-07-21,78.6015
2000-07-24,78.1346
2000-07-25,78.4459
2000-07-26,77.2007
2000-07-27,76.7856
2000-07-28,73.2576
2000-07-31,75.748
2000-08-01,75.4886
2000-08-02,76.5262
2000-08-03,77.927
2000-08-04,81.04
2000-08-07,81.7663
2000-08-08,80.3136
2000-08-09,81.6626
2000-08-10,80.2099
2000-08-11,84.4642
2000-08-14,86.3838
2000-08-15,84.2567
2000-08-16,81.7663
2000-08-17,84.8274
2000-08-18,83.3747
2000-08-21,84.568
2000-08-22,85.3981
2000-08-23,84.3604
2000-08-24,85.6056
2000-08-25,84.0491
2000-08-28,85.3462
2000-08-29,86.747
2000-08-30,87.8884
2000-08-31,89.2892
2000-09-01,89.393
2000-09-05,88.7704
2000-09-06,88.1478
2000-09-07,87.3696
2000-09-08,87.6809
2000-09-11,90.9495
2000-09-12,89.6005
2000-09-13,86.9545
2000-09-14,87.1102
2000-09-15,81.7663
2000-09-18,78.0308
2000-09-19,80.9362
2000-09-20,79.6392
2000-09-21,74.3472
2000-09-22,75.1773
2000-09-25,76.7338
2000-09-26,73.5171
2000-09-27,72.0644
2000-09-28,74.7622
2000-09-29,75.9036
2000-10-02,75.2292
2000-10-03,76.2668
2000-10-04,75.0216
2000-10-05,76.3187
2000-10-06,69.7815
2000-10-09,68.9514
2000-10-10,62.0511
2000-10-11,64.5414
2000-10-12,58.9382
2000-10-13,64.9046
2000-10-16,64.4896
2000-10-17,61.3766
2000-10-18,60.5984
2000-10-19,63.5557
2000-10-20,67.1874
2000-10-23,64.749
2000-10-24,67.4468
2000-10-25,64.8527
2000-10-26,64.1264
2000-10-27,65.9423
2000-10-30,67.1356
2000-10-31,66.6686
2000-11-01,65.631
2000-11-02,66.7724
2000-11-03,69.3665
2000-11-06,66.6167
2000-11-07,63.6076
2000-11-08,60.6503
2000-11-09,58.7825
2000-11-10,57.3817
2000-11-13,56.4478
2000-11-14,56.3441
2000-11-15,58.1081
2000-11-16,58.9382
2000-11-17,57.0185
2000-11-20,53.5424
2000-11-21,54.4244
2000-11-22,53.4387
2000-11-24,54.2169
2000-11-27,55.2026
2000-11-28,52.8161
2000-11-29,53.9575
2000-11-30,52.6085
2000-12-01,51.7784
2000-12-04,53.0755
2000-12-05,59.7683
2000-12-06,57.6411
2000-12-07,56.3441
2000-12-08,61.5842
2000-12-11,64.5933
2000-12-12,61.1172
2000-12-13,62.4662
2000-12-14,56.6035
2000-12-15,57.1742
2000-12-18,57.4855
2000-12-19,57.2779
2000-12-20,56.9148
2000-12-21,59.7683
2000-12-22,61.636
2000-12-26,63.5557
2000-12-27,63.5557
2000-12-28,65.8904
2000-12-29,65.7866
2001-01-02,59.872
2001-01-03,69.4702
2001-01-04,73.6208
2001-01-05,70.2485
2001-01-08,69.2108
2001-01-09,68.4845
2001-01-10,71.3899
2001-01-11,72.6351
2001-01-12,70.6635
2001-01-16,69.6778
2001-01-17,67.1356
2001-01-18,66.513
2001-01-19,70.041
2001-01-22,69.6259
2001-01-23,72.0644
2001-01-24,69.9372
2001-01-25,68.7958
2001-01-26,68.4845
2001-01-29,69.7131
2001-01-30,70.5598
2001-01-31,70.3522
2001-02-01,74.5443
2001-02-02,71.6057
2001-02-05,71.8049
2001-02-06,70.5183
2001-02-07,66.5752
2001-02-08,64.749
2001-02-09,65.8696
2001-02-12,66.4092
2001-02-13,65.7534
2001-02-14,63.869
2001-02-15,63.3544
2001-02-16,62.0511
2001-02-20,57.1617
2001-02-21,54.8208
2001-02-22,57.2198
2001-02-23,55.6177
2001-02-26,57.444
2001-02-27,57.8258
2001-02-28,54.0654
2001-03-01,52.7953
2001-03-02,50.6785
2001-03-05,51.9652
2001-03-06,54.2812
2001-03-07,55.4102
2001-03-08,53.4428
2001-03-09,50.8528
2001-03-12,46.4864
2001-03-13,48.9768
2001-03-14,47.3166
2001-03-15,48.9851
2001-03-16,48.0803
2001-03-19,50.4129
2001-03-20,46.9015
2001-03-21,45.3575
2001-03-22,44.2036
2001-03-23,44.4195
2001-03-26,45.2413
2001-03-27,46.9845
2001-03-28,44.8262
2001-03-29,44.5606
2001-03-30,44.4112
2001-04-02,43.4565
2001-04-03,40.9579
2001-04-04,37.571
2001-04-05,43.498
2001-04-06,42.2529
2001-04-09,41.7465
2001-04-10,45.3575
2001-04-11,47.8561
2001-04-12,49.4749
2001-04-16,47.6486
2001-04-17,48.8523
2001-04-18,55.5347
2001-04-19,55.8418
2001-04-20,54.7876
2001-04-23,52.9613
2001-04-24,51.1351
2001-04-25,50.9691
2001-04-26,52.181
2001-04-27,54.2065
2001-04-30,52.1229
2001-05-01,52.5878
2001-05-02,55.2192
2001-05-03,54.9785
2001-05-04,55.9082
2001-05-07,55.5845
2001-05-08,54.8042
2001-05-09,54.0156
2001-05-10,53.9575
2001-05-11,52.4716
2001-05-14,53.9492
2001-05-15,54.4638
2001-05-16,57.3609
2001-05-17,57.859
2001-05-18,57.3111
2001-05-21,60.3328
2001-05-22,61.6443
2001-05-23,59.3532
2001-05-24,59.8181
2001-05-25,57.6764
2001-05-29,56.5142
2001-05-30,53.2934
2001-05-31,53.9658
2001-06-01,54.2065
2001-06-04,53.9575
2001-06-05,54.8706
2001-06-06,53.5424
2001-06-07,54.3725
2001-06-08,53.6171
2001-06-11,51.6747
2001-06-12,50.2635
2001-06-13,49.3088
2001-06-14,47.6071
2001-06-15,47.7482
2001-06-18,47.5656
2001-06-19,48.5202
2001-06-20,49.2673
2001-06-21,53.916
2001-06-22,53.999
2001-06-25,53.559
2001-06-26,52.9779
2001-06-27,52.0067
2001-06-28,53.1357
2001-06-29,53.3183
2001-07-02,52.9198
2001-07-03,52.8783
2001-07-05,52.5463
2001-07-06,50.5872
2001-07-09,50.4129
2001-07-10,48.5285
2001-07-11,47.9972
2001-07-12,51.3177
2001-07-13,50.9857
2001-07-16,48.5202
2001-07-17,49.6492
2001-07-18,48.8938
2001-07-19,48.8523
2001-07-20,49.3918
2001-07-23,48.7278
2001-07-24,47.7565
2001-07-25,47.4162
2001-07-26,49.093
2001-07-27,49.4666
2001-07-30,49.5164
2001-07-31,49.6575
2001-08-01,51.7992
2001-08-02,52.2806
2001-08-03,52.4218
2001-08-06,50.8445
2001-08-07,50.9691
2001-08-08,48.3542
2001-08-09,46.5612
2001-08-10,46.3951
2001-08-13,46.2706
2001-08-14,46.3619
2001-08-15,45.6148
2001-08-16,43.9961
2001-08-17,42.5019
2001-08-20,44.2119
2001-08-21,43.498
2001-08-22,44.3946
2001-08-23,43.5727
2001-08-24,46.9845
2001-08-27,46.777
2001-08-28,45.2828
2001-08-29,44.6934
2001-08-30,43.415
2001-08-31,44.2866
2001-09-04,43.332
2001-09-05,42.9252
2001-09-06,41.0907
2001-09-07,39.8953
2001-09-10,40.5926
2001-09-17,35.2799
2001-09-18,35.0309
2001-09-19,34.8565
2001-09-20,31.2289
2001-09-21,33.271
2001-09-24,35.3214
2001-09-25,35.5289
2001-09-26,36.2179
2001-09-27,36.7824
2001-09-28,38.4758
2001-10-01,38.9324
2001-10-02,39.0569
2001-10-03,41.4144
2001-10-04,41.4144
2001-10-05,40.1527
2001-10-08,39.6463
2001-10-09,40.8915
2001-10-10,42.0038
2001-10-11,43.8301
2001-10-12,42.9003
2001-10-15,43.5976
2001-10-16,43.664
2001-10-17,43.5893
2001-10-18,42.6264
2001-10-19,40.7586
2001-10-22,42.12
2001-10-23,42.3276
2001-10-24,41.5058
2001-10-25,42.6264
2001-10-26,43.2407
2001-10-29,42.0619
2001-10-30,41.4393
2001-10-31,40.6092
2001-11-01,41.8793
2001-11-02,42.726
2001-11-05,42.9086
2001-11-06,44.1372
2001-11-07,44.7017
2001-11-08,44.627
2001-11-09,44.2119
2001-11-12,44.2783
2001-11-13,46.3951
2001-11-14,48.3127
2001-11-15,47.5158
2001-11-16,46.2374
2001-11-19,47.6569
2001-11-20,47.2169
2001-11-21,46.9347
2001-11-23,48.0388
2001-11-26,49.4084
2001-11-27,47.9391
2001-11-28,44.9922
2001-11-29,46.694
2001-11-30,46.0714
2001-12-03,43.4399
2001-12-04,43.7637
2001-12-05,46.3287
2001-12-06,47.3581
2001-12-07,46.2042
2001-12-10,45.3658
2001-12-11,45.5318
2001-12-12,45.6646
2001-12-13,44.8096
2001-12-14,43.6225
2001-12-17,42.9086
2001-12-18,44.461
2001-12-19,46.3121
2001-12-20,46.503
2001-12-21,45.8722
2001-12-24,45.8639
2001-12-26,46.0299
2001-12-27,45.9884
2001-12-28,47.2086
2001-12-31,46.4366
2002-01-02,45.839
2002-01-03,47.1671
2002-01-04,49.5081
2002-01-07,49.1345
2002-01-08,48.0886
2002-01-09,48.4704
2002-01-10,48.9353
2002-01-11,47.7814
2002-01-14,46.7853
2002-01-15,48.0222
2002-01-16,46.3785
2002-01-17,47.8478
2002-01-18,47.0011
2002-01-22,45.9469
2002-01-23,46.0382
2002-01-24,45.1583
2002-01-25,45.8639
2002-01-28,45.648
2002-01-29,43.166
2002-01-30,43.664
2002-01-31,45.6563
2002-02-01,44.3364
2002-02-04,41.8544
2002-02-05,41.0409
2002-02-06,40.6092
2002-02-07,40.3436
2002-02-08,42.9668
2002-02-11,43.2905
2002-02-12,42.1698
2002-02-13,42.6264
2002-02-14,43.2158
2002-02-15,41.4061
2002-02-19,39.0486
2002-02-20,39.6546
2002-02-21,39.5965
2002-02-22,38.7083
2002-02-25,40.4681
2002-02-26,40.4681
2002-02-27,40.1195
2002-02-28,40.7752
2002-03-01,41.705
2002-03-04,44.6187
2002-03-05,45.6231
2002-03-06,46.7853
2002-03-07,45.839
2002-03-08,47.2003
2002-03-11,46.8683
2002-03-12,46.8849
2002-03-13,45.922
2002-03-14,45.3907
2002-03-15,46.8766
2002-03-18,47.1671
2002-03-19,48.0471
2002-03-20,47.1256
2002-03-21,47.1671
2002-03-22,46.4532
2002-03-25,45.5318
2002-03-26,46.3121
2002-03-27,47.0343
2002-03-28,47.5739
2002-04-01,47.2252
2002-04-02,47.1422
2002-04-03,46.2042
2002-04-04,46.4781
2002-04-05,46.4117
2002-04-08,46.2208
2002-04-09,45.8639
2002-04-10,45.2496
2002-04-11,42.8671
2002-04-12,44.0708
2002-04-15,43.7139
