,Close
2020-01-02,151.7
2020-01-03,150.63
2020-01-06,151.62
2020-01-07,151.04
2020-01-08,150.95
2020-01-09,151.78
2020-01-10,151.01
2020-01-13,151.54
2020-01-14,152.41
2020-01-15,152.57
2020-01-16,154.13
2020-01-17,154.13
2020-01-21,153.81
2020-01-22,152.79
2020-01-23,151.81
2020-01-24,151.29
2020-01-27,150.11
2020-01-28,151.05
2020-01-29,151.52
2020-01-30,153.31
2020-01-31,150.69
2020-02-03,151.0
2020-02-04,152.21
2020-02-05,152.92
2020-02-06,154.25
2020-02-07,152.87
2020-02-10,153.88
2020-02-11,162.27
2020-02-12,167.83
2020-02-13,167.0
2020-02-14,168.51
2020-02-18,167.93
2020-02-19,168.26
2020-02-20,168.28
2020-02-21,167.95
2020-02-24,167.46
2020-02-25,164.87
2020-02-26,165.44
2020-02-27,163.62
2020-02-28,158.62
2020-03-02,163.4
2020-03-03,161.03
2020-03-04,164.45
2020-03-05,158.14
2020-03-06,157.03
2020-03-09,145.5
2020-03-10,151.09
2020-03-11,145.25
2020-03-12,131.06
2020-03-13,136.29
2020-03-16,120.5
2020-03-17,130.63
2020-03-18,122.78
2020-03-19,121.22
2020-03-20,115.7
2020-03-23,107.76
2020-03-24,118.11
2020-03-25,117.82
2020-03-26,129.61
2020-03-27,129.74
2020-03-30,139.99
2020-03-31,139.97
2020-04-01,137.7
2020-04-02,139.55
2020-04-03,138.72
2020-04-06,148.65
2020-04-07,148.76
2020-04-08,149.25
2020-04-09,152.69
2020-04-13,149.51
2020-04-14,157.16
2020-04-15,154.75
2020-04-16,150.33
2020-04-17,154.97
2020-04-20,157.45
2020-04-21,147.78
2020-04-22,150.88
2020-04-23,149.45
2020-04-24,147.82
2020-04-27,149.67
2020-04-28,146.21
2020-04-29,146.86
2020-04-30,142.5
2020-05-01,141.4
2020-05-04,139.54
2020-05-05,141.66
2020-05-06,140.99
2020-05-07,143.86
2020-05-08,148.25
2020-05-11,152.78
2020-05-12,149.14
2020-05-13,147.06
2020-05-14,150.89
2020-05-15,151.32
2020-05-18,159.54
2020-05-19,157.65
2020-05-20,158.03
2020-05-21,156.3
2020-05-22,157.48
2020-05-26,158.68
2020-05-27,159.98
2020-05-28,162.81
2020-05-29,165.89
2020-06-01,165.65
2020-06-02,164.44
2020-06-03,163.17
2020-06-04,160.63
2020-06-05,163.91
2020-06-08,165.43
2020-06-09,161.56
2020-06-10,159.64
2020-06-11,149.33
2020-06-12,151.82
2020-06-15,153.85
2020-06-16,154.9
2020-06-17,154.94
2020-06-18,153.36
2020-06-19,152.24
2020-06-22,153.17
2020-06-23,154.81
2020-06-24,149.04
2020-06-25,149.15
2020-06-26,148.33
2020-06-29,149.68
2020-06-30,153.44
2020-07-01,154.28
2020-07-02,154.01
2020-07-06,153.65
2020-07-07,151.78
2020-07-08,150.82
2020-07-09,150.44
2020-07-10,150.51
2020-07-13,150.16
2020-07-14,153.32
2020-07-15,157.59
2020-07-16,157.1
2020-07-17,159.96
2020-07-20,157.45
2020-07-21,157.16
2020-07-22,157.84
2020-07-23,158.03
2020-07-24,156.35
2020-07-27,157.69
2020-07-28,157.11
2020-07-29,161.73
2020-07-30,161.13
2020-07-31,159.63
2020-08-03,161.07
2020-08-04,158.0
2020-08-05,157.67
2020-08-06,155.98
2020-08-07,154.22
2020-08-10,155.88
2020-08-11,158.72
2020-08-12,160.51
2020-08-13,159.2
2020-08-14,158.7
2020-08-17,158.11
2020-08-18,157.75
2020-08-19,156.96
2020-08-20,154.66
2020-08-21,153.46
2020-08-24,153.12
2020-08-25,154.59
2020-08-26,154.27
2020-08-27,156.93
2020-08-28,157.64
2020-08-31,159.64
2020-09-01,158.77
2020-09-02,163.55
2020-09-03,160.48
2020-09-04,157.92
2020-09-08,159.02
2020-09-09,163.02
2020-09-10,162.09
2020-09-11,162.28
2020-09-14,167.17
2020-09-15,169.64
2020-09-16,170.16
2020-09-17,171.51
2020-09-18,175.91
2020-09-21,172.05
2020-09-22,169.59
2020-09-23,165.67
2020-09-24,167.26
2020-09-25,170.21
2020-09-28,172.96
2020-09-29,172.82
2020-09-30,176.19
2020-10-01,174.47
2020-10-02,172.67
2020-10-05,174.72
2020-10-06,181.01
2020-10-07,185.29
2020-10-08,186.75
2020-10-09,188.45
2020-10-12,191.82
2020-10-13,187.68
2020-10-14,186.58
2020-10-15,187.33
2020-10-16,188.88
2020-10-19,186.43
2020-10-20,186.34
2020-10-21,185.95
2020-10-22,188.19
2020-10-23,187.54
2020-10-26,186.42
2020-10-27,185.35
2020-10-28,178.62
2020-10-29,177.33
2020-10-30,177.19
2020-11-02,181.57
2020-11-03,176.38
2020-11-04,177.62
2020-11-05,179.16
2020-11-06,181.67
2020-11-09,190.05
2020-11-10,189.48
2020-11-11,189.18
2020-11-12,189.02
2020-11-13,192.79
2020-11-16,195.58
2020-11-17,195.21
2020-11-18,191.94
2020-11-19,194.73
2020-11-20,196.05
2020-11-23,189.09
2020-11-24,190.63
2020-11-25,189.29
2020-11-27,191.69
2020-11-30,193.81
2020-12-01,193.93
2020-12-02,192.8
2020-12-03,192.69
2020-12-04,193.49
2020-12-07,187.63
2020-12-08,189.09
2020-12-09,188.25
2020-12-10,189.76
2020-12-11,186.22
2020-12-14,186.33
2020-12-15,188.24
2020-12-16,181.76
2020-12-17,182.64
2020-12-18,184.9
2020-12-21,184.12
2020-12-22,182.59
2020-12-23,184.16
2020-12-24,186.19
2020-12-28,185.72
2020-12-29,185.59
2020-12-30,186.29
2020-12-31,189.54
2021-01-04,188.49
2021-01-05,191.82
2021-01-06,195.24
2021-01-07,199.79
2021-01-08,202.81
2021-01-11,200.46
2021-01-12,192.06
2021-01-13,194.1
2021-01-14,189.84
2021-01-15,184.38
2021-01-19,188.71
2021-01-20,189.53
2021-01-21,188.33
2021-01-22,188.76
2021-01-25,190.41
2021-01-26,193.18
2021-01-27,192.3
2021-01-28,191.18
2021-01-29,187.11
2021-02-01,186.32
2021-02-02,191.08
2021-02-03,182.87
2021-02-04,185.61
2021-02-05,183.18
2021-02-08,183.85
2021-02-09,182.77
2021-02-10,183.3
2021-02-11,182.34
2021-02-12,183.0
2021-02-16,182.5
2021-02-17,185.0
2021-02-18,181.86
2021-02-19,178.73
2021-02-22,175.62
2021-02-23,173.27
2021-02-24,173.11
2021-02-25,172.99
2021-02-26,174.8
2021-03-01,177.77
2021-03-02,177.77
2021-03-03,171.65
2021-03-04,171.2
2021-03-05,177.15
2021-03-08,172.65
2021-03-09,179.03
2021-03-10,179.99
2021-03-11,181.55
2021-03-12,184.05
2021-03-15,187.06
2021-03-16,186.87
2021-03-17,187.01
2021-03-18,187.0
2021-03-19,187.24
2021-03-22,186.55
2021-03-23,185.81
2021-03-24,187.75
2021-03-25,190.84
2021-03-26,193.68
2021-03-29,192.77
2021-03-30,190.03
2021-03-31,190.48
2021-04-01,193.5
2021-04-05,195.88
2021-04-06,194.5
2021-04-07,193.79
2021-04-08,198.16
2021-04-09,199.15
2021-04-12,200.62
2021-04-13,202.91
2021-04-14,204.84
2021-04-15,206.71
2021-04-16,208.14
2021-04-19,208.63
2021-04-20,209.39
2021-04-21,212.52
2021-04-22,212.38
2021-04-23,214.82
2021-04-26,216.47
2021-04-27,212.43
2021-04-28,210.88
2021-04-29,212.99
2021-04-30,211.02
2021-05-03,213.47
2021-05-04,211.98
2021-05-05,209.43
2021-05-06,210.31
2021-05-07,211.5
2021-05-10,207.64
2021-05-11,204.65
2021-05-12,197.74
2021-05-13,198.99
2021-05-14,197.78
2021-05-17,196.57
2021-05-18,195.95
2021-05-19,189.4
2021-05-20,189.3
2021-05-21,190.53
2021-05-24,190.0
2021-05-25,191.36
2021-05-26,194.17
2021-05-27,190.89
2021-05-28,190.86
2021-06-01,188.43
2021-06-02,191.18
2021-06-03,189.96
2021-06-04,193.61
2021-06-07,193.83
2021-06-08,195.71
2021-06-09,195.54
2021-06-10,198.23
2021-06-11,198.53
2021-06-14,198.37
2021-06-15,198.22
2021-06-16,198.84
2021-06-17,200.28
2021-06-18,199.12
2021-06-21,201.36
2021-06-22,204.5
2021-06-23,205.58
2021-06-24,204.13
2021-06-25,206.8
2021-06-28,207.23
2021-06-29,206.46
2021-06-30,206.3
2021-07-01,208.95
2021-07-02,209.63
2021-07-06,210.72
2021-07-07,213.35
2021-07-08,211.3
2021-07-09,211.24
2021-07-12,210.8
2021-07-13,208.72
2021-07-14,208.0
2021-07-15,206.54
2021-07-16,207.7
2021-07-19,204.3
2021-07-20,208.35
2021-07-21,209.85
2021-07-22,212.17
2021-07-23,212.47
2021-07-26,211.69
2021-07-27,214.86
2021-07-28,214.28
2021-07-29,216.77
2021-07-30,217.95
2021-08-02,218.33
2021-08-03,218.94
2021-08-04,216.47
2021-08-05,215.53
2021-08-06,216.29
2021-08-09,215.01
2021-08-10,217.62
2021-08-11,217.58
2021-08-12,218.17
2021-08-13,218.85
2021-08-16,221.96
2021-08-17,225.82
2021-08-18,216.28
2021-08-19,214.89
2021-08-20,214.9
2021-08-23,213.23
2021-08-24,213.64
2021-08-25,216.03
2021-08-26,212.63
2021-08-27,213.61
2021-08-30,214.62
2021-08-31,215.01
2021-09-01,217.19
2021-09-02,218.07
2021-09-03,217.82
2021-09-07,214.39
2021-09-08,216.77
2021-09-09,213.12
2021-09-10,209.71
2021-09-13,210.2
2021-09-14,215.94
2021-09-15,214.96
2021-09-16,215.42
2021-09-17,215.09
2021-09-20,212.52
2021-09-21,212.12
2021-09-22,215.71
2021-09-23,220.36
2021-09-24,220.21
2021-09-27,215.02
2021-09-28,210.53
2021-09-29,209.11
2021-09-30,204.28
2021-10-01,207.6
2021-10-04,206.02
2021-10-05,207.62
2021-10-06,212.2
2021-10-07,217.33
2021-10-08,219.49
2021-10-11,221.54
2021-10-12,218.21
2021-10-13,220.05
2021-10-14,224.19
2021-10-15,225.09
2021-10-18,223.2
2021-10-19,227.03
2021-10-20,226.11
2021-10-21,232.28
2021-10-22,235.31
2021-10-25,235.37
2021-10-26,235.36
2021-10-27,232.11
2021-10-28,232.94
2021-10-29,233.74
2021-11-01,235.78
2021-11-02,236.73
2021-11-03,222.72
2021-11-04,222.24
2021-11-05,224.58
2021-11-08,230.01
2021-11-09,228.99
2021-11-10,231.96
2021-11-11,231.52
2021-11-12,231.55
2021-11-15,232.38
2021-11-16,236.28
2021-11-17,231.55
2021-11-18,234.0
2021-11-19,233.54
2021-11-22,230.96
2021-11-23,228.88
2021-11-24,228.0
2021-11-26,227.31
2021-11-29,226.69
2021-11-30,218.53
2021-12-01,215.64
2021-12-02,220.63
2021-12-03,219.57
2021-12-06,225.49
2021-12-07,228.32
2021-12-08,230.59
2021-12-09,232.37
2021-12-10,229.79
2021-12-13,230.02
2021-12-14,226.83
2021-12-15,229.06
2021-12-16,230.9
2021-12-17,232.54
2021-12-20,226.78
2021-12-21,231.21
2021-12-22,234.84
2021-12-23,241.07
2021-12-27,244.98
2021-12-28,243.79
2021-12-29,242.32
2021-12-30,245.17
2021-12-31,243.41
2022-01-03,242.57
2022-01-04,245.16
2022-01-05,238.91
2022-01-06,238.46
2022-01-07,234.81
2022-01-10,231.52
2022-01-11,234.75
2022-01-12,241.68
2022-01-13,234.85
2022-01-14,234.52
2022-01-18,230.38
2022-01-19,231.86
2022-01-20,226.85
2022-01-21,227.68
2022-01-24,224.29
2022-01-25,221.11
2022-01-26,218.12
2022-01-27,215.16
2022-01-28,219.85
2022-01-31,224.4
2022-02-01,225.64
2022-02-02,228.65
2022-02-03,228.3
2022-02-04,225.94
2022-02-07,226.87
2022-02-08,230.69
2022-02-09,237.35
2022-02-10,233.21
2022-02-11,229.79
2022-02-14,226.55
2022-02-15,232.36
2022-02-16,232.99
2022-02-17,226.7
2022-02-18,226.03
2022-02-22,229.37
2022-02-23,224.95
2022-02-24,229.21
2022-02-25,237.32
2022-02-28,240.0
2022-03-01,237.26
2022-03-02,242.17
2022-03-03,244.06
2022-03-04,245.18
2022-03-07,238.67
2022-03-08,225.1
2022-03-09,228.65
2022-03-10,222.0
2022-03-11,218.76
2022-03-14,217.49
2022-03-15,222.24
2022-03-16,227.04
2022-03-17,232.01
2022-03-18,234.71
2022-03-21,233.94
2022-03-22,235.38
2022-03-23,230.06
2022-03-24,232.37
2022-03-25,238.22
2022-03-28,243.49
2022-03-29,247.18
2022-03-30,245.89
2022-03-31,241.77
2022-04-01,248.0
2022-04-04,246.25
2022-04-05,245.7
2022-04-06,248.85
2022-04-07,248.44
2022-04-08,249.12
2022-04-11,247.23
2022-04-12,246.52
2022-04-13,249.35
2022-04-14,244.46
2022-04-18,241.9
2022-04-19,247.35
2022-04-20,252.92
2022-04-21,247.91
2022-04-22,233.45
2022-04-25,238.16
2022-04-26,233.46
2022-04-27,231.32
2022-04-28,231.73
2022-04-29,224.05
2022-05-02,224.06
2022-05-03,226.08
2022-05-04,232.34
2022-05-05,226.97
2022-05-06,224.71
2022-05-09,213.16
2022-05-10,215.37
2022-05-11,212.57
2022-05-12,218.39
2022-05-13,216.18
2022-05-16,217.94
2022-05-17,221.63
2022-05-18,219.11
2022-05-19,223.4
2022-05-20,225.94
2022-05-23,227.54
2022-05-24,228.57
2022-05-25,228.42
2022-05-26,230.71
2022-05-27,235.0
2022-05-31,228.2
2022-06-01,221.46
2022-06-02,227.32
2022-06-03,220.47
2022-06-06,221.9
2022-06-07,227.16
2022-06-08,227.86
2022-06-09,221.59
2022-06-10,220.89
2022-06-13,211.23
2022-06-14,203.67
2022-06-15,202.28
2022-06-16,195.07
2022-06-17,192.78
2022-06-21,195.18
2022-06-22,200.84
2022-06-23,202.44
2022-06-24,207.89
2022-06-27,207.8
2022-06-28,204.55
2022-06-29,208.33
2022-06-30,206.15
2022-07-01,210.96
2022-07-05,208.73
2022-07-06,210.39
2022-07-07,207.2
2022-07-08,209.4
2022-07-11,209.09
2022-07-12,207.94
2022-07-13,205.42
2022-07-14,206.79
2022-07-15,209.26
2022-07-18,207.93
2022-07-19,212.97
2022-07-20,213.43
2022-07-21,219.71
2022-07-22,217.53
2022-07-25,218.07
2022-07-26,219.46
2022-07-27,221.53
2022-07-28,225.11
2022-07-29,225.65
2022-08-01,222.51
2022-08-02,224.44
2022-08-03,203.0
2022-08-04,207.99
2022-08-05,211.98
2022-08-08,213.42
2022-08-09,208.96
2022-08-10,210.26
2022-08-11,210.21
2022-08-12,213.9
2022-08-15,213.96
2022-08-16,212.47
2022-08-17,211.63
2022-08-18,212.82
2022-08-19,209.89
2022-08-22,205.44
2022-08-23,202.79
2022-08-24,205.53
2022-08-25,210.15
