,Close
2017-01-03,70.5
2017-01-04,73.13
2017-01-05,73.42
2017-01-06,74.45
2017-01-09,79.79
2017-01-10,77.88
2017-01-11,78.23
2017-01-12,77.6
2017-01-13,77.74
2017-01-17,78.04
2017-01-18,78.62
2017-01-19,79.39
2017-01-20,79.08
2017-01-23,78.39
2017-01-24,79.03
2017-01-25,78.28
2017-01-26,76.8
2017-01-27,77.44
2017-01-30,77.81
2017-01-31,77.28
2017-02-01,77.05
2017-02-02,76.72
2017-02-03,78.6
2017-02-06,78.18
2017-02-07,78.7
2017-02-08,79.07
2017-02-09,78.62
2017-02-10,78.47
2017-02-13,78.22
2017-02-14,79.21
2017-02-15,78.96
2017-02-16,77.67
2017-02-17,77.95
2017-02-21,78.85
2017-02-22,78.7
2017-02-23,78.21
2017-02-24,78.97
2017-02-27,79.9
2017-02-28,79.69
2017-03-01,79.45
2017-03-02,78.27
2017-03-03,80.61
2017-03-06,80.21
2017-03-07,80.89
2017-03-08,80.27
2017-03-09,79.67
2017-03-10,79.14
2017-03-13,79.67
2017-03-14,79.07
2017-03-15,78.73
2017-03-16,79.7
2017-03-17,80.03
2017-03-20,79.38
2017-03-21,78.25
2017-03-22,79.07
2017-03-23,78.94
2017-03-24,78.42
2017-03-27,78.12
2017-03-28,78.75
2017-03-29,78.83
2017-03-30,80.7
2017-03-31,80.68
2017-04-03,79.33
2017-04-04,78.35
2017-04-05,77.75
2017-04-06,78.09
2017-04-07,77.93
2017-04-10,77.5
2017-04-11,77.69
2017-04-12,77.51
2017-04-13,77.54
2017-04-17,78.58
2017-04-18,79.0
2017-04-19,78.95
2017-04-20,80.99
2017-04-21,80.86
2017-04-24,81.39
2017-04-25,81.98
2017-04-26,81.42
2017-04-27,81.97
2017-04-28,81.76
2017-05-01,81.5
2017-05-02,81.72
2017-05-03,81.1
2017-05-04,86.14
2017-05-05,86.07
2017-05-08,86.54
2017-05-09,87.27
2017-05-10,87.79
2017-05-11,88.25
2017-05-12,87.74
2017-05-15,89.44
2017-05-16,89.36
2017-05-17,88.1
2017-05-18,88.77
2017-05-19,90.04
2017-05-22,91.73
2017-05-23,91.21
2017-05-24,92.51
2017-05-25,92.37
2017-05-26,91.85
2017-05-30,91.98
2017-05-31,91.61
2017-06-01,93.31
2017-06-02,92.39
2017-06-05,91.72
2017-06-06,92.24
2017-06-07,92.25
2017-06-08,91.08
2017-06-09,89.1
2017-06-12,89.5
2017-06-13,90.8
2017-06-14,90.4
2017-06-15,90.34
2017-06-16,89.55
2017-06-19,89.75
2017-06-20,89.11
2017-06-21,89.61
2017-06-22,90.48
2017-06-23,91.26
