,Close
2021-01-04,243.257
2021-01-05,245.037
2021-01-06,251.993
2021-01-07,272.013
2021-01-08,293.34
2021-01-11,270.397
2021-01-12,283.147
2021-01-13,284.803
2021-01-14,281.667
2021-01-15,275.387
2021-01-19,281.517
2021-01-20,283.483
2021-01-21,281.663
2021-01-22,282.213
2021-01-25,293.6
2021-01-26,294.363
2021-01-27,288.053
2021-01-28,278.477
2021-01-29,264.51
2021-02-01,279.937
2021-02-02,290.93
2021-02-03,284.897
2021-02-04,283.33
2021-02-05,284.077
2021-02-08,287.807
2021-02-09,283.153
2021-02-10,268.273
2021-02-11,270.553
2021-02-12,272.04
2021-02-16,265.407
2021-02-17,266.05
2021-02-18,262.46
2021-02-19,260.433
2021-02-22,238.167
2021-02-23,232.947
2021-02-24,247.34
2021-02-25,227.407
2021-02-26,225.167
2021-03-01,239.477
2021-03-02,228.813
2021-03-03,217.733
2021-03-04,207.147
2021-03-05,199.317
2021-03-08,187.667
2021-03-09,224.527
2021-03-10,222.687
2021-03-11,233.2
2021-03-12,231.243
2021-03-15,235.98
2021-03-16,225.627
2021-03-17,233.937
2021-03-18,217.72
2021-03-19,218.29
2021-03-22,223.333
2021-03-23,220.72
2021-03-24,210.09
2021-03-25,213.463
2021-03-26,206.237
2021-03-29,203.763
2021-03-30,211.873
2021-03-31,222.643
2021-04-01,220.583
2021-04-05,230.35
2021-04-06,230.54
2021-04-07,223.657
2021-04-08,227.933
2021-04-09,225.673
2021-04-12,233.993
2021-04-13,254.107
2021-04-14,244.077
2021-04-15,246.283
2021-04-16,246.593
2021-04-19,238.21
2021-04-20,239.663
2021-04-21,248.04
2021-04-22,239.897
2021-04-23,243.133
2021-04-26,246.067
2021-04-27,234.913
2021-04-28,231.467
2021-04-29,225.667
2021-04-30,236.48
2021-05-03,228.3
2021-05-04,224.533
2021-05-05,223.647
2021-05-06,221.18
2021-05-07,224.123
2021-05-10,209.68
2021-05-11,205.733
2021-05-12,196.63
2021-05-13,190.563
2021-05-14,196.58
2021-05-17,192.277
2021-05-18,192.623
2021-05-19,187.82
2021-05-20,195.593
2021-05-21,193.627
2021-05-24,202.147
2021-05-25,201.563
2021-05-26,206.377
2021-05-27,210.283
2021-05-28,208.407
2021-06-01,207.967
2021-06-02,201.707
2021-06-03,190.947
2021-06-04,199.683
2021-06-07,201.71
2021-06-08,201.197
2021-06-09,199.593
2021-06-10,203.373
2021-06-11,203.297
2021-06-14,205.897
2021-06-15,199.787
2021-06-16,201.623
2021-06-17,205.533
2021-06-18,207.77
2021-06-21,206.943
2021-06-22,207.903
2021-06-23,218.857
2021-06-24,226.607
2021-06-25,223.957
2021-06-28,229.573
2021-06-29,226.92
2021-06-30,226.567
2021-07-01,225.973
2021-07-02,226.3
2021-07-06,219.86
2021-07-07,214.883
2021-07-08,217.603
2021-07-09,218.983
2021-07-12,228.567
2021-07-13,222.847
2021-07-14,217.793
2021-07-15,216.867
2021-07-16,214.74
2021-07-19,215.407
2021-07-20,220.167
2021-07-21,218.43
2021-07-22,216.42
2021-07-23,214.46
2021-07-26,219.207
2021-07-27,214.927
2021-07-28,215.66
2021-07-29,225.783
2021-07-30,229.067
2021-08-02,236.557
2021-08-03,236.58
2021-08-04,236.973
2021-08-05,238.21
2021-08-06,233.033
2021-08-09,237.92
2021-08-10,236.663
2021-08-11,235.94
2021-08-12,240.75
2021-08-13,239.057
2021-08-16,228.723
2021-08-17,221.903
2021-08-18,229.663
2021-08-19,224.49
2021-08-20,226.753
2021-08-23,235.433
2021-08-24,236.163
2021-08-25,237.067
2021-08-26,233.72
2021-08-27,237.307
2021-08-30,243.637
2021-08-31,245.24
2021-09-01,244.697
2021-09-02,244.13
2021-09-03,244.523
2021-09-07,250.973
2021-09-08,251.29
2021-09-09,251.62
2021-09-10,245.423
2021-09-13,247.667
2021-09-14,248.163
2021-09-15,251.943
2021-09-16,252.33
2021-09-17,253.163
2021-09-20,243.39
2021-09-21,246.46
2021-09-22,250.647
2021-09-23,251.213
2021-09-24,258.13
2021-09-27,263.787
2021-09-28,259.187
2021-09-29,260.437
2021-09-30,258.493
2021-10-01,258.407
2021-10-04,260.51
2021-10-05,260.197
2021-10-06,260.917
2021-10-07,264.537
2021-10-08,261.83
2021-10-11,263.98
2021-10-12,268.573
2021-10-13,270.36
2021-10-14,272.773
2021-10-15,281.01
2021-10-18,290.037
2021-10-19,288.09
2021-10-20,288.6
2021-10-21,298.0
2021-10-22,303.227
2021-10-25,341.62
2021-10-26,339.477
2021-10-27,345.953
2021-10-28,359.013
2021-10-29,371.333
2021-11-01,402.863
2021-11-02,390.667
2021-11-03,404.62
2021-11-04,409.97
2021-11-05,407.363
2021-11-08,387.647
2021-11-09,341.167
2021-11-10,355.983
2021-11-11,354.503
2021-11-12,344.473
2021-11-15,337.797
2021-11-16,351.577
2021-11-17,363.003
2021-11-18,365.46
2021-11-19,379.02
2021-11-22,385.623
2021-11-23,369.677
2021-11-24,372.0
2021-11-26,360.64
2021-11-29,378.997
2021-11-30,381.587
2021-12-01,365.0
2021-12-02,361.533
2021-12-03,338.323
2021-12-06,336.337
2021-12-07,350.583
2021-12-08,356.32
2021-12-09,334.6
2021-12-10,339.01
2021-12-13,322.137
2021-12-14,319.503
2021-12-15,325.33
2021-12-16,308.973
2021-12-17,310.857
2021-12-20,299.98
2021-12-21,312.843
2021-12-22,336.29
2021-12-23,355.667
2021-12-27,364.647
2021-12-28,362.823
2021-12-29,362.063
2021-12-30,356.78
2021-12-31,352.26
2022-01-03,399.927
2022-01-04,383.197
2022-01-05,362.707
2022-01-06,354.9
2022-01-07,342.32
2022-01-10,352.707
2022-01-11,354.8
2022-01-12,368.74
2022-01-13,343.853
2022-01-14,349.87
2022-01-18,343.503
2022-01-19,331.883
2022-01-20,332.09
2022-01-21,314.633
2022-01-24,310.0
2022-01-25,306.133
2022-01-26,312.47
2022-01-27,276.367
2022-01-28,282.117
2022-01-31,312.24
2022-02-01,310.417
2022-02-02,301.887
2022-02-03,297.047
2022-02-04,307.773
2022-02-07,302.447
2022-02-08,307.333
2022-02-09,310.667
2022-02-10,301.517
2022-02-11,286.667
2022-02-14,291.92
2022-02-15,307.477
2022-02-16,307.797
2022-02-17,292.117
2022-02-18,285.66
2022-02-22,273.843
2022-02-23,254.68
2022-02-24,266.923
2022-02-25,269.957
2022-02-28,290.143
2022-03-01,288.123
2022-03-02,293.297
2022-03-03,279.763
2022-03-04,279.43
2022-03-07,268.193
2022-03-08,274.8
2022-03-09,286.323
2022-03-10,279.433
2022-03-11,265.117
2022-03-14,255.457
2022-03-15,267.297
2022-03-16,280.077
2022-03-17,290.533
2022-03-18,301.797
2022-03-21,307.053
2022-03-22,331.327
2022-03-23,333.037
2022-03-24,337.973
2022-03-25,336.88
2022-03-28,363.947
2022-03-29,366.523
2022-03-30,364.663
2022-03-31,359.2
2022-04-01,361.53
2022-04-04,381.817
2022-04-05,363.753
2022-04-06,348.587
2022-04-07,352.42
2022-04-08,341.83
2022-04-11,325.31
2022-04-12,328.983
2022-04-13,340.79
2022-04-14,328.333
2022-04-18,334.763
2022-04-19,342.717
2022-04-20,325.733
2022-04-21,336.26
2022-04-22,335.017
2022-04-25,332.673
2022-04-26,292.14
2022-04-27,293.837
2022-04-28,292.503
2022-04-29,290.253
2022-05-02,300.98
2022-05-03,303.083
2022-05-04,317.54
2022-05-05,291.093
2022-05-06,288.55
2022-05-09,262.37
2022-05-10,266.68
2022-05-11,244.667
2022-05-12,242.667
2022-05-13,256.53
2022-05-16,241.457
2022-05-17,253.87
2022-05-18,236.603
2022-05-19,236.473
2022-05-20,221.3
2022-05-23,224.967
2022-05-24,209.387
2022-05-25,219.6
2022-05-26,235.91
2022-05-27,253.21
2022-05-31,252.753
2022-06-01,246.79
2022-06-02,258.333
2022-06-03,234.517
2022-06-06,238.28
2022-06-07,238.887
2022-06-08,241.867
2022-06-09,239.707
2022-06-10,232.23
2022-06-13,215.737
2022-06-14,220.89
2022-06-15,233.0
2022-06-16,213.1
2022-06-17,216.76
2022-06-21,237.037
2022-06-22,236.087
2022-06-23,235.07
2022-06-24,245.707
2022-06-27,244.92
2022-06-28,232.663
2022-06-29,228.49
2022-06-30,224.473
2022-07-01,227.263
2022-07-05,233.067
2022-07-06,231.733
2022-07-07,244.543
2022-07-08,250.763
2022-07-11,234.343
2022-07-12,233.07
2022-07-13,237.04
2022-07-14,238.313
2022-07-15,240.067
2022-07-18,240.547
2022-07-19,245.53
2022-07-20,247.5
2022-07-21,271.707
2022-07-22,272.243
2022-07-25,268.433
2022-07-26,258.86
2022-07-27,274.82
2022-07-28,280.9
2022-07-29,297.15
2022-08-01,297.277
2022-08-02,300.587
2022-08-03,307.397
2022-08-04,308.633
2022-08-05,288.17
2022-08-08,290.423
2022-08-09,283.333
2022-08-10,294.357
2022-08-11,286.63
2022-08-12,300.03
2022-08-15,309.32
2022-08-16,306.563
2022-08-17,303.997
2022-08-18,302.87
2022-08-19,296.667
2022-08-22,289.913
2022-08-23,296.453
2022-08-24,297.097
2022-08-25,296.07
2022-08-26,288.09
2022-08-29,284.82
2022-08-30,277.7
2022-08-31,275.61
2022-09-01,277.16
2022-09-02,270.21
2022-09-06,274.42
2022-09-07,283.7
2022-09-08,289.26
2022-09-09,299.68
2022-09-12,304.42
2022-09-13,292.13
2022-09-14,302.61
2022-09-15,303.75
2022-09-16,303.35
2022-09-19,309.07
2022-09-20,308.73
2022-09-21,300.8
2022-09-22,288.59
2022-09-23,275.33
2022-09-26,276.01
2022-09-27,282.94
2022-09-28,287.81
2022-09-29,268.21
2022-09-30,265.25
2022-10-03,242.4
2022-10-04,249.44
2022-10-05,240.81
2022-10-06,238.13
2022-10-07,223.07
2022-10-10,222.96
2022-10-11,216.5
2022-10-12,217.24
2022-10-13,221.72
2022-10-14,204.99
2022-10-17,219.35
2022-10-18,220.19
2022-10-19,222.04
2022-10-20,207.28
2022-10-21,214.44
2022-10-24,211.25
2022-10-25,222.415
2022-10-26,224.64
2022-10-27,225.09
2022-10-28,228.52
2022-10-31,227.54
2022-11-01,227.82
