,Close
2001-01-02,942.5
2001-01-03,1105.0
2001-01-04,1096.25
2001-01-05,975.0
2001-01-08,1008.75
2001-01-09,953.75
2001-01-10,1020.0
2001-01-11,1088.75
2001-01-12,1161.25
2001-01-16,1088.75
2001-01-17,1250.0
2001-01-18,1318.75
2001-01-19,1313.75
2001-01-22,1345.0
2001-01-23,1517.5
2001-01-24,1480.0
2001-01-25,1395.0
2001-01-26,1450.0
2001-01-29,1447.5
2001-01-30,1491.25
2001-01-31,1421.25
2001-02-01,1412.5
2001-02-02,1342.5
2001-02-05,1326.25
2001-02-06,1285.0
2001-02-07,1255.0
2001-02-08,1261.25
2001-02-09,1242.5
2001-02-12,1217.5
2001-02-13,1193.75
2001-02-14,1302.5
2001-02-15,1411.25
2001-02-16,1250.0
2001-02-20,1105.9375
2001-02-21,1013.75
2001-02-22,1020.0
2001-02-23,1044.6875
2001-02-26,1007.5
2001-02-27,871.25
2001-02-28,788.75
2001-03-01,836.25
2001-03-02,756.25
2001-03-05,781.25
2001-03-06,867.5
2001-03-07,852.5
2001-03-08,868.75
2001-03-09,828.75
2001-03-12,801.25
2001-03-13,891.25
2001-03-14,843.75
2001-03-15,777.5
2001-03-16,781.25
2001-03-19,826.25
2001-03-20,670.0
2001-03-21,682.5
2001-03-22,805.3125
2001-03-23,725.0
2001-03-26,678.75
2001-03-27,581.25
2001-03-28,540.0
2001-03-29,487.5
2001-03-30,476.25
2001-04-02,432.5
2001-04-03,367.5
2001-04-04,318.75
2001-04-05,380.0
2001-04-06,348.75
2001-04-09,361.8
2001-04-10,420.2
2001-04-11,510.6
2001-04-12,514.0
2001-04-16,481.0
2001-04-17,511.8
2001-04-18,613.0
2001-04-19,718.0
2001-04-20,695.4
2001-04-23,648.8
2001-04-24,648.6
2001-04-25,660.0
2001-04-26,580.4
2001-04-27,619.0
2001-04-30,678.0
2001-05-01,689.6
2001-05-02,755.4
2001-05-03,687.8
2001-05-04,708.8
2001-05-07,675.0
2001-05-08,727.0
2001-05-09,660.0
2001-05-10,622.4
2001-05-11,613.8
2001-05-14,584.8
2001-05-15,589.2
2001-05-16,626.0
2001-05-17,654.0
2001-05-18,649.8
2001-05-21,709.8
2001-05-22,693.8
2001-05-23,644.0
2001-05-24,635.4
2001-05-25,605.8
2001-05-29,559.6
2001-05-30,493.2
2001-05-31,494.2
2001-06-01,500.8
2001-06-04,488.0
2001-06-05,541.8
2001-06-06,503.8
2001-06-07,534.0
2001-06-08,493.6
2001-06-11,457.8
2001-06-12,459.6
2001-06-13,429.6
2001-06-14,392.4
2001-06-15,379.6
2001-06-18,348.4
2001-06-19,342.4
2001-06-20,340.8
2001-06-21,329.6
2001-06-22,327.2
2001-06-25,348.0
2001-06-26,331.4
2001-06-27,348.2
2001-06-28,378.2
2001-06-29,420.8
2001-07-02,395.0
2001-07-03,407.8
2001-07-05,388.2
2001-07-06,339.0
2001-07-09,337.0
2001-07-10,315.6
2001-07-11,322.2
2001-07-12,377.0
2001-07-13,370.4
2001-07-16,340.0
2001-07-17,352.2
2001-07-18,339.6
2001-07-19,373.4
2001-07-20,358.8
2001-07-23,362.6
2001-07-24,348.4
2001-07-25,352.8
2001-07-26,383.8
2001-07-27,386.4
2001-07-30,392.4
2001-07-31,395.8
2001-08-01,435.8
2001-08-02,444.0
2001-08-03,434.2
2001-08-06,425.2
2001-08-07,419.2
2001-08-08,384.6
2001-08-09,384.4
2001-08-10,385.0
2001-08-13,401.0
2001-08-14,384.8
2001-08-15,353.4
2001-08-16,319.4
2001-08-17,298.6
2001-08-20,299.6
2001-08-21,264.6
2001-08-22,280.2
2001-08-23,277.6
2001-08-24,306.2
2001-08-27,302.2
2001-08-28,290.8
2001-08-29,291.6
2001-08-30,279.8
2001-08-31,292.0
2001-09-04,282.2
2001-09-05,272.8
2001-09-06,260.8
2001-09-07,261.2
2001-09-10,254.2
2001-09-17,207.4
2001-09-18,187.6
2001-09-19,185.0
2001-09-20,178.4
2001-09-21,175.0
2001-09-24,181.0
2001-09-25,169.0
2001-09-26,155.2
2001-09-27,140.6
2001-09-28,155.0
2001-10-01,148.4
2001-10-02,145.4
2001-10-03,157.6
2001-10-04,165.0
2001-10-05,169.2
2001-10-08,175.8
2001-10-09,165.8
2001-10-10,183.4
2001-10-11,202.4
2001-10-12,227.0
2001-10-15,203.6
2001-10-16,207.8
2001-10-17,179.8
2001-10-18,184.0
2001-10-19,178.0
2001-10-22,191.2
2001-10-23,199.8
2001-10-24,203.6
2001-10-25,227.0
2001-10-26,213.6
2001-10-29,194.2
2001-10-30,176.8
2001-10-31,188.8
2001-11-01,201.2
2001-11-02,197.8
2001-11-05,223.8
2001-11-06,217.0
2001-11-07,212.8
2001-11-08,223.8
2001-11-09,232.2
2001-11-12,238.4
2001-11-13,271.6
2001-11-14,269.8
2001-11-15,258.6
2001-11-16,269.0
2001-11-19,265.2
2001-11-20,243.2
2001-11-21,235.0
2001-11-23,241.4
2001-11-26,254.8
2001-11-27,251.6
2001-11-28,229.0
2001-11-29,245.6
2001-11-30,243.8
2001-12-03,222.2
2001-12-04,251.8
2001-12-05,285.6
2001-12-06,296.8
2001-12-07,296.4
2001-12-10,295.0
2001-12-11,291.6
2001-12-12,291.4
2001-12-13,253.0
2001-12-14,259.8
2001-12-17,256.8
2001-12-18,258.8
2001-12-19,243.2
2001-12-20,223.2
2001-12-21,232.0
2001-12-24,229.6
2001-12-26,234.0
2001-12-27,236.6
2001-12-28,255.2
2001-12-31,248.6
2002-01-02,266.8
2002-01-03,280.0
2002-01-04,283.2
2002-01-07,263.6
2002-01-08,272.0
2002-01-09,278.6
2002-01-10,273.6
2002-01-11,263.4
2002-01-14,257.4
2002-01-15,265.4
2002-01-16,250.0
2002-01-17,275.0
2002-01-18,260.0
2002-01-22,247.2
2002-01-23,232.4
2002-01-24,236.0
2002-01-25,249.4
2002-01-28,250.8
2002-01-29,249.2
2002-01-30,257.4
2002-01-31,253.0
2002-02-01,247.2
2002-02-04,228.4
2002-02-05,220.0
2002-02-06,209.2
2002-02-07,200.6
2002-02-08,212.8
2002-02-11,225.4
2002-02-12,218.0
2002-02-13,216.6
2002-02-14,205.2
2002-02-15,191.2
2002-02-19,180.4
2002-02-20,179.8
