,Close
2000-01-03,40.3071
2000-01-04,39.5707
2000-01-05,38.8664
2000-01-06,38.4822
2000-01-07,38.4502
2000-01-10,40.115
2000-01-11,39.8909
2000-01-12,38.9304
2000-01-13,39.6028
2000-01-14,37.938
2000-01-18,37.2657
2000-01-19,36.9775
2000-01-20,37.2657
2000-01-21,37.5858
2000-01-24,36.0811
2000-01-25,35.6649
2000-01-26,35.3447
2000-01-27,35.825
2000-01-28,35.1847
2000-01-31,35.6009
2000-02-01,35.857
2000-02-02,36.5613
2000-02-03,36.7854
2000-02-04,36.9135
2000-02-07,35.7289
2000-02-08,36.1771
2000-02-09,35.6009
2000-02-10,35.2167
2000-02-11,34.6404
2000-02-14,34.3843
2000-02-15,33.0397
2000-02-16,32.7515
2000-02-17,33.0717
2000-02-18,32.7515
2000-02-22,32.8476
2000-02-23,32.2073
2000-02-24,31.7911
2000-02-25,31.631
2000-02-28,32.6875
2000-02-29,33.3918
2000-03-01,33.2317
2000-03-02,33.776
2000-03-03,34.0321
2000-03-06,33.68
2000-03-07,33.6159
2000-03-08,33.3598
2000-03-09,33.776
2000-03-10,33.5839
2000-03-13,33.808
2000-03-14,33.776
2000-03-15,34.0321
2000-03-16,36.2732
2000-03-17,36.0491
2000-03-20,36.1771
2000-03-21,36.1131
2000-03-22,36.4333
2000-03-23,36.9455
2000-03-24,37.7779
2000-03-27,36.6894
2000-03-28,36.9455
2000-03-29,35.6969
2000-03-30,36.0491
2000-03-31,36.0491
2000-04-03,36.7214
2000-04-04,36.0171
2000-04-05,35.889
2000-04-06,35.6649
2000-04-07,35.4408
2000-04-10,35.3768
2000-04-11,35.5368
2000-04-12,34.9285
2000-04-13,33.776
2000-04-14,32.8796
2000-04-17,33.5519
2000-04-18,33.6159
2000-04-19,33.68
2000-04-20,33.712
2000-04-24,33.808
2000-04-25,33.712
2000-04-26,33.5199
2000-04-27,32.6235
2000-04-28,32.7195
2000-05-01,32.6555
2000-05-02,32.0472
2000-05-03,32.0792
2000-05-04,31.7911
2000-05-05,31.1187
2000-05-08,30.8626
2000-05-09,30.3504
2000-05-10,30.9267
2000-05-11,31.1508
2000-05-12,31.727
2000-05-15,32.5594
2000-05-16,33.1997
2000-05-17,32.3033
2000-05-18,31.9511
2000-05-19,30.9267
2000-05-22,31.599
2000-05-23,32.1752
2000-05-24,32.5594
2000-05-25,32.5914
2000-05-26,32.2713
2000-05-30,33.2317
2000-05-31,33.1677
2000-06-01,32.3994
2000-06-02,32.7195
2000-06-05,33.0717
2000-06-06,32.1432
2000-06-07,31.3108
2000-06-08,31.4389
2000-06-09,31.1508
2000-06-12,31.2148
2000-06-13,31.8551
2000-06-14,31.9832
2000-06-15,31.9832
2000-06-16,30.9907
2000-06-19,31.631
2000-06-20,31.2468
2000-06-21,31.2148
2000-06-22,30.7025
2000-06-23,30.3824
2000-06-26,29.3579
2000-06-27,29.7741
2000-06-28,30.1903
2000-06-29,30.6705
2000-06-30,30.6385
2000-07-03,30.7666
2000-07-05,29.8702
2000-07-06,29.2298
2000-07-07,30.1903
2000-07-10,29.2298
2000-07-11,28.4615
2000-07-12,29.7421
2000-07-13,29.4219
2000-07-14,29.8061
2000-07-17,29.8061
2000-07-18,29.8702
2000-07-19,29.7101
2000-07-20,29.582
2000-07-21,29.454
2000-07-24,28.8137
2000-07-25,28.5575
2000-07-26,27.7572
2000-07-27,27.3089
2000-07-28,27.2449
2000-07-31,27.5971
2000-08-01,27.405
2000-08-02,27.501
2000-08-03,27.469
2000-08-04,27.6931
2000-08-07,28.2374
2000-08-08,28.5575
2000-08-09,28.4935
2000-08-10,28.5895
2000-08-11,28.9737
2000-08-14,28.9417
2000-08-15,29.2298
2000-08-16,28.7176
2000-08-17,28.5255
2000-08-18,28.9097
2000-08-21,28.6856
2000-08-22,28.9417
2000-08-23,28.9417
2000-08-24,28.5255
2000-08-25,28.6856
2000-08-28,28.6856
2000-08-29,28.6856
