,Close
2000-01-03,31.5476
2000-01-04,30.7738
2000-01-05,31.5476
2000-01-06,31.9048
2000-01-07,32.0833
2000-01-10,31.4286
2000-01-11,30.2976
2000-01-12,31.0714
2000-01-13,31.6071
2000-01-14,32.2619
2000-01-18,31.1905
2000-01-19,30.6548
2000-01-20,29.5833
2000-01-21,29.4048
2000-01-24,28.6905
2000-01-25,28.869
2000-01-26,30.0595
2000-01-27,30.119
2000-01-28,29.1071
2000-01-31,30.7738
2000-02-01,30.4167
2000-02-02,29.7024
2000-02-03,30.119
2000-02-04,29.5833
2000-02-07,29.881
2000-02-08,30.0
2000-02-09,28.9286
2000-02-10,27.9762
2000-02-11,27.9167
2000-02-14,27.6786
2000-02-15,28.3929
2000-02-16,27.9762
2000-02-17,27.2024
2000-02-18,25.8929
2000-02-22,26.3095
2000-02-23,25.4762
2000-02-24,25.2976
2000-02-25,25.3571
2000-02-28,26.1905
2000-02-29,24.9405
2000-03-01,25.0
2000-03-02,24.6429
2000-03-03,24.3452
2000-03-06,24.2262
2000-03-07,23.3333
2000-03-08,22.8571
2000-03-09,23.5119
2000-03-10,23.1548
2000-03-13,23.3929
2000-03-14,23.6905
2000-03-15,25.8333
2000-03-16,29.2262
2000-03-17,28.5714
2000-03-20,27.7381
2000-03-21,28.9286
2000-03-22,29.2857
2000-03-23,30.8333
2000-03-24,30.2976
2000-03-27,29.4048
2000-03-28,30.0
2000-03-29,30.0595
2000-03-30,29.5238
2000-03-31,30.7738
2000-04-03,33.0357
2000-04-04,32.4405
2000-04-05,31.8452
2000-04-06,32.0238
2000-04-07,31.9643
2000-04-10,31.4881
2000-04-11,31.4286
2000-04-12,31.5476
2000-04-13,30.7143
2000-04-14,28.4524
2000-04-17,29.8214
2000-04-18,30.2976
2000-04-19,29.2857
2000-04-20,29.9405
2000-04-24,30.119
2000-04-25,31.4881
2000-04-26,30.2381
2000-04-27,29.2262
2000-04-28,28.6905
2000-05-01,29.881
2000-05-02,29.0476
2000-05-03,28.5119
2000-05-04,28.6905
2000-05-05,28.8095
2000-05-08,28.8095
2000-05-09,28.9881
2000-05-10,28.2143
2000-05-11,29.5238
2000-05-12,30.0595
2000-05-15,29.881
2000-05-16,30.0595
2000-05-17,29.4048
2000-05-18,30.2381
2000-05-19,29.4048
2000-05-22,30.0595
2000-05-23,30.6548
2000-05-24,31.4286
2000-05-25,30.3571
2000-05-26,31.0714
2000-05-30,30.8929
2000-05-31,31.6667
2000-06-01,32.4405
2000-06-02,33.6905
2000-06-05,32.7381
2000-06-06,31.8452
2000-06-07,32.2619
2000-06-08,31.8452
2000-06-09,31.0119
2000-06-12,30.2381
2000-06-13,29.4048
2000-06-14,30.1786
2000-06-15,28.2143
2000-06-16,27.2619
2000-06-19,27.9762
2000-06-20,27.9167
2000-06-21,27.5595
2000-06-22,27.2619
2000-06-23,27.5595
2000-06-26,27.619
