,Close
2009-01-02,14.978
2009-01-05,15.326
2009-01-06,16.202
2009-01-07,15.207
2009-01-08,15.278
2009-01-09,15.004
2009-01-12,14.804
2009-01-13,15.044
2009-01-14,14.53
2009-01-15,13.03
2009-01-16,12.822
2009-01-20,11.918
2009-01-21,13.21
2009-01-22,12.885
2009-01-23,12.545
2009-01-26,12.312
2009-01-27,12.676
2009-01-28,13.366
2009-01-29,12.909
2009-01-30,13.578
2009-02-02,13.698
2009-02-03,13.97
2009-02-04,14.015
2009-02-05,15.984
2009-02-06,16.25
2009-02-09,16.202
2009-02-10,15.797
2009-02-11,16.398
2009-02-12,16.18
2009-02-13,16.19
2009-02-17,15.509
2009-02-18,15.904
2009-02-19,15.455
2009-02-20,15.801
2009-02-23,15.258
2009-02-24,16.127
2009-02-25,16.257
2009-02-26,15.57
2009-02-27,15.803
2009-03-02,15.063
2009-03-03,15.101
2009-03-04,15.048
2009-03-05,14.692
2009-03-06,14.244
2009-03-09,14.244
2009-03-10,14.848
2009-03-11,14.784
2009-03-12,15.707
2009-03-13,15.831
2009-03-16,15.369
2009-03-17,16.238
2009-03-18,15.975
2009-03-19,15.41
2009-03-20,15.553
2009-03-23,16.289
2009-03-24,16.288
2009-03-25,16.453
2009-03-26,16.988
2009-03-27,16.747
2009-03-30,16.305
2009-03-31,16.748
2009-04-01,16.008
2009-04-02,16.566
2009-04-03,17.405
2009-04-06,17.153
2009-04-07,16.576
2009-04-08,16.733
2009-04-09,17.246
2009-04-13,17.606
2009-04-14,16.61
2009-04-15,16.546
2009-04-16,16.17
2009-04-17,16.306
2009-04-20,15.185
2009-04-21,16.437
2009-04-22,16.077
2009-04-23,16.525
2009-04-24,17.309
2009-04-27,16.555
2009-04-28,16.754
2009-04-29,17.821
2009-04-30,18.345
2009-05-01,17.29
2009-05-04,17.899
2009-05-05,18.341
2009-05-06,18.343
2009-05-07,18.078
2009-05-08,18.508
2009-05-11,18.098
2009-05-12,17.82
2009-05-13,17.076
2009-05-14,17.335
2009-05-15,17.313
2009-05-18,17.34
2009-05-19,16.673
2009-05-20,16.963
2009-05-21,17.169
2009-05-22,16.836
2009-05-26,16.861
2009-05-27,16.738
2009-05-28,17.211
2009-05-29,17.633
2009-06-01,17.373
2009-06-02,16.839
2009-06-03,16.751
2009-06-04,16.84
2009-06-05,16.768
2009-06-08,16.597
2009-06-09,16.818
2009-06-10,17.36
2009-06-11,16.995
2009-06-12,16.706
2009-06-15,16.647
2009-06-16,16.356
2009-06-17,16.426
2009-06-18,16.339
2009-06-19,16.135
2009-06-22,15.678
2009-06-23,16.013
2009-06-24,16.106
2009-06-25,16.428
2009-06-26,16.891
2009-06-29,16.815
2009-06-30,16.731
2009-07-01,16.584
2009-07-02,16.628
2009-07-06,16.681
2009-07-07,16.1
2009-07-08,16.07
2009-07-09,16.28
2009-07-10,16.056
2009-07-13,16.552
2009-07-14,16.593
2009-07-15,17.237
2009-07-16,17.827
2009-07-17,17.984
2009-07-20,18.142
2009-07-21,18.094
2009-07-22,18.148
2009-07-23,18.587
2009-07-24,18.547
2009-07-27,18.913
2009-07-28,18.694
2009-07-29,18.855
2009-07-30,19.411
2009-07-31,19.403
2009-08-03,20.066
2009-08-04,20.31
2009-08-05,20.298
2009-08-06,20.148
2009-08-07,20.434
2009-08-10,20.234
2009-08-11,20.269
2009-08-12,20.432
2009-08-13,20.397
2009-08-14,20.261
2009-08-17,19.594
2009-08-18,19.817
2009-08-19,19.73
2009-08-20,20.302
2009-08-21,20.725
2009-08-24,20.423
2009-08-25,20.893
2009-08-26,20.669
2009-08-27,20.66
2009-08-28,20.357
2009-08-31,20.263
2009-09-01,20.067
2009-09-02,20.045
2009-09-03,20.34
2009-09-04,20.605
2009-09-08,20.745
2009-09-09,21.031
2009-09-10,21.16
2009-09-11,20.881
2009-09-14,20.799
2009-09-15,21.403
2009-09-16,21.976
2009-09-17,22.02
2009-09-18,22.357
2009-09-21,22.262
2009-09-22,22.458
2009-09-23,21.939
2009-09-24,21.494
2009-09-25,20.47
2009-09-28,20.814
2009-09-29,20.674
2009-09-30,20.215
2009-10-01,19.941
2009-10-02,19.969
2009-10-05,20.053
2009-10-06,20.075
2009-10-07,21.09
2009-10-08,21.096
2009-10-09,21.442
2009-10-12,21.6
2009-10-13,21.736
2009-10-14,21.948
2009-10-15,22.536
2009-10-16,22.387
2009-10-19,22.56
2009-10-20,22.5
2009-10-21,22.567
2009-10-22,22.928
2009-10-23,22.996
2009-10-26,22.075
2009-10-27,22.055
2009-10-28,22.05
2009-10-29,22.792
2009-10-30,21.902
2009-11-02,22.265
2009-11-03,21.92
2009-11-04,22.498
2009-11-05,23.025
2009-11-06,23.69
2009-11-09,24.219
2009-11-10,23.867
2009-11-11,23.79
2009-11-12,23.689
2009-11-13,23.472
2009-11-16,23.08
2009-11-17,23.1
2009-11-18,22.728
2009-11-19,23.009
2009-11-20,23.116
2009-11-23,23.619
2009-11-24,23.765
2009-11-25,23.984
2009-11-27,23.559
2009-11-30,24.086
2009-12-01,24.299
2009-12-02,24.242
2009-12-03,23.616
2009-12-04,24.133
2009-12-07,23.894
2009-12-08,23.861
2009-12-09,24.294
2009-12-10,24.412
2009-12-11,24.394
2009-12-14,24.748
2009-12-15,24.555
2009-12-16,24.64
2009-12-17,24.775
2009-12-18,25.484
2009-12-21,25.536
2009-12-22,25.562
2009-12-23,25.532
2009-12-24,25.542
2009-12-28,25.698
2009-12-29,25.836
2009-12-30,25.798
2009-12-31,25.598
2010-01-04,25.684
2010-01-05,25.608
2010-01-06,25.556
2010-01-07,25.389
2010-01-08,25.398
2010-01-11,24.98
2010-01-12,24.966
2010-01-13,25.615
2010-01-14,26.048
2010-01-15,26.265
2010-01-19,26.475
2010-01-20,26.339
2010-01-21,25.851
2010-01-22,25.181
2010-01-25,25.245
2010-01-26,24.861
2010-01-27,25.633
2010-01-28,24.945
2010-01-29,24.99
2010-02-01,25.342
2010-02-02,25.256
2010-02-03,24.758
2010-02-04,22.211
2010-02-05,22.074
2010-02-08,22.64
2010-02-09,22.345
2010-02-10,22.69
2010-02-11,22.9
2010-02-12,22.548
2010-02-16,22.53
2010-02-17,22.483
2010-02-18,22.2
2010-02-19,22.263
2010-02-22,22.424
2010-02-23,22.202
2010-02-24,22.175
2010-02-25,22.149
2010-02-26,22.437
2010-03-01,23.274
2010-03-02,23.181
2010-03-03,23.215
2010-03-04,23.3
2010-03-05,23.954
2010-03-08,24.561
2010-03-09,24.648
2010-03-10,24.96
2010-03-11,25.019
2010-03-12,24.997
2010-03-15,25.008
2010-03-16,24.934
2010-03-17,24.865
2010-03-18,24.63
2010-03-19,24.436
2010-03-22,24.708
2010-03-23,24.559
2010-03-24,24.468
2010-03-25,24.609
2010-03-26,24.624
2010-03-29,24.801
2010-03-30,25.241
2010-03-31,25.4
2010-04-01,25.394
2010-04-05,25.558
2010-04-06,25.875
2010-04-07,25.566
2010-04-08,25.688
2010-04-09,25.888
2010-04-12,25.957
2010-04-13,25.85
2010-04-14,26.313
2010-04-15,26.263
2010-04-16,25.95
2010-04-19,25.73
2010-04-20,26.139
2010-04-21,26.059
2010-04-22,26.16
2010-04-23,26.722
2010-04-26,26.578
2010-04-27,25.485
2010-04-28,25.3
2010-04-29,25.538
2010-04-30,24.804
2010-05-03,25.074
2010-05-04,25.125
2010-05-05,23.794
2010-05-06,23.03
2010-05-07,22.309
2010-05-10,23.031
2010-05-11,22.324
2010-05-12,23.262
2010-05-13,23.231
2010-05-14,21.245
2010-05-17,21.081
2010-05-18,20.281
2010-05-19,20.245
2010-05-20,20.55
2010-05-21,21.385
2010-05-24,20.984
2010-05-25,20.687
2010-05-26,20.5
2010-05-27,20.78
2010-05-28,20.177
2010-06-01,20.039
2010-06-02,20.102
2010-06-03,20.2
2010-06-04,19.667
2010-06-07,20.007
2010-06-08,19.754
2010-06-09,19.546
2010-06-10,20.512
2010-06-11,20.488
2010-06-14,20.417
2010-06-15,20.957
2010-06-16,21.062
2010-06-17,21.4
2010-06-18,21.426
2010-06-21,22.334
2010-06-22,22.094
2010-06-23,21.985
2010-06-24,21.489
2010-06-25,21.839
2010-06-28,21.152
2010-06-29,20.299
2010-06-30,19.953
2010-07-01,20.27
2010-07-02,20.277
2010-07-06,20.003
2010-07-07,20.757
2010-07-08,20.967
2010-07-09,21.552
2010-07-12,21.367
2010-07-13,21.463
2010-07-14,21.317
2010-07-15,21.181
2010-07-16,19.722
2010-07-19,19.583
2010-07-20,20.53
2010-07-21,20.15
2010-07-22,20.84
2010-07-23,21.294
2010-07-26,21.283
2010-07-27,21.423
2010-07-28,21.009
2010-07-29,20.837
2010-07-30,21.004
2010-08-02,20.252
2010-08-03,20.091
2010-08-04,20.53
