,Close
2008-01-02,14.82
2008-01-03,14.81
2008-01-04,14.55
2008-01-07,14.83
2008-01-08,14.35
2008-01-09,14.32
2008-01-10,14.59
2008-01-11,14.96
2008-01-14,14.91
2008-01-15,14.55
2008-01-16,14.66
2008-01-17,14.29
2008-01-18,13.9
2008-01-22,14.46
2008-01-23,15.8
2008-01-24,15.85
2008-01-25,15.69
2008-01-28,15.94
2008-01-29,15.86
2008-01-30,15.8
2008-01-31,16.38
2008-02-01,16.42
2008-02-04,16.1
2008-02-05,15.9
2008-02-06,16.02
2008-02-07,16.16
2008-02-08,15.99
2008-02-11,15.83
2008-02-12,16.22
2008-02-13,16.19
2008-02-14,16.04
2008-02-15,15.65
2008-02-19,15.34
2008-02-20,15.69
2008-02-21,15.96
2008-02-22,16.25
2008-02-25,16.36
2008-02-26,16.29
2008-02-27,16.59
2008-02-28,16.4
2008-02-29,15.87
2008-03-03,15.99
2008-03-04,15.96
2008-03-05,15.9
2008-03-06,15.41
2008-03-07,15.45
2008-03-10,15.25
2008-03-11,16.35
2008-03-12,16.21
2008-03-13,16.66
2008-03-14,16.34
2008-03-17,17.01
2008-03-18,17.83
2008-03-19,17.7
2008-03-20,18.29
2008-03-24,18.13
2008-03-25,18.26
2008-03-26,17.83
2008-03-27,17.74
2008-03-28,17.75
2008-03-31,17.68
2008-04-01,18.75
2008-04-02,18.66
2008-04-03,18.55
2008-04-04,18.42
2008-04-07,18.16
2008-04-08,17.89
2008-04-09,17.86
2008-04-10,17.62
2008-04-11,17.48
2008-04-14,16.99
2008-04-15,17.39
2008-04-16,18.1
2008-04-17,18.01
2008-04-18,18.08
2008-04-21,17.49
2008-04-22,18.27
2008-04-23,18.42
2008-04-24,18.85
2008-04-25,19.11
2008-04-28,19.26
2008-04-29,19.37
2008-04-30,19.13
2008-05-01,19.58
2008-05-02,19.41
2008-05-05,19.07
2008-05-06,19.15
2008-05-07,18.47
2008-05-08,18.48
2008-05-09,18.59
2008-05-12,18.66
2008-05-13,18.74
2008-05-14,18.68
2008-05-15,18.89
2008-05-16,18.47
2008-05-19,18.26
2008-05-20,18.08
2008-05-21,17.79
2008-05-22,18.04
2008-05-23,17.83
2008-05-27,17.63
2008-05-28,17.56
2008-05-29,17.96
2008-05-30,17.8
2008-06-02,17.88
2008-06-03,17.48
2008-06-04,17.26
2008-06-05,17.37
2008-06-06,17.04
2008-06-09,16.87
2008-06-10,16.6
2008-06-11,16.09
2008-06-12,16.64
2008-06-13,16.74
2008-06-16,17.18
2008-06-17,16.68
2008-06-18,16.93
2008-06-19,17.01
2008-06-20,17.2
2008-06-23,17.17
2008-06-24,17.26
2008-06-25,17.75
2008-06-26,17.39
2008-06-27,16.9
2008-06-30,16.68
2008-07-01,16.96
2008-07-02,16.59
2008-07-03,16.62
2008-07-07,16.26
2008-07-08,17.36
2008-07-09,17.04
2008-07-10,17.48
2008-07-11,17.81
2008-07-14,16.58
2008-07-15,16.05
2008-07-16,17.93
2008-07-17,18.2
2008-07-18,18.39
2008-07-21,17.98
2008-07-22,19.03
2008-07-23,18.45
2008-07-24,17.05
2008-07-25,17.09
2008-07-28,16.76
2008-07-29,17.61
2008-07-30,18.06
2008-07-31,18.26
2008-08-01,18.34
2008-08-04,17.83
2008-08-05,18.28
2008-08-06,18.19
2008-08-07,17.96
2008-08-08,18.76
2008-08-11,19.11
2008-08-12,18.64
2008-08-13,18.58
2008-08-14,18.68
2008-08-15,18.7
2008-08-18,18.19
2008-08-19,17.97
2008-08-20,17.92
2008-08-21,17.78
2008-08-22,18.01
2008-08-25,17.58
2008-08-26,17.72
2008-08-27,17.91
2008-08-28,18.5
2008-08-29,18.44
2008-09-02,18.5
2008-09-03,18.64
2008-09-04,17.86
2008-09-05,18.38
2008-09-08,18.68
2008-09-09,18.1
2008-09-10,18.16
2008-09-11,18.97
2008-09-12,19.21
2008-09-15,18.8
2008-09-16,19.23
2008-09-17,18.63
2008-09-18,20.42
2008-09-19,19.66
2008-09-22,18.52
2008-09-23,18.49
2008-09-24,18.9
2008-09-25,18.6
2008-09-26,18.81
2008-09-29,16.5
2008-09-30,18.45
2008-10-01,18.49
2008-10-02,18.22
2008-10-03,18.45
2008-10-06,18.03
2008-10-07,16.5
2008-10-08,16.05
2008-10-09,15.32
2008-10-10,15.32
2008-10-13,15.81
2008-10-14,16.07
2008-10-15,16.69
2008-10-16,17.45
2008-10-17,17.34
2008-10-20,17.37
2008-10-21,17.31
2008-10-22,16.99
2008-10-23,16.92
2008-10-24,16.03
2008-10-27,15.71
2008-10-28,17.88
2008-10-29,17.34
2008-10-30,18.38
2008-10-31,18.81
2008-11-03,18.47
2008-11-04,18.87
2008-11-05,18.01
2008-11-06,17.15
2008-11-07,17.65
2008-11-10,17.61
2008-11-11,17.53
2008-11-12,17.01
2008-11-13,18.49
2008-11-14,17.51
2008-11-17,17.28
2008-11-18,17.38
2008-11-19,16.16
2008-11-20,15.75
2008-11-21,16.41
2008-11-24,17.01
2008-11-25,16.13
2008-11-26,16.39
2008-11-28,16.71
2008-12-01,14.36
2008-12-02,15.21
2008-12-03,15.59
2008-12-04,14.96
2008-12-05,15.64
2008-12-08,15.77
2008-12-09,15.28
2008-12-10,15.49
2008-12-11,14.5
2008-12-12,15.0
2008-12-15,14.97
2008-12-16,16.3
2008-12-17,16.02
2008-12-18,15.49
2008-12-19,14.88
2008-12-22,14.98
2008-12-23,14.77
2008-12-24,14.98
2008-12-26,14.91
2008-12-29,14.69
2008-12-30,15.25
2008-12-31,15.96
2009-01-02,15.22
2009-01-05,15.07
2009-01-06,15.29
2009-01-07,14.8
2009-01-08,14.63
2009-01-09,14.21
2009-01-12,13.81
2009-01-13,14.05
2009-01-14,13.18
2009-01-15,13.16
2009-01-16,13.29
2009-01-20,12.24
2009-01-21,13.06
2009-01-22,11.97
2009-01-23,12.03
2009-01-26,11.76
2009-01-27,12.32
2009-01-28,12.53
2009-01-29,11.99
2009-01-30,11.6
2009-02-02,11.64
2009-02-03,11.83
2009-02-04,12.12
2009-02-05,12.1
2009-02-06,12.6
2009-02-09,12.89
2009-02-10,12.08
2009-02-11,12.33
2009-02-12,12.19
2009-02-13,11.85
2009-02-17,11.15
2009-02-18,11.07
2009-02-19,10.5
2009-02-20,10.48
2009-02-23,10.19
2009-02-24,10.76
2009-02-25,10.72
2009-02-26,10.86
2009-02-27,10.37
2009-03-02,10.15
2009-03-03,10.14
2009-03-04,10.05
2009-03-05,8.93
2009-03-06,8.8
2009-03-09,8.53
2009-03-10,9.59
2009-03-11,9.6
2009-03-12,10.33
2009-03-13,10.55
2009-03-16,10.34
2009-03-17,10.79
2009-03-18,12.02
2009-03-19,11.22
2009-03-20,11.09
2009-03-23,12.25
2009-03-24,11.41
2009-03-25,11.87
2009-03-26,12.2
2009-03-27,11.86
2009-03-30,10.96
2009-03-31,11.69
2009-04-01,11.8
2009-04-02,12.21
2009-04-03,12.26
2009-04-06,11.89
2009-04-07,11.95
2009-04-08,12.0
2009-04-09,12.9
2009-04-13,13.36
2009-04-14,12.37
2009-04-15,12.86
2009-04-16,12.74
2009-04-17,12.8
2009-04-20,11.73
2009-04-21,12.53
2009-04-22,12.18
2009-04-23,12.53
2009-04-24,12.81
2009-04-27,12.52
2009-04-28,12.41
2009-04-29,12.88
2009-04-30,12.56
2009-05-01,12.13
2009-05-04,13.0
2009-05-05,12.67
2009-05-06,12.86
2009-05-07,12.23
2009-05-08,12.63
2009-05-11,12.76
2009-05-12,12.83
2009-05-13,12.27
2009-05-14,12.63
2009-05-15,12.28
2009-05-18,12.91
2009-05-19,12.48
2009-05-20,11.77
2009-05-21,11.54
2009-05-22,11.63
2009-05-26,12.42
2009-05-27,11.94
2009-05-28,12.5
2009-05-29,12.83
2009-06-01,12.89
2009-06-02,12.86
2009-06-03,12.63
2009-06-04,13.1
2009-06-05,12.86
2009-06-08,12.61
2009-06-09,12.84
2009-06-10,12.97
2009-06-11,13.14
2009-06-12,13.17
2009-06-15,12.9
2009-06-16,12.95
2009-06-17,12.85
2009-06-18,12.87
2009-06-19,13.32
2009-06-22,12.63
2009-06-23,12.91
2009-06-24,13.03
2009-06-25,13.53
2009-06-26,13.43
2009-06-29,13.5
2009-06-30,13.29
2009-07-01,13.3
2009-07-02,13.12
2009-07-06,13.39
2009-07-07,13.47
2009-07-08,13.39
2009-07-09,13.55
2009-07-10,13.66
2009-07-13,14.39
2009-07-14,14.25
2009-07-15,14.67
2009-07-16,14.31
2009-07-17,14.27
2009-07-20,14.61
2009-07-21,13.96
2009-07-22,13.64
2009-07-23,13.93
2009-07-24,13.65
2009-07-27,13.92
2009-07-28,13.88
2009-07-29,13.86
2009-07-30,14.02
2009-07-31,14.06
2009-08-03,14.23
2009-08-04,14.4
2009-08-05,14.42
2009-08-06,14.27
2009-08-07,14.5
2009-08-10,14.33
2009-08-11,13.83
2009-08-12,13.89
2009-08-13,14.04
2009-08-14,13.84
2009-08-17,13.45
2009-08-18,13.35
2009-08-19,13.44
2009-08-20,13.43
2009-08-21,13.37
2009-08-24,13.18
2009-08-25,12.82
2009-08-26,13.06
2009-08-27,12.93
2009-08-28,12.87
2009-08-31,13.12
