,Close
2005-01-03,46.07
2005-01-04,44.79
2005-01-05,42.75
2005-01-06,42.94
2005-01-07,42.83
2005-01-10,43.44
2005-01-11,43.41
2005-01-12,43.91
2005-01-13,42.77
2005-01-14,43.25
2005-01-18,43.85
2005-01-19,41.89
2005-01-20,40.17
2005-01-21,39.7
2005-01-24,39.62
2005-01-25,39.95
2005-01-26,40.22
2005-01-27,40.27
2005-01-28,39.9
2005-01-31,40.37
2005-02-01,41.15
2005-02-02,41.21
2005-02-03,41.68
2005-02-04,41.98
2005-02-07,41.69
2005-02-08,41.07
2005-02-09,40.9
2005-02-10,40.75
2005-02-11,41.18
2005-02-14,42.13
2005-02-15,42.55
2005-02-16,41.89
2005-02-17,41.38
2005-02-18,40.97
2005-02-22,39.97
2005-02-23,40.5
2005-02-24,39.9
2005-02-25,40.44
2005-02-28,40.35
2005-03-01,41.19
2005-03-02,40.86
2005-03-03,40.76
2005-03-04,41.28
2005-03-07,41.68
2005-03-08,41.7
2005-03-09,40.79
2005-03-10,40.5
2005-03-11,39.81
2005-03-14,40.43
2005-03-15,39.9
2005-03-16,38.83
2005-03-17,39.38
2005-03-18,38.58
2005-03-21,38.73
2005-03-22,37.4
2005-03-23,38.44
2005-03-24,38.85
2005-03-28,38.88
2005-03-29,37.44
2005-03-30,38.0
2005-03-31,38.0
2005-04-01,37.67
2005-04-04,38.09
2005-04-05,38.27
2005-04-06,38.85
2005-04-07,39.23
2005-04-08,38.67
2005-04-11,38.89
2005-04-12,39.34
2005-04-13,38.6
2005-04-14,37.63
2005-04-15,35.45
2005-04-18,36.9
2005-04-19,36.9
2005-04-20,39.63
2005-04-21,39.38
2005-04-22,39.94
2005-04-25,40.23
2005-04-26,40.2
2005-04-27,40.73
2005-04-28,40.28
2005-04-29,40.28
2005-05-02,40.12
2005-05-03,39.86
2005-05-04,40.5
2005-05-05,40.16
2005-05-06,40.47
2005-05-09,40.43
2005-05-10,39.58
2005-05-11,40.07
2005-05-12,39.28
2005-05-13,39.07
2005-05-16,39.65
2005-05-17,40.11
2005-05-18,40.82
2005-05-19,41.04
2005-05-20,40.7
2005-05-23,41.95
2005-05-24,41.92
2005-05-25,41.72
2005-05-26,42.63
2005-05-27,43.17
2005-05-31,42.42
2005-06-01,42.92
2005-06-02,42.52
2005-06-03,42.47
2005-06-06,42.17
2005-06-07,42.53
2005-06-08,41.85
2005-06-09,41.94
2005-06-10,41.99
2005-06-13,42.0
2005-06-14,42.02
2005-06-15,42.05
2005-06-16,42.0
2005-06-17,42.25
2005-06-20,42.29
2005-06-21,42.19
2005-06-22,42.2
2005-06-23,41.7
2005-06-24,41.49
2005-06-27,41.55
2005-06-28,42.25
2005-06-29,42.52
2005-06-30,42.97
2005-07-01,43.08
2005-07-05,42.6
2005-07-06,43.25
2005-07-07,44.28
2005-07-08,44.39
2005-07-11,44.48
2005-07-12,44.74
2005-07-13,44.52
2005-07-14,44.88
2005-07-15,45.02
2005-07-18,44.8
2005-07-19,44.5
2005-07-20,43.01
2005-07-21,43.11
2005-07-22,44.17
2005-07-25,43.83
2005-07-26,44.03
2005-07-27,44.24
2005-07-28,44.84
2005-07-29,44.14
2005-08-01,45.6
2005-08-02,45.98
2005-08-03,45.9
2005-08-04,45.04
2005-08-05,45.0
2005-08-08,45.4
2005-08-09,45.51
2005-08-10,45.5
2005-08-11,46.53
2005-08-12,45.89
2005-08-15,45.8
2005-08-16,45.36
2005-08-17,45.01
2005-08-18,45.16
2005-08-19,45.14
2005-08-22,45.24
2005-08-23,45.07
2005-08-24,44.75
2005-08-25,44.98
2005-08-26,44.87
2005-08-29,45.1
2005-08-30,45.08
2005-08-31,45.28
2005-09-01,45.09
2005-09-02,45.0
2005-09-06,45.35
2005-09-07,45.33
2005-09-08,45.86
2005-09-09,46.0
2005-09-12,46.25
2005-09-13,46.18
2005-09-14,45.95
2005-09-15,46.27
2005-09-16,46.08
2005-09-19,46.8
2005-09-20,46.27
2005-09-21,45.83
2005-09-22,45.6
2005-09-23,45.93
2005-09-26,45.55
2005-09-27,45.52
2005-09-28,45.4
2005-09-29,45.63
2005-09-30,45.18
2005-10-03,45.62
2005-10-04,45.18
2005-10-05,44.75
2005-10-06,44.23
2005-10-07,44.87
2005-10-10,44.37
2005-10-11,44.21
2005-10-12,43.62
2005-10-13,43.67
2005-10-14,43.82
2005-10-17,43.84
2005-10-18,43.91
2005-10-19,45.36
2005-10-20,44.82
2005-10-21,45.0
2005-10-24,45.94
2005-10-25,45.8
2005-10-26,45.4
2005-10-27,44.78
2005-10-28,45.6
2005-10-31,45.73
2005-11-01,45.47
2005-11-02,45.89
2005-11-03,46.15
2005-11-04,46.45
2005-11-07,47.03
2005-11-08,47.8
2005-11-09,48.02
2005-11-10,48.98
2005-11-11,49.25
2005-11-14,49.06
2005-11-15,49.61
2005-11-16,50.0
2005-11-17,49.83
2005-11-18,50.25
2005-11-21,50.26
2005-11-22,50.4
2005-11-23,50.45
2005-11-25,50.9
2005-11-28,50.1
2005-11-29,50.45
2005-11-30,49.5
2005-12-01,49.77
2005-12-02,50.3
2005-12-05,50.64
2005-12-06,50.07
2005-12-07,50.25
2005-12-08,49.96
2005-12-09,50.69
2005-12-12,50.94
2005-12-13,50.4
2005-12-14,51.76
2005-12-15,51.98
2005-12-16,52.31
2005-12-19,51.64
2005-12-20,51.53
2005-12-21,51.92
2005-12-22,52.4
2005-12-23,52.62
2005-12-27,51.85
2005-12-28,51.85
2005-12-29,51.65
2005-12-30,51.78
2006-01-03,52.62
2006-01-04,52.0
2006-01-05,51.72
2006-01-06,52.15
2006-01-09,52.5
2006-01-10,54.36
2006-01-11,53.98
2006-01-12,54.18
2006-01-13,53.99
2006-01-17,52.98
2006-01-18,51.43
2006-01-19,51.38
2006-01-20,52.67
2006-01-23,52.11
2006-01-24,52.5
2006-01-25,52.63
2006-01-26,52.56
2006-01-27,53.4
2006-01-30,53.83
2006-01-31,53.34
2006-02-01,52.5
2006-02-02,52.62
2006-02-03,52.1
2006-02-06,52.02
2006-02-07,51.85
2006-02-08,51.48
2006-02-09,52.25
2006-02-10,52.16
2006-02-13,51.83
2006-02-14,52.9
2006-02-15,53.0
2006-02-16,54.04
2006-02-17,53.58
2006-02-21,53.83
2006-02-22,54.45
2006-02-23,53.83
2006-02-24,53.69
2006-02-27,53.95
2006-02-28,53.77
2006-03-01,53.98
2006-03-02,54.04
2006-03-03,53.87
2006-03-06,53.55
2006-03-07,53.58
2006-03-08,53.5
2006-03-09,53.73
2006-03-10,54.25
2006-03-13,53.98
2006-03-14,54.39
2006-03-15,54.82
2006-03-16,55.05
2006-03-17,54.6
2006-03-20,54.42
2006-03-21,54.1
2006-03-22,54.2
2006-03-23,53.74
2006-03-24,53.68
2006-03-27,54.3
2006-03-28,54.0
2006-03-29,54.18
2006-03-30,53.74
2006-03-31,53.52
2006-04-03,55.09
2006-04-04,54.48
2006-04-05,54.6
2006-04-06,54.64
2006-04-07,54.19
2006-04-10,54.5
2006-04-11,53.88
2006-04-12,53.73
2006-04-13,53.56
2006-04-17,54.12
2006-04-18,55.95
2006-04-19,55.7
2006-04-20,53.49
2006-04-21,53.59
2006-04-24,53.95
2006-04-25,53.34
2006-04-26,52.98
2006-04-27,53.78
2006-04-28,54.01
2006-05-01,52.83
2006-05-02,53.52
2006-05-03,53.7
2006-05-04,54.1
2006-05-05,55.12
2006-05-08,54.54
2006-05-09,54.51
2006-05-10,54.93
2006-05-11,54.56
2006-05-12,54.36
2006-05-15,53.89
2006-05-16,54.7
2006-05-17,52.83
2006-05-18,52.54
2006-05-19,53.26
2006-05-22,53.14
2006-05-23,52.36
2006-05-24,51.24
2006-05-25,51.09
2006-05-26,51.46
2006-05-30,50.88
2006-05-31,51.4
2006-06-01,52.56
2006-06-02,52.53
2006-06-05,51.19
2006-06-06,51.54
2006-06-07,51.18
2006-06-08,50.89
2006-06-09,50.18
2006-06-12,49.44
2006-06-13,48.89
2006-06-14,49.17
2006-06-15,52.0
2006-06-16,51.6
2006-06-19,50.88
2006-06-20,51.28
2006-06-21,52.42
2006-06-22,52.2
2006-06-23,52.3
2006-06-26,52.12
2006-06-27,51.22
2006-06-28,51.45
2006-06-29,52.54
2006-06-30,52.29
2006-07-03,53.41
2006-07-05,52.95
2006-07-06,53.07
2006-07-07,52.46
2006-07-10,52.61
2006-07-11,52.26
2006-07-12,51.38
2006-07-13,50.34
2006-07-14,51.04
2006-07-17,51.6
2006-07-18,51.4
2006-07-19,47.28
2006-07-20,46.0
2006-07-21,44.65
2006-07-24,46.65
2006-07-25,46.37
2006-07-26,45.5
2006-07-27,44.86
2006-07-28,45.65
2006-07-31,45.91
2006-08-01,45.19
2006-08-02,45.56
2006-08-03,46.15
2006-08-04,46.0
2006-08-07,45.72
2006-08-08,45.75
2006-08-09,43.17
2006-08-10,42.88
2006-08-11,42.44
2006-08-14,42.73
2006-08-15,43.2
2006-08-16,44.36
2006-08-17,45.92
2006-08-18,46.5
2006-08-21,45.0
2006-08-22,44.81
2006-08-23,44.9
2006-08-24,44.82
2006-08-25,44.54
2006-08-28,44.88
2006-08-29,45.11
2006-08-30,44.5
