,Close
2021-01-04,89.435
2021-01-05,92.1875
2021-01-06,93.98
2021-01-07,96.79
2021-01-08,97.0225
2021-01-11,92.66
2021-01-12,90.0425
2021-01-13,90.6375
2021-01-14,88.02
2021-01-15,88.55
2021-01-19,89.41
2021-01-20,91.03
2021-01-21,91.875
2021-01-22,92.53
2021-01-25,94.0975
2021-01-26,90.355
2021-01-27,87.41
2021-01-28,91.7225
2021-01-29,93.7125
2021-02-01,95.655
2021-02-02,98.6575
2021-02-03,97.9225
2021-02-04,100.8125
2021-02-05,102.7575
2021-02-08,100.825
2021-02-09,100.2575
2021-02-10,99.86
2021-02-11,102.55
2021-02-12,103.14
2021-02-16,101.095
2021-02-17,103.53
2021-02-18,102.71
2021-02-19,104.735
2021-02-22,103.015
2021-02-23,101.695
2021-02-24,101.41
2021-02-25,98.8675
2021-02-26,99.445
2021-03-01,99.1675
2021-03-02,97.9775
2021-03-03,92.175
2021-03-04,89.0675
2021-03-05,91.0225
2021-03-08,88.015
2021-03-09,90.735
2021-03-10,89.0975
2021-03-11,91.695
2021-03-12,89.4325
2021-03-15,90.4825
2021-03-16,88.6625
2021-03-17,87.925
2021-03-18,84.7875
2021-03-19,86.1575
2021-03-22,89.955
2021-03-23,91.0425
2021-03-24,88.9325
2021-03-25,87.0475
2021-03-26,88.1825
2021-03-29,87.3425
2021-03-30,86.8
2021-03-31,89.8475
2021-04-01,91.375
2021-04-05,92.04
2021-04-06,93.25
2021-04-07,92.35
2021-04-08,94.595
2021-04-09,95.7225
2021-04-12,96.7875
2021-04-13,97.025
2021-04-14,97.775
2021-04-15,99.8725
2021-04-16,100.01
2021-04-19,98.26
2021-04-20,97.2275
2021-04-21,100.405
2021-04-22,102.595
2021-04-23,103.75
2021-04-26,104.6925
2021-04-27,105.425
2021-04-28,106.4425
2021-04-29,105.425
2021-04-30,96.525
2021-05-03,95.1425
2021-05-04,92.855
2021-05-05,91.485
2021-05-06,89.335
2021-05-07,89.685
2021-05-10,85.6725
2021-05-11,87.0
2021-05-12,83.37
2021-05-13,80.99
2021-05-14,83.3125
2021-05-17,81.35
2021-05-18,82.5275
2021-05-19,83.0725
2021-05-20,86.075
2021-05-21,85.5225
2021-05-24,88.8475
2021-05-25,88.3125
2021-05-26,88.6725
2021-05-27,90.4775
2021-05-28,92.3475
2021-06-01,91.4175
2021-06-02,92.7475
2021-06-03,94.185
2021-06-04,95.7275
2021-06-07,96.745
2021-06-08,97.4875
2021-06-09,97.5075
2021-06-10,99.745
2021-06-11,100.0475
2021-06-14,102.2725
2021-06-15,101.275
2021-06-16,100.9375
2021-06-17,103.1125
2021-06-18,104.5725
2021-06-21,105.7575
2021-06-22,106.8775
2021-06-23,107.93
2021-06-24,106.25
2021-06-25,107.59
2021-06-28,106.79
2021-06-29,106.7
2021-06-30,106.75
2021-07-01,106.71
2021-07-02,107.8975
2021-07-06,110.1625
2021-07-07,111.88
2021-07-08,111.7425
2021-07-09,110.1825
2021-07-12,111.4425
2021-07-13,111.5975
2021-07-14,110.1225
2021-07-15,110.355
2021-07-16,112.1725
2021-07-19,108.7625
2021-07-20,111.925
2021-07-21,111.745
2021-07-22,112.7225
2021-07-23,115.18
2021-07-26,113.145
2021-07-27,112.145
2021-07-28,114.98
2021-07-29,114.0125
2021-07-30,128.8775
2021-08-02,127.8375
2021-08-03,130.305
2021-08-04,128.6325
2021-08-05,130.9825
2021-08-06,129.16
2021-08-09,129.395
2021-08-10,124.985
2021-08-11,122.565
2021-08-12,123.2125
2021-08-13,122.8525
2021-08-16,126.545
2021-08-17,127.56
2021-08-18,127.385
2021-08-19,126.3875
2021-08-20,129.7475
2021-08-23,128.18
2021-08-24,128.825
2021-08-25,129.39
2021-08-26,129.265
2021-08-27,130.1775
2021-08-30,130.385
2021-08-31,132.355
2021-09-01,136.23
2021-09-02,134.9275
2021-09-03,135.6075
2021-09-07,137.915
2021-09-08,137.6375
2021-09-09,138.165
2021-09-10,137.345
2021-09-13,135.1075
2021-09-14,135.5575
2021-09-15,137.9175
2021-09-16,141.2825
2021-09-17,140.785
2021-09-20,139.44
2021-09-21,138.4475
2021-09-22,142.605
2021-09-23,143.1825
2021-09-24,140.185
2021-09-27,137.2675
2021-09-28,134.235
2021-09-29,136.395
2021-09-30,136.715
2021-10-01,137.48
2021-10-04,131.6075
2021-10-05,135.0975
2021-10-06,135.4575
2021-10-07,134.7975
2021-10-08,132.275
2021-10-11,132.195
2021-10-12,134.615
2021-10-13,137.0125
2021-10-14,138.6275
2021-10-15,136.1175
2021-10-18,135.32
2021-10-19,137.5125
2021-10-20,139.135
2021-10-21,142.025
2021-10-22,141.6425
2021-10-25,142.085
2021-10-26,141.41
2021-10-27,139.635
2021-10-28,142.58
2021-10-29,155.8025
2021-11-01,156.8175
2021-11-02,159.91
2021-11-03,154.935
2021-11-04,157.455
2021-11-05,158.865
2021-11-08,159.2725
2021-11-09,159.2625
2021-11-10,155.105
2021-11-11,159.3475
2021-11-12,161.64
2021-11-15,160.4875
2021-11-16,162.0075
2021-11-17,162.815
2021-11-18,162.1025
2021-11-19,160.295
2021-11-22,154.515
2021-11-23,147.5
2021-11-24,149.645
2021-11-26,147.99
2021-11-29,142.7525
2021-11-30,140.6475
2021-12-01,137.0875
2021-12-02,140.055
2021-12-03,129.8725
2021-12-06,131.1075
2021-12-07,139.6
2021-12-08,141.2125
2021-12-09,140.0375
2021-12-10,141.625
2021-12-13,137.4025
2021-12-14,133.835
2021-12-15,135.3225
2021-12-16,132.34
2021-12-17,138.835
2021-12-20,136.2225
2021-12-21,141.475
2021-12-22,143.1975
2021-12-23,143.0025
2021-12-27,142.47
2021-12-28,132.375
2021-12-29,133.85
2021-12-30,135.3275
2021-12-31,134.2375
2022-01-03,130.1975
2022-01-04,128.0675
2022-01-05,121.9525
2022-01-06,120.75
2022-01-07,117.8725
2022-01-10,115.585
2022-01-11,120.2925
2022-01-12,122.595
2022-01-13,113.945
2022-01-14,111.835
2022-01-18,107.4675
2022-01-19,108.8075
2022-01-20,108.66
2022-01-21,105.525
2022-01-24,106.7075
2022-01-25,101.5575
2022-01-26,98.9575
2022-01-27,95.88
2022-01-28,103.3475
2022-01-31,107.62
2022-02-01,108.76
2022-02-02,108.9175
2022-02-03,104.6825
2022-02-04,105.0875
2022-02-07,105.215
2022-02-08,106.3825
2022-02-09,111.97
2022-02-10,110.5675
2022-02-11,105.14
2022-02-14,101.75
2022-02-15,104.3775
2022-02-16,103.4075
2022-02-17,96.8125
2022-02-18,95.31
2022-02-22,97.74
2022-02-23,94.0775
2022-02-24,102.18
2022-02-25,102.835
2022-02-28,103.4775
2022-03-01,102.1025
2022-03-02,105.02
2022-03-03,105.9875
2022-03-04,108.015
2022-03-07,105.2025
2022-03-08,100.2
2022-03-09,103.06
2022-03-10,101.395
2022-03-11,97.565
2022-03-14,101.8225
2022-03-15,104.02
2022-03-16,109.33
2022-03-17,113.6825
2022-03-18,117.0125
2022-03-21,115.085
2022-03-22,116.1775
2022-03-23,112.3275
2022-03-24,117.0975
2022-03-25,120.2425
2022-03-28,123.77
2022-03-29,128.8225
2022-03-30,129.755
2022-03-31,127.9
2022-04-01,132.8925
2022-04-04,130.55
2022-04-05,129.105
2022-04-06,127.385
2022-04-07,128.13
2022-04-08,126.4975
2022-04-11,123.1225
2022-04-12,122.6075
2022-04-13,124.7
2022-04-14,123.0275
2022-04-18,120.1575
2022-04-19,122.9475
2022-04-20,124.0975
2022-04-21,118.1025
2022-04-22,110.1625
2022-04-25,110.6225
2022-04-26,105.875
2022-04-27,103.255
2022-04-28,103.3075
2022-04-29,102.145
2022-05-02,101.785
2022-05-03,98.85
2022-05-04,101.5075
2022-05-05,94.8225
2022-05-06,87.9725
2022-05-09,82.505
2022-05-10,81.8575
2022-05-11,78.735
2022-05-12,77.88
2022-05-13,83.685
2022-05-16,81.15
2022-05-17,83.04
2022-05-18,77.1225
2022-05-19,79.03
2022-05-20,80.3075
2022-05-23,80.98
2022-05-24,72.0325
2022-05-25,70.33
2022-05-26,70.1575
2022-05-27,72.27
2022-05-31,74.485
2022-06-01,70.9625
2022-06-02,77.9575
2022-06-03,73.1975
2022-06-06,74.08
2022-06-07,77.1
2022-06-08,76.4725
2022-06-09,74.1125
2022-06-10,73.4625
2022-06-13,68.06
2022-06-14,69.31
2022-06-15,71.51
2022-06-16,67.99
2022-06-17,68.81
2022-06-21,70.46
2022-06-22,71.52
2022-06-23,75.21
2022-06-24,77.67
2022-06-27,76.6
2022-06-28,74.7
2022-06-29,75.45
2022-06-30,74.53
2022-07-01,77.63
2022-07-05,78.46
2022-07-06,78.35
2022-07-07,81.92
2022-07-08,81.24
2022-07-11,78.43
2022-07-12,78.05
2022-07-13,76.35
2022-07-14,76.5
2022-07-15,79.14
2022-07-18,76.99
2022-07-19,80.64
2022-07-20,82.185
2022-07-21,83.99
2022-07-22,83.78
2022-07-25,82.6
2022-07-26,82.7
2022-07-27,85.8
2022-07-28,86.99
2022-07-29,82.08
2022-08-01,83.83
2022-08-02,88.3
2022-08-03,90.39
2022-08-04,89.54
2022-08-05,89.09
2022-08-08,91.4
2022-08-09,85.12
2022-08-10,89.73
2022-08-11,88.24
2022-08-12,89.83
2022-08-15,92.295
2022-08-16,90.79
2022-08-17,88.14
2022-08-18,87.53
2022-08-19,85.11
2022-08-22,84.3
2022-08-23,83.63
2022-08-24,85.92
2022-08-25,88.37
2022-08-26,84.49
2022-08-29,83.38
2022-08-30,82.74
2022-08-31,82.21
2022-09-01,83.08
2022-09-02,82.0
2022-09-06,82.03
2022-09-07,88.37
2022-09-08,91.59
2022-09-09,92.89
2022-09-12,94.18
2022-09-13,89.17
2022-09-14,90.57
2022-09-15,90.98
2022-09-16,90.09
2022-09-19,87.94
2022-09-20,87.37
2022-09-21,84.46
2022-09-22,80.96
2022-09-23,80.66
2022-09-26,80.35
2022-09-27,79.64
2022-09-28,83.33
2022-09-29,82.1
2022-09-30,80.54
2022-10-03,84.98
2022-10-04,90.97
2022-10-05,91.08
2022-10-06,95.21
2022-10-07,102.14
2022-10-10,100.22
2022-10-11,99.68
2022-10-12,98.32
2022-10-13,101.72
2022-10-14,97.41
2022-10-17,99.73
2022-10-18,96.93
2022-10-19,96.84
2022-10-20,94.36
2022-10-21,95.68
2022-10-24,98.97
2022-10-25,100.95
2022-10-26,102.61
2022-10-27,101.25
2022-10-28,120.87
2022-10-31,120.78
2022-11-01,119.04
