,Close
2018-01-02,32.23
2018-01-03,33.53
2018-01-04,34.63
2018-01-05,34.44
2018-01-08,34.51
2018-01-09,35.03
2018-01-10,35.47
2018-01-11,36.5
2018-01-12,37.2
2018-01-16,36.28
2018-01-17,36.29
2018-01-18,34.74
2018-01-19,34.74
2018-01-22,35.55
2018-01-23,35.82
2018-01-24,33.78
2018-01-25,32.31
2018-01-26,32.74
2018-01-29,31.4
2018-01-30,31.86
2018-01-31,32.15
2018-02-01,32.45
2018-02-02,31.05
2018-02-05,29.38
2018-02-06,29.22
2018-02-07,28.81
2018-02-08,27.5
2018-02-09,26.5
2018-02-12,26.85
2018-02-13,25.94
2018-02-14,26.42
2018-02-15,26.14
2018-02-16,26.53
2018-02-20,26.44
2018-02-21,26.76
2018-02-22,28.04
2018-02-23,28.03
2018-02-26,27.63
2018-02-27,27.0
2018-02-28,26.4
2018-03-01,27.13
2018-03-02,27.45
2018-03-05,28.02
2018-03-06,28.55
2018-03-07,28.92
2018-03-08,29.31
2018-03-09,30.24
2018-03-12,30.79
2018-03-13,30.35
2018-03-14,30.6
2018-03-15,29.89
2018-03-16,30.92
2018-03-19,30.57
2018-03-20,29.85
2018-03-21,30.96
2018-03-22,29.78
2018-03-23,29.2
2018-03-26,29.91
2018-03-27,29.2
2018-03-28,28.07
2018-03-29,27.77
2018-04-02,27.77
2018-04-03,28.92
2018-04-04,29.96
2018-04-05,29.71
2018-04-06,29.58
2018-04-09,29.4
2018-04-10,30.89
2018-04-11,31.22
2018-04-12,32.13
2018-04-13,32.57
2018-04-16,32.84
2018-04-17,32.81
2018-04-18,33.76
2018-04-19,33.71
2018-04-20,33.99
2018-04-23,34.95
2018-04-24,34.63
2018-04-25,35.11
2018-04-26,35.98
2018-04-27,36.0
2018-04-30,36.11
2018-05-01,35.64
2018-05-02,35.6
2018-05-03,35.6
2018-05-04,36.0
2018-05-07,35.63
2018-05-08,36.03
2018-05-09,36.37
2018-05-10,36.18
2018-05-11,35.76
2018-05-14,35.68
2018-05-15,36.07
2018-05-16,36.85
2018-05-17,36.64
2018-05-18,35.87
2018-05-21,36.29
2018-05-22,36.4
2018-05-23,36.04
2018-05-24,35.67
2018-05-25,34.7
2018-05-29,34.87
2018-05-30,35.69
2018-05-31,34.59
2018-06-01,34.93
2018-06-04,32.67
2018-06-05,33.61
2018-06-06,34.64
2018-06-07,34.69
2018-06-08,34.7
2018-06-11,34.15
2018-06-12,34.54
2018-06-13,34.06
2018-06-14,33.68
2018-06-15,32.57
2018-06-18,32.54
2018-06-19,32.75
2018-06-20,33.07
2018-06-21,32.32
2018-06-22,32.72
2018-06-25,32.44
2018-06-26,33.13
2018-06-27,33.6
2018-06-28,32.95
2018-06-29,33.03
