,Close
2016-01-04,41.17
2016-01-05,41.51
2016-01-06,39.3
2016-01-07,40.46
2016-01-08,40.01
2016-01-11,39.1
2016-01-12,40.31
2016-01-13,40.32
2016-01-14,41.01
2016-01-15,40.13
2016-01-19,40.7
2016-01-20,40.25
2016-01-21,40.69
2016-01-22,41.8
2016-01-25,41.62
2016-01-26,41.05
2016-01-27,40.12
2016-01-28,39.85
2016-01-29,40.01
2016-02-01,40.17
2016-02-02,39.79
2016-02-03,39.09
2016-02-04,38.89
2016-02-05,37.98
2016-02-08,36.46
2016-02-09,36.78
2016-02-10,37.46
2016-02-11,37.02
2016-02-12,38.67
2016-02-16,39.0
2016-02-17,40.11
2016-02-18,39.39
2016-02-19,39.41
2016-02-22,39.53
2016-02-23,39.3
2016-02-24,38.98
2016-02-25,39.5
2016-02-26,39.19
2016-02-29,38.52
2016-03-01,39.43
2016-03-02,39.9
2016-03-03,39.3
2016-03-04,39.47
2016-03-07,39.74
2016-03-08,39.05
2016-03-09,39.22
2016-03-10,39.41
2016-03-11,39.4
2016-03-14,39.4
2016-03-15,38.13
2016-03-16,38.05
2016-03-17,38.25
2016-03-18,39.06
2016-03-21,39.84
2016-03-22,40.2
2016-03-23,40.06
2016-03-24,40.0
2016-03-28,39.8
2016-03-29,40.35
2016-03-30,40.15
2016-03-31,40.4
2016-04-01,40.82
2016-04-04,41.57
2016-04-05,38.5
2016-04-06,40.65
2016-04-07,40.34
2016-04-08,40.26
2016-04-11,40.35
2016-04-12,40.36
2016-04-13,41.0
2016-04-14,40.79
2016-04-15,40.51
2016-04-18,41.34
2016-04-19,41.26
2016-04-20,40.66
2016-04-21,41.08
2016-04-22,41.38
2016-04-25,41.31
2016-04-26,41.22
2016-04-27,40.8
2016-04-28,40.89
2016-04-29,41.95
2016-05-02,42.14
2016-05-03,42.28
2016-05-04,41.37
2016-05-05,41.34
2016-05-06,41.17
2016-05-09,42.35
2016-05-10,42.93
2016-05-11,42.58
2016-05-12,41.78
2016-05-13,42.39
2016-05-16,42.82
2016-05-17,42.78
2016-05-18,43.44
2016-05-19,43.72
2016-05-20,44.43
2016-05-23,44.61
2016-05-24,45.0
2016-05-25,45.71
2016-05-26,45.7
2016-05-27,45.53
2016-05-31,45.23
2016-06-01,46.2
2016-06-02,46.02
