,Close
2022-01-03,68.79
2022-01-04,69.12
2022-01-05,67.45
2022-01-06,68.54
2022-01-07,68.6
2022-01-10,68.08
2022-01-11,68.35
2022-01-12,69.43
2022-01-13,68.58
2022-01-14,67.05
2022-01-18,65.96
2022-01-19,64.63
2022-01-20,64.24
2022-01-21,63.13
2022-01-24,64.61
2022-01-25,64.42
2022-01-26,63.25
2022-01-27,61.97
2022-01-28,64.38
2022-01-31,66.28
2022-02-01,66.67
2022-02-02,68.08
2022-02-03,66.64
2022-02-04,67.53
2022-02-07,67.6
2022-02-08,68.03
2022-02-09,70.02
2022-02-10,69.1
2022-02-11,66.91
2022-02-14,65.98
2022-02-15,66.58
2022-02-16,66.61
2022-02-17,65.63
2022-02-18,66.14
2022-02-22,65.68
2022-02-23,64.23
2022-02-24,66.15
2022-02-25,67.59
2022-02-28,67.61
2022-03-01,66.87
2022-03-02,67.71
2022-03-03,68.11
2022-03-04,68.41
2022-03-07,66.23
2022-03-08,61.13
2022-03-09,63.54
2022-03-10,63.18
2022-03-11,62.71
2022-03-14,63.56
2022-03-15,65.98
2022-03-16,66.88
2022-03-17,68.03
2022-03-18,69.59
2022-03-21,69.51
2022-03-22,69.21
2022-03-23,68.68
2022-03-24,68.99
2022-03-25,70.37
2022-03-28,72.11
2022-03-29,72.48
2022-03-30,72.71
2022-03-31,72.27
2022-04-01,72.56
2022-04-04,72.2
2022-04-05,72.36
2022-04-06,72.88
2022-04-07,73.4
2022-04-08,72.96
2022-04-11,72.51
2022-04-12,71.94
2022-04-13,71.85
2022-04-14,71.26
2022-04-18,69.92
2022-04-19,70.16
2022-04-20,71.06
2022-04-21,70.68
2022-04-22,67.73
2022-04-25,68.45
2022-04-26,65.68
2022-04-27,64.71
2022-04-28,65.77
2022-04-29,61.98
2022-05-02,60.08
2022-05-03,59.96
2022-05-04,61.51
2022-05-05,58.96
2022-05-06,58.24
2022-05-09,56.58
2022-05-10,57.55
2022-05-11,56.09
2022-05-12,56.06
2022-05-13,57.9
2022-05-16,57.46
2022-05-17,58.28
2022-05-18,55.26
2022-05-19,54.71
2022-05-20,55.0
2022-05-23,55.97
2022-05-24,55.96
2022-05-25,56.18
2022-05-26,58.1
2022-05-27,59.95
2022-05-31,59.37
2022-06-01,58.01
2022-06-02,59.61
2022-06-03,58.74
2022-06-06,58.92
2022-06-07,59.25
2022-06-08,58.44
2022-06-09,56.84
2022-06-10,55.75
2022-06-13,54.49
2022-06-14,54.66
2022-06-15,54.94
2022-06-16,53.28
2022-06-17,53.5
2022-06-21,54.87
2022-06-22,55.49
2022-06-23,57.29
2022-06-24,59.06
2022-06-27,59.02
2022-06-28,57.71
2022-06-29,58.0
2022-06-30,58.34
2022-07-01,59.33
2022-07-05,59.9
2022-07-06,60.42
2022-07-07,60.45
2022-07-08,60.08
2022-07-11,59.65
2022-07-12,59.04
2022-07-13,58.89
2022-07-14,58.3
2022-07-15,59.31
2022-07-18,58.76
2022-07-19,60.85
2022-07-20,60.68
2022-07-21,62.36
2022-07-22,61.97
2022-07-25,62.39
2022-07-26,61.69
2022-07-27,63.08
2022-07-28,64.38
2022-07-29,65.1
2022-08-01,63.18
2022-08-02,62.88
2022-08-03,64.29
2022-08-04,64.31
2022-08-05,64.9
2022-08-08,65.28
2022-08-09,65.52
2022-08-10,66.37
2022-08-11,66.54
2022-08-12,67.55
2022-08-15,67.99
2022-08-16,68.14
2022-08-17,67.94
2022-08-18,67.81
2022-08-19,67.27
2022-08-22,65.93
2022-08-23,65.05
2022-08-24,65.35
2022-08-25,66.57
2022-08-26,65.09
2022-08-29,64.37
2022-08-30,63.8
2022-08-31,63.04
2022-09-01,63.66
2022-09-02,62.89
2022-09-06,63.36
2022-09-07,65.26
2022-09-08,65.55
2022-09-09,65.41
2022-09-12,65.3
2022-09-13,62.76
2022-09-14,62.52
2022-09-15,61.49
2022-09-16,61.54
2022-09-19,61.75
2022-09-20,61.44
2022-09-21,60.4
2022-09-22,59.24
2022-09-23,58.92
2022-09-26,58.62
2022-09-27,59.45
2022-09-28,60.24
2022-09-29,60.89
2022-09-30,60.48
2022-10-03,62.04
2022-10-04,63.3
2022-10-05,63.71
2022-10-06,62.65
2022-10-07,61.22
2022-10-10,62.07
2022-10-11,61.96
2022-10-12,60.68
2022-10-13,62.56
2022-10-14,59.48
2022-10-17,61.29
2022-10-18,62.16
2022-10-19,62.9
2022-10-20,60.89
2022-10-21,61.53
2022-10-24,63.08
2022-10-25,55.1
2022-10-26,55.95
2022-10-27,56.7
2022-10-28,58.64
2022-10-31,58.79
2022-11-01,58.65
