,Close
2000-01-03,39.4293
2000-01-04,38.8211
2000-01-05,37.5034
2000-01-06,37.7062
2000-01-07,37.6048
2000-01-10,38.213
2000-01-11,38.1116
2000-01-12,38.517
2000-01-13,38.7198
2000-01-14,38.517
2000-01-18,38.0102
2000-01-19,37.9089
2000-01-20,37.098
2000-01-21,36.8953
2000-01-24,35.5776
2000-01-25,34.8681
2000-01-26,34.3613
2000-01-27,35.5776
2000-01-28,35.0708
2000-01-31,35.5776
2000-02-01,36.5912
2000-02-02,36.8953
2000-02-03,37.3007
2000-02-04,37.098
2000-02-07,36.6926
2000-02-08,37.3007
2000-02-09,35.0708
2000-02-10,34.564
2000-02-11,34.0572
2000-02-14,32.8408
2000-02-15,34.0572
2000-02-16,33.7531
2000-02-17,33.7531
2000-02-18,33.0436
2000-02-22,33.2463
2000-02-23,33.2463
2000-02-24,31.9286
2000-02-25,32.1313
2000-02-28,32.4354
2000-02-29,31.0164
2000-03-01,32.6381
2000-03-02,32.5368
2000-03-03,33.2463
2000-03-06,32.5368
2000-03-07,31.4218
2000-03-08,31.5232
2000-03-09,32.9422
2000-03-10,31.2191
2000-03-13,32.1313
2000-03-14,31.6245
2000-03-15,32.1313
2000-03-16,34.0572
2000-03-17,34.0572
2000-03-20,34.0572
2000-03-21,34.3613
2000-03-22,33.9558
2000-03-23,35.2735
2000-03-24,33.6517
2000-03-27,33.2463
2000-03-28,33.449
2000-03-29,33.9558
2000-03-30,33.449
2000-03-31,33.9558
2000-04-03,33.8545
2000-04-04,33.0436
2000-04-05,34.0572
2000-04-06,34.6653
2000-04-07,34.9694
2000-04-10,34.2599
2000-04-11,34.2599
2000-04-12,35.983
2000-04-13,35.7803
2000-04-14,34.7667
2000-04-17,34.2599
2000-04-18,34.8681
2000-04-19,35.0708
2000-04-20,34.4626
2000-04-24,34.6653
2000-04-25,35.8817
2000-04-26,35.0708
2000-04-27,34.564
2000-04-28,34.4626
2000-05-01,35.0708
2000-05-02,36.3885
2000-05-03,35.7803
2000-05-04,36.0844
2000-05-05,35.4762
2000-05-08,35.6789
2000-05-09,36.9966
2000-05-10,37.1994
2000-05-11,37.8075
2000-05-12,38.213
2000-05-15,39.3279
2000-05-16,40.3415
2000-05-17,39.632
2000-05-18,39.9361
2000-05-19,39.1252
2000-05-22,39.2266
2000-05-23,39.7334
2000-05-24,40.6456
2000-05-25,39.4293
2000-05-26,39.7334
2000-05-30,40.1388
2000-05-31,40.0375
2000-06-01,43.281
2000-06-02,42.3687
2000-06-05,42.6728
