,Close
2008-01-02,39.905
2008-01-03,40.16
2008-01-04,39.415
2008-01-07,39.51
2008-01-08,38.68
2008-01-09,39.6
2008-01-10,39.45
2008-01-11,39.83
2008-01-14,40.635
2008-01-15,39.73
2008-01-16,38.13
2008-01-17,36.325
2008-01-18,36.17
2008-01-22,35.095
2008-01-23,34.59
2008-01-24,35.425
2008-01-25,34.71
2008-01-28,35.5
2008-01-29,36.025
2008-01-30,36.15
2008-01-31,36.29
2008-02-01,36.755
2008-02-04,37.585
2008-02-05,35.735
2008-02-06,35.145
2008-02-07,35.275
2008-02-08,36.35
2008-02-11,37.415
2008-02-12,37.29
2008-02-13,38.365
2008-02-14,38.225
2008-02-15,37.65
2008-02-19,38.665
2008-02-20,39.65
2008-02-21,38.72
2008-02-22,39.39
2008-02-25,40.49
2008-02-26,40.455
2008-02-27,40.545
2008-02-28,40.675
2008-02-29,38.7
2008-03-03,40.435
2008-03-04,39.66
2008-03-05,40.36
2008-03-06,39.22
2008-03-07,38.285
2008-03-10,37.455
2008-03-11,39.05
2008-03-12,38.815
2008-03-13,39.015
2008-03-14,38.135
2008-03-17,36.005
2008-03-18,37.56
2008-03-19,34.965
2008-03-20,35.465
2008-03-24,36.15
2008-03-25,36.95
2008-03-26,37.035
2008-03-27,36.44
2008-03-28,36.44
2008-03-31,36.4
2008-04-01,37.895
2008-04-02,39.0
2008-04-03,39.0
2008-04-04,39.775
2008-04-07,40.535
2008-04-08,40.475
2008-04-09,41.43
2008-04-10,41.785
2008-04-11,41.375
2008-04-14,42.705
2008-04-15,43.095
2008-04-16,44.88
2008-04-17,44.245
2008-04-18,45.275
2008-04-21,45.445
2008-04-22,45.29
2008-04-23,43.985
2008-04-24,43.225
2008-04-25,44.46
2008-04-28,44.365
2008-04-29,43.605
2008-04-30,43.5
2008-05-01,42.345
2008-05-02,43.375
2008-05-05,44.23
2008-05-06,47.725
2008-05-07,46.975
2008-05-08,48.44
2008-05-09,48.25
2008-05-12,48.41
2008-05-13,48.815
2008-05-14,48.425
2008-05-15,49.475
2008-05-16,50.77
2008-05-19,50.78
2008-05-20,51.915
2008-05-21,50.605
2008-05-22,50.19
2008-05-23,48.98
2008-05-27,48.81
2008-05-28,50.305
2008-05-29,48.285
2008-05-30,48.725
2008-06-02,49.73
2008-06-03,48.76
2008-06-04,48.345
2008-06-05,50.25
2008-06-06,50.01
2008-06-09,51.745
2008-06-10,49.63
2008-06-11,50.36
2008-06-12,49.465
2008-06-13,49.155
2008-06-16,49.0
2008-06-17,51.315
2008-06-18,50.75
2008-06-19,48.615
2008-06-20,47.61
2008-06-23,51.615
2008-06-24,50.475
2008-06-25,49.64
2008-06-26,48.42
2008-06-27,48.885
2008-06-30,50.28
