,Close
2000-01-03,10.5938
2000-01-04,10.0
2000-01-05,10.375
2000-01-06,10.0625
2000-01-07,10.0625
2000-01-10,9.875
2000-01-11,9.9375
2000-01-12,9.7813
2000-01-13,9.7188
2000-01-14,9.5
2000-01-18,9.75
2000-01-19,10.0
2000-01-20,9.5313
2000-01-21,9.1875
2000-01-24,8.9375
2000-01-25,8.8125
2000-01-26,8.3438
2000-01-27,8.9063
2000-01-28,8.7188
2000-01-31,8.7188
2000-02-01,8.7188
2000-02-02,8.7188
2000-02-03,8.75
2000-02-04,9.2813
2000-02-07,9.1875
2000-02-08,9.0
2000-02-09,8.9688
2000-02-10,8.9063
2000-02-11,9.0938
2000-02-14,9.1875
2000-02-15,9.1563
2000-02-16,9.0
2000-02-17,9.0625
2000-02-18,9.0
2000-02-22,8.875
2000-02-23,8.3438
2000-02-24,7.5
2000-02-25,7.0313
2000-02-28,6.875
2000-02-29,6.875
2000-03-01,7.0313
2000-03-02,6.6563
2000-03-03,6.8438
2000-03-06,6.6563
2000-03-07,6.9688
2000-03-08,6.7813
2000-03-09,6.625
2000-03-10,6.5313
2000-03-13,6.4688
2000-03-14,6.3125
2000-03-15,6.6563
2000-03-16,6.9688
2000-03-17,6.5938
2000-03-20,6.875
2000-03-21,6.9375
2000-03-22,6.3125
2000-03-23,6.875
2000-03-24,6.7813
2000-03-27,6.75
2000-03-28,6.8438
2000-03-29,6.1875
2000-03-30,6.0938
2000-03-31,6.0313
2000-04-03,6.0625
2000-04-04,6.0
2000-04-05,6.125
2000-04-06,6.0938
2000-04-07,5.4688
2000-04-10,5.7813
2000-04-11,5.3438
2000-04-12,5.5625
2000-04-13,5.6875
2000-04-14,5.4688
2000-04-17,5.2813
2000-04-18,5.0313
2000-04-19,5.1875
2000-04-20,5.0
2000-04-24,5.0
2000-04-25,5.0313
2000-04-26,4.9063
2000-04-27,4.9688
2000-04-28,4.8125
2000-05-01,4.9688
2000-05-02,5.3438
2000-05-03,5.2188
2000-05-04,6.1875
2000-05-05,5.7188
2000-05-08,5.625
2000-05-09,5.5313
2000-05-10,5.4063
2000-05-11,5.1875
2000-05-12,5.3125
2000-05-15,5.4375
2000-05-16,5.75
2000-05-17,5.6563
2000-05-18,5.5
2000-05-19,5.3125
2000-05-22,5.0938
2000-05-23,5.0313
2000-05-24,4.9688
2000-05-25,4.9375
2000-05-26,4.6875
2000-05-30,4.7813
2000-05-31,4.5938
2000-06-01,4.5
2000-06-02,4.6875
2000-06-05,4.75
2000-06-06,4.6875
2000-06-07,4.5938
2000-06-08,4.5313
2000-06-09,4.4375
2000-06-12,4.4063
2000-06-13,4.4688
2000-06-14,4.6875
2000-06-15,4.6875
2000-06-16,4.8438
2000-06-19,4.8438
2000-06-20,4.5313
2000-06-21,4.7188
2000-06-22,4.8125
2000-06-23,4.8438
2000-06-26,4.8125
2000-06-27,4.8125
2000-06-28,4.6563
2000-06-29,4.5
2000-06-30,4.625
2000-07-03,4.875
2000-07-05,4.6563
2000-07-06,4.6875
2000-07-07,4.5313
2000-07-10,4.6563
2000-07-11,4.6875
2000-07-12,4.5625
2000-07-13,4.4375
2000-07-14,4.3438
2000-07-17,4.3438
2000-07-18,4.3125
2000-07-19,4.1563
2000-07-20,4.2188
2000-07-21,4.1563
2000-07-24,4.0938
2000-07-25,4.1563
2000-07-26,4.125
2000-07-27,4.125
2000-07-28,4.4063
2000-07-31,4.5
2000-08-01,4.5
2000-08-02,4.5313
2000-08-03,4.375
2000-08-04,4.4063
2000-08-07,4.3438
2000-08-08,4.375
2000-08-09,4.3438
2000-08-10,4.25
2000-08-11,4.4063
2000-08-14,4.5313
2000-08-15,4.5625
2000-08-16,4.625
2000-08-17,4.5313
2000-08-18,4.4063
2000-08-21,4.3438
2000-08-22,4.375
2000-08-23,4.4375
2000-08-24,4.6875
2000-08-25,4.6875
2000-08-28,4.5313
2000-08-29,4.4375
2000-08-30,4.4375
2000-08-31,4.9063
2000-09-01,4.8438
2000-09-05,4.875
2000-09-06,4.9688
2000-09-07,4.8125
2000-09-08,4.9375
2000-09-11,5.0
2000-09-12,5.0938
2000-09-13,5.25
2000-09-14,5.0
2000-09-15,4.9688
2000-09-18,4.75
2000-09-19,4.5625
2000-09-20,4.3438
2000-09-21,4.4688
2000-09-22,4.5
2000-09-25,4.4688
2000-09-26,4.3438
2000-09-27,4.5
2000-09-28,4.375
2000-09-29,4.4063
2000-10-02,4.4688
2000-10-03,4.4688
2000-10-04,4.4688
2000-10-05,4.375
2000-10-06,4.25
2000-10-09,4.4063
2000-10-10,4.2813
2000-10-11,4.25
2000-10-12,4.3438
2000-10-13,4.25
2000-10-16,4.0313
2000-10-17,3.9688
2000-10-18,4.0313
2000-10-19,4.0313
2000-10-20,4.0
2000-10-23,3.9063
2000-10-24,3.9063
2000-10-25,3.875
2000-10-26,3.875
2000-10-27,3.875
2000-10-30,4.0313
2000-10-31,3.9688
2000-11-01,3.75
2000-11-02,3.8125
2000-11-03,3.75
2000-11-06,3.7188
2000-11-07,3.7188
2000-11-08,3.8125
2000-11-09,3.75
2000-11-10,3.6563
2000-11-13,3.5625
2000-11-14,3.5313
2000-11-15,3.5625
2000-11-16,3.4688
2000-11-17,3.375
2000-11-20,3.5313
2000-11-21,3.5313
2000-11-22,3.625
2000-11-24,3.6875
2000-11-27,3.8125
2000-11-28,3.875
2000-11-29,3.9063
2000-11-30,4.0313
2000-12-01,4.1875
2000-12-04,4.5
2000-12-05,4.375
2000-12-06,4.4063
2000-12-07,4.4375
2000-12-08,4.4063
2000-12-11,4.1563
2000-12-12,4.125
2000-12-13,3.9375
2000-12-14,4.0625
2000-12-15,4.0
2000-12-18,4.125
2000-12-19,4.0625
2000-12-20,4.1563
2000-12-21,4.4063
2000-12-22,4.4375
2000-12-26,4.4688
2000-12-27,4.375
2000-12-28,4.5625
2000-12-29,4.2813
2001-01-02,4.1563
2001-01-03,4.4063
2001-01-04,4.1563
2001-01-05,4.1563
2001-01-08,4.3438
2001-01-09,4.3125
2001-01-10,4.375
2001-01-11,4.4063
2001-01-12,4.4688
2001-01-16,4.5
2001-01-17,4.5313
2001-01-18,5.3125
2001-01-19,5.4375
2001-01-22,5.9375
2001-01-23,5.9375
2001-01-24,5.7813
2001-01-25,5.75
2001-01-26,5.5625
2001-01-29,5.61
2001-01-30,5.72
2001-01-31,5.85
2001-02-01,6.27
2001-02-02,6.39
2001-02-05,6.415
2001-02-06,6.325
2001-02-07,6.405
2001-02-08,6.41
2001-02-09,6.445
2001-02-12,6.365
2001-02-13,6.285
2001-02-14,6.17
2001-02-15,6.305
2001-02-16,6.23
2001-02-20,6.005
2001-02-21,6.145
2001-02-22,6.68
2001-02-23,6.575
2001-02-26,7.045
2001-02-27,7.0
2001-02-28,7.025
2001-03-01,7.02
2001-03-02,7.02
2001-03-05,7.275
2001-03-06,7.135
2001-03-07,7.125
2001-03-08,7.225
2001-03-09,7.175
2001-03-12,6.84
2001-03-13,6.58
2001-03-14,6.405
2001-03-15,6.375
2001-03-16,6.225
2001-03-19,6.325
2001-03-20,6.33
2001-03-21,6.33
2001-03-22,6.205
2001-03-23,6.265
2001-03-26,6.305
2001-03-27,6.505
2001-03-28,6.215
2001-03-29,6.38
2001-03-30,6.525
2001-04-02,6.35
2001-04-03,6.245
2001-04-04,6.745
2001-04-05,6.795
2001-04-06,6.56
2001-04-09,6.8
2001-04-10,6.85
2001-04-11,6.89
2001-04-12,6.975
2001-04-16,7.09
2001-04-17,7.115
2001-04-18,7.0
2001-04-19,6.95
2001-04-20,6.945
2001-04-23,6.95
2001-04-24,7.0
2001-04-25,6.99
2001-04-26,7.165
2001-04-27,7.125
2001-04-30,7.08
2001-05-01,7.22
2001-05-02,7.2
2001-05-03,7.0
2001-05-04,7.0
2001-05-07,6.95
2001-05-08,6.985
2001-05-09,7.065
2001-05-10,7.25
2001-05-11,7.19
2001-05-14,7.25
2001-05-15,7.25
2001-05-16,7.705
2001-05-17,7.825
2001-05-18,8.1
2001-05-21,8.49
2001-05-22,8.23
2001-05-23,7.99
2001-05-24,8.03
2001-05-25,8.085
2001-05-29,7.99
2001-05-30,7.84
2001-05-31,7.835
2001-06-01,7.99
2001-06-04,8.145
2001-06-05,8.195
2001-06-06,7.815
2001-06-07,7.695
2001-06-08,7.975
2001-06-11,7.655
2001-06-12,7.585
2001-06-13,7.49
2001-06-14,7.34
2001-06-15,7.5
2001-06-18,7.485
2001-06-19,7.33
2001-06-20,7.0
2001-06-21,6.85
2001-06-22,6.555
2001-06-25,6.465
2001-06-26,6.39
2001-06-27,6.23
2001-06-28,6.095
2001-06-29,5.525
2001-07-02,5.36
2001-07-03,5.36
2001-07-05,5.21
2001-07-06,5.2
2001-07-09,5.36
2001-07-10,5.77
2001-07-11,5.945
2001-07-12,5.95
2001-07-13,5.945
2001-07-16,5.84
2001-07-17,6.125
2001-07-18,6.29
2001-07-19,6.375
2001-07-20,6.325
2001-07-23,6.01
2001-07-24,5.95
2001-07-25,5.905
2001-07-26,5.85
2001-07-27,6.05
2001-07-30,5.25
2001-07-31,5.38
2001-08-01,5.5
2001-08-02,5.445
2001-08-03,5.46
2001-08-06,5.485
2001-08-07,5.49
2001-08-08,5.485
2001-08-09,5.545
2001-08-10,5.455
2001-08-13,5.51
2001-08-14,5.565
2001-08-15,5.595
2001-08-16,5.64
