,Close
2004-01-02,8.22
2004-01-05,8.085
2004-01-06,8.0025
2004-01-07,8.0475
2004-01-08,8.135
2004-01-09,8.04
2004-01-12,8.1425
2004-01-13,8.2125
2004-01-14,8.2113
2004-01-15,8.3375
2004-01-16,8.5375
2004-01-20,8.4925
2004-01-21,8.565
2004-01-22,8.6025
2004-01-23,8.5063
2004-01-26,8.7075
2004-01-27,8.7325
2004-01-28,8.6675
2004-01-29,8.6863
2004-01-30,8.6463
2004-02-02,8.6488
2004-02-03,8.75
2004-02-04,8.7875
2004-02-05,8.605
2004-02-06,8.5825
2004-02-09,8.5988
2004-02-10,8.695
2004-02-11,8.6213
2004-02-12,8.6425
2004-02-13,8.8225
2004-02-17,8.9875
2004-02-18,8.7088
2004-02-19,8.4462
2004-02-20,8.3688
2004-02-23,8.3988
2004-02-24,8.3538
2004-02-25,8.8775
2004-02-26,8.9738
2004-02-27,9.095
2004-03-01,9.3513
2004-03-02,9.3013
2004-03-03,9.3175
2004-03-04,9.3913
2004-03-05,9.4025
2004-03-08,9.325
2004-03-09,9.3188
2004-03-10,9.245
2004-03-11,9.0688
2004-03-12,9.1913
2004-03-15,9.1962
2004-03-16,9.28
2004-03-17,9.3863
2004-03-18,9.3313
2004-03-19,9.2425
2004-03-22,9.195
2004-03-23,9.125
2004-03-24,9.1238
2004-03-25,9.2525
2004-03-26,9.1538
2004-03-29,9.2338
2004-03-30,9.2713
2004-03-31,9.3238
2004-04-01,9.2963
2004-04-02,9.4213
2004-04-05,9.7438
2004-04-06,9.6813
2004-04-07,9.6
2004-04-08,9.5675
2004-04-12,9.6975
2004-04-13,9.5775
2004-04-14,9.5438
2004-04-15,9.5025
2004-04-16,9.6512
2004-04-19,9.8163
2004-04-20,9.7688
2004-04-21,9.92
2004-04-22,9.9525
2004-04-23,9.9388
2004-04-26,9.91
2004-04-27,9.9825
2004-04-28,9.775
2004-04-29,9.7475
2004-04-30,9.6675
2004-05-03,9.65
2004-05-04,9.4625
2004-05-05,9.6125
2004-05-06,9.5394
2004-05-07,9.3688
2004-05-10,9.2075
2004-05-11,9.2938
2004-05-12,9.3325
2004-05-13,9.2538
2004-05-14,9.5894
2004-05-17,9.5825
2004-05-18,9.6075
2004-05-19,9.545
2004-05-20,9.5338
2004-05-21,9.5875
2004-05-24,9.6763
2004-05-25,9.8775
2004-05-26,9.795
2004-05-27,9.915
2004-05-28,9.7825
2004-06-01,9.8713
2004-06-02,9.9575
2004-06-03,9.9175
2004-06-04,9.8513
2004-06-07,9.89
2004-06-08,9.9388
2004-06-09,9.8238
2004-06-10,9.795
2004-06-14,9.4913
2004-06-15,9.49
2004-06-16,9.5087
2004-06-17,9.6075
2004-06-18,9.7063
2004-06-21,9.6063
2004-06-22,9.695
2004-06-23,9.55
2004-06-24,9.5087
2004-06-25,9.6313
2004-06-28,9.53
2004-06-29,9.77
2004-06-30,9.9038
2004-07-01,9.4225
2004-07-02,9.125
2004-07-06,9.055
2004-07-07,9.2813
2004-07-08,9.2025
2004-07-09,9.1838
2004-07-12,9.1962
2004-07-13,9.305
2004-07-14,9.435
2004-07-15,9.4025
2004-07-16,9.4313
2004-07-19,9.4588
2004-07-20,9.4462
2004-07-21,9.265
2004-07-22,9.3525
2004-07-23,9.2925
2004-07-26,9.25
2004-07-27,9.0875
2004-07-28,8.9813
2004-07-29,8.18
2004-07-30,8.2
2004-08-02,8.18
2004-08-03,7.9813
2004-08-04,7.81
2004-08-05,7.7438
2004-08-06,7.5263
2004-08-09,7.55
2004-08-10,7.6225
2004-08-11,7.6613
2004-08-12,7.4963
2004-08-13,7.5788
2004-08-16,7.7625
2004-08-17,7.8175
2004-08-18,7.9513
2004-08-19,7.69
2004-08-20,7.6238
2004-08-23,7.5713
