,Close
2000-01-03,4.7414
2000-01-04,4.5702
2000-01-05,4.5181
2000-01-06,4.6596
2000-01-07,4.8829
2000-01-10,4.7861
2000-01-11,4.7265
2000-01-12,4.8829
2000-01-13,5.2104
2000-01-14,5.188
2000-01-18,5.0168
2000-01-19,4.8977
2000-01-20,4.8605
2000-01-21,4.8605
2000-01-24,4.6893
2000-01-25,4.6447
2000-01-26,4.6521
2000-01-27,4.7414
2000-01-28,4.5851
2000-01-31,4.6372
2000-02-01,4.8382
2000-02-02,4.6744
2000-02-03,4.6521
2000-02-04,4.4958
2000-02-07,4.3916
2000-02-08,4.2651
2000-02-09,4.1683
2000-02-10,3.9822
2000-02-11,4.1683
2000-02-14,3.9673
2000-02-15,4.1013
2000-02-16,4.0492
2000-02-17,3.9822
2000-02-18,3.7515
2000-02-22,3.7961
2000-02-23,3.6845
2000-02-24,3.6398
2000-02-25,3.6621
2000-02-28,3.6919
2000-02-29,3.7291
2000-03-01,3.8408
2000-03-02,3.7291
2000-03-03,3.7142
2000-03-06,3.6919
2000-03-07,3.5654
2000-03-08,3.5282
2000-03-09,3.5654
2000-03-10,3.5133
2000-03-13,3.424
2000-03-14,3.5058
2000-03-15,3.5803
2000-03-16,3.9152
2000-03-17,4.0641
2000-03-20,3.9599
2000-03-21,4.0641
2000-03-22,4.1162
2000-03-23,4.1757
2000-03-24,4.2204
2000-03-27,4.1608
2000-03-28,4.2055
2000-03-29,4.146
2000-03-30,4.1832
2000-03-31,3.9673
2000-04-03,4.3097
2000-04-04,4.2799
2000-04-05,4.3246
2000-04-06,4.2874
2000-04-07,4.146
2000-04-10,4.1981
2000-04-11,4.1906
2000-04-12,4.2725
2000-04-13,4.1311
2000-04-14,3.945
2000-04-17,3.9375
2000-04-18,3.8408
2000-04-19,3.7291
2000-04-20,3.811
2000-04-24,3.8929
2000-04-25,4.0343
2000-04-26,3.8259
2000-04-27,3.7887
2000-04-28,3.7291
2000-05-01,3.7142
2000-05-02,3.6621
2000-05-03,3.5728
2000-05-04,3.4984
2000-05-05,3.5207
2000-05-08,3.5877
2000-05-09,3.4761
2000-05-10,3.3718
2000-05-11,3.543
2000-05-12,3.5952
2000-05-15,3.6175
2000-05-16,3.6324
2000-05-17,3.6026
2000-05-18,3.6621
2000-05-19,3.5877
2000-05-22,3.5803
2000-05-23,3.6398
2000-05-24,3.7738
2000-05-25,3.7812
2000-05-26,3.9078
2000-05-30,4.0492
2000-05-31,4.012
2000-06-01,4.0939
2000-06-02,4.3544
2000-06-05,4.2427
2000-06-06,4.2725
2000-06-07,4.2948
2000-06-08,4.2427
2000-06-09,4.3246
2000-06-12,4.3469
2000-06-13,4.3916
2000-06-14,4.5256
2000-06-15,4.3618
2000-06-16,4.3246
2000-06-19,4.3544
2000-06-20,4.3693
2000-06-21,4.4363
2000-06-22,4.4437
2000-06-23,4.4288
2000-06-26,4.3841
2000-06-27,4.5032
2000-06-28,4.4511
2000-06-29,4.3693
2000-06-30,4.4586
2000-07-03,4.5032
2000-07-05,4.4735
2000-07-06,4.5926
2000-07-07,4.5851
2000-07-10,4.6074
