,Close
2015-01-02,110.85
2015-01-05,106.33
2015-01-06,105.31
2015-01-07,107.77
2015-01-08,111.91
2015-01-09,109.78
2015-01-12,110.09
2015-01-13,108.75
2015-01-14,106.66
2015-01-15,104.58
2015-01-16,107.94
2015-01-20,108.53
2015-01-21,110.35
2015-01-22,110.96
2015-01-23,109.83
2015-01-26,112.43
2015-01-27,111.57
2015-01-28,107.55
2015-01-29,110.02
2015-01-30,107.74
2015-02-02,113.34
2015-02-03,115.2
2015-02-04,114.98
2015-02-05,117.6
2015-02-06,117.97
2015-02-09,119.16
2015-02-10,137.24
2015-02-11,140.09
2015-02-12,142.08
2015-02-13,145.23
2015-02-17,143.67
2015-02-18,144.95
2015-02-19,145.0
2015-02-20,143.24
2015-02-23,143.43
2015-02-24,143.29
2015-02-25,142.49
2015-02-26,141.63
2015-02-27,142.33
2015-03-02,143.35
2015-03-03,143.0
2015-03-04,142.83
2015-03-05,142.46
2015-03-06,140.69
2015-03-09,139.87
2015-03-10,137.62
2015-03-11,138.89
2015-03-12,143.49
2015-03-13,141.81
2015-03-16,142.37
2015-03-17,142.35
2015-03-18,142.49
2015-03-19,138.68
2015-03-20,138.5
2015-03-23,139.62
2015-03-24,140.69
2015-03-25,139.96
2015-03-26,142.12
2015-03-27,141.73
2015-03-30,142.84
2015-03-31,139.8
2015-04-01,138.1
2015-04-02,137.36
2015-04-06,139.34
2015-04-07,135.81
2015-04-08,136.19
2015-04-09,137.01
2015-04-10,138.54
2015-04-13,138.0
2015-04-14,138.19
2015-04-15,142.18
2015-04-16,142.01
2015-04-17,140.24
2015-04-20,139.97
2015-04-21,138.37
2015-04-22,137.24
2015-04-23,138.24
2015-04-24,138.53
2015-04-27,135.92
2015-04-28,136.1
2015-04-29,136.3
2015-04-30,142.65
2015-05-01,147.83
2015-05-04,148.39
2015-05-05,146.88
2015-05-06,149.09
2015-05-07,150.58
2015-05-08,154.89
2015-05-11,153.78
2015-05-12,150.75
2015-05-13,153.97
