,Close
2000-01-03,163.7654
2000-01-04,152.2622
2000-01-05,148.5515
2000-01-06,141.2538
2000-01-07,144.2224
2000-01-10,140.5117
2000-01-11,128.6375
2000-01-12,118.9896
2000-01-13,127.2769
2000-01-14,124.6794
2000-01-18,120.2265
2000-01-19,126.6584
2000-01-20,127.0295
2000-01-21,128.6375
2000-01-24,122.5767
2000-01-25,121.5871
2000-01-26,118.9896
2000-01-27,122.2056
2000-01-28,116.3922
2000-01-31,112.6815
2000-02-01,110.3314
2000-02-02,118.7423
2000-02-03,118.6186
2000-02-04,113.4236
2000-02-07,114.0421
2000-02-08,117.0106
2000-02-09,114.5368
2000-02-10,115.65
2000-02-11,111.8156
2000-02-14,109.4655
2000-02-15,106.2496
2000-02-16,102.1678
2000-02-17,104.7653
2000-02-18,100.8072
2000-02-22,98.2098
2000-02-23,112.3104
2000-02-24,119.1133
2000-02-25,118.0001
2000-02-28,119.8555
2000-02-29,116.7632
2000-03-01,112.6815
2000-03-02,111.0735
2000-03-03,114.2894
2000-03-06,112.1867
2000-03-07,111.3209
2000-03-08,109.0945
2000-03-09,120.4739
2000-03-10,117.1343
2000-03-13,121.0924
2000-03-14,122.2056
2000-03-15,120.9687
2000-03-16,122.5767
2000-03-17,128.3901
2000-03-20,132.2245
2000-03-21,133.7087
2000-03-22,141.5012
2000-03-23,140.388
2000-03-24,140.5117
2000-03-27,147.1909
2000-03-28,142.367
2000-03-29,133.8324
2000-03-30,127.8953
2000-03-31,133.0903
2000-04-03,127.6479
2000-04-04,123.9372
2000-04-05,126.2874
2000-04-06,129.1322
2000-04-07,135.4404
2000-04-10,134.6983
2000-04-11,130.1217
2000-04-12,122.5767
2000-04-13,115.4026
2000-04-14,107.6102
2000-04-17,114.6605
2000-04-18,119.7318
2000-04-19,122.7003
2000-04-20,119.237
2000-04-24,113.7947
2000-04-25,120.845
2000-04-26,119.1133
2000-04-27,119.237
2000-04-28,118.3712
2000-05-01,118.2475
2000-05-02,114.0421
2000-05-03,113.2999
2000-05-04,111.4446
2000-05-05,112.5578
2000-05-08,109.7129
2000-05-09,111.3209
2000-05-10,106.868
2000-05-11,106.2496
2000-05-12,108.9708
2000-05-15,116.0211
2000-05-16,114.6605
2000-05-17,112.9288
2000-05-18,109.7129
2000-05-19,105.8785
2000-05-22,103.4047
2000-05-23,99.4467
2000-05-24,101.4257
2000-05-25,97.9624
2000-05-26,96.3544
2000-05-30,106.0022
2000-05-31,104.889
2000-06-01,104.889
2000-06-02,112.9288
2000-06-05,109.3418
2000-06-06,110.084
2000-06-07,113.4236
2000-06-08,108.3523
2000-06-09,108.476
2000-06-12,104.0232
2000-06-13,100.9309
2000-06-14,104.1469
2000-06-15,107.7339
2000-06-16,108.2286
2000-06-19,107.6102
2000-06-20,114.5368
2000-06-21,113.1762
2000-06-22,111.8156
2000-06-23,105.3838
2000-06-26,102.4152
2000-06-27,102.91
2000-06-28,101.1783
2000-06-29,102.91
2000-06-30,104.3942
2000-07-03,106.1259
2000-07-05,108.3523
2000-07-06,111.0735
2000-07-07,112.063
2000-07-10,110.084
2000-07-11,106.9917
2000-07-12,113.9184
2000-07-13,115.8974
2000-07-14,122.3293
2000-07-17,123.1951
2000-07-18,119.237
2000-07-19,117.3817
2000-07-20,121.8345
2000-07-21,113.671
2000-07-24,110.455
2000-07-25,109.9603
2000-07-26,105.8785
