,Close
2000-01-03,4.5164
2000-01-04,4.5164
2000-01-05,4.6777
2000-01-06,4.6777
2000-01-07,4.6777
2000-01-10,4.7745
2000-01-11,4.8068
2000-01-12,4.5487
2000-01-13,4.9358
2000-01-14,5.3552
2000-01-18,5.8068
2000-01-19,5.7423
2000-01-20,5.452
2000-01-21,5.581
2000-01-24,5.3875
2000-01-25,5.3875
2000-01-26,5.2262
2000-01-27,5.1616
2000-01-28,5.0971
2000-01-31,5.0971
2000-02-01,5.1616
2000-02-02,5.3875
2000-02-03,5.2907
2000-02-04,4.9358
2000-02-07,4.9681
2000-02-08,4.839
2000-02-09,4.71
2000-02-10,4.7745
2000-02-11,4.6455
2000-02-14,4.7423
2000-02-15,5.0003
2000-02-16,5.6778
2000-02-17,5.5165
2000-02-18,6.9359
2000-02-22,6.1294
2000-02-23,5.2907
2000-02-24,5.4842
2000-02-25,5.0971
2000-02-28,5.0326
2000-02-29,4.839
2000-03-01,4.7745
2000-03-02,4.9681
2000-03-03,4.8713
2000-03-06,4.839
2000-03-07,4.7423
2000-03-08,4.6455
2000-03-09,4.9358
2000-03-10,4.839
2000-03-13,4.8713
2000-03-14,4.6132
2000-03-15,4.7745
2000-03-16,5.1294
2000-03-17,4.9358
2000-03-20,4.8713
2000-03-21,4.8068
2000-03-22,5.0649
2000-03-23,4.9681
2000-03-24,4.839
2000-03-27,4.8068
2000-03-28,4.7423
2000-03-29,4.7745
2000-03-30,4.8713
2000-03-31,4.7423
2000-04-03,4.839
2000-04-04,4.6132
2000-04-05,4.4842
2000-04-06,4.5487
2000-04-07,4.6455
2000-04-10,4.2583
2000-04-11,4.2261
2000-04-12,4.097
2000-04-13,4.097
2000-04-14,3.968
2000-04-17,4.0003
2000-04-18,4.1616
2000-04-19,4.581
2000-04-20,4.71
2000-04-24,4.6132
2000-04-25,4.581
2000-04-26,4.3229
2000-04-27,4.4519
2000-04-28,4.1938
2000-05-01,4.097
2000-05-02,4.2583
2000-05-03,4.2261
2000-05-04,4.2583
2000-05-05,4.2906
2000-05-08,4.2906
2000-05-09,4.3229
2000-05-10,4.2906
2000-05-11,4.4197
2000-05-12,4.3874
2000-05-15,4.5164
2000-05-16,4.71
2000-05-17,5.0971
2000-05-18,5.3229
2000-05-19,4.9681
2000-05-22,4.7745
2000-05-23,4.839
2000-05-24,4.7423
2000-05-25,4.7423
2000-05-26,4.7423
2000-05-30,4.8068
2000-05-31,5.1616
2000-06-01,5.3229
2000-06-02,5.1294
2000-06-05,5.0003
2000-06-06,4.9681
2000-06-07,4.8713
2000-06-08,4.9681
