,Close
2021-01-04,33.21
2021-01-05,33.05
2021-01-06,33.58
2021-01-07,34.22
2021-01-08,34.82
2021-01-11,34.74
2021-01-12,33.99
2021-01-13,34.39
2021-01-14,35.9
2021-01-15,35.1
2021-01-19,34.06
2021-01-20,34.06
2021-01-21,33.92
2021-01-22,33.81
2021-01-25,34.26
2021-01-26,34.08
2021-01-27,32.36
2021-01-28,32.79
2021-01-29,32.43
2021-02-01,33.05
2021-02-02,33.87
2021-02-03,33.69
2021-02-04,34.23
2021-02-05,34.35
2021-02-08,34.7
2021-02-09,34.2
2021-02-10,33.51
2021-02-11,33.93
2021-02-12,34.11
2021-02-16,32.93
2021-02-17,32.79
2021-02-18,31.91
2021-02-19,31.36
2021-02-22,30.81
2021-02-23,31.76
2021-02-24,32.42
2021-02-25,31.91
2021-02-26,31.4
2021-03-01,32.26
2021-03-02,31.6
2021-03-03,30.5
2021-03-04,30.91
2021-03-05,32.02
2021-03-08,31.66
2021-03-09,31.06
2021-03-10,30.94
2021-03-11,30.87
2021-03-12,31.08
2021-03-15,30.85
2021-03-16,30.83
2021-03-17,31.81
2021-03-18,31.94
2021-03-19,32.12
2021-03-22,32.17
2021-03-23,31.15
2021-03-24,30.8
2021-03-25,31.05
2021-03-26,31.22
2021-03-29,30.53
2021-03-30,30.51
2021-03-31,30.27
2021-04-01,31.08
2021-04-05,31.43
2021-04-06,31.15
2021-04-07,30.44
2021-04-08,30.62
2021-04-09,30.75
2021-04-12,31.33
2021-04-13,31.32
2021-04-14,31.3
2021-04-15,31.29
2021-04-16,31.53
2021-04-19,31.59
2021-04-20,30.95
2021-04-21,30.6
2021-04-22,31.33
2021-04-23,31.32
2021-04-26,31.32
2021-04-27,31.69
2021-04-28,31.89
2021-04-29,32.15
2021-04-30,31.34
2021-05-03,31.78
2021-05-04,31.78
2021-05-05,31.7
2021-05-06,33.11
2021-05-07,34.77
2021-05-10,34.48
2021-05-11,34.1
2021-05-12,33.49
2021-05-13,33.4
2021-05-14,33.99
2021-05-17,34.13
2021-05-18,33.93
2021-05-19,33.99
2021-05-20,34.72
2021-05-21,34.51
2021-05-24,34.64
2021-05-25,34.72
2021-05-26,35.17
2021-05-27,35.19
2021-05-28,35.08
2021-06-01,35.1
2021-06-02,34.6
2021-06-03,34.0
2021-06-04,34.36
2021-06-07,33.87
2021-06-08,34.38
2021-06-09,34.48
2021-06-10,35.11
2021-06-11,34.85
2021-06-14,33.76
2021-06-15,33.47
2021-06-16,33.82
2021-06-17,33.26
2021-06-18,33.17
2021-06-21,33.14
2021-06-22,32.97
2021-06-23,32.81
2021-06-24,32.77
2021-06-25,32.77
2021-06-28,32.46
2021-06-29,32.43
2021-06-30,32.58
2021-07-01,32.46
2021-07-02,32.7
2021-07-06,32.31
2021-07-07,32.2
2021-07-08,31.89
2021-07-09,32.39
2021-07-12,32.24
2021-07-13,31.66
2021-07-14,32.06
2021-07-15,31.46
2021-07-16,31.14
2021-07-19,31.08
2021-07-20,32.34
2021-07-21,32.6
2021-07-22,32.6
2021-07-23,32.87
2021-07-26,32.68
2021-07-27,32.05
2021-07-28,31.61
2021-07-29,32.0
2021-07-30,32.35
2021-08-02,32.31
2021-08-03,32.52
2021-08-04,32.18
2021-08-05,32.3
2021-08-06,33.42
2021-08-09,33.61
2021-08-10,33.74
2021-08-11,34.47
2021-08-12,34.35
2021-08-13,34.24
2021-08-16,34.37
2021-08-17,33.83
2021-08-18,33.93
2021-08-19,34.03
2021-08-20,34.44
2021-08-23,34.78
2021-08-24,35.1
2021-08-25,35.68
2021-08-26,35.51
2021-08-27,36.18
2021-08-30,36.41
2021-08-31,36.37
2021-09-01,36.68
2021-09-02,36.77
2021-09-03,36.85
2021-09-07,36.68
2021-09-08,36.4
2021-09-09,36.26
2021-09-10,36.27
2021-09-13,36.56
2021-09-14,36.12
2021-09-15,36.48
2021-09-16,35.89
2021-09-17,35.14
2021-09-20,34.03
2021-09-21,33.42
2021-09-22,34.2
2021-09-23,34.44
2021-09-24,34.88
2021-09-27,34.85
2021-09-28,34.46
2021-09-29,34.4
2021-09-30,33.6
2021-10-01,34.04
2021-10-04,33.73
2021-10-05,33.83
2021-10-06,33.29
2021-10-07,33.69
2021-10-08,33.78
2021-10-11,32.58
2021-10-12,32.79
2021-10-13,33.29
2021-10-14,33.99
2021-10-15,34.11
2021-10-18,33.94
2021-10-19,34.2
2021-10-20,34.36
2021-10-21,34.44
2021-10-22,34.34
2021-10-25,34.2
2021-10-26,33.82
2021-10-27,33.36
2021-10-28,33.54
2021-10-29,33.83
2021-11-01,34.08
2021-11-02,34.4
2021-11-03,34.41
2021-11-04,32.75
2021-11-05,33.55
2021-11-08,33.34
2021-11-09,33.71
2021-11-10,33.58
2021-11-11,32.96
2021-11-12,33.61
2021-11-15,33.32
2021-11-16,33.49
2021-11-17,33.51
2021-11-18,33.47
2021-11-19,33.95
2021-11-22,33.51
2021-11-23,33.39
2021-11-24,33.31
2021-11-26,32.47
2021-11-29,32.03
2021-11-30,31.51
2021-12-01,30.39
2021-12-02,31.03
2021-12-03,30.64
2021-12-06,31.66
2021-12-07,31.91
2021-12-08,31.79
2021-12-09,31.24
2021-12-10,30.81
2021-12-13,30.5
2021-12-14,30.37
2021-12-15,30.56
2021-12-16,30.3
2021-12-17,29.99
2021-12-20,28.97
2021-12-21,29.71
2021-12-22,30.14
2021-12-23,30.36
2021-12-27,30.71
2021-12-28,30.85
2021-12-29,31.28
2021-12-30,30.89
2021-12-31,30.73
