,Close
2001-01-02,34.2781
2001-01-03,37.8154
2001-01-04,39.2471
2001-01-05,37.0995
2001-01-08,35.8783
2001-01-09,35.7098
2001-01-10,37.2679
2001-01-11,38.7839
2001-01-12,37.8154
2001-01-16,39.205
2001-01-17,41.7317
2001-01-18,45.5216
2001-01-19,44.1741
2001-01-22,42.2791
2001-01-23,42.2791
2001-01-24,39.0787
2001-01-25,37.2258
2001-01-26,36.8047
2001-01-29,36.6666
2001-01-30,36.8889
2001-01-31,36.7542
2001-02-01,36.2489
2001-02-02,35.1708
2001-02-05,33.1495
2001-02-06,34.3421
2001-02-07,33.7829
2001-02-08,36.5251
2001-02-09,35.373
2001-02-12,34.4432
2001-02-13,31.9165
2001-02-14,32.341
2001-02-15,36.2826
2001-02-16,33.6885
2001-02-20,29.6459
2001-02-21,27.0856
2001-02-22,26.3242
2001-02-23,25.8054
2001-02-26,25.8054
2001-02-27,25.7044
2001-02-28,24.2557
2001-03-01,25.8122
2001-03-02,25.6235
2001-03-05,25.637
2001-03-06,27.3551
2001-03-07,27.5976
2001-03-08,26.9508
2001-03-09,24.9632
2001-03-12,23.5887
2001-03-13,24.6465
2001-03-14,23.7841
2001-03-15,23.4809
2001-03-16,23.4135
2001-03-19,24.9228
2001-03-20,23.1103
2001-03-21,21.2912
2001-03-22,23.4472
2001-03-23,25.4887
2001-03-26,24.9767
2001-03-27,24.8824
2001-03-28,22.0323
2001-03-29,20.2131
2001-03-30,20.705
2001-04-02,20.7858
2001-04-03,19.8762
2001-04-04,18.9262
2001-04-05,20.6309
2001-04-06,18.7308
2001-04-09,18.5961
2001-04-10,20.1121
2001-04-11,21.3451
2001-04-12,22.8813
2001-04-16,22.45
2001-04-17,22.4568
2001-04-18,25.5965
2001-04-19,26.2703
2001-04-20,27.2203
2001-04-23,26.9508
2001-04-24,25.0777
2001-04-25,26.1625
2001-04-26,25.61
2001-04-27,26.1356
2001-04-30,26.2838
2001-05-01,26.4118
2001-05-02,26.7622
2001-05-03,25.9065
2001-05-04,25.8526
2001-05-07,26.1019
2001-05-08,25.8863
2001-05-09,26.2771
2001-05-10,26.4185
2001-05-11,26.742
2001-05-14,26.1086
2001-05-15,25.2327
2001-05-16,25.9402
2001-05-17,26.0884
2001-05-18,24.2557
2001-05-21,25.6033
2001-05-22,26.4455
2001-05-23,25.5561
2001-05-24,24.4579
2001-05-25,25.3944
2001-05-29,24.2221
2001-05-30,22.1468
2001-05-31,22.5983
2001-06-01,22.888
2001-06-04,22.5713
2001-06-05,22.9756
2001-06-06,23.0901
2001-06-07,24.1479
2001-06-08,23.5887
2001-06-11,22.7532
2001-06-12,22.4366
2001-06-13,21.9919
2001-06-14,20.9543
2001-06-15,20.5231
2001-06-18,20.2131
2001-06-19,19.755
2001-06-20,19.1486
2001-06-21,19.9301
2001-06-22,19.8089
2001-06-25,19.9773
2001-06-26,19.6741
2001-06-27,20.1121
2001-06-28,21.3518
2001-06-29,21.8975
2001-07-02,22.2951
2001-07-03,21.911
2001-07-05,21.6752
2001-07-06,20.3142
