,Close
2000-01-03,18.2188
2000-01-04,17.9688
2000-01-05,17.9688
2000-01-06,17.8125
2000-01-07,17.8438
2000-01-10,18.0313
2000-01-11,18.1875
2000-01-12,18.5313
2000-01-13,18.375
2000-01-14,18.1875
2000-01-18,18.2813
2000-01-19,18.4375
2000-01-20,18.5
2000-01-21,18.4688
2000-01-24,18.1875
2000-01-25,17.9063
2000-01-26,17.5313
2000-01-27,17.0625
2000-01-28,16.5
2000-01-31,16.9063
2000-02-01,16.8438
2000-02-02,17.2188
2000-02-03,17.6875
2000-02-04,17.2813
2000-02-07,17.0938
2000-02-08,17.25
2000-02-09,16.625
2000-02-10,16.375
2000-02-11,15.625
2000-02-14,15.7813
2000-02-15,15.9688
2000-02-16,15.8125
2000-02-17,17.5938
2000-02-18,16.875
2000-02-22,17.0
2000-02-23,17.4688
2000-02-24,17.4063
2000-02-25,17.3438
2000-02-28,18.0313
2000-02-29,18.7188
2000-03-01,20.0
2000-03-02,21.375
2000-03-03,20.8125
2000-03-06,20.5625
2000-03-07,20.75
2000-03-08,21.1875
2000-03-09,23.0
2000-03-10,22.875
2000-03-13,22.3438
2000-03-14,21.0
2000-03-15,20.8125
2000-03-16,23.3125
2000-03-17,23.25
2000-03-20,23.5938
2000-03-21,23.4063
2000-03-22,22.5313
2000-03-23,22.4688
2000-03-24,22.875
2000-03-27,22.5313
2000-03-28,22.5313
2000-03-29,22.9375
2000-03-30,22.75
2000-03-31,22.9063
2000-04-03,23.0938
2000-04-04,23.2813
2000-04-05,23.4375
2000-04-06,23.3125
2000-04-07,23.0625
2000-04-10,23.0313
2000-04-11,22.75
2000-04-12,22.2813
2000-04-13,23.0938
2000-04-14,21.2813
2000-04-17,20.75
2000-04-18,21.3438
2000-04-19,21.4688
2000-04-20,21.4688
2000-04-24,22.1875
2000-04-25,23.2813
2000-04-26,22.7813
2000-04-27,22.8125
2000-04-28,23.1563
2000-05-01,23.3438
2000-05-02,21.3438
2000-05-03,20.5625
2000-05-04,21.0938
2000-05-05,21.1563
2000-05-08,20.5
2000-05-09,21.5
2000-05-10,21.625
2000-05-11,22.0625
2000-05-12,21.8438
2000-05-15,21.875
2000-05-16,21.8125
2000-05-17,21.2188
2000-05-18,21.2188
2000-05-19,20.8438
2000-05-22,20.8438
2000-05-23,21.0313
2000-05-24,20.5625
2000-05-25,20.5
2000-05-26,20.2188
2000-05-30,20.4063
2000-05-31,19.6563
2000-06-01,20.75
2000-06-02,20.4688
2000-06-05,19.9375
2000-06-06,18.75
2000-06-07,18.75
2000-06-08,18.625
2000-06-09,18.625
2000-06-12,19.0
2000-06-13,18.7813
2000-06-14,19.125
2000-06-15,19.4375
2000-06-16,18.375
2000-06-19,18.375
2000-06-20,17.8438
2000-06-21,17.5938
2000-06-22,17.5
2000-06-23,17.4688
2000-06-26,18.0
2000-06-27,18.4688
2000-06-28,18.0625
2000-06-29,18.6875
2000-06-30,17.625
2000-07-03,18.375
2000-07-05,18.0938
2000-07-06,17.7188
2000-07-07,19.375
2000-07-10,19.625
2000-07-11,20.5625
2000-07-12,19.5313
2000-07-13,19.5938
2000-07-14,19.3438
2000-07-17,19.5
2000-07-18,19.3125
2000-07-19,20.875
2000-07-20,20.7188
2000-07-21,20.3438
2000-07-24,20.25
2000-07-25,20.9063
2000-07-26,20.4375
2000-07-27,20.2813
2000-07-28,19.625
2000-07-31,19.5
2000-08-01,19.75
2000-08-02,19.8438
2000-08-03,20.125
2000-08-04,20.375
2000-08-07,21.2188
2000-08-08,21.5625
2000-08-09,21.2813
2000-08-10,20.9375
2000-08-11,21.2813
2000-08-14,21.9375
2000-08-15,21.125
2000-08-16,20.875
2000-08-17,21.7813
2000-08-18,21.8438
2000-08-21,21.5313
2000-08-22,22.2813
2000-08-23,22.1875
2000-08-24,21.9063
2000-08-25,21.8438
2000-08-28,21.5938
2000-08-29,22.2813
2000-08-30,21.9063
2000-08-31,21.9688
2000-09-01,22.4375
2000-09-05,22.5625
2000-09-06,21.5313
2000-09-07,21.625
2000-09-08,21.5
2000-09-11,21.4375
2000-09-12,21.75
2000-09-13,21.2813
2000-09-14,21.625
2000-09-15,21.0
2000-09-18,20.75
2000-09-19,21.0313
2000-09-20,20.7188
2000-09-21,20.9063
2000-09-22,20.3438
2000-09-25,20.0938
2000-09-26,19.7813
2000-09-27,19.7188
2000-09-28,19.5313
2000-09-29,19.25
2000-10-02,19.4375
2000-10-03,19.0625
2000-10-04,19.1875
2000-10-05,20.1875
2000-10-06,19.1563
2000-10-09,19.625
2000-10-10,19.625
2000-10-11,18.9688
2000-10-12,18.0938
2000-10-13,18.0625
2000-10-16,18.4688
2000-10-17,17.5313
2000-10-18,18.5625
2000-10-19,19.5313
2000-10-20,18.875
2000-10-23,18.75
2000-10-24,19.5313
2000-10-25,19.2188
2000-10-26,19.125
2000-10-27,20.1563
2000-10-30,19.9688
2000-10-31,21.25
2000-11-01,20.6875
2000-11-02,22.5313
2000-11-03,21.5
2000-11-06,21.5
2000-11-07,21.375
2000-11-08,22.375
2000-11-09,21.4375
2000-11-10,20.75
2000-11-13,20.9063
2000-11-14,21.25
2000-11-15,21.5625
2000-11-16,21.4688
2000-11-17,21.3125
2000-11-20,20.7813
2000-11-21,20.2813
2000-11-22,19.9688
2000-11-24,20.5313
2000-11-27,20.9375
2000-11-28,20.7813
2000-11-29,20.5625
2000-11-30,19.625
2000-12-01,20.1563
2000-12-04,20.9375
2000-12-05,20.6563
2000-12-06,20.125
2000-12-07,19.7813
2000-12-08,19.75
2000-12-11,19.8438
2000-12-12,20.4063
2000-12-13,20.1563
2000-12-14,19.75
2000-12-15,19.9063
2000-12-18,19.3438
2000-12-19,19.6875
2000-12-20,20.0313
2000-12-21,20.0625
2000-12-22,20.5313
2000-12-26,20.4375
2000-12-27,20.9688
2000-12-28,21.3438
2000-12-29,20.8125
2001-01-02,20.875
2001-01-03,21.4375
2001-01-04,22.5938
2001-01-05,21.1563
2001-01-08,22.5625
2001-01-09,22.1875
2001-01-10,22.0625
2001-01-11,21.7813
2001-01-12,22.0313
2001-01-16,22.4063
2001-01-17,22.875
2001-01-18,23.4375
2001-01-19,22.6875
2001-01-22,23.1563
2001-01-23,23.0313
2001-01-24,22.9063
2001-01-25,23.375
2001-01-26,23.0313
2001-01-29,23.77
2001-01-30,24.5
2001-01-31,24.625
2001-02-01,24.225
2001-02-02,24.0
2001-02-05,23.895
2001-02-06,24.665
2001-02-07,25.005
2001-02-08,24.33
2001-02-09,24.275
2001-02-12,24.625
2001-02-13,24.75
2001-02-14,24.495
2001-02-15,24.305
2001-02-16,23.805
2001-02-20,23.825
2001-02-21,23.44
2001-02-22,24.105
2001-02-23,24.23
2001-02-26,24.245
2001-02-27,24.25
2001-02-28,24.35
2001-03-01,24.12
2001-03-02,24.175
2001-03-05,24.21
2001-03-06,24.765
2001-03-07,25.305
2001-03-08,25.45
2001-03-09,25.385
2001-03-12,25.005
2001-03-13,24.315
2001-03-14,23.345
2001-03-15,23.63
2001-03-16,23.505
2001-03-19,23.575
2001-03-20,23.72
2001-03-21,23.2
2001-03-22,22.34
2001-03-23,22.325
2001-03-26,23.4
2001-03-27,23.35
2001-03-28,23.1
2001-03-29,23.335
2001-03-30,23.525
2001-04-02,23.425
2001-04-03,21.875
2001-04-04,22.94
2001-04-05,23.215
2001-04-06,22.805
2001-04-09,23.29
2001-04-10,23.08
2001-04-11,22.28
2001-04-12,22.155
2001-04-16,21.945
2001-04-17,22.175
2001-04-18,23.11
2001-04-19,22.98
2001-04-20,22.155
2001-04-23,22.745
2001-04-24,22.805
2001-04-25,23.355
2001-04-26,24.065
2001-04-27,23.88
2001-04-30,24.58
2001-05-01,24.155
2001-05-02,24.43
2001-05-03,24.57
2001-05-04,24.605
2001-05-07,24.6
2001-05-08,24.58
2001-05-09,24.52
2001-05-10,24.86
2001-05-11,24.945
2001-05-14,25.01
2001-05-15,24.825
2001-05-16,25.63
2001-05-17,25.3
2001-05-18,25.27
2001-05-21,25.645
2001-05-22,25.895
2001-05-23,25.67
2001-05-24,25.51
2001-05-25,25.835
2001-05-29,26.265
2001-05-30,25.845
2001-05-31,25.885
2001-06-01,26.34
2001-06-04,26.03
2001-06-05,26.0
2001-06-06,26.305
2001-06-07,26.085
2001-06-08,25.93
2001-06-11,25.235
2001-06-12,24.785
2001-06-13,24.92
2001-06-14,24.655
2001-06-15,24.575
2001-06-18,24.7
2001-06-19,24.98
2001-06-20,24.98
2001-06-21,25.735
2001-06-22,24.915
2001-06-25,24.525
2001-06-26,24.355
2001-06-27,24.51
2001-06-28,25.015
2001-06-29,25.225
2001-07-02,24.71
2001-07-03,24.65
2001-07-05,24.025
2001-07-06,23.175
2001-07-09,23.1
2001-07-10,23.525
2001-07-11,24.275
2001-07-12,24.915
2001-07-13,24.95
2001-07-16,25.185
2001-07-17,25.08
2001-07-18,25.415
2001-07-19,26.9
2001-07-20,27.075
2001-07-23,27.135
2001-07-24,26.75
2001-07-25,26.65
2001-07-26,26.555
2001-07-27,26.485
2001-07-30,26.62
2001-07-31,26.575
2001-08-01,25.96
2001-08-02,26.19
2001-08-03,26.5
2001-08-06,26.545
2001-08-07,25.74
2001-08-08,26.215
2001-08-09,26.585
2001-08-10,26.22
2001-08-13,26.125
2001-08-14,26.155
2001-08-15,26.56
2001-08-16,26.185
2001-08-17,25.75
2001-08-20,26.235
2001-08-21,25.825
2001-08-22,25.5
2001-08-23,25.655
2001-08-24,26.135
2001-08-27,26.375
2001-08-28,26.25
2001-08-29,26.5
2001-08-30,25.6
2001-08-31,26.225
2001-09-04,26.425
2001-09-05,25.945
2001-09-06,25.125
2001-09-07,24.555
2001-09-10,24.265
2001-09-17,21.85
2001-09-18,21.65
2001-09-19,21.5
2001-09-20,20.125
2001-09-21,19.775
2001-09-24,20.455
2001-09-25,20.0
2001-09-26,19.975
2001-09-27,18.85
2001-09-28,18.85
2001-10-01,18.625
2001-10-02,19.015
2001-10-03,20.235
2001-10-04,20.46
2001-10-05,20.575
2001-10-08,20.155
2001-10-09,19.78
2001-10-10,20.4
2001-10-11,21.615
2001-10-12,21.3
