,Close
2022-01-03,231.22
2022-01-04,232.87
2022-01-05,224.57
2022-01-06,226.96
2022-01-07,221.33
2022-01-10,221.83
2022-01-11,227.54
2022-01-12,229.02
2022-01-13,221.86
2022-01-14,225.29
2022-01-18,217.42
2022-01-19,210.95
2022-01-20,199.61
2022-01-21,199.95
2022-01-24,203.07
2022-01-25,194.77
2022-01-26,196.96
2022-01-27,187.96
2022-01-28,189.45
2022-01-31,205.44
2022-02-01,208.2
2022-02-02,210.35
2022-02-03,198.34
2022-02-04,198.12
2022-02-07,196.92
2022-02-08,202.53
2022-02-09,209.76
2022-02-10,199.05
2022-02-11,186.74
2022-02-14,185.88
2022-02-15,196.62
2022-02-16,199.66
2022-02-17,187.61
2022-02-18,187.09
2022-02-22,187.24
2022-02-23,185.15
2022-02-24,191.42
2022-02-25,194.2
2022-02-28,190.12
2022-03-01,181.18
2022-03-02,188.35
2022-03-03,184.7
2022-03-04,176.45
2022-03-07,169.72
2022-03-08,176.9
2022-03-09,183.35
2022-03-10,180.5
2022-03-11,178.56
2022-03-14,171.71
2022-03-15,178.44
2022-03-16,188.32
2022-03-17,189.77
2022-03-18,192.42
2022-03-21,190.51
2022-03-22,187.75
2022-03-23,183.59
2022-03-24,191.08
2022-03-25,190.46
2022-03-28,189.42
2022-03-29,194.74
2022-03-30,187.33
2022-03-31,185.08
2022-04-01,182.02
2022-04-04,182.61
2022-04-05,175.07
2022-04-06,174.02
2022-04-07,172.92
2022-04-08,167.5
2022-04-11,165.52
2022-04-12,166.23
2022-04-13,171.03
2022-04-14,170.0
2022-04-18,173.25
2022-04-19,178.65
2022-04-20,178.79
2022-04-21,174.85
2022-04-22,170.75
2022-04-25,172.84
2022-04-26,167.75
2022-04-27,170.76
2022-04-28,177.25
2022-04-29,170.9
2022-05-02,177.0
2022-05-03,178.07
2022-05-04,185.92
2022-05-05,178.37
2022-05-06,177.58
2022-05-09,172.9
2022-05-10,178.44
2022-05-11,170.87
2022-05-12,173.66
2022-05-13,181.99
2022-05-16,176.99
2022-05-17,185.64
2022-05-18,175.39
2022-05-19,175.79
2022-05-20,180.11
2022-05-23,180.69
2022-05-24,179.12
2022-05-25,184.63
2022-05-26,192.63
2022-05-27,195.93
2022-05-31,189.76
2022-06-01,184.57
2022-06-02,187.94
2022-06-03,182.37
2022-06-06,180.01
2022-06-07,181.83
2022-06-08,177.07
2022-06-09,184.22
2022-06-10,178.57
2022-06-13,168.52
2022-06-14,168.29
2022-06-15,168.94
2022-06-16,158.32
2022-06-17,157.83
2022-06-21,159.09
2022-06-22,156.95
2022-06-23,153.51
2022-06-24,159.32
2022-06-27,158.86
2022-06-28,154.22
2022-06-29,150.02
2022-06-30,148.03
2022-07-01,146.09
2022-07-05,145.91
2022-07-06,145.75
2022-07-07,152.02
2022-07-08,154.28
2022-07-11,151.96
2022-07-12,152.24
2022-07-13,155.01
2022-07-14,159.82
2022-07-15,163.98
2022-07-18,161.92
2022-07-19,170.43
2022-07-20,176.48
2022-07-21,179.95
2022-07-22,175.14
2022-07-25,174.13
2022-07-26,174.46
2022-07-27,181.42
2022-07-28,183.12
2022-07-29,183.88
2022-08-01,184.5
2022-08-02,180.47
2022-08-03,185.55
2022-08-04,184.26
2022-08-05,181.66
2022-08-08,179.96
2022-08-09,171.04
2022-08-10,179.97
2022-08-11,180.38
2022-08-12,187.47
2022-08-15,187.57
2022-08-16,185.85
2022-08-17,180.22
2022-08-18,182.76
2022-08-19,180.33
2022-08-22,172.52
2022-08-23,173.94
2022-08-24,173.01
2022-08-25,179.02
2022-08-26,168.12
2022-08-29,165.88
2022-08-30,165.72
2022-08-31,164.58
2022-09-01,164.4
2022-09-02,162.39
2022-09-06,160.75
2022-09-07,163.32
2022-09-08,165.45
2022-09-09,168.14
2022-09-12,169.07
2022-09-13,155.46
2022-09-14,159.45
2022-09-15,159.68
2022-09-16,159.94
2022-09-19,163.1
2022-09-20,160.9
2022-09-21,159.17
2022-09-22,155.13
2022-09-23,152.94
2022-09-26,151.95
2022-09-27,153.51
2022-09-28,156.44
2022-09-29,151.01
2022-09-30,147.51
2022-10-03,151.96
2022-10-04,159.89
2022-10-05,161.24
2022-10-06,158.99
2022-10-07,151.75
2022-10-10,147.5
2022-10-11,143.75
2022-10-12,140.28
2022-10-13,143.17
2022-10-14,138.09
2022-10-17,141.27
2022-10-18,140.95
2022-10-19,141.32
2022-10-20,139.04
2022-10-21,145.25
2022-10-24,144.94
2022-10-25,148.74
2022-10-26,147.28
2022-10-27,145.12
2022-10-28,151.66
2022-10-31,146.08
2022-11-01,151.85
