,Close
2017-01-03,25.76
2017-01-04,26.57
2017-01-05,26.21
2017-01-06,27.04
2017-01-09,27.02
2017-01-10,27.32
2017-01-11,26.98
2017-01-12,26.84
2017-01-13,26.5
2017-01-17,26.2
2017-01-18,25.35
2017-01-19,25.26
2017-01-20,25.16
2017-01-23,24.96
2017-01-24,25.12
2017-01-25,25.69
2017-01-26,25.5
2017-01-27,25.52
2017-01-30,25.09
2017-01-31,19.22
2017-02-01,18.8
2017-02-02,18.12
2017-02-03,18.19
2017-02-06,18.14
2017-02-07,17.79
2017-02-08,18.3
2017-02-09,19.3
2017-02-10,19.04
2017-02-13,18.65
2017-02-14,19.41
2017-02-15,19.86
2017-02-16,19.63
2017-02-17,19.75
2017-02-21,19.69
2017-02-22,19.78
2017-02-23,19.64
2017-02-24,19.83
2017-02-27,19.28
2017-02-28,18.56
2017-03-01,18.58
2017-03-02,18.96
2017-03-03,18.64
2017-03-06,18.31
2017-03-07,18.11
2017-03-08,17.75
2017-03-09,17.69
2017-03-10,17.75
2017-03-13,17.56
2017-03-14,17.62
2017-03-15,17.83
2017-03-16,18.17
2017-03-17,18.08
2017-03-20,18.26
2017-03-21,17.52
2017-03-22,17.51
2017-03-23,17.44
2017-03-24,18.16
2017-03-27,18.3
2017-03-28,18.49
2017-03-29,18.84
2017-03-30,18.37
2017-03-31,18.3
2017-04-03,18.35
2017-04-04,18.02
2017-04-05,18.56
2017-04-06,19.04
2017-04-07,18.43
2017-04-10,18.19
2017-04-11,18.04
2017-04-12,17.86
2017-04-13,17.76
2017-04-17,17.79
2017-04-18,17.76
2017-04-19,17.93
2017-04-20,18.11
2017-04-21,17.53
2017-04-24,17.93
2017-04-25,17.97
2017-04-26,18.14
2017-04-27,19.82
2017-04-28,19.41
2017-05-01,19.02
2017-05-02,18.73
2017-05-03,18.69
2017-05-04,18.81
2017-05-05,19.09
2017-05-08,19.12
2017-05-09,19.81
2017-05-10,19.65
2017-05-11,19.45
2017-05-12,18.9
2017-05-15,18.65
2017-05-16,17.97
2017-05-17,17.7
2017-05-18,17.63
2017-05-19,17.86
2017-05-22,17.92
2017-05-23,18.04
2017-05-24,18.11
2017-05-25,18.01
2017-05-26,18.07
2017-05-30,18.01
2017-05-31,17.83
2017-06-01,18.39
2017-06-02,18.72
2017-06-05,18.95
2017-06-06,18.97
2017-06-07,19.22
2017-06-08,19.6
2017-06-09,20.21
2017-06-12,21.2
2017-06-13,21.25
2017-06-14,21.09
2017-06-15,20.33
2017-06-16,19.68
2017-06-19,19.67
2017-06-20,19.01
2017-06-21,18.75
2017-06-22,19.24
2017-06-23,19.65
2017-06-26,19.92
2017-06-27,19.9
2017-06-28,20.0
2017-06-29,19.8
2017-06-30,20.16
2017-07-03,20.52
2017-07-05,20.4
2017-07-06,19.1
2017-07-07,19.22
2017-07-10,19.13
2017-07-11,18.92
2017-07-12,18.58
2017-07-13,18.63
2017-07-14,18.93
2017-07-17,18.82
2017-07-18,18.68
2017-07-19,18.91
2017-07-20,19.05
2017-07-21,18.84
2017-07-24,18.26
2017-07-25,18.12
2017-07-26,17.55
2017-07-27,17.37
2017-07-28,17.36
2017-07-31,18.11
2017-08-01,16.23
2017-08-02,16.47
2017-08-03,16.34
2017-08-04,16.61
2017-08-07,16.63
2017-08-08,17.21
2017-08-09,17.17
2017-08-10,16.82
2017-08-11,16.8
2017-08-14,17.11
2017-08-15,16.66
2017-08-16,16.68
2017-08-17,16.28
2017-08-18,15.64
2017-08-21,15.15
2017-08-22,15.42
2017-08-23,15.55
2017-08-24,15.73
2017-08-25,15.94
2017-08-28,15.78
2017-08-29,15.34
2017-08-30,15.18
2017-08-31,15.1
2017-09-01,15.39
2017-09-05,15.62
2017-09-06,15.8
2017-09-07,15.98
2017-09-08,16.12
2017-09-11,16.34
2017-09-12,16.25
2017-09-13,16.87
2017-09-14,16.52
2017-09-15,16.46
2017-09-18,16.14
2017-09-19,15.7
2017-09-20,15.24
2017-09-21,15.13
2017-09-22,15.04
2017-09-25,15.39
2017-09-26,15.14
2017-09-27,15.06
2017-09-28,15.07
2017-09-29,15.02
2017-10-02,15.08
2017-10-03,15.26
2017-10-04,15.03
2017-10-05,15.03
2017-10-06,15.46
2017-10-09,15.3
2017-10-10,15.51
2017-10-11,15.15
2017-10-12,15.22
2017-10-13,14.95
2017-10-16,14.98
2017-10-17,15.11
2017-10-18,14.98
2017-10-19,15.02
2017-10-20,15.91
2017-10-23,15.22
2017-10-24,14.83
2017-10-25,14.65
2017-10-26,14.65
2017-10-27,14.4
2017-10-30,14.74
2017-10-31,11.53
2017-11-01,11.29
2017-11-02,10.84
2017-11-03,10.59
2017-11-06,10.97
2017-11-07,10.74
2017-11-08,10.83
2017-11-09,10.99
2017-11-10,11.37
2017-11-13,10.95
2017-11-14,10.92
2017-11-15,11.11
2017-11-16,11.28
2017-11-17,11.73
2017-11-20,12.07
2017-11-21,11.36
2017-11-22,11.67
2017-11-24,11.59
2017-11-27,11.35
2017-11-28,11.51
2017-11-29,12.18
2017-11-30,11.93
2017-12-01,11.73
2017-12-04,11.98
2017-12-05,11.72
2017-12-06,11.55
2017-12-07,11.93
2017-12-08,12.19
2017-12-11,12.18
2017-12-12,12.38
2017-12-13,12.36
2017-12-14,12.45
2017-12-15,13.62
2017-12-18,14.24
2017-12-19,14.1
2017-12-20,13.72
2017-12-21,13.95
2017-12-22,13.8
2017-12-26,14.07
2017-12-27,14.23
2017-12-28,14.14
2017-12-29,13.32
2018-01-02,13.97
2018-01-03,14.4
2018-01-04,14.75
2018-01-05,14.73
2018-01-08,14.78
2018-01-09,14.1
2018-01-10,13.94
2018-01-11,14.13
2018-01-12,14.14
2018-01-16,12.48
2018-01-17,12.39
2018-01-18,12.37
2018-01-19,12.85
2018-01-22,13.28
2018-01-23,13.59
2018-01-24,13.61
2018-01-25,13.31
2018-01-26,13.27
2018-01-29,13.18
2018-01-30,12.99
2018-01-31,12.85
2018-02-01,12.7
2018-02-02,12.41
2018-02-05,11.87
2018-02-06,12.05
2018-02-07,12.15
2018-02-08,11.95
