,Close
2012-01-03,42.1
2012-01-04,41.67
2012-01-05,41.71
2012-01-06,41.18
2012-01-09,41.04
2012-01-10,41.05
2012-01-11,41.12
2012-01-12,41.09
2012-01-13,41.23
2012-01-17,41.57
2012-01-18,41.75
2012-01-19,41.36
2012-01-20,42.05
2012-01-23,41.92
2012-01-24,41.45
2012-01-25,41.97
2012-01-26,42.28
2012-01-27,41.91
2012-01-30,41.33
2012-01-31,41.51
2012-02-01,41.69
2012-02-02,41.59
2012-02-03,41.55
2012-02-06,41.25
2012-02-07,41.65
2012-02-08,41.69
2012-02-09,41.8
2012-02-10,41.56
2012-02-13,41.21
2012-02-14,41.19
2012-02-15,40.75
2012-02-16,41.22
2012-02-17,41.4
2012-02-21,41.1
2012-02-22,41.16
2012-02-23,40.98
2012-02-24,40.37
2012-02-27,40.21
2012-02-28,39.7
2012-02-29,39.87
2012-03-01,39.66
2012-03-02,39.47
2012-03-05,39.78
2012-03-06,39.51
2012-03-07,39.4
2012-03-08,39.31
2012-03-09,39.38
2012-03-12,39.65
2012-03-13,40.01
2012-03-14,39.7
2012-03-15,39.38
2012-03-16,39.06
2012-03-19,38.69
2012-03-20,38.95
2012-03-21,39.06
2012-03-22,38.6
2012-03-23,38.76
2012-03-26,38.92
2012-03-27,39.3
2012-03-28,38.98
2012-03-29,38.75
2012-03-30,39.22
2012-04-02,39.45
2012-04-03,39.44
2012-04-04,39.05
2012-04-05,38.77
2012-04-09,38.32
2012-04-10,38.02
2012-04-11,37.94
2012-04-12,38.2
2012-04-13,37.84
2012-04-16,38.16
2012-04-17,38.42
2012-04-18,38.05
2012-04-19,37.97
2012-04-20,38.31
2012-04-23,37.95
2012-04-24,38.3
2012-04-25,38.93
2012-04-26,38.9
2012-04-27,39.25
2012-04-30,39.43
2012-05-01,39.37
2012-05-02,38.8
2012-05-03,38.55
2012-05-04,38.5
2012-05-07,38.31
2012-05-08,38.5
2012-05-09,38.25
2012-05-10,38.64
2012-05-11,38.57
2012-05-14,38.29
2012-05-15,37.91
2012-05-16,37.64
2012-05-17,36.94
2012-05-18,36.85
2012-05-21,36.9
2012-05-22,37.21
2012-05-23,36.92
2012-05-24,37.34
2012-05-25,37.27
2012-05-29,37.54
2012-05-30,37.01
2012-05-31,37.48
2012-06-01,36.94
2012-06-04,36.85
2012-06-05,36.97
2012-06-06,37.7
2012-06-07,37.88
2012-06-08,38.15
2012-06-11,38.04
2012-06-12,38.14
2012-06-13,38.25
2012-06-14,38.42
2012-06-15,38.71
2012-06-18,38.68
2012-06-19,39.22
2012-06-20,38.96
2012-06-21,37.64
2012-06-22,38.23
2012-06-25,38.05
2012-06-26,37.92
2012-06-27,38.17
2012-06-28,38.49
2012-06-29,38.75
2012-07-02,39.01
2012-07-03,39.15
2012-07-05,38.74
2012-07-06,38.94
2012-07-09,39.02
2012-07-10,39.12
2012-07-11,39.34
2012-07-12,38.93
2012-07-13,39.42
2012-07-16,39.31
2012-07-17,39.33
2012-07-18,39.3
2012-07-19,39.8
2012-07-20,39.9
2012-07-23,39.73
2012-07-24,39.85
2012-07-25,39.7
2012-07-26,40.19
2012-07-27,40.58
2012-07-30,40.68
2012-07-31,40.5
2012-08-01,40.61
2012-08-02,40.19
2012-08-03,40.76
2012-08-06,40.93
2012-08-07,40.55
2012-08-08,40.71
2012-08-09,40.48
2012-08-10,40.52
2012-08-13,40.4
2012-08-14,40.71
2012-08-15,40.11
2012-08-16,40.05
2012-08-17,39.84
2012-08-20,40.09
2012-08-21,39.79
2012-08-22,39.65
2012-08-23,39.2
2012-08-24,39.43
2012-08-27,39.44
2012-08-28,39.44
2012-08-29,39.7
2012-08-30,39.61
2012-08-31,39.65
2012-09-04,40.38
2012-09-05,40.38
2012-09-06,41.0
2012-09-07,40.87
2012-09-10,40.87
2012-09-11,40.78
2012-09-12,40.83
2012-09-13,41.49
2012-09-14,41.21
2012-09-17,40.95
2012-09-18,41.07
2012-09-19,41.17
2012-09-20,41.3
2012-09-21,41.28
2012-09-24,41.48
2012-09-25,41.31
2012-09-26,41.34
2012-09-27,40.87
2012-09-28,40.91
2012-10-01,40.63
2012-10-02,40.84
2012-10-03,41.02
2012-10-04,41.34
2012-10-05,41.3
2012-10-08,41.17
2012-10-09,41.05
2012-10-10,40.82
2012-10-11,40.65
2012-10-12,40.13
2012-10-15,40.46
2012-10-16,40.96
2012-10-17,41.21
2012-10-18,41.24
2012-10-19,40.74
2012-10-22,40.48
2012-10-23,39.86
2012-10-24,40.09
2012-10-25,40.44
2012-10-26,40.28
2012-10-31,40.83
2012-11-01,40.23
2012-11-02,39.57
2012-11-05,39.18
2012-11-06,39.27
2012-11-07,38.73
2012-11-08,38.48
2012-11-09,38.36
2012-11-12,38.19
2012-11-13,38.25
2012-11-14,37.38
2012-11-15,37.13
2012-11-16,37.79
2012-11-19,37.81
2012-11-20,37.96
2012-11-21,37.7
2012-11-23,37.55
2012-11-26,38.39
2012-11-27,38.41
2012-11-28,38.69
2012-11-29,38.77
2012-11-30,38.98
2012-12-03,38.77
2012-12-04,38.81
2012-12-05,39.7
2012-12-06,39.63
2012-12-07,39.58
2012-12-10,39.79
2012-12-11,40.12
2012-12-12,40.12
2012-12-13,39.56
2012-12-14,39.65
2012-12-17,40.08
2012-12-18,40.18
2012-12-19,40.15
2012-12-20,40.63
2012-12-21,40.36
2012-12-24,40.39
2012-12-26,39.97
2012-12-27,39.93
2012-12-28,39.68
2012-12-31,39.97
2013-01-02,40.69
2013-01-03,40.53
2013-01-04,41.13
2013-01-07,40.62
2013-01-08,40.51
2013-01-09,40.45
2013-01-10,40.67
2013-01-11,40.34
2013-01-14,40.25
2013-01-15,40.57
2013-01-16,40.51
2013-01-17,41.0
2013-01-18,41.16
2013-01-22,41.42
2013-01-23,41.15
2013-01-24,41.28
2013-01-25,41.29
2013-01-28,41.38
2013-01-29,41.68
2013-01-30,41.62
2013-01-31,41.8
2013-02-01,42.28
2013-02-04,41.84
2013-02-05,42.16
