,Close
2000-01-03,26.5625
2000-01-04,25.0
2000-01-05,24.25
2000-01-06,24.875
2000-01-07,25.0625
2000-01-10,24.5
2000-01-11,24.875
2000-01-12,24.6875
2000-01-13,26.0
2000-01-14,27.0
2000-01-18,25.5
2000-01-19,25.875
2000-01-20,25.5
2000-01-21,24.4375
2000-01-24,23.375
2000-01-25,23.0625
2000-01-26,24.0
2000-01-27,22.5
2000-01-28,19.5
2000-01-31,20.0
2000-02-01,20.25
2000-02-02,19.75
2000-02-03,20.125
2000-02-04,19.375
2000-02-07,19.375
2000-02-08,19.5625
2000-02-09,18.875
2000-02-10,18.375
2000-02-11,18.625
2000-02-14,17.9375
2000-02-15,18.4375
2000-02-16,18.0625
2000-02-17,18.1875
2000-02-18,17.6875
2000-02-22,17.9375
2000-02-23,17.5
2000-02-24,18.6875
2000-02-25,18.75
2000-02-28,19.375
2000-02-29,19.875
2000-03-01,20.25
2000-03-02,20.0
2000-03-03,19.9375
2000-03-06,19.1875
2000-03-07,17.0
2000-03-08,16.625
2000-03-09,16.1875
2000-03-10,16.125
2000-03-13,16.0625
2000-03-14,16.25
2000-03-15,17.75
2000-03-16,20.0
2000-03-17,18.5
2000-03-20,18.5625
2000-03-21,19.5
2000-03-22,19.4375
2000-03-23,20.4375
2000-03-24,21.0
2000-03-27,19.5
2000-03-28,19.4375
2000-03-29,19.4375
2000-03-30,21.125
2000-03-31,21.4375
2000-04-03,22.8125
2000-04-04,22.5
2000-04-05,22.375
2000-04-06,23.0
2000-04-07,22.375
2000-04-10,22.6875
2000-04-11,23.0625
2000-04-12,24.1875
2000-04-13,24.0625
2000-04-14,20.5
2000-04-17,20.75
2000-04-18,21.125
2000-04-19,21.4375
2000-04-20,21.6875
2000-04-24,22.3125
2000-04-25,24.125
2000-04-26,22.875
2000-04-27,22.3125
2000-04-28,22.1875
2000-05-01,22.125
2000-05-02,24.5
2000-05-03,24.0
2000-05-04,23.625
2000-05-05,24.125
2000-05-08,24.6875
2000-05-09,25.0
2000-05-10,25.375
2000-05-11,26.75
2000-05-12,27.8125
2000-05-15,29.625
2000-05-16,28.4375
2000-05-17,27.0625
2000-05-18,27.5625
2000-05-19,26.625
2000-05-22,27.0625
2000-05-23,26.9375
2000-05-24,27.4375
2000-05-25,26.5
2000-05-26,27.0625
2000-05-30,28.0
2000-05-31,27.4375
2000-06-01,28.1875
2000-06-02,29.4375
2000-06-05,28.75
2000-06-06,29.0
2000-06-07,28.9375
2000-06-08,28.25
2000-06-09,27.75
2000-06-12,27.25
2000-06-13,26.5625
2000-06-14,27.0
2000-06-15,25.375
2000-06-16,24.4375
2000-06-19,24.0
2000-06-20,23.75
2000-06-21,23.375
2000-06-22,21.75
2000-06-23,21.6875
2000-06-26,21.25
2000-06-27,21.9375
2000-06-28,22.0625
2000-06-29,22.0625
2000-06-30,22.3125
2000-07-03,22.5625
2000-07-05,22.3125
2000-07-06,22.6875
2000-07-07,23.3125
2000-07-10,22.25
2000-07-11,22.5625
2000-07-12,23.0
2000-07-13,22.8125
2000-07-14,23.6875
2000-07-17,22.5625
2000-07-18,24.3125
2000-07-19,25.5
2000-07-20,24.9375
2000-07-21,24.9375
2000-07-24,25.25
2000-07-25,26.0
2000-07-26,24.75
2000-07-27,26.0
2000-07-28,25.25
2000-07-31,26.1875
2000-08-01,27.75
2000-08-02,27.125
2000-08-03,27.25
2000-08-04,28.0
2000-08-07,28.125
2000-08-08,28.0
2000-08-09,29.0
2000-08-10,29.0
2000-08-11,28.75
2000-08-14,28.0
2000-08-15,27.5625
2000-08-16,27.5625
2000-08-17,28.25
2000-08-18,27.8125
2000-08-21,27.0625
2000-08-22,27.3125
2000-08-23,27.3125
2000-08-24,26.6875
2000-08-25,26.375
2000-08-28,26.9375
2000-08-29,26.875
2000-08-30,27.625
2000-08-31,28.125
2000-09-01,27.375
2000-09-05,27.8125
2000-09-06,38.625
2000-09-07,38.1875
2000-09-08,39.375
2000-09-11,39.9375
2000-09-12,39.625
2000-09-13,39.125
2000-09-14,39.3125
2000-09-15,38.625
2000-09-18,37.25
2000-09-19,38.25
2000-09-20,37.75
2000-09-21,37.25
2000-09-22,37.0
2000-09-25,37.9375
2000-09-26,37.6875
2000-09-27,37.0
2000-09-28,37.8125
2000-09-29,38.0
2000-10-02,38.5
2000-10-03,39.6875
2000-10-04,38.125
2000-10-05,39.25
2000-10-06,37.3125
2000-10-09,36.875
2000-10-10,35.5
2000-10-11,34.6875
2000-10-12,32.5
2000-10-13,36.0
2000-10-16,35.375
2000-10-17,34.8125
2000-10-18,34.375
2000-10-19,36.0625
2000-10-20,35.9375
2000-10-23,35.625
2000-10-24,36.6875
2000-10-25,35.9375
2000-10-26,34.3125
2000-10-27,36.0
2000-10-30,36.6875
2000-10-31,37.125
2000-11-01,36.75
2000-11-02,37.375
2000-11-03,38.125
2000-11-06,39.1875
2000-11-07,39.0
2000-11-08,37.75
2000-11-09,37.625
2000-11-10,37.125
2000-11-13,36.25
2000-11-14,36.1875
2000-11-15,36.0
2000-11-16,36.9375
2000-11-17,36.625
2000-11-20,35.0625
2000-11-21,35.125
2000-11-22,33.375
2000-11-24,33.5625
2000-11-27,33.875
2000-11-28,34.125
2000-11-29,35.5
2000-11-30,35.3125
